Time,ID,world_x,world_y,world_z
412.133,523012,17.523,-9.525,0.0
412.166,523012,17.523,-9.525,0.0
412.2,523012,17.523,-9.525,0.0
412.233,523012,17.523,-9.525,0.0
412.266,523012,17.523,-9.525,0.0
412.3,523012,17.523,-9.525,0.0
412.333,523012,17.523,-9.525,0.0
412.366,523012,17.523,-9.525,0.0
412.4,523012,17.523,-9.525,0.0
412.433,523012,17.523,-9.525,0.0
412.466,523012,17.523,-9.525,0.0
412.5,523012,17.523,-9.525,0.0
412.533,523012,17.523,-9.525,0.0
412.566,523012,17.523,-9.525,0.0
412.6,523012,17.523,-9.525,0.0
412.633,523012,17.523,-9.525,0.0
412.666,523012,17.523,-9.525,0.0
412.7,523012,17.523,-9.525,0.0
412.733,523012,17.523,-9.525,0.0
412.766,523012,17.523,-9.525,0.0
412.8,523012,17.523,-9.525,0.0
412.833,523012,17.523,-9.525,0.0
412.866,523012,17.523,-9.525,0.0
412.9,523012,17.523,-9.525,0.0
412.933,523012,17.523,-9.525,0.0
412.966,523012,17.523,-9.525,0.0
413.0,523012,17.523,-9.525,0.0
413.033,523012,17.523,-9.525,0.0
413.066,523012,17.523,-9.525,0.0
413.1,523012,17.523,-9.525,0.0
413.133,523012,17.523,-9.525,0.0
413.166,523012,17.523,-9.525,0.0
413.2,523012,17.523,-9.525,0.0
413.233,523012,17.523,-9.525,0.0
413.266,523012,17.523,-9.525,0.0
413.3,523012,17.522,-9.525,0.0
413.333,523012,17.522,-9.525,0.0
413.366,523012,17.522,-9.525,0.0
413.4,523012,17.522,-9.525,0.0
413.433,523012,17.522,-9.525,0.0
413.466,523012,17.522,-9.525,0.0
413.5,523012,17.522,-9.525,0.0
413.533,523012,17.522,-9.525,0.0
413.566,523012,17.522,-9.525,0.0
413.6,523012,17.522,-9.525,0.0
413.633,523012,17.522,-9.525,0.0
413.666,523012,17.522,-9.525,0.0
413.7,523012,17.522,-9.525,0.0
413.733,523012,17.522,-9.525,0.0
413.766,523012,17.522,-9.525,0.0
413.8,523012,17.522,-9.525,0.0
413.833,523012,17.522,-9.525,0.0
413.866,523012,17.522,-9.525,0.0
413.9,523012,17.522,-9.525,0.0
413.933,523012,17.522,-9.525,0.0
413.966,523012,17.522,-9.525,0.0
414.0,523012,17.522,-9.525,0.0
414.033,523012,17.522,-9.525,0.0
414.066,523012,17.522,-9.525,0.0
414.1,523012,17.522,-9.525,0.0
414.133,523012,17.522,-9.525,0.0
414.166,523012,17.522,-9.525,0.0
414.2,523012,17.522,-9.525,0.0
414.233,523012,17.522,-9.525,0.0
414.266,523012,17.522,-9.525,0.0
414.3,523012,17.522,-9.525,0.0
414.333,523012,17.522,-9.525,0.0
414.366,523012,17.522,-9.525,0.0
414.4,523012,17.522,-9.525,0.0
414.433,523012,17.522,-9.525,0.0
414.466,523012,17.522,-9.525,0.0
414.5,523012,17.522,-9.525,0.0
414.533,523012,17.522,-9.525,0.0
414.566,523012,17.522,-9.525,0.0
414.6,523012,17.522,-9.525,0.0
414.633,523012,17.522,-9.525,0.0
414.666,523012,17.522,-9.525,0.0
414.7,523012,17.522,-9.525,0.0
414.733,523012,17.522,-9.525,0.0
414.766,523012,17.522,-9.525,0.0
414.8,523012,17.522,-9.525,0.0
414.833,523012,17.522,-9.525,0.0
414.866,523012,17.522,-9.525,0.0
414.9,523012,17.522,-9.525,0.0
414.933,523012,17.522,-9.525,0.0
414.966,523012,17.522,-9.525,0.0
415.0,523012,17.522,-9.525,0.0
415.033,523012,17.522,-9.525,0.0
415.066,523012,17.522,-9.525,0.0
415.1,523012,17.522,-9.525,0.0
415.133,523012,17.522,-9.525,0.0
415.166,523012,17.522,-9.525,0.0
415.2,523012,17.522,-9.525,0.0
415.233,523012,17.522,-9.525,0.0
415.266,523012,17.521,-9.525,0.0
415.3,523012,17.521,-9.525,0.0
415.333,523012,17.521,-9.525,0.0
415.366,523012,17.521,-9.525,0.0
415.4,523012,17.521,-9.525,0.0
415.433,523012,17.521,-9.525,0.0
415.466,523012,17.521,-9.525,0.0
415.5,523012,17.521,-9.525,0.0
415.533,523012,17.521,-9.525,0.0
415.566,523012,17.521,-9.525,0.0
415.6,523012,17.521,-9.525,0.0
415.633,523012,17.521,-9.525,0.0
415.666,523012,17.521,-9.525,0.0
415.7,523012,17.521,-9.525,0.0
415.733,523012,17.521,-9.525,0.0
415.766,523012,17.521,-9.525,0.0
415.8,523012,17.521,-9.525,0.0
415.833,523012,17.521,-9.525,0.0
415.866,523012,17.521,-9.525,0.0
415.9,523012,17.521,-9.525,0.0
415.933,523012,17.521,-9.525,0.0
415.966,523012,17.521,-9.525,0.0
416.0,523012,17.521,-9.525,0.0
416.033,523012,17.521,-9.525,0.0
416.066,523012,17.521,-9.525,0.0
416.1,523012,17.521,-9.525,0.0
416.133,523012,17.521,-9.525,0.0
416.166,523012,17.521,-9.525,0.0
416.2,523012,17.521,-9.525,0.0
416.233,523012,17.521,-9.525,0.0
416.266,523012,17.521,-9.525,0.0
416.3,523012,17.521,-9.525,0.0
416.333,523012,17.521,-9.525,0.0
416.366,523012,17.521,-9.525,0.0
416.4,523012,17.521,-9.525,0.0
416.433,523012,17.521,-9.525,0.0
416.466,523012,17.521,-9.525,0.0
416.5,523012,17.521,-9.525,0.0
416.533,523012,17.521,-9.525,0.0
416.566,523012,17.521,-9.525,0.0
416.6,523012,17.521,-9.525,0.0
416.633,523012,17.521,-9.525,0.0
416.666,523012,17.521,-9.525,0.0
416.7,523012,17.521,-9.525,0.0
416.733,523012,17.521,-9.525,0.0
416.766,523012,17.521,-9.525,0.0
416.8,523012,17.521,-9.525,0.0
416.833,523012,17.521,-9.525,0.0
416.866,523012,17.521,-9.525,0.0
416.9,523012,17.521,-9.525,0.0
416.933,523012,17.521,-9.525,0.0
416.966,523012,17.521,-9.525,0.0
417.0,523012,17.521,-9.525,0.0
417.033,523012,17.521,-9.525,0.0
417.066,523012,17.521,-9.525,0.0
417.1,523012,17.521,-9.525,0.0
417.133,523012,17.521,-9.525,0.0
417.166,523012,17.521,-9.525,0.0
417.2,523012,17.52,-9.525,0.0
417.233,523012,17.52,-9.525,0.0
417.266,523012,17.52,-9.525,0.0
417.3,523012,17.52,-9.525,0.0
417.333,523012,17.52,-9.525,0.0
417.366,523012,17.52,-9.525,0.0
417.4,523012,17.52,-9.525,0.0
417.433,523012,17.52,-9.525,0.0
417.466,523012,17.52,-9.525,0.0
417.5,523012,17.52,-9.525,0.0
417.533,523012,17.52,-9.525,0.0
417.566,523012,17.52,-9.525,0.0
417.6,523012,17.52,-9.525,0.0
417.633,523012,17.52,-9.525,0.0
417.666,523012,17.52,-9.525,0.0
417.7,523012,17.52,-9.525,0.0
417.733,523012,17.52,-9.525,0.0
417.766,523012,17.52,-9.525,0.0
417.8,523012,17.52,-9.525,0.0
417.833,523012,17.52,-9.525,0.0
417.866,523012,17.52,-9.525,0.0
417.9,523012,17.52,-9.525,0.0
417.933,523012,17.52,-9.525,0.0
417.966,523012,17.52,-9.525,0.0
418.0,523012,17.52,-9.525,0.0
418.033,523012,17.52,-9.525,0.0
418.066,523012,17.52,-9.525,0.0
418.1,523012,17.52,-9.525,0.0
418.133,523012,17.52,-9.525,0.0
418.166,523012,17.52,-9.525,0.0
418.2,523012,17.52,-9.525,0.0
418.233,523012,17.52,-9.525,0.0
418.266,523012,17.52,-9.525,0.0
418.3,523012,17.52,-9.525,0.0
418.333,523012,17.52,-9.525,0.0
418.366,523012,17.52,-9.525,0.0
418.4,523012,17.52,-9.525,0.0
418.433,523012,17.52,-9.525,0.0
418.466,523012,17.52,-9.525,0.0
418.5,523012,17.52,-9.525,0.0
418.533,523012,17.52,-9.525,0.0
418.566,523012,17.52,-9.525,0.0
418.6,523012,17.52,-9.525,0.0
418.633,523012,17.52,-9.525,0.0
418.666,523012,17.52,-9.525,0.0
418.7,523012,17.52,-9.525,0.0
418.733,523012,17.52,-9.525,0.0
418.766,523012,17.52,-9.525,0.0
418.8,523012,17.52,-9.525,0.0
418.833,523012,17.52,-9.525,0.0
418.866,523012,17.52,-9.525,0.0
418.9,523012,17.52,-9.525,0.0
418.933,523012,17.52,-9.525,0.0
418.966,523012,17.52,-9.525,0.0
419.0,523012,17.52,-9.525,0.0
419.033,523012,17.52,-9.525,0.0
419.066,523012,17.52,-9.525,0.0
419.1,523012,17.52,-9.525,0.0
419.133,523012,17.519,-9.525,0.0
419.166,523012,17.519,-9.525,0.0
419.2,523012,17.519,-9.525,0.0
419.233,523012,17.519,-9.525,0.0
419.266,523012,17.519,-9.525,0.0
419.3,523012,17.519,-9.525,0.0
419.333,523012,17.519,-9.525,0.0
419.366,523012,17.519,-9.525,0.0
419.4,523012,17.519,-9.525,0.0
419.433,523012,17.519,-9.525,0.0
419.466,523012,17.519,-9.525,0.0
419.5,523012,17.519,-9.525,0.0
419.533,523012,17.519,-9.525,0.0
419.566,523012,17.519,-9.525,0.0
419.6,523012,17.519,-9.525,0.0
419.633,523012,17.519,-9.525,0.0
419.666,523012,17.519,-9.525,0.0
419.7,523012,17.519,-9.525,0.0
419.733,523012,17.519,-9.525,0.0
419.766,523012,17.519,-9.525,0.0
419.8,523012,17.519,-9.525,0.0
419.833,523012,17.519,-9.525,0.0
419.866,523012,17.519,-9.525,0.0
419.9,523012,17.519,-9.525,0.0
419.933,523012,17.519,-9.525,0.0
419.966,523012,17.519,-9.525,0.0
420.0,523012,17.519,-9.525,0.0
420.033,523012,17.519,-9.525,0.0
420.066,523012,17.519,-9.525,0.0
420.1,523012,17.519,-9.525,0.0
420.133,523012,17.519,-9.525,0.0
420.166,523012,17.519,-9.525,0.0
420.2,523012,17.519,-9.525,0.0
420.233,523012,17.519,-9.525,0.0
420.266,523012,17.519,-9.525,0.0
420.3,523012,17.519,-9.525,0.0
420.333,523012,17.519,-9.525,0.0
420.366,523012,17.519,-9.525,0.0
420.4,523012,17.519,-9.525,0.0
420.433,523012,17.519,-9.525,0.0
420.466,523012,17.519,-9.525,0.0
420.5,523012,17.519,-9.525,0.0
420.533,523012,17.519,-9.525,0.0
420.566,523012,17.519,-9.525,0.0
420.6,523012,17.519,-9.525,0.0
420.633,523012,17.519,-9.525,0.0
420.666,523012,17.519,-9.525,0.0
420.7,523012,17.519,-9.525,0.0
420.733,523012,17.519,-9.525,0.0
420.766,523012,17.519,-9.525,0.0
420.8,523012,17.519,-9.525,0.0
420.833,523012,17.519,-9.525,0.0
420.866,523012,17.519,-9.525,0.0
420.9,523012,17.519,-9.525,0.0
420.933,523012,17.519,-9.525,0.0
420.966,523012,17.519,-9.525,0.0
421.0,523012,17.519,-9.525,0.0
421.033,523012,17.519,-9.525,0.0
421.066,523012,17.518,-9.525,0.0
421.1,523012,17.518,-9.525,0.0
421.133,523012,17.518,-9.525,0.0
421.166,523012,17.518,-9.525,0.0
421.2,523012,17.518,-9.525,0.0
421.233,523012,17.518,-9.525,0.0
421.266,523012,17.518,-9.525,0.0
421.3,523012,17.518,-9.525,0.0
421.333,523012,17.518,-9.525,0.0
421.366,523012,17.518,-9.525,0.0
421.4,523012,17.518,-9.525,0.0
421.433,523012,17.518,-9.525,0.0
421.466,523012,17.518,-9.525,0.0
421.5,523012,17.518,-9.525,0.0
421.533,523012,17.518,-9.525,0.0
421.566,523012,17.518,-9.525,0.0
421.6,523012,17.518,-9.525,0.0
421.633,523012,17.518,-9.525,0.0
421.666,523012,17.518,-9.525,0.0
421.7,523012,17.518,-9.525,0.0
421.733,523012,17.518,-9.525,0.0
421.766,523012,17.518,-9.525,0.0
421.8,523012,17.518,-9.525,0.0
421.833,523012,17.518,-9.525,0.0
421.866,523012,17.518,-9.525,0.0
421.9,523012,17.518,-9.525,0.0
421.933,523012,17.518,-9.525,0.0
421.966,523012,17.518,-9.525,0.0
422.0,523012,17.518,-9.525,0.0
422.033,523012,17.518,-9.525,0.0
422.066,523012,17.518,-9.525,0.0
422.1,523012,17.518,-9.525,0.0
422.133,523012,17.518,-9.525,0.0
422.166,523012,17.518,-9.525,0.0
422.2,523012,17.518,-9.525,0.0
422.233,523012,17.518,-9.525,0.0
422.266,523012,17.518,-9.525,0.0
422.3,523012,17.518,-9.526,0.0
422.333,523012,17.518,-9.526,0.0
422.366,523012,17.518,-9.526,0.0
422.4,523012,17.518,-9.526,0.0
422.433,523012,17.518,-9.526,0.0
422.466,523012,17.518,-9.526,0.0
422.5,523012,17.518,-9.526,0.0
422.533,523012,17.518,-9.526,0.0
422.566,523012,17.518,-9.526,0.0
422.6,523012,17.518,-9.526,0.0
422.633,523012,17.518,-9.526,0.0
422.666,523012,17.518,-9.526,0.0
422.7,523012,17.518,-9.526,0.0
422.733,523012,17.518,-9.526,0.0
422.766,523012,17.518,-9.526,0.0
422.8,523012,17.518,-9.526,0.0
422.833,523012,17.518,-9.526,0.0
422.866,523012,17.518,-9.526,0.0
422.9,523012,17.518,-9.526,0.0
422.933,523012,17.518,-9.526,0.0
422.966,523012,17.518,-9.526,0.0
423.0,523012,17.518,-9.526,0.0
423.033,523012,17.517,-9.526,0.0
423.066,523012,17.517,-9.526,0.0
423.1,523012,17.517,-9.526,0.0
423.133,523012,17.517,-9.526,0.0
423.166,523012,17.517,-9.526,0.0
423.2,523012,17.517,-9.526,0.0
423.233,523012,17.517,-9.526,0.0
423.266,523012,17.517,-9.526,0.0
423.3,523012,17.517,-9.526,0.0
423.333,523012,17.517,-9.526,0.0
423.366,523012,17.517,-9.526,0.0
423.4,523012,17.517,-9.526,0.0
423.433,523012,17.517,-9.526,0.0
423.466,523012,17.517,-9.526,0.0
423.5,523012,17.517,-9.526,0.0
423.533,523012,17.517,-9.526,0.0
423.566,523012,17.517,-9.526,0.0
423.6,523012,17.517,-9.526,0.0
423.633,523012,17.517,-9.526,0.0
423.666,523012,17.517,-9.526,0.0
423.7,523012,17.517,-9.526,0.0
423.733,523012,17.517,-9.526,0.0
423.766,523012,17.517,-9.526,0.0
423.8,523012,17.517,-9.526,0.0
423.833,523012,17.517,-9.526,0.0
423.866,523012,17.517,-9.526,0.0
423.9,523012,17.517,-9.526,0.0
423.933,523012,17.517,-9.526,0.0
423.966,523012,17.517,-9.526,0.0
424.0,523012,17.517,-9.526,0.0
424.033,523012,17.517,-9.526,0.0
424.066,523012,17.517,-9.526,0.0
424.1,523012,17.517,-9.526,0.0
424.133,523012,17.517,-9.526,0.0
424.166,523012,17.517,-9.526,0.0
424.2,523012,17.517,-9.526,0.0
424.233,523012,17.517,-9.526,0.0
424.266,523012,17.517,-9.526,0.0
424.3,523012,17.517,-9.526,0.0
424.333,523012,17.517,-9.526,0.0
424.366,523012,17.517,-9.526,0.0
424.4,523012,17.517,-9.526,0.0
424.433,523012,17.517,-9.526,0.0
424.466,523012,17.517,-9.526,0.0
424.5,523012,17.517,-9.526,0.0
424.533,523012,17.517,-9.526,0.0
424.566,523012,17.517,-9.526,0.0
424.6,523012,17.517,-9.526,0.0
424.633,523012,17.517,-9.526,0.0
424.666,523012,17.517,-9.526,0.0
424.7,523012,17.517,-9.526,0.0
424.733,523012,17.517,-9.526,0.0
424.766,523012,17.517,-9.526,0.0
424.8,523012,17.517,-9.526,0.0
424.833,523012,17.517,-9.526,0.0
424.866,523012,17.517,-9.526,0.0
424.9,523012,17.517,-9.526,0.0
424.933,523012,17.517,-9.526,0.0
424.966,523012,17.516,-9.526,0.0
425.0,523012,17.516,-9.526,0.0
425.033,523012,17.516,-9.526,0.0
425.066,523012,17.516,-9.526,0.0
425.1,523012,17.516,-9.526,0.0
425.133,523012,17.516,-9.526,0.0
425.166,523012,17.516,-9.526,0.0
425.2,523012,17.516,-9.526,0.0
425.233,523012,17.516,-9.526,0.0
425.266,523012,17.516,-9.526,0.0
425.3,523012,17.516,-9.526,0.0
425.333,523012,17.516,-9.526,0.0
425.366,523012,17.516,-9.526,0.0
425.4,523012,17.516,-9.526,0.0
425.433,523012,17.516,-9.526,0.0
425.466,523012,17.516,-9.526,0.0
425.5,523012,17.516,-9.526,0.0
425.533,523012,17.516,-9.526,0.0
425.566,523012,17.516,-9.526,0.0
425.6,523012,17.516,-9.526,0.0
425.633,523012,17.516,-9.526,0.0
425.666,523012,17.516,-9.526,0.0
425.7,523012,17.516,-9.526,0.0
425.733,523012,17.516,-9.526,0.0
425.766,523012,17.516,-9.526,0.0
425.8,523012,17.516,-9.526,0.0
425.833,523012,17.516,-9.526,0.0
425.866,523012,17.516,-9.526,0.0
425.9,523012,17.516,-9.526,0.0
425.933,523012,17.516,-9.526,0.0
425.966,523012,17.516,-9.526,0.0
426.0,523012,17.516,-9.526,0.0
426.033,523012,17.516,-9.526,0.0
426.066,523012,17.516,-9.526,0.0
426.1,523012,17.516,-9.526,0.0
426.133,523012,17.516,-9.526,0.0
426.166,523012,17.516,-9.526,0.0
426.2,523012,17.516,-9.526,0.0
426.233,523012,17.516,-9.526,0.0
426.266,523012,17.516,-9.526,0.0
426.3,523012,17.516,-9.526,0.0
426.333,523012,17.516,-9.526,0.0
426.366,523012,17.516,-9.526,0.0
426.4,523012,17.516,-9.526,0.0
426.433,523012,17.516,-9.526,0.0
426.466,523012,17.516,-9.526,0.0
426.5,523012,17.516,-9.526,0.0
426.533,523012,17.516,-9.526,0.0
426.566,523012,17.516,-9.526,0.0
426.6,523012,17.516,-9.526,0.0
426.633,523012,17.516,-9.526,0.0
426.666,523012,17.516,-9.526,0.0
426.7,523012,17.516,-9.526,0.0
426.733,523012,17.516,-9.526,0.0
426.766,523012,17.516,-9.526,0.0
426.8,523012,17.516,-9.526,0.0
426.833,523012,17.516,-9.526,0.0
426.866,523012,17.516,-9.526,0.0
426.9,523012,17.515,-9.526,0.0
426.933,523012,17.515,-9.526,0.0
426.966,523012,17.515,-9.526,0.0
427.0,523012,17.515,-9.526,0.0
427.033,523012,17.515,-9.526,0.0
427.066,523012,17.515,-9.526,0.0
427.1,523012,17.515,-9.526,0.0
427.133,523012,17.515,-9.526,0.0
427.166,523012,17.515,-9.526,0.0
427.2,523012,17.515,-9.526,0.0
427.233,523012,17.515,-9.526,0.0
427.266,523012,17.515,-9.526,0.0
427.3,523012,17.515,-9.526,0.0
427.333,523012,17.515,-9.526,0.0
427.366,523012,17.515,-9.526,0.0
427.4,523012,17.515,-9.526,0.0
427.433,523012,17.515,-9.526,0.0
427.466,523012,17.515,-9.526,0.0
427.5,523012,17.515,-9.526,0.0
427.533,523012,17.515,-9.526,0.0
427.566,523012,17.515,-9.526,0.0
427.6,523012,17.515,-9.526,0.0
427.633,523012,17.515,-9.526,0.0
427.666,523012,17.515,-9.526,0.0
427.7,523012,17.515,-9.526,0.0
427.733,523012,17.515,-9.526,0.0
427.766,523012,17.515,-9.526,0.0
427.8,523012,17.515,-9.526,0.0
427.833,523012,17.515,-9.526,0.0
427.866,523012,17.515,-9.526,0.0
427.9,523012,17.515,-9.526,0.0
427.933,523012,17.515,-9.526,0.0
427.966,523012,17.515,-9.526,0.0
428.0,523012,17.515,-9.526,0.0
428.033,523012,17.515,-9.526,0.0
428.066,523012,17.515,-9.526,0.0
428.1,523012,17.515,-9.526,0.0
428.133,523012,17.515,-9.526,0.0
428.166,523012,17.515,-9.526,0.0
428.2,523012,17.515,-9.526,0.0
428.233,523012,17.515,-9.526,0.0
428.266,523012,17.515,-9.526,0.0
428.3,523012,17.515,-9.526,0.0
428.333,523012,17.515,-9.526,0.0
428.366,523012,17.515,-9.526,0.0
428.4,523012,17.515,-9.526,0.0
428.433,523012,17.515,-9.526,0.0
428.466,523012,17.515,-9.526,0.0
428.5,523012,17.515,-9.526,0.0
428.533,523012,17.515,-9.526,0.0
428.566,523012,17.515,-9.526,0.0
428.6,523012,17.515,-9.526,0.0
428.633,523012,17.515,-9.526,0.0
428.666,523012,17.515,-9.526,0.0
428.7,523012,17.515,-9.526,0.0
428.733,523012,17.515,-9.526,0.0
428.766,523012,17.515,-9.526,0.0
428.8,523012,17.515,-9.526,0.0
428.833,523012,17.514,-9.526,0.0
428.866,523012,17.514,-9.526,0.0
428.9,523012,17.514,-9.526,0.0
428.933,523012,17.514,-9.526,0.0
428.966,523012,17.514,-9.526,0.0
429.0,523012,17.514,-9.526,0.0
429.033,523012,17.514,-9.526,0.0
429.066,523012,17.514,-9.526,0.0
429.1,523012,17.514,-9.526,0.0
429.133,523012,17.514,-9.526,0.0
429.166,523012,17.514,-9.526,0.0
429.2,523012,17.514,-9.526,0.0
429.233,523012,17.514,-9.526,0.0
429.266,523012,17.514,-9.526,0.0
429.3,523012,17.514,-9.526,0.0
429.333,523012,17.514,-9.526,0.0
429.366,523012,17.514,-9.526,0.0
429.4,523012,17.514,-9.526,0.0
429.433,523012,17.514,-9.526,0.0
429.466,523012,17.514,-9.526,0.0
429.5,523012,17.514,-9.526,0.0
429.533,523012,17.514,-9.526,0.0
429.566,523012,17.514,-9.526,0.0
429.6,523012,17.514,-9.526,0.0
429.633,523012,17.514,-9.526,0.0
429.666,523012,17.514,-9.526,0.0
429.7,523012,17.514,-9.526,0.0
429.733,523012,17.514,-9.526,0.0
429.766,523012,17.514,-9.526,0.0
429.8,523012,17.514,-9.526,0.0
429.833,523012,17.514,-9.526,0.0
429.866,523012,17.514,-9.526,0.0
429.9,523012,17.514,-9.526,0.0
429.933,523012,17.514,-9.526,0.0
429.966,523012,17.514,-9.526,0.0
430.0,523012,17.514,-9.526,0.0
430.033,523012,17.514,-9.526,0.0
430.066,523012,17.514,-9.526,0.0
430.1,523012,17.514,-9.526,0.0
430.133,523012,17.514,-9.526,0.0
430.166,523012,17.514,-9.526,0.0
430.2,523012,17.514,-9.526,0.0
430.233,523012,17.514,-9.526,0.0
430.266,523012,17.514,-9.526,0.0
430.3,523012,17.514,-9.526,0.0
430.333,523012,17.514,-9.526,0.0
430.366,523012,17.514,-9.526,0.0
430.4,523012,17.514,-9.526,0.0
430.433,523012,17.514,-9.526,0.0
430.466,523012,17.514,-9.526,0.0
430.5,523012,17.514,-9.526,0.0
430.533,523012,17.514,-9.526,0.0
430.566,523012,17.514,-9.526,0.0
430.6,523012,17.514,-9.526,0.0
430.633,523012,17.514,-9.526,0.0
430.666,523012,17.514,-9.526,0.0
430.7,523012,17.514,-9.526,0.0
430.733,523012,17.514,-9.526,0.0
430.766,523012,17.514,-9.526,0.0
430.8,523012,17.513,-9.526,0.0
430.833,523012,17.513,-9.526,0.0
430.866,523012,17.513,-9.526,0.0
430.9,523012,17.513,-9.526,0.0
430.933,523012,17.513,-9.526,0.0
430.966,523012,17.513,-9.526,0.0
431.0,523012,17.513,-9.526,0.0
431.033,523012,17.513,-9.526,0.0
431.066,523012,17.513,-9.526,0.0
431.1,523012,17.513,-9.526,0.0
431.133,523012,17.513,-9.526,0.0
431.166,523012,17.513,-9.526,0.0
431.2,523012,17.513,-9.526,0.0
431.233,523012,17.513,-9.526,0.0
431.266,523012,17.513,-9.526,0.0
431.3,523012,17.513,-9.526,0.0
431.333,523012,17.513,-9.526,0.0
431.366,523012,17.513,-9.526,0.0
431.4,523012,17.513,-9.526,0.0
431.433,523012,17.513,-9.526,0.0
431.466,523012,17.513,-9.526,0.0
431.5,523012,17.513,-9.526,0.0
431.533,523012,17.513,-9.526,0.0
431.566,523012,17.513,-9.526,0.0
431.6,523012,17.513,-9.526,0.0
431.633,523012,17.513,-9.526,0.0
431.666,523012,17.513,-9.526,0.0
431.7,523012,17.513,-9.526,0.0
431.733,523012,17.513,-9.526,0.0
431.766,523012,17.513,-9.526,0.0
431.8,523012,17.513,-9.526,0.0
431.833,523012,17.513,-9.526,0.0
431.866,523012,17.513,-9.526,0.0
431.9,523012,17.513,-9.526,0.0
431.933,523012,17.513,-9.526,0.0
431.966,523012,17.513,-9.526,0.0
432.0,523012,17.513,-9.526,0.0
432.033,523012,17.513,-9.526,0.0
432.066,523012,17.513,-9.526,0.0
432.1,523012,17.513,-9.526,0.0
432.133,523012,17.513,-9.526,0.0
432.166,523012,17.513,-9.526,0.0
432.2,523012,17.513,-9.526,0.0
432.233,523012,17.513,-9.526,0.0
432.266,523012,17.513,-9.526,0.0
432.3,523012,17.513,-9.526,0.0
432.333,523012,17.513,-9.526,0.0
432.366,523012,17.513,-9.526,0.0
432.4,523012,17.513,-9.526,0.0
432.433,523012,17.513,-9.526,0.0
432.466,523012,17.513,-9.526,0.0
432.5,523012,17.513,-9.526,0.0
432.533,523012,17.513,-9.526,0.0
432.566,523012,17.513,-9.526,0.0
432.6,523012,17.513,-9.526,0.0
432.633,523012,17.513,-9.526,0.0
432.666,523012,17.513,-9.526,0.0
432.7,523012,17.513,-9.526,0.0
432.733,523012,17.512,-9.526,0.0
432.766,523012,17.512,-9.526,0.0
432.8,523012,17.512,-9.526,0.0
432.833,523012,17.512,-9.526,0.0
432.866,523012,17.512,-9.526,0.0
432.9,523012,17.512,-9.526,0.0
432.933,523012,17.512,-9.526,0.0
432.966,523012,17.512,-9.526,0.0
433.0,523012,17.512,-9.526,0.0
433.033,523012,17.512,-9.526,0.0
433.066,523012,17.512,-9.526,0.0
433.1,523012,17.512,-9.526,0.0
433.133,523012,17.512,-9.526,0.0
433.166,523012,17.512,-9.526,0.0
433.2,523012,17.512,-9.526,0.0
433.233,523012,17.512,-9.526,0.0
433.266,523012,17.512,-9.526,0.0
433.3,523012,17.512,-9.526,0.0
433.333,523012,17.512,-9.526,0.0
433.366,523012,17.512,-9.526,0.0
433.4,523012,17.512,-9.526,0.0
433.433,523012,17.512,-9.526,0.0
433.466,523012,17.512,-9.526,0.0
433.5,523012,17.512,-9.526,0.0
433.533,523012,17.512,-9.526,0.0
433.566,523012,17.512,-9.526,0.0
433.6,523012,17.512,-9.526,0.0
433.633,523012,17.512,-9.526,0.0
433.666,523012,17.512,-9.526,0.0
433.7,523012,17.512,-9.526,0.0
433.733,523012,17.512,-9.526,0.0
433.766,523012,17.512,-9.526,0.0
433.8,523012,17.512,-9.526,0.0
433.833,523012,17.512,-9.526,0.0
433.866,523012,17.512,-9.526,0.0
433.9,523012,17.512,-9.526,0.0
433.933,523012,17.512,-9.526,0.0
433.966,523012,17.512,-9.526,0.0
434.0,523012,17.512,-9.526,0.0
434.033,523012,17.512,-9.526,0.0
434.066,523012,17.512,-9.526,0.0
434.1,523012,17.512,-9.526,0.0
434.133,523012,17.512,-9.526,0.0
434.166,523012,17.512,-9.526,0.0
434.2,523012,17.512,-9.526,0.0
434.233,523012,17.512,-9.526,0.0
434.266,523012,17.512,-9.526,0.0
434.3,523012,17.512,-9.526,0.0
434.333,523012,17.512,-9.526,0.0
434.366,523012,17.512,-9.526,0.0
434.4,523012,17.512,-9.526,0.0
434.433,523012,17.512,-9.526,0.0
434.466,523012,17.512,-9.526,0.0
434.5,523012,17.512,-9.526,0.0
434.533,523012,17.512,-9.526,0.0
434.566,523012,17.512,-9.526,0.0
434.6,523012,17.512,-9.526,0.0
434.633,523012,17.512,-9.526,0.0
434.666,523012,17.511,-9.526,0.0
434.7,523012,17.511,-9.526,0.0
434.733,523012,17.511,-9.526,0.0
434.766,523012,17.511,-9.526,0.0
434.8,523012,17.511,-9.526,0.0
434.833,523012,17.511,-9.526,0.0
434.866,523012,17.511,-9.526,0.0
434.9,523012,17.511,-9.526,0.0
434.933,523012,17.511,-9.526,0.0
434.966,523012,17.511,-9.526,0.0
435.0,523012,17.511,-9.526,0.0
435.033,523012,17.511,-9.526,0.0
435.066,523012,17.511,-9.526,0.0
435.1,523012,17.511,-9.526,0.0
435.133,523012,17.511,-9.526,0.0
435.166,523012,17.511,-9.526,0.0
435.2,523012,17.511,-9.526,0.0
435.233,523012,17.511,-9.526,0.0
435.266,523012,17.511,-9.526,0.0
435.3,523012,17.511,-9.526,0.0
435.333,523012,17.511,-9.526,0.0
435.366,523012,17.511,-9.526,0.0
435.4,523012,17.511,-9.527,0.0
