Time,ID,world_x,world_y,world_z
942.6,523030,6.42,-3.808,0.0
942.633,523030,6.421,-3.809,0.0
942.666,523030,6.423,-3.809,0.0
942.7,523030,6.424,-3.81,0.0
942.733,523030,6.426,-3.811,0.0
942.766,523030,6.428,-3.811,0.0
942.8,523030,6.429,-3.812,0.0
942.833,523030,6.431,-3.813,0.0
942.866,523030,6.432,-3.813,0.0
942.9,523030,6.434,-3.814,0.0
942.933,523030,6.436,-3.815,0.0
942.966,523030,6.437,-3.815,0.0
943.0,523030,6.439,-3.816,0.0
943.033,523030,6.44,-3.817,0.0
943.066,523030,6.442,-3.817,0.0
943.1,523030,6.444,-3.818,0.0
943.133,523030,6.445,-3.819,0.0
943.166,523030,6.447,-3.819,0.0
943.2,523030,6.448,-3.82,0.0
943.233,523030,6.45,-3.821,0.0
943.266,523030,6.452,-3.822,0.0
943.3,523030,6.453,-3.822,0.0
943.333,523030,6.455,-3.823,0.0
943.366,523030,6.456,-3.824,0.0
943.4,523030,6.458,-3.824,0.0
943.433,523030,6.459,-3.825,0.0
943.466,523030,6.461,-3.826,0.0
943.5,523030,6.463,-3.826,0.0
943.533,523030,6.464,-3.827,0.0
943.566,523030,6.466,-3.828,0.0
943.6,523030,6.467,-3.828,0.0
943.633,523030,6.469,-3.829,0.0
943.666,523030,6.471,-3.83,0.0
943.7,523030,6.472,-3.83,0.0
943.733,523030,6.474,-3.831,0.0
943.766,523030,6.475,-3.832,0.0
943.8,523030,6.477,-3.832,0.0
943.833,523030,6.479,-3.833,0.0
943.866,523030,6.48,-3.834,0.0
943.9,523030,6.482,-3.834,0.0
943.933,523030,6.483,-3.835,0.0
943.966,523030,6.485,-3.836,0.0
944.0,523030,6.487,-3.836,0.0
944.033,523030,6.488,-3.837,0.0
944.066,523030,6.49,-3.838,0.0
944.1,523030,6.491,-3.838,0.0
944.133,523030,6.493,-3.839,0.0
944.166,523030,6.495,-3.84,0.0
944.2,523030,6.496,-3.84,0.0
944.233,523030,6.498,-3.841,0.0
944.266,523030,6.499,-3.842,0.0
944.3,523030,6.501,-3.842,0.0
944.333,523030,6.503,-3.843,0.0
944.366,523030,6.504,-3.844,0.0
944.4,523030,6.506,-3.844,0.0
944.433,523030,6.507,-3.845,0.0
944.466,523030,6.509,-3.846,0.0
944.5,523030,6.511,-3.846,0.0
944.533,523030,6.512,-3.847,0.0
944.566,523030,6.514,-3.848,0.0
944.6,523030,6.515,-3.848,0.0
944.633,523030,6.517,-3.849,0.0
944.666,523030,6.518,-3.85,0.0
944.7,523030,6.52,-3.85,0.0
944.733,523030,6.522,-3.851,0.0
944.766,523030,6.523,-3.852,0.0
944.8,523030,6.525,-3.852,0.0
944.833,523030,6.526,-3.853,0.0
944.866,523030,6.528,-3.854,0.0
944.9,523030,6.53,-3.854,0.0
944.933,523030,6.531,-3.855,0.0
944.966,523030,6.533,-3.856,0.0
945.0,523030,6.534,-3.856,0.0
945.033,523030,6.536,-3.857,0.0
945.066,523030,6.538,-3.858,0.0
945.1,523030,6.539,-3.858,0.0
945.133,523030,6.541,-3.859,0.0
945.166,523030,6.542,-3.86,0.0
945.2,523030,6.544,-3.86,0.0
945.233,523030,6.546,-3.861,0.0
945.266,523030,6.547,-3.862,0.0
945.3,523030,6.549,-3.862,0.0
945.333,523030,6.55,-3.863,0.0
945.366,523030,6.552,-3.864,0.0
945.4,523030,6.554,-3.864,0.0
945.433,523030,6.555,-3.865,0.0
945.466,523030,6.557,-3.866,0.0
945.5,523030,6.558,-3.866,0.0
945.533,523030,6.56,-3.867,0.0
945.566,523030,6.562,-3.868,0.0
945.6,523030,6.563,-3.868,0.0
945.633,523030,6.565,-3.869,0.0
945.666,523030,6.566,-3.87,0.0
945.7,523030,6.568,-3.87,0.0
945.733,523030,6.57,-3.871,0.0
945.766,523030,6.571,-3.872,0.0
945.8,523030,6.573,-3.873,0.0
945.833,523030,6.574,-3.873,0.0
945.866,523030,6.576,-3.874,0.0
945.9,523030,6.577,-3.875,0.0
945.933,523030,6.579,-3.875,0.0
945.966,523030,6.581,-3.876,0.0
946.0,523030,6.582,-3.877,0.0
946.033,523030,6.584,-3.877,0.0
946.066,523030,6.585,-3.878,0.0
946.1,523030,6.587,-3.879,0.0
946.133,523030,6.589,-3.879,0.0
946.166,523030,6.59,-3.88,0.0
946.2,523030,6.592,-3.881,0.0
946.233,523030,6.593,-3.881,0.0
946.266,523030,6.595,-3.882,0.0
946.3,523030,6.597,-3.883,0.0
946.333,523030,6.598,-3.883,0.0
946.366,523030,6.6,-3.884,0.0
946.4,523030,6.601,-3.885,0.0
946.433,523030,6.603,-3.885,0.0
946.466,523030,6.605,-3.886,0.0
946.5,523030,6.606,-3.887,0.0
946.533,523030,6.608,-3.887,0.0
946.566,523030,6.609,-3.888,0.0
946.6,523030,6.611,-3.889,0.0
946.633,523030,6.613,-3.889,0.0
946.666,523030,6.614,-3.89,0.0
946.7,523030,6.616,-3.891,0.0
946.733,523030,6.617,-3.891,0.0
946.766,523030,6.619,-3.892,0.0
946.8,523030,6.621,-3.893,0.0
946.833,523030,6.622,-3.893,0.0
946.866,523030,6.624,-3.894,0.0
946.9,523030,6.625,-3.895,0.0
946.933,523030,6.627,-3.895,0.0
946.966,523030,6.629,-3.896,0.0
947.0,523030,6.63,-3.897,0.0
947.033,523030,6.632,-3.897,0.0
947.066,523030,6.633,-3.898,0.0
947.1,523030,6.635,-3.899,0.0
947.133,523030,6.636,-3.899,0.0
947.166,523030,6.638,-3.9,0.0
947.2,523030,6.64,-3.901,0.0
947.233,523030,6.641,-3.901,0.0
947.266,523030,6.643,-3.902,0.0
947.3,523030,6.644,-3.903,0.0
947.333,523030,6.646,-3.903,0.0
947.366,523030,6.648,-3.904,0.0
947.4,523030,6.649,-3.905,0.0
947.433,523030,6.651,-3.905,0.0
947.466,523030,6.652,-3.906,0.0
947.5,523030,6.654,-3.907,0.0
947.533,523030,6.656,-3.907,0.0
947.566,523030,6.657,-3.908,0.0
947.6,523030,6.659,-3.909,0.0
947.633,523030,6.66,-3.909,0.0
947.666,523030,6.662,-3.91,0.0
947.7,523030,6.664,-3.911,0.0
947.733,523030,6.665,-3.911,0.0
947.766,523030,6.667,-3.912,0.0
947.8,523030,6.668,-3.913,0.0
947.833,523030,6.67,-3.913,0.0
947.866,523030,6.672,-3.914,0.0
947.9,523030,6.673,-3.915,0.0
947.933,523030,6.675,-3.915,0.0
947.966,523030,6.676,-3.916,0.0
948.0,523030,6.678,-3.917,0.0
948.033,523030,6.68,-3.917,0.0
948.066,523030,6.681,-3.918,0.0
948.1,523030,6.683,-3.919,0.0
948.133,523030,6.684,-3.919,0.0
948.166,523030,6.686,-3.92,0.0
948.2,523030,6.688,-3.921,0.0
948.233,523030,6.689,-3.922,0.0
948.266,523030,6.691,-3.922,0.0
948.3,523030,6.692,-3.923,0.0
948.333,523030,6.694,-3.924,0.0
948.366,523030,6.696,-3.924,0.0
948.4,523030,6.697,-3.925,0.0
948.433,523030,6.699,-3.926,0.0
948.466,523030,6.7,-3.926,0.0
948.5,523030,6.702,-3.927,0.0
948.533,523030,6.703,-3.928,0.0
948.566,523030,6.705,-3.928,0.0
948.6,523030,6.707,-3.929,0.0
948.633,523030,6.708,-3.93,0.0
948.666,523030,6.71,-3.93,0.0
948.7,523030,6.711,-3.931,0.0
948.733,523030,6.713,-3.932,0.0
948.766,523030,6.715,-3.932,0.0
948.8,523030,6.716,-3.933,0.0
948.833,523030,6.718,-3.934,0.0
948.866,523030,6.719,-3.934,0.0
948.9,523030,6.721,-3.935,0.0
948.933,523030,6.723,-3.936,0.0
948.966,523030,6.724,-3.936,0.0
949.0,523030,6.726,-3.937,0.0
949.033,523030,6.727,-3.938,0.0
949.066,523030,6.729,-3.938,0.0
949.1,523030,6.731,-3.939,0.0
949.133,523030,6.732,-3.94,0.0
949.166,523030,6.734,-3.94,0.0
949.2,523030,6.735,-3.941,0.0
949.233,523030,6.737,-3.942,0.0
949.266,523030,6.739,-3.942,0.0
949.3,523030,6.74,-3.943,0.0
949.333,523030,6.742,-3.944,0.0
949.366,523030,6.743,-3.944,0.0
949.4,523030,6.745,-3.945,0.0
949.433,523030,6.747,-3.946,0.0
949.466,523030,6.748,-3.946,0.0
949.5,523030,6.75,-3.947,0.0
949.533,523030,6.751,-3.948,0.0
949.566,523030,6.753,-3.948,0.0
949.6,523030,6.755,-3.949,0.0
949.633,523030,6.756,-3.95,0.0
949.666,523030,6.758,-3.95,0.0
949.7,523030,6.759,-3.951,0.0
949.733,523030,6.761,-3.952,0.0
949.766,523030,6.762,-3.952,0.0
949.8,523030,6.764,-3.953,0.0
949.833,523030,6.766,-3.954,0.0
949.866,523030,6.767,-3.954,0.0
949.9,523030,6.769,-3.955,0.0
949.933,523030,6.77,-3.956,0.0
949.966,523030,6.772,-3.956,0.0
950.0,523030,6.774,-3.957,0.0
950.033,523030,6.775,-3.958,0.0
950.066,523030,6.777,-3.958,0.0
950.1,523030,6.778,-3.959,0.0
950.133,523030,6.78,-3.96,0.0
950.166,523030,6.782,-3.96,0.0
950.2,523030,6.783,-3.961,0.0
950.233,523030,6.785,-3.962,0.0
950.266,523030,6.786,-3.962,0.0
950.3,523030,6.788,-3.963,0.0
950.333,523030,6.79,-3.964,0.0
950.366,523030,6.791,-3.964,0.0
950.4,523030,6.793,-3.965,0.0
950.433,523030,6.794,-3.966,0.0
950.466,523030,6.796,-3.966,0.0
950.5,523030,6.798,-3.967,0.0
950.533,523030,6.799,-3.968,0.0
950.566,523030,6.801,-3.968,0.0
950.6,523030,6.802,-3.969,0.0
950.633,523030,6.804,-3.97,0.0
950.666,523030,6.806,-3.971,0.0
950.7,523030,6.807,-3.971,0.0
950.733,523030,6.809,-3.972,0.0
950.766,523030,6.81,-3.973,0.0
950.8,523030,6.812,-3.973,0.0
950.833,523030,6.814,-3.974,0.0
950.866,523030,6.815,-3.975,0.0
950.9,523030,6.817,-3.975,0.0
950.933,523030,6.818,-3.976,0.0
950.966,523030,6.82,-3.977,0.0
951.0,523030,6.821,-3.977,0.0
951.033,523030,6.823,-3.978,0.0
951.066,523030,6.825,-3.979,0.0
951.1,523030,6.826,-3.979,0.0
951.133,523030,6.828,-3.98,0.0
951.166,523030,6.829,-3.981,0.0
951.2,523030,6.831,-3.981,0.0
951.233,523030,6.833,-3.982,0.0
951.266,523030,6.834,-3.983,0.0
951.3,523030,6.836,-3.983,0.0
951.333,523030,6.837,-3.984,0.0
951.366,523030,6.839,-3.985,0.0
951.4,523030,6.841,-3.985,0.0
951.433,523030,6.842,-3.986,0.0
951.466,523030,6.844,-3.987,0.0
951.5,523030,6.845,-3.987,0.0
951.533,523030,6.847,-3.988,0.0
951.566,523030,6.849,-3.989,0.0
951.6,523030,6.85,-3.989,0.0
951.633,523030,6.852,-3.99,0.0
951.666,523030,6.853,-3.991,0.0
951.7,523030,6.855,-3.991,0.0
951.733,523030,6.857,-3.992,0.0
951.766,523030,6.858,-3.993,0.0
951.8,523030,6.86,-3.993,0.0
951.833,523030,6.861,-3.994,0.0
951.866,523030,6.863,-3.995,0.0
951.9,523030,6.865,-3.995,0.0
951.933,523030,6.866,-3.996,0.0
951.966,523030,6.868,-3.997,0.0
952.0,523030,6.869,-3.997,0.0
952.033,523030,6.871,-3.998,0.0
952.066,523030,6.873,-3.999,0.0
952.1,523030,6.874,-3.999,0.0
952.133,523030,6.876,-4.0,0.0
952.166,523030,6.877,-4.001,0.0
952.2,523030,6.879,-4.001,0.0
952.233,523030,6.88,-4.002,0.0
952.266,523030,6.882,-4.003,0.0
952.3,523030,6.884,-4.003,0.0
952.333,523030,6.885,-4.004,0.0
952.366,523030,6.887,-4.005,0.0
952.4,523030,6.888,-4.005,0.0
952.433,523030,6.89,-4.006,0.0
952.466,523030,6.892,-4.007,0.0
952.5,523030,6.893,-4.007,0.0
952.533,523030,6.895,-4.008,0.0
952.566,523030,6.896,-4.009,0.0
952.6,523030,6.898,-4.009,0.0
952.633,523030,6.9,-4.01,0.0
952.666,523030,6.901,-4.011,0.0
952.7,523030,6.903,-4.011,0.0
952.733,523030,6.904,-4.012,0.0
952.766,523030,6.906,-4.013,0.0
952.8,523030,6.908,-4.013,0.0
952.833,523030,6.909,-4.014,0.0
952.866,523030,6.911,-4.015,0.0
952.9,523030,6.912,-4.015,0.0
952.933,523030,6.914,-4.016,0.0
952.966,523030,6.916,-4.017,0.0
953.0,523030,6.917,-4.017,0.0
953.033,523030,6.919,-4.018,0.0
953.066,523030,6.92,-4.019,0.0
953.1,523030,6.922,-4.019,0.0
953.133,523030,6.924,-4.02,0.0
953.166,523030,6.925,-4.021,0.0
953.2,523030,6.927,-4.022,0.0
953.233,523030,6.928,-4.022,0.0
953.266,523030,6.93,-4.023,0.0
953.3,523030,6.932,-4.024,0.0
953.333,523030,6.933,-4.024,0.0
953.366,523030,6.935,-4.025,0.0
953.4,523030,6.936,-4.026,0.0
953.433,523030,6.938,-4.026,0.0
953.466,523030,6.939,-4.027,0.0
953.5,523030,6.941,-4.028,0.0
953.533,523030,6.943,-4.028,0.0
953.566,523030,6.944,-4.029,0.0
953.6,523030,6.946,-4.03,0.0
953.633,523030,6.947,-4.03,0.0
953.666,523030,6.949,-4.031,0.0
953.7,523030,6.951,-4.032,0.0
953.733,523030,6.952,-4.032,0.0
953.766,523030,6.954,-4.033,0.0
953.8,523030,6.955,-4.034,0.0
953.833,523030,6.957,-4.034,0.0
953.866,523030,6.959,-4.035,0.0
953.9,523030,6.96,-4.036,0.0
953.933,523030,6.962,-4.036,0.0
953.966,523030,6.963,-4.037,0.0
954.0,523030,6.965,-4.038,0.0
954.033,523030,6.967,-4.038,0.0
954.066,523030,6.968,-4.039,0.0
954.1,523030,6.97,-4.04,0.0
954.133,523030,6.971,-4.04,0.0
954.166,523030,6.973,-4.041,0.0
954.2,523030,6.975,-4.042,0.0
954.233,523030,6.976,-4.042,0.0
954.266,523030,6.978,-4.043,0.0
954.3,523030,6.979,-4.044,0.0
954.333,523030,6.981,-4.044,0.0
954.366,523030,6.983,-4.045,0.0
954.4,523030,6.984,-4.046,0.0
954.433,523030,6.986,-4.046,0.0
954.466,523030,6.987,-4.047,0.0
954.5,523030,6.989,-4.048,0.0
954.533,523030,6.991,-4.048,0.0
954.566,523030,6.992,-4.049,0.0
954.6,523030,6.994,-4.05,0.0
954.633,523030,6.995,-4.05,0.0
954.666,523030,6.997,-4.051,0.0
954.7,523030,6.998,-4.052,0.0
954.733,523030,7.0,-4.052,0.0
954.766,523030,7.002,-4.053,0.0
954.8,523030,7.003,-4.054,0.0
954.833,523030,7.005,-4.054,0.0
954.866,523030,7.006,-4.055,0.0
954.9,523030,7.008,-4.056,0.0
954.933,523030,7.01,-4.056,0.0
954.966,523030,7.011,-4.057,0.0
955.0,523030,7.013,-4.058,0.0
955.033,523030,7.014,-4.058,0.0
955.066,523030,7.016,-4.059,0.0
955.1,523030,7.018,-4.06,0.0
955.133,523030,7.019,-4.06,0.0
955.166,523030,7.021,-4.061,0.0
955.2,523030,7.022,-4.062,0.0
955.233,523030,7.024,-4.062,0.0
955.266,523030,7.026,-4.063,0.0
955.3,523030,7.027,-4.064,0.0
955.333,523030,7.029,-4.064,0.0
955.366,523030,7.03,-4.065,0.0
955.4,523030,7.032,-4.066,0.0
955.433,523030,7.034,-4.066,0.0
955.466,523030,7.035,-4.067,0.0
955.5,523030,7.037,-4.068,0.0
955.533,523030,7.038,-4.068,0.0
955.566,523030,7.04,-4.069,0.0
955.6,523030,7.042,-4.07,0.0
955.633,523030,7.043,-4.071,0.0
955.666,523030,7.045,-4.071,0.0
955.7,523030,7.046,-4.072,0.0
955.733,523030,7.048,-4.073,0.0
955.766,523030,7.05,-4.073,0.0
955.8,523030,7.051,-4.074,0.0
955.833,523030,7.053,-4.075,0.0
955.866,523030,7.054,-4.075,0.0
955.9,523030,7.056,-4.076,0.0
955.933,523030,7.057,-4.077,0.0
955.966,523030,7.059,-4.077,0.0
956.0,523030,7.061,-4.078,0.0
956.033,523030,7.062,-4.079,0.0
956.066,523030,7.064,-4.079,0.0
956.1,523030,7.065,-4.08,0.0
956.133,523030,7.067,-4.081,0.0
956.166,523030,7.069,-4.081,0.0
956.2,523030,7.07,-4.082,0.0
956.233,523030,7.072,-4.083,0.0
956.266,523030,7.073,-4.083,0.0
956.3,523030,7.075,-4.084,0.0
956.333,523030,7.077,-4.085,0.0
956.366,523030,7.078,-4.085,0.0
956.4,523030,7.08,-4.086,0.0
956.433,523030,7.081,-4.087,0.0
956.466,523030,7.083,-4.087,0.0
956.5,523030,7.085,-4.088,0.0
956.533,523030,7.086,-4.089,0.0
956.566,523030,7.088,-4.089,0.0
956.6,523030,7.089,-4.09,0.0
956.633,523030,7.091,-4.091,0.0
956.666,523030,7.093,-4.091,0.0
956.7,523030,7.094,-4.092,0.0
956.733,523030,7.096,-4.093,0.0
956.766,523030,7.097,-4.093,0.0
956.8,523030,7.099,-4.094,0.0
956.833,523030,7.101,-4.095,0.0
956.866,523030,7.102,-4.095,0.0
956.9,523030,7.104,-4.096,0.0
956.933,523030,7.105,-4.097,0.0
956.966,523030,7.107,-4.097,0.0
957.0,523030,7.109,-4.098,0.0
957.033,523030,7.11,-4.099,0.0
957.066,523030,7.112,-4.099,0.0
957.1,523030,7.113,-4.1,0.0
957.133,523030,7.115,-4.101,0.0
957.166,523030,7.116,-4.101,0.0
957.2,523030,7.118,-4.102,0.0
957.233,523030,7.12,-4.103,0.0
957.266,523030,7.121,-4.103,0.0
957.3,523030,7.123,-4.104,0.0
957.333,523030,7.124,-4.105,0.0
957.366,523030,7.126,-4.105,0.0
957.4,523030,7.128,-4.106,0.0
957.433,523030,7.129,-4.107,0.0
957.466,523030,7.131,-4.107,0.0
957.5,523030,7.132,-4.108,0.0
957.533,523030,7.134,-4.109,0.0
957.566,523030,7.136,-4.109,0.0
957.6,523030,7.137,-4.11,0.0
957.633,523030,7.139,-4.111,0.0
957.666,523030,7.14,-4.111,0.0
957.7,523030,7.142,-4.112,0.0
957.733,523030,7.144,-4.113,0.0
957.766,523030,7.145,-4.113,0.0
957.8,523030,7.147,-4.114,0.0
957.833,523030,7.148,-4.115,0.0
957.866,523030,7.15,-4.115,0.0
957.9,523030,7.152,-4.116,0.0
957.933,523030,7.153,-4.117,0.0
957.966,523030,7.155,-4.117,0.0
958.0,523030,7.156,-4.118,0.0
958.033,523030,7.158,-4.119,0.0
958.066,523030,7.16,-4.12,0.0
958.1,523030,7.161,-4.12,0.0
958.133,523030,7.163,-4.121,0.0
958.166,523030,7.164,-4.122,0.0
958.2,523030,7.166,-4.122,0.0
958.233,523030,7.168,-4.123,0.0
958.266,523030,7.169,-4.124,0.0
958.3,523030,7.171,-4.124,0.0
958.333,523030,7.172,-4.125,0.0
958.366,523030,7.174,-4.126,0.0
958.4,523030,7.175,-4.126,0.0
958.433,523030,7.177,-4.127,0.0
958.466,523030,7.179,-4.128,0.0
958.5,523030,7.18,-4.128,0.0
958.533,523030,7.182,-4.129,0.0
958.566,523030,7.183,-4.13,0.0
958.6,523030,7.185,-4.13,0.0
958.633,523030,7.187,-4.131,0.0
958.666,523030,7.188,-4.132,0.0
958.7,523030,7.19,-4.132,0.0
958.733,523030,7.191,-4.133,0.0
958.766,523030,7.193,-4.134,0.0
958.8,523030,7.195,-4.134,0.0
958.833,523030,7.196,-4.135,0.0
958.866,523030,7.198,-4.136,0.0
958.9,523030,7.199,-4.136,0.0
958.933,523030,7.201,-4.137,0.0
958.966,523030,7.203,-4.138,0.0
959.0,523030,7.204,-4.138,0.0
959.033,523030,7.206,-4.139,0.0
959.066,523030,7.207,-4.14,0.0
959.1,523030,7.209,-4.14,0.0
959.133,523030,7.211,-4.141,0.0
959.166,523030,7.212,-4.142,0.0
959.2,523030,7.214,-4.142,0.0
959.233,523030,7.215,-4.143,0.0
959.266,523030,7.217,-4.144,0.0
959.3,523030,7.219,-4.144,0.0
959.333,523030,7.22,-4.145,0.0
959.366,523030,7.222,-4.146,0.0
959.4,523030,7.223,-4.146,0.0
959.433,523030,7.225,-4.147,0.0
959.466,523030,7.227,-4.148,0.0
959.5,523030,7.228,-4.148,0.0
959.533,523030,7.23,-4.149,0.0
959.566,523030,7.231,-4.15,0.0
959.6,523030,7.233,-4.15,0.0
959.633,523030,7.234,-4.151,0.0
959.666,523030,7.236,-4.152,0.0
959.7,523030,7.238,-4.152,0.0
959.733,523030,7.239,-4.153,0.0
959.766,523030,7.241,-4.154,0.0
959.8,523030,7.242,-4.154,0.0
959.833,523030,7.244,-4.155,0.0
959.866,523030,7.246,-4.156,0.0
959.9,523030,7.247,-4.156,0.0
959.933,523030,7.249,-4.157,0.0
959.966,523030,7.25,-4.158,0.0
960.0,523030,7.252,-4.158,0.0
960.033,523030,7.254,-4.159,0.0
960.066,523030,7.255,-4.16,0.0
960.1,523030,7.257,-4.16,0.0
960.133,523030,7.258,-4.161,0.0
960.166,523030,7.26,-4.162,0.0
960.2,523030,7.262,-4.162,0.0
960.233,523030,7.263,-4.163,0.0
960.266,523030,7.265,-4.164,0.0
960.3,523030,7.266,-4.164,0.0
960.333,523030,7.268,-4.165,0.0
960.366,523030,7.27,-4.166,0.0
960.4,523030,7.271,-4.166,0.0
960.433,523030,7.273,-4.167,0.0
960.466,523030,7.274,-4.168,0.0
960.5,523030,7.276,-4.168,0.0
960.533,523030,7.278,-4.169,0.0
960.566,523030,7.279,-4.17,0.0
960.6,523030,7.281,-4.171,0.0
960.633,523030,7.282,-4.171,0.0
960.666,523030,7.284,-4.172,0.0
960.7,523030,7.286,-4.173,0.0
960.733,523030,7.287,-4.173,0.0
960.766,523030,7.289,-4.174,0.0
960.8,523030,7.29,-4.175,0.0
960.833,523030,7.292,-4.175,0.0
960.866,523030,7.293,-4.176,0.0
960.9,523030,7.295,-4.177,0.0
960.933,523030,7.297,-4.177,0.0
960.966,523030,7.298,-4.178,0.0
961.0,523030,7.3,-4.179,0.0
961.033,523030,7.301,-4.179,0.0
961.066,523030,7.303,-4.18,0.0
961.1,523030,7.305,-4.181,0.0
961.133,523030,7.306,-4.181,0.0
961.166,523030,7.308,-4.182,0.0
961.2,523030,7.309,-4.183,0.0
961.233,523030,7.311,-4.183,0.0
961.266,523030,7.313,-4.184,0.0
961.3,523030,7.314,-4.185,0.0
961.333,523030,7.316,-4.185,0.0
961.366,523030,7.317,-4.186,0.0
961.4,523030,7.319,-4.187,0.0
961.433,523030,7.321,-4.187,0.0
961.466,523030,7.322,-4.188,0.0
961.5,523030,7.324,-4.189,0.0
961.533,523030,7.325,-4.189,0.0
961.566,523030,7.327,-4.19,0.0
961.6,523030,7.329,-4.191,0.0
961.633,523030,7.33,-4.191,0.0
961.666,523030,7.332,-4.192,0.0
961.7,523030,7.333,-4.193,0.0
961.733,523030,7.335,-4.193,0.0
961.766,523030,7.337,-4.194,0.0
961.8,523030,7.338,-4.195,0.0
961.833,523030,7.34,-4.195,0.0
961.866,523030,7.341,-4.196,0.0
961.9,523030,7.343,-4.197,0.0
961.933,523030,7.345,-4.197,0.0
961.966,523030,7.346,-4.198,0.0
962.0,523030,7.348,-4.199,0.0
962.033,523030,7.349,-4.199,0.0
962.066,523030,7.351,-4.2,0.0
962.1,523030,7.352,-4.201,0.0
962.133,523030,7.354,-4.201,0.0
962.166,523030,7.356,-4.202,0.0
962.2,523030,7.357,-4.203,0.0
962.233,523030,7.359,-4.203,0.0
962.266,523030,7.36,-4.204,0.0
962.3,523030,7.362,-4.205,0.0
962.333,523030,7.364,-4.205,0.0
962.366,523030,7.365,-4.206,0.0
962.4,523030,7.367,-4.207,0.0
962.433,523030,7.368,-4.207,0.0
962.466,523030,7.37,-4.208,0.0
962.5,523030,7.372,-4.209,0.0
962.533,523030,7.373,-4.209,0.0
962.566,523030,7.375,-4.21,0.0
962.6,523030,7.376,-4.211,0.0
962.633,523030,7.378,-4.211,0.0
962.666,523030,7.38,-4.212,0.0
962.7,523030,7.381,-4.213,0.0
962.733,523030,7.383,-4.213,0.0
962.766,523030,7.384,-4.214,0.0
962.8,523030,7.386,-4.215,0.0
962.833,523030,7.388,-4.215,0.0
962.866,523030,7.389,-4.216,0.0
962.9,523030,7.391,-4.217,0.0
962.933,523030,7.392,-4.217,0.0
962.966,523030,7.394,-4.218,0.0
963.0,523030,7.396,-4.219,0.0
963.033,523030,7.397,-4.22,0.0
963.066,523030,7.399,-4.22,0.0
963.1,523030,7.4,-4.221,0.0
963.133,523030,7.402,-4.222,0.0
963.166,523030,7.404,-4.222,0.0
963.2,523030,7.405,-4.223,0.0
963.233,523030,7.407,-4.224,0.0
963.266,523030,7.408,-4.224,0.0
963.3,523030,7.41,-4.225,0.0
963.333,523030,7.412,-4.226,0.0
963.366,523030,7.413,-4.226,0.0
963.4,523030,7.415,-4.227,0.0
963.433,523030,7.416,-4.228,0.0
963.466,523030,7.418,-4.228,0.0
963.5,523030,7.419,-4.229,0.0
963.533,523030,7.421,-4.23,0.0
963.566,523030,7.423,-4.23,0.0
963.6,523030,7.424,-4.231,0.0
963.633,523030,7.426,-4.232,0.0
963.666,523030,7.427,-4.232,0.0
963.7,523030,7.429,-4.233,0.0
963.733,523030,7.431,-4.234,0.0
963.766,523030,7.432,-4.234,0.0
963.8,523030,7.434,-4.235,0.0
963.833,523030,7.435,-4.236,0.0
963.866,523030,7.437,-4.236,0.0
963.9,523030,7.439,-4.237,0.0
963.933,523030,7.44,-4.238,0.0
963.966,523030,7.442,-4.238,0.0
964.0,523030,7.443,-4.239,0.0
964.033,523030,7.445,-4.24,0.0
964.066,523030,7.447,-4.24,0.0
964.1,523030,7.448,-4.241,0.0
964.133,523030,7.45,-4.242,0.0
964.166,523030,7.451,-4.242,0.0
964.2,523030,7.453,-4.243,0.0
964.233,523030,7.455,-4.244,0.0
964.266,523030,7.456,-4.244,0.0
964.3,523030,7.458,-4.245,0.0
964.333,523030,7.459,-4.246,0.0
964.366,523030,7.461,-4.246,0.0
964.4,523030,7.463,-4.247,0.0
964.433,523030,7.464,-4.248,0.0
964.466,523030,7.466,-4.248,0.0
964.5,523030,7.467,-4.249,0.0
964.533,523030,7.469,-4.25,0.0
964.566,523030,7.471,-4.25,0.0
964.6,523030,7.472,-4.251,0.0
964.633,523030,7.474,-4.252,0.0
964.666,523030,7.475,-4.252,0.0
964.7,523030,7.477,-4.253,0.0
964.733,523030,7.478,-4.254,0.0
964.766,523030,7.48,-4.254,0.0
964.8,523030,7.482,-4.255,0.0
964.833,523030,7.483,-4.256,0.0
964.866,523030,7.485,-4.256,0.0
964.9,523030,7.486,-4.257,0.0
964.933,523030,7.488,-4.258,0.0
964.966,523030,7.49,-4.258,0.0
965.0,523030,7.491,-4.259,0.0
965.033,523030,7.493,-4.26,0.0
965.066,523030,7.494,-4.26,0.0
965.1,523030,7.496,-4.261,0.0
965.133,523030,7.498,-4.262,0.0
965.166,523030,7.499,-4.262,0.0
965.2,523030,7.501,-4.263,0.0
965.233,523030,7.502,-4.264,0.0
965.266,523030,7.504,-4.264,0.0
965.3,523030,7.506,-4.265,0.0
965.333,523030,7.507,-4.266,0.0
965.366,523030,7.509,-4.266,0.0
965.4,523030,7.51,-4.267,0.0
965.433,523030,7.512,-4.268,0.0
965.466,523030,7.514,-4.269,0.0
965.5,523030,7.515,-4.269,0.0
965.533,523030,7.517,-4.27,0.0
965.566,523030,7.518,-4.271,0.0
965.6,523030,7.52,-4.271,0.0
965.633,523030,7.522,-4.272,0.0
965.666,523030,7.523,-4.273,0.0
965.7,523030,7.525,-4.273,0.0
965.733,523030,7.526,-4.274,0.0
965.766,523030,7.528,-4.275,0.0
965.8,523030,7.53,-4.275,0.0
965.833,523030,7.531,-4.276,0.0
965.866,523030,7.533,-4.277,0.0
