Time,ID,world_x,world_y,world_z
416.566,523026,10.617,-4.315,0.0
416.6,523026,10.617,-4.315,0.0
416.633,523026,10.618,-4.316,0.0
416.666,523026,10.618,-4.316,0.0
416.7,523026,10.618,-4.317,0.0
416.733,523026,10.619,-4.317,0.0
416.766,523026,10.619,-4.318,0.0
416.8,523026,10.619,-4.318,0.0
416.833,523026,10.62,-4.319,0.0
416.866,523026,10.62,-4.319,0.0
416.9,523026,10.62,-4.32,0.0
416.933,523026,10.621,-4.32,0.0
416.966,523026,10.621,-4.32,0.0
417.0,523026,10.621,-4.321,0.0
417.033,523026,10.621,-4.321,0.0
417.066,523026,10.622,-4.322,0.0
417.1,523026,10.622,-4.322,0.0
417.133,523026,10.622,-4.323,0.0
417.166,523026,10.623,-4.323,0.0
417.2,523026,10.623,-4.324,0.0
417.233,523026,10.623,-4.324,0.0
417.266,523026,10.624,-4.325,0.0
417.3,523026,10.624,-4.325,0.0
417.333,523026,10.624,-4.326,0.0
417.366,523026,10.625,-4.326,0.0
417.4,523026,10.625,-4.327,0.0
417.433,523026,10.625,-4.327,0.0
417.466,523026,10.626,-4.328,0.0
417.5,523026,10.626,-4.328,0.0
417.533,523026,10.626,-4.329,0.0
417.566,523026,10.626,-4.329,0.0
417.6,523026,10.627,-4.33,0.0
417.633,523026,10.627,-4.33,0.0
417.666,523026,10.627,-4.331,0.0
417.7,523026,10.628,-4.331,0.0
417.733,523026,10.628,-4.332,0.0
417.766,523026,10.628,-4.332,0.0
417.8,523026,10.629,-4.333,0.0
417.833,523026,10.629,-4.333,0.0
417.866,523026,10.629,-4.334,0.0
417.9,523026,10.63,-4.334,0.0
417.933,523026,10.63,-4.334,0.0
417.966,523026,10.63,-4.335,0.0
418.0,523026,10.631,-4.335,0.0
418.033,523026,10.631,-4.336,0.0
418.066,523026,10.631,-4.336,0.0
418.1,523026,10.631,-4.337,0.0
418.133,523026,10.632,-4.337,0.0
418.166,523026,10.632,-4.338,0.0
418.2,523026,10.632,-4.338,0.0
418.233,523026,10.633,-4.339,0.0
418.266,523026,10.633,-4.339,0.0
418.3,523026,10.633,-4.34,0.0
418.333,523026,10.634,-4.34,0.0
418.366,523026,10.634,-4.341,0.0
418.4,523026,10.634,-4.341,0.0
418.433,523026,10.635,-4.342,0.0
418.466,523026,10.635,-4.342,0.0
418.5,523026,10.635,-4.343,0.0
418.533,523026,10.636,-4.343,0.0
418.566,523026,10.636,-4.344,0.0
418.6,523026,10.636,-4.344,0.0
418.633,523026,10.636,-4.345,0.0
418.666,523026,10.637,-4.345,0.0
418.7,523026,10.637,-4.346,0.0
418.733,523026,10.637,-4.346,0.0
418.766,523026,10.638,-4.347,0.0
418.8,523026,10.638,-4.347,0.0
418.833,523026,10.638,-4.347,0.0
418.866,523026,10.639,-4.348,0.0
418.9,523026,10.639,-4.348,0.0
418.933,523026,10.639,-4.349,0.0
418.966,523026,10.64,-4.349,0.0
419.0,523026,10.64,-4.35,0.0
419.033,523026,10.64,-4.35,0.0
419.066,523026,10.641,-4.351,0.0
419.1,523026,10.641,-4.351,0.0
419.133,523026,10.641,-4.352,0.0
419.166,523026,10.642,-4.352,0.0
419.2,523026,10.642,-4.353,0.0
419.233,523026,10.642,-4.353,0.0
419.266,523026,10.642,-4.354,0.0
419.3,523026,10.643,-4.354,0.0
419.333,523026,10.643,-4.355,0.0
419.366,523026,10.643,-4.355,0.0
419.4,523026,10.644,-4.356,0.0
419.433,523026,10.644,-4.356,0.0
419.466,523026,10.644,-4.357,0.0
419.5,523026,10.645,-4.357,0.0
419.533,523026,10.645,-4.358,0.0
419.566,523026,10.645,-4.358,0.0
419.6,523026,10.646,-4.359,0.0
419.633,523026,10.646,-4.359,0.0
419.666,523026,10.646,-4.36,0.0
419.7,523026,10.647,-4.36,0.0
419.733,523026,10.647,-4.361,0.0
419.766,523026,10.647,-4.361,0.0
419.8,523026,10.647,-4.361,0.0
419.833,523026,10.648,-4.362,0.0
419.866,523026,10.648,-4.362,0.0
419.9,523026,10.648,-4.363,0.0
419.933,523026,10.649,-4.363,0.0
419.966,523026,10.649,-4.364,0.0
420.0,523026,10.649,-4.364,0.0
420.033,523026,10.65,-4.365,0.0
420.066,523026,10.65,-4.365,0.0
420.1,523026,10.65,-4.366,0.0
420.133,523026,10.651,-4.366,0.0
420.166,523026,10.651,-4.367,0.0
420.2,523026,10.651,-4.367,0.0
420.233,523026,10.652,-4.368,0.0
420.266,523026,10.652,-4.368,0.0
420.3,523026,10.652,-4.369,0.0
420.333,523026,10.652,-4.369,0.0
420.366,523026,10.653,-4.37,0.0
420.4,523026,10.653,-4.37,0.0
420.433,523026,10.653,-4.371,0.0
420.466,523026,10.654,-4.371,0.0
420.5,523026,10.654,-4.372,0.0
420.533,523026,10.654,-4.372,0.0
420.566,523026,10.655,-4.373,0.0
420.6,523026,10.655,-4.373,0.0
420.633,523026,10.655,-4.374,0.0
420.666,523026,10.656,-4.374,0.0
420.7,523026,10.656,-4.375,0.0
420.733,523026,10.656,-4.375,0.0
420.766,523026,10.657,-4.375,0.0
420.8,523026,10.657,-4.376,0.0
420.833,523026,10.657,-4.376,0.0
420.866,523026,10.657,-4.377,0.0
420.9,523026,10.658,-4.377,0.0
420.933,523026,10.658,-4.378,0.0
420.966,523026,10.658,-4.378,0.0
421.0,523026,10.659,-4.379,0.0
421.033,523026,10.659,-4.379,0.0
421.066,523026,10.659,-4.38,0.0
421.1,523026,10.66,-4.38,0.0
421.133,523026,10.66,-4.381,0.0
421.166,523026,10.66,-4.381,0.0
421.2,523026,10.661,-4.382,0.0
421.233,523026,10.661,-4.382,0.0
421.266,523026,10.661,-4.383,0.0
421.3,523026,10.662,-4.383,0.0
421.333,523026,10.662,-4.384,0.0
421.366,523026,10.662,-4.384,0.0
421.4,523026,10.662,-4.385,0.0
421.433,523026,10.663,-4.385,0.0
421.466,523026,10.663,-4.386,0.0
421.5,523026,10.663,-4.386,0.0
421.533,523026,10.664,-4.387,0.0
421.566,523026,10.664,-4.387,0.0
421.6,523026,10.664,-4.388,0.0
421.633,523026,10.665,-4.388,0.0
421.666,523026,10.665,-4.389,0.0
421.7,523026,10.665,-4.389,0.0
421.733,523026,10.666,-4.389,0.0
421.766,523026,10.666,-4.39,0.0
421.8,523026,10.666,-4.39,0.0
421.833,523026,10.667,-4.391,0.0
421.866,523026,10.667,-4.391,0.0
421.9,523026,10.667,-4.392,0.0
421.933,523026,10.668,-4.392,0.0
421.966,523026,10.668,-4.393,0.0
422.0,523026,10.668,-4.393,0.0
422.033,523026,10.668,-4.394,0.0
422.066,523026,10.669,-4.394,0.0
422.1,523026,10.669,-4.395,0.0
422.133,523026,10.669,-4.395,0.0
422.166,523026,10.67,-4.396,0.0
422.2,523026,10.67,-4.396,0.0
422.233,523026,10.67,-4.397,0.0
422.266,523026,10.671,-4.397,0.0
422.3,523026,10.671,-4.398,0.0
422.333,523026,10.671,-4.398,0.0
422.366,523026,10.672,-4.399,0.0
422.4,523026,10.672,-4.399,0.0
422.433,523026,10.672,-4.4,0.0
422.466,523026,10.673,-4.4,0.0
422.5,523026,10.673,-4.401,0.0
422.533,523026,10.673,-4.401,0.0
422.566,523026,10.673,-4.402,0.0
422.6,523026,10.674,-4.402,0.0
422.633,523026,10.674,-4.402,0.0
422.666,523026,10.674,-4.403,0.0
422.7,523026,10.675,-4.403,0.0
422.733,523026,10.675,-4.404,0.0
422.766,523026,10.675,-4.404,0.0
422.8,523026,10.676,-4.405,0.0
422.833,523026,10.676,-4.405,0.0
422.866,523026,10.676,-4.406,0.0
422.9,523026,10.677,-4.406,0.0
422.933,523026,10.677,-4.407,0.0
422.966,523026,10.677,-4.407,0.0
423.0,523026,10.678,-4.408,0.0
423.033,523026,10.678,-4.408,0.0
423.066,523026,10.678,-4.409,0.0
423.1,523026,10.678,-4.409,0.0
423.133,523026,10.679,-4.41,0.0
423.166,523026,10.679,-4.41,0.0
423.2,523026,10.679,-4.411,0.0
423.233,523026,10.68,-4.411,0.0
423.266,523026,10.68,-4.412,0.0
423.3,523026,10.68,-4.412,0.0
423.333,523026,10.681,-4.413,0.0
423.366,523026,10.681,-4.413,0.0
423.4,523026,10.681,-4.414,0.0
423.433,523026,10.682,-4.414,0.0
423.466,523026,10.682,-4.415,0.0
423.5,523026,10.682,-4.415,0.0
423.533,523026,10.683,-4.416,0.0
423.566,523026,10.683,-4.416,0.0
423.6,523026,10.683,-4.416,0.0
423.633,523026,10.683,-4.417,0.0
423.666,523026,10.684,-4.417,0.0
423.7,523026,10.684,-4.418,0.0
423.733,523026,10.684,-4.418,0.0
423.766,523026,10.685,-4.419,0.0
423.8,523026,10.685,-4.419,0.0
423.833,523026,10.685,-4.42,0.0
423.866,523026,10.686,-4.42,0.0
423.9,523026,10.686,-4.421,0.0
423.933,523026,10.686,-4.421,0.0
423.966,523026,10.687,-4.422,0.0
424.0,523026,10.687,-4.422,0.0
424.033,523026,10.687,-4.423,0.0
424.066,523026,10.688,-4.423,0.0
424.1,523026,10.688,-4.424,0.0
424.133,523026,10.688,-4.424,0.0
424.166,523026,10.688,-4.425,0.0
424.2,523026,10.689,-4.425,0.0
424.233,523026,10.689,-4.426,0.0
424.266,523026,10.689,-4.426,0.0
424.3,523026,10.69,-4.427,0.0
424.333,523026,10.69,-4.427,0.0
424.366,523026,10.69,-4.428,0.0
424.4,523026,10.691,-4.428,0.0
424.433,523026,10.691,-4.429,0.0
424.466,523026,10.691,-4.429,0.0
424.5,523026,10.692,-4.43,0.0
424.533,523026,10.692,-4.43,0.0
424.566,523026,10.692,-4.43,0.0
424.6,523026,10.693,-4.431,0.0
424.633,523026,10.693,-4.431,0.0
424.666,523026,10.693,-4.432,0.0
424.7,523026,10.694,-4.432,0.0
424.733,523026,10.694,-4.433,0.0
424.766,523026,10.694,-4.433,0.0
424.8,523026,10.694,-4.434,0.0
424.833,523026,10.695,-4.434,0.0
424.866,523026,10.695,-4.435,0.0
424.9,523026,10.695,-4.435,0.0
424.933,523026,10.696,-4.436,0.0
424.966,523026,10.696,-4.436,0.0
425.0,523026,10.696,-4.437,0.0
425.033,523026,10.697,-4.437,0.0
425.066,523026,10.697,-4.438,0.0
425.1,523026,10.697,-4.438,0.0
425.133,523026,10.698,-4.439,0.0
425.166,523026,10.698,-4.439,0.0
425.2,523026,10.698,-4.44,0.0
425.233,523026,10.699,-4.44,0.0
425.266,523026,10.699,-4.441,0.0
425.3,523026,10.699,-4.441,0.0
425.333,523026,10.699,-4.442,0.0
425.366,523026,10.7,-4.442,0.0
425.4,523026,10.7,-4.443,0.0
425.433,523026,10.7,-4.443,0.0
425.466,523026,10.701,-4.443,0.0
425.5,523026,10.701,-4.444,0.0
425.533,523026,10.701,-4.444,0.0
425.566,523026,10.702,-4.445,0.0
425.6,523026,10.702,-4.445,0.0
425.633,523026,10.702,-4.446,0.0
425.666,523026,10.703,-4.446,0.0
425.7,523026,10.703,-4.447,0.0
425.733,523026,10.703,-4.447,0.0
425.766,523026,10.704,-4.448,0.0
425.8,523026,10.704,-4.448,0.0
425.833,523026,10.704,-4.449,0.0
425.866,523026,10.704,-4.449,0.0
425.9,523026,10.705,-4.45,0.0
425.933,523026,10.705,-4.45,0.0
425.966,523026,10.705,-4.451,0.0
426.0,523026,10.706,-4.451,0.0
426.033,523026,10.706,-4.452,0.0
426.066,523026,10.706,-4.452,0.0
426.1,523026,10.707,-4.453,0.0
426.133,523026,10.707,-4.453,0.0
426.166,523026,10.707,-4.454,0.0
426.2,523026,10.708,-4.454,0.0
426.233,523026,10.708,-4.455,0.0
426.266,523026,10.708,-4.455,0.0
426.3,523026,10.709,-4.456,0.0
426.333,523026,10.709,-4.456,0.0
426.366,523026,10.709,-4.457,0.0
426.4,523026,10.709,-4.457,0.0
426.433,523026,10.71,-4.457,0.0
426.466,523026,10.71,-4.458,0.0
426.5,523026,10.71,-4.458,0.0
426.533,523026,10.711,-4.459,0.0
426.566,523026,10.711,-4.459,0.0
426.6,523026,10.711,-4.46,0.0
426.633,523026,10.712,-4.46,0.0
426.666,523026,10.712,-4.461,0.0
426.7,523026,10.712,-4.461,0.0
426.733,523026,10.713,-4.462,0.0
426.766,523026,10.713,-4.462,0.0
426.8,523026,10.713,-4.463,0.0
426.833,523026,10.714,-4.463,0.0
426.866,523026,10.714,-4.464,0.0
426.9,523026,10.714,-4.464,0.0
426.933,523026,10.714,-4.465,0.0
426.966,523026,10.715,-4.465,0.0
427.0,523026,10.715,-4.466,0.0
427.033,523026,10.715,-4.466,0.0
427.066,523026,10.716,-4.467,0.0
427.1,523026,10.716,-4.467,0.0
427.133,523026,10.716,-4.468,0.0
427.166,523026,10.717,-4.468,0.0
427.2,523026,10.717,-4.469,0.0
427.233,523026,10.717,-4.469,0.0
427.266,523026,10.718,-4.47,0.0
427.3,523026,10.718,-4.47,0.0
427.333,523026,10.718,-4.471,0.0
427.366,523026,10.719,-4.471,0.0
427.4,523026,10.719,-4.471,0.0
427.433,523026,10.719,-4.472,0.0
427.466,523026,10.719,-4.472,0.0
427.5,523026,10.72,-4.473,0.0
427.533,523026,10.72,-4.473,0.0
427.566,523026,10.72,-4.474,0.0
427.6,523026,10.721,-4.474,0.0
427.633,523026,10.721,-4.475,0.0
427.666,523026,10.721,-4.475,0.0
427.7,523026,10.722,-4.476,0.0
427.733,523026,10.722,-4.476,0.0
427.766,523026,10.722,-4.477,0.0
427.8,523026,10.723,-4.477,0.0
427.833,523026,10.723,-4.478,0.0
427.866,523026,10.723,-4.478,0.0
427.9,523026,10.724,-4.479,0.0
427.933,523026,10.724,-4.479,0.0
427.966,523026,10.724,-4.48,0.0
428.0,523026,10.725,-4.48,0.0
428.033,523026,10.725,-4.481,0.0
428.066,523026,10.725,-4.481,0.0
428.1,523026,10.725,-4.482,0.0
428.133,523026,10.726,-4.482,0.0
428.166,523026,10.726,-4.483,0.0
428.2,523026,10.726,-4.483,0.0
428.233,523026,10.727,-4.484,0.0
428.266,523026,10.727,-4.484,0.0
428.3,523026,10.727,-4.484,0.0
428.333,523026,10.728,-4.485,0.0
428.366,523026,10.728,-4.485,0.0
428.4,523026,10.728,-4.486,0.0
428.433,523026,10.729,-4.486,0.0
428.466,523026,10.729,-4.487,0.0
428.5,523026,10.729,-4.487,0.0
428.533,523026,10.73,-4.488,0.0
428.566,523026,10.73,-4.488,0.0
428.6,523026,10.73,-4.489,0.0
428.633,523026,10.73,-4.489,0.0
428.666,523026,10.731,-4.49,0.0
428.7,523026,10.731,-4.49,0.0
428.733,523026,10.731,-4.491,0.0
428.766,523026,10.732,-4.491,0.0
428.8,523026,10.732,-4.492,0.0
428.833,523026,10.732,-4.492,0.0
428.866,523026,10.733,-4.493,0.0
428.9,523026,10.733,-4.493,0.0
428.933,523026,10.733,-4.494,0.0
428.966,523026,10.734,-4.494,0.0
429.0,523026,10.734,-4.495,0.0
429.033,523026,10.734,-4.495,0.0
429.066,523026,10.735,-4.496,0.0
429.1,523026,10.735,-4.496,0.0
429.133,523026,10.735,-4.497,0.0
429.166,523026,10.735,-4.497,0.0
429.2,523026,10.736,-4.498,0.0
429.233,523026,10.736,-4.498,0.0
429.266,523026,10.736,-4.498,0.0
429.3,523026,10.737,-4.499,0.0
429.333,523026,10.737,-4.499,0.0
429.366,523026,10.737,-4.5,0.0
429.4,523026,10.738,-4.5,0.0
429.433,523026,10.738,-4.501,0.0
429.466,523026,10.738,-4.501,0.0
429.5,523026,10.739,-4.502,0.0
429.533,523026,10.739,-4.502,0.0
429.566,523026,10.739,-4.503,0.0
429.6,523026,10.74,-4.503,0.0
429.633,523026,10.74,-4.504,0.0
429.666,523026,10.74,-4.504,0.0
429.7,523026,10.74,-4.505,0.0
429.733,523026,10.741,-4.505,0.0
429.766,523026,10.741,-4.506,0.0
429.8,523026,10.741,-4.506,0.0
429.833,523026,10.742,-4.507,0.0
429.866,523026,10.742,-4.507,0.0
429.9,523026,10.742,-4.508,0.0
429.933,523026,10.743,-4.508,0.0
429.966,523026,10.743,-4.509,0.0
430.0,523026,10.743,-4.509,0.0
430.033,523026,10.744,-4.51,0.0
430.066,523026,10.744,-4.51,0.0
430.1,523026,10.744,-4.511,0.0
430.133,523026,10.745,-4.511,0.0
430.166,523026,10.745,-4.512,0.0
430.2,523026,10.745,-4.512,0.0
430.233,523026,10.745,-4.512,0.0
430.266,523026,10.746,-4.513,0.0
430.3,523026,10.746,-4.513,0.0
430.333,523026,10.746,-4.514,0.0
430.366,523026,10.747,-4.514,0.0
430.4,523026,10.747,-4.515,0.0
430.433,523026,10.747,-4.515,0.0
430.466,523026,10.748,-4.516,0.0
430.5,523026,10.748,-4.516,0.0
430.533,523026,10.748,-4.517,0.0
430.566,523026,10.749,-4.517,0.0
430.6,523026,10.749,-4.518,0.0
430.633,523026,10.749,-4.518,0.0
430.666,523026,10.75,-4.519,0.0
430.7,523026,10.75,-4.519,0.0
430.733,523026,10.75,-4.52,0.0
430.766,523026,10.751,-4.52,0.0
430.8,523026,10.751,-4.521,0.0
430.833,523026,10.751,-4.521,0.0
430.866,523026,10.751,-4.522,0.0
430.9,523026,10.752,-4.522,0.0
430.933,523026,10.752,-4.523,0.0
430.966,523026,10.752,-4.523,0.0
431.0,523026,10.753,-4.524,0.0
431.033,523026,10.753,-4.524,0.0
431.066,523026,10.753,-4.525,0.0
431.1,523026,10.754,-4.525,0.0
431.133,523026,10.754,-4.525,0.0
431.166,523026,10.754,-4.526,0.0
431.2,523026,10.755,-4.526,0.0
431.233,523026,10.755,-4.527,0.0
431.266,523026,10.755,-4.527,0.0
431.3,523026,10.756,-4.528,0.0
431.333,523026,10.756,-4.528,0.0
431.366,523026,10.756,-4.529,0.0
431.4,523026,10.756,-4.529,0.0
431.433,523026,10.757,-4.53,0.0
431.466,523026,10.757,-4.53,0.0
431.5,523026,10.757,-4.531,0.0
431.533,523026,10.758,-4.531,0.0
431.566,523026,10.758,-4.532,0.0
431.6,523026,10.758,-4.532,0.0
431.633,523026,10.759,-4.533,0.0
431.666,523026,10.759,-4.533,0.0
431.7,523026,10.759,-4.534,0.0
431.733,523026,10.76,-4.534,0.0
431.766,523026,10.76,-4.535,0.0
431.8,523026,10.76,-4.535,0.0
431.833,523026,10.761,-4.536,0.0
431.866,523026,10.761,-4.536,0.0
431.9,523026,10.761,-4.537,0.0
431.933,523026,10.761,-4.537,0.0
431.966,523026,10.762,-4.538,0.0
432.0,523026,10.762,-4.538,0.0
432.033,523026,10.762,-4.539,0.0
432.066,523026,10.763,-4.539,0.0
432.1,523026,10.763,-4.539,0.0
432.133,523026,10.763,-4.54,0.0
432.166,523026,10.764,-4.54,0.0
432.2,523026,10.764,-4.541,0.0
432.233,523026,10.764,-4.541,0.0
432.266,523026,10.765,-4.542,0.0
432.3,523026,10.765,-4.542,0.0
432.333,523026,10.765,-4.543,0.0
432.366,523026,10.766,-4.543,0.0
432.4,523026,10.766,-4.544,0.0
432.433,523026,10.766,-4.544,0.0
432.466,523026,10.766,-4.545,0.0
432.5,523026,10.767,-4.545,0.0
432.533,523026,10.767,-4.546,0.0
432.566,523026,10.767,-4.546,0.0
432.6,523026,10.768,-4.547,0.0
432.633,523026,10.768,-4.547,0.0
432.666,523026,10.768,-4.548,0.0
432.7,523026,10.769,-4.548,0.0
432.733,523026,10.769,-4.549,0.0
432.766,523026,10.769,-4.549,0.0
432.8,523026,10.77,-4.55,0.0
432.833,523026,10.77,-4.55,0.0
432.866,523026,10.77,-4.551,0.0
432.9,523026,10.771,-4.551,0.0
432.933,523026,10.771,-4.552,0.0
432.966,523026,10.771,-4.552,0.0
433.0,523026,10.771,-4.553,0.0
433.033,523026,10.772,-4.553,0.0
433.066,523026,10.772,-4.553,0.0
433.1,523026,10.772,-4.554,0.0
433.133,523026,10.773,-4.554,0.0
433.166,523026,10.773,-4.555,0.0
433.2,523026,10.773,-4.555,0.0
433.233,523026,10.774,-4.556,0.0
433.266,523026,10.774,-4.556,0.0
433.3,523026,10.774,-4.557,0.0
433.333,523026,10.775,-4.557,0.0
433.366,523026,10.775,-4.558,0.0
433.4,523026,10.775,-4.558,0.0
433.433,523026,10.776,-4.559,0.0
433.466,523026,10.776,-4.559,0.0
433.5,523026,10.776,-4.56,0.0
433.533,523026,10.777,-4.56,0.0
433.566,523026,10.777,-4.561,0.0
433.6,523026,10.777,-4.561,0.0
433.633,523026,10.777,-4.562,0.0
433.666,523026,10.778,-4.562,0.0
433.7,523026,10.778,-4.563,0.0
433.733,523026,10.778,-4.563,0.0
433.766,523026,10.779,-4.564,0.0
433.8,523026,10.779,-4.564,0.0
433.833,523026,10.779,-4.565,0.0
433.866,523026,10.78,-4.565,0.0
433.9,523026,10.78,-4.566,0.0
433.933,523026,10.78,-4.566,0.0
433.966,523026,10.781,-4.566,0.0
434.0,523026,10.781,-4.567,0.0
434.033,523026,10.781,-4.567,0.0
434.066,523026,10.782,-4.568,0.0
434.1,523026,10.782,-4.568,0.0
434.133,523026,10.782,-4.569,0.0
434.166,523026,10.782,-4.569,0.0
434.2,523026,10.783,-4.57,0.0
434.233,523026,10.783,-4.57,0.0
434.266,523026,10.783,-4.571,0.0
434.3,523026,10.784,-4.571,0.0
434.333,523026,10.784,-4.572,0.0
434.366,523026,10.784,-4.572,0.0
434.4,523026,10.785,-4.573,0.0
434.433,523026,10.785,-4.573,0.0
434.466,523026,10.785,-4.574,0.0
434.5,523026,10.786,-4.574,0.0
434.533,523026,10.786,-4.575,0.0
434.566,523026,10.786,-4.575,0.0
434.6,523026,10.787,-4.576,0.0
434.633,523026,10.787,-4.576,0.0
434.666,523026,10.787,-4.577,0.0
434.7,523026,10.787,-4.577,0.0
434.733,523026,10.788,-4.578,0.0
434.766,523026,10.788,-4.578,0.0
434.8,523026,10.788,-4.579,0.0
434.833,523026,10.789,-4.579,0.0
434.866,523026,10.789,-4.58,0.0
434.9,523026,10.789,-4.58,0.0
434.933,523026,10.79,-4.58,0.0
434.966,523026,10.79,-4.581,0.0
435.0,523026,10.79,-4.581,0.0
435.033,523026,10.791,-4.582,0.0
435.066,523026,10.791,-4.582,0.0
435.1,523026,10.791,-4.583,0.0
435.133,523026,10.792,-4.583,0.0
435.166,523026,10.792,-4.584,0.0
435.2,523026,10.792,-4.584,0.0
435.233,523026,10.792,-4.585,0.0
435.266,523026,10.793,-4.585,0.0
435.3,523026,10.793,-4.586,0.0
435.333,523026,10.793,-4.586,0.0
435.366,523026,10.794,-4.587,0.0
435.4,523026,10.794,-4.587,0.0
435.433,523026,10.794,-4.588,0.0
435.466,523026,10.795,-4.588,0.0
435.5,523026,10.795,-4.589,0.0
435.533,523026,10.795,-4.589,0.0
435.566,523026,10.796,-4.59,0.0
435.6,523026,10.796,-4.59,0.0
435.633,523026,10.796,-4.591,0.0
435.666,523026,10.797,-4.591,0.0
435.7,523026,10.797,-4.592,0.0
435.733,523026,10.797,-4.592,0.0
435.766,523026,10.797,-4.593,0.0
435.8,523026,10.798,-4.593,0.0
435.833,523026,10.798,-4.594,0.0
435.866,523026,10.798,-4.594,0.0
435.9,523026,10.799,-4.594,0.0
435.933,523026,10.799,-4.595,0.0
435.966,523026,10.799,-4.595,0.0
436.0,523026,10.8,-4.596,0.0
436.033,523026,10.8,-4.596,0.0
436.066,523026,10.8,-4.597,0.0
436.1,523026,10.801,-4.597,0.0
436.133,523026,10.801,-4.598,0.0
436.166,523026,10.801,-4.598,0.0
436.2,523026,10.802,-4.599,0.0
436.233,523026,10.802,-4.599,0.0
436.266,523026,10.802,-4.6,0.0
436.3,523026,10.803,-4.6,0.0
436.333,523026,10.803,-4.601,0.0
436.366,523026,10.803,-4.601,0.0
436.4,523026,10.803,-4.602,0.0
436.433,523026,10.804,-4.602,0.0
436.466,523026,10.804,-4.603,0.0
436.5,523026,10.804,-4.603,0.0
436.533,523026,10.805,-4.604,0.0
436.566,523026,10.805,-4.604,0.0
436.6,523026,10.805,-4.605,0.0
436.633,523026,10.806,-4.605,0.0
436.666,523026,10.806,-4.606,0.0
436.7,523026,10.806,-4.606,0.0
436.733,523026,10.807,-4.607,0.0
436.766,523026,10.807,-4.607,0.0
436.8,523026,10.807,-4.608,0.0
436.833,523026,10.808,-4.608,0.0
436.866,523026,10.808,-4.608,0.0
436.9,523026,10.808,-4.609,0.0
436.933,523026,10.808,-4.609,0.0
436.966,523026,10.809,-4.61,0.0
437.0,523026,10.809,-4.61,0.0
437.033,523026,10.809,-4.611,0.0
437.066,523026,10.81,-4.611,0.0
437.1,523026,10.81,-4.612,0.0
437.133,523026,10.81,-4.612,0.0
437.166,523026,10.811,-4.613,0.0
437.2,523026,10.811,-4.613,0.0
437.233,523026,10.811,-4.614,0.0
437.266,523026,10.812,-4.614,0.0
437.3,523026,10.812,-4.615,0.0
437.333,523026,10.812,-4.615,0.0
437.366,523026,10.813,-4.616,0.0
437.4,523026,10.813,-4.616,0.0
437.433,523026,10.813,-4.617,0.0
437.466,523026,10.813,-4.617,0.0
437.5,523026,10.814,-4.618,0.0
437.533,523026,10.814,-4.618,0.0
437.566,523026,10.814,-4.619,0.0
437.6,523026,10.815,-4.619,0.0
437.633,523026,10.815,-4.62,0.0
437.666,523026,10.815,-4.62,0.0
437.7,523026,10.816,-4.621,0.0
437.733,523026,10.816,-4.621,0.0
437.766,523026,10.816,-4.621,0.0
437.8,523026,10.817,-4.622,0.0
437.833,523026,10.817,-4.622,0.0
437.866,523026,10.817,-4.623,0.0
437.9,523026,10.818,-4.623,0.0
437.933,523026,10.818,-4.624,0.0
437.966,523026,10.818,-4.624,0.0
438.0,523026,10.818,-4.625,0.0
438.033,523026,10.819,-4.625,0.0
438.066,523026,10.819,-4.626,0.0
438.1,523026,10.819,-4.626,0.0
438.133,523026,10.82,-4.627,0.0
438.166,523026,10.82,-4.627,0.0
438.2,523026,10.82,-4.628,0.0
438.233,523026,10.821,-4.628,0.0
438.266,523026,10.821,-4.629,0.0
438.3,523026,10.821,-4.629,0.0
438.333,523026,10.822,-4.63,0.0
438.366,523026,10.822,-4.63,0.0
438.4,523026,10.822,-4.631,0.0
438.433,523026,10.823,-4.631,0.0
438.466,523026,10.823,-4.632,0.0
438.5,523026,10.823,-4.632,0.0
438.533,523026,10.823,-4.633,0.0
438.566,523026,10.824,-4.633,0.0
438.6,523026,10.824,-4.634,0.0
438.633,523026,10.824,-4.634,0.0
438.666,523026,10.825,-4.635,0.0
438.7,523026,10.825,-4.635,0.0
438.733,523026,10.825,-4.635,0.0
438.766,523026,10.826,-4.636,0.0
438.8,523026,10.826,-4.636,0.0
438.833,523026,10.826,-4.637,0.0
438.866,523026,10.827,-4.637,0.0
438.9,523026,10.827,-4.638,0.0
438.933,523026,10.827,-4.638,0.0
438.966,523026,10.828,-4.639,0.0
439.0,523026,10.828,-4.639,0.0
439.033,523026,10.828,-4.64,0.0
439.066,523026,10.828,-4.64,0.0
439.1,523026,10.829,-4.641,0.0
439.133,523026,10.829,-4.641,0.0
439.166,523026,10.829,-4.642,0.0
439.2,523026,10.83,-4.642,0.0
439.233,523026,10.83,-4.643,0.0
439.266,523026,10.83,-4.643,0.0
439.3,523026,10.831,-4.644,0.0
439.333,523026,10.831,-4.644,0.0
439.366,523026,10.831,-4.645,0.0
439.4,523026,10.832,-4.645,0.0
439.433,523026,10.832,-4.646,0.0
439.466,523026,10.832,-4.646,0.0
439.5,523026,10.833,-4.647,0.0
439.533,523026,10.833,-4.647,0.0
439.566,523026,10.833,-4.648,0.0
439.6,523026,10.834,-4.648,0.0
439.633,523026,10.834,-4.649,0.0
439.666,523026,10.834,-4.649,0.0
439.7,523026,10.834,-4.649,0.0
439.733,523026,10.835,-4.65,0.0
439.766,523026,10.835,-4.65,0.0
439.8,523026,10.835,-4.651,0.0
439.833,523026,10.836,-4.651,0.0
