Time,ID,world_x,world_y,world_z
283.967,523028,14.144,-6.735,0.0
284.0,523028,14.143,-6.734,0.0
284.034,523028,14.141,-6.733,0.0
284.067,523028,14.139,-6.733,0.0
284.1,523028,14.137,-6.732,0.0
284.134,523028,14.135,-6.731,0.0
284.167,523028,14.133,-6.731,0.0
284.2,523028,14.131,-6.73,0.0
284.234,523028,14.129,-6.729,0.0
284.267,523028,14.127,-6.729,0.0
284.3,523028,14.125,-6.728,0.0
284.334,523028,14.124,-6.727,0.0
284.367,523028,14.122,-6.727,0.0
284.4,523028,14.12,-6.726,0.0
284.434,523028,14.118,-6.725,0.0
284.467,523028,14.116,-6.725,0.0
284.5,523028,14.114,-6.724,0.0
284.534,523028,14.112,-6.723,0.0
284.567,523028,14.11,-6.723,0.0
284.6,523028,14.108,-6.722,0.0
284.634,523028,14.106,-6.721,0.0
284.667,523028,14.104,-6.721,0.0
284.7,523028,14.103,-6.72,0.0
284.734,523028,14.101,-6.719,0.0
284.767,523028,14.099,-6.719,0.0
284.8,523028,14.097,-6.718,0.0
284.834,523028,14.095,-6.718,0.0
284.867,523028,14.093,-6.717,0.0
284.9,523028,14.091,-6.716,0.0
284.934,523028,14.089,-6.716,0.0
284.967,523028,14.087,-6.715,0.0
285.0,523028,14.085,-6.714,0.0
285.034,523028,14.084,-6.714,0.0
285.067,523028,14.082,-6.713,0.0
285.1,523028,14.08,-6.712,0.0
285.134,523028,14.078,-6.712,0.0
285.167,523028,14.076,-6.711,0.0
285.2,523028,14.074,-6.71,0.0
285.234,523028,14.072,-6.71,0.0
285.267,523028,14.07,-6.709,0.0
285.3,523028,14.068,-6.708,0.0
285.334,523028,14.066,-6.708,0.0
285.367,523028,14.065,-6.707,0.0
285.4,523028,14.063,-6.706,0.0
285.434,523028,14.061,-6.706,0.0
285.467,523028,14.059,-6.705,0.0
285.5,523028,14.057,-6.704,0.0
285.534,523028,14.055,-6.704,0.0
285.567,523028,14.053,-6.703,0.0
285.6,523028,14.051,-6.702,0.0
285.634,523028,14.049,-6.702,0.0
285.667,523028,14.047,-6.701,0.0
285.7,523028,14.045,-6.701,0.0
285.734,523028,14.044,-6.7,0.0
285.767,523028,14.042,-6.699,0.0
285.8,523028,14.04,-6.699,0.0
285.834,523028,14.038,-6.698,0.0
285.867,523028,14.036,-6.697,0.0
285.9,523028,14.034,-6.697,0.0
285.934,523028,14.032,-6.696,0.0
285.967,523028,14.03,-6.695,0.0
286.0,523028,14.028,-6.695,0.0
286.034,523028,14.026,-6.694,0.0
286.067,523028,14.025,-6.693,0.0
286.1,523028,14.023,-6.693,0.0
286.134,523028,14.021,-6.692,0.0
286.167,523028,14.019,-6.691,0.0
286.2,523028,14.017,-6.691,0.0
286.234,523028,14.015,-6.69,0.0
286.267,523028,14.013,-6.689,0.0
286.3,523028,14.011,-6.689,0.0
286.334,523028,14.009,-6.688,0.0
286.367,523028,14.007,-6.687,0.0
286.4,523028,14.005,-6.687,0.0
286.434,523028,14.004,-6.686,0.0
286.467,523028,14.002,-6.685,0.0
286.5,523028,14.0,-6.685,0.0
286.534,523028,13.998,-6.684,0.0
286.567,523028,13.996,-6.684,0.0
286.6,523028,13.994,-6.683,0.0
286.634,523028,13.992,-6.682,0.0
286.667,523028,13.99,-6.682,0.0
286.7,523028,13.988,-6.681,0.0
286.734,523028,13.986,-6.68,0.0
286.767,523028,13.985,-6.68,0.0
286.8,523028,13.983,-6.679,0.0
286.834,523028,13.981,-6.678,0.0
286.867,523028,13.979,-6.678,0.0
286.9,523028,13.977,-6.677,0.0
286.934,523028,13.975,-6.676,0.0
286.967,523028,13.973,-6.676,0.0
287.0,523028,13.971,-6.675,0.0
287.034,523028,13.969,-6.674,0.0
287.067,523028,13.967,-6.674,0.0
287.1,523028,13.966,-6.673,0.0
287.134,523028,13.964,-6.672,0.0
287.167,523028,13.962,-6.672,0.0
287.2,523028,13.96,-6.671,0.0
287.234,523028,13.958,-6.67,0.0
287.267,523028,13.956,-6.67,0.0
287.3,523028,13.954,-6.669,0.0
287.334,523028,13.952,-6.668,0.0
287.367,523028,13.95,-6.668,0.0
287.4,523028,13.948,-6.667,0.0
287.434,523028,13.946,-6.667,0.0
287.467,523028,13.945,-6.666,0.0
287.5,523028,13.943,-6.665,0.0
287.534,523028,13.941,-6.665,0.0
287.567,523028,13.939,-6.664,0.0
287.6,523028,13.937,-6.663,0.0
287.634,523028,13.935,-6.663,0.0
287.667,523028,13.933,-6.662,0.0
287.7,523028,13.931,-6.661,0.0
287.734,523028,13.929,-6.661,0.0
287.767,523028,13.927,-6.66,0.0
287.8,523028,13.926,-6.659,0.0
287.834,523028,13.924,-6.659,0.0
287.867,523028,13.922,-6.658,0.0
287.9,523028,13.92,-6.657,0.0
287.934,523028,13.918,-6.657,0.0
287.967,523028,13.916,-6.656,0.0
288.0,523028,13.914,-6.655,0.0
288.034,523028,13.912,-6.655,0.0
288.067,523028,13.91,-6.654,0.0
288.1,523028,13.908,-6.653,0.0
288.134,523028,13.907,-6.653,0.0
288.167,523028,13.905,-6.652,0.0
288.2,523028,13.903,-6.651,0.0
288.234,523028,13.901,-6.651,0.0
288.267,523028,13.899,-6.65,0.0
288.3,523028,13.897,-6.65,0.0
288.334,523028,13.895,-6.649,0.0
288.367,523028,13.893,-6.648,0.0
288.4,523028,13.891,-6.648,0.0
288.434,523028,13.889,-6.647,0.0
288.467,523028,13.887,-6.646,0.0
288.5,523028,13.886,-6.646,0.0
288.534,523028,13.884,-6.645,0.0
288.567,523028,13.882,-6.644,0.0
288.6,523028,13.88,-6.644,0.0
288.634,523028,13.878,-6.643,0.0
288.667,523028,13.876,-6.642,0.0
288.7,523028,13.874,-6.642,0.0
288.734,523028,13.872,-6.641,0.0
288.767,523028,13.87,-6.64,0.0
288.8,523028,13.868,-6.64,0.0
288.834,523028,13.867,-6.639,0.0
288.867,523028,13.865,-6.638,0.0
288.9,523028,13.863,-6.638,0.0
288.934,523028,13.861,-6.637,0.0
288.967,523028,13.859,-6.636,0.0
289.0,523028,13.857,-6.636,0.0
289.034,523028,13.855,-6.635,0.0
289.067,523028,13.853,-6.634,0.0
289.1,523028,13.851,-6.634,0.0
289.134,523028,13.849,-6.633,0.0
289.167,523028,13.847,-6.633,0.0
289.2,523028,13.846,-6.632,0.0
289.234,523028,13.844,-6.631,0.0
289.267,523028,13.842,-6.631,0.0
289.3,523028,13.84,-6.63,0.0
289.334,523028,13.838,-6.629,0.0
289.367,523028,13.836,-6.629,0.0
289.4,523028,13.834,-6.628,0.0
289.434,523028,13.832,-6.627,0.0
289.467,523028,13.83,-6.627,0.0
289.5,523028,13.828,-6.626,0.0
289.534,523028,13.827,-6.625,0.0
289.567,523028,13.825,-6.625,0.0
289.6,523028,13.823,-6.624,0.0
289.634,523028,13.821,-6.623,0.0
289.667,523028,13.819,-6.623,0.0
289.7,523028,13.817,-6.622,0.0
289.734,523028,13.815,-6.621,0.0
289.767,523028,13.813,-6.621,0.0
289.8,523028,13.811,-6.62,0.0
289.834,523028,13.809,-6.619,0.0
289.867,523028,13.808,-6.619,0.0
289.9,523028,13.806,-6.618,0.0
289.934,523028,13.804,-6.617,0.0
289.967,523028,13.802,-6.617,0.0
290.0,523028,13.8,-6.616,0.0
290.034,523028,13.798,-6.616,0.0
290.067,523028,13.796,-6.615,0.0
290.1,523028,13.794,-6.614,0.0
290.134,523028,13.792,-6.614,0.0
290.167,523028,13.79,-6.613,0.0
290.2,523028,13.788,-6.612,0.0
290.234,523028,13.787,-6.612,0.0
290.267,523028,13.785,-6.611,0.0
290.3,523028,13.783,-6.61,0.0
290.334,523028,13.781,-6.61,0.0
290.367,523028,13.779,-6.609,0.0
290.4,523028,13.777,-6.608,0.0
290.434,523028,13.775,-6.608,0.0
290.467,523028,13.773,-6.607,0.0
290.5,523028,13.771,-6.606,0.0
290.534,523028,13.769,-6.606,0.0
290.567,523028,13.768,-6.605,0.0
290.6,523028,13.766,-6.604,0.0
290.634,523028,13.764,-6.604,0.0
290.667,523028,13.762,-6.603,0.0
290.7,523028,13.76,-6.602,0.0
290.734,523028,13.758,-6.602,0.0
290.767,523028,13.756,-6.601,0.0
290.8,523028,13.754,-6.601,0.0
290.834,523028,13.752,-6.6,0.0
290.867,523028,13.75,-6.599,0.0
290.9,523028,13.749,-6.599,0.0
290.934,523028,13.747,-6.598,0.0
290.967,523028,13.745,-6.597,0.0
291.0,523028,13.743,-6.597,0.0
291.034,523028,13.741,-6.596,0.0
291.067,523028,13.739,-6.595,0.0
291.1,523028,13.737,-6.595,0.0
291.134,523028,13.735,-6.594,0.0
291.167,523028,13.733,-6.593,0.0
291.2,523028,13.731,-6.593,0.0
291.234,523028,13.729,-6.592,0.0
291.267,523028,13.728,-6.591,0.0
291.3,523028,13.726,-6.591,0.0
291.334,523028,13.724,-6.59,0.0
291.367,523028,13.722,-6.589,0.0
291.4,523028,13.72,-6.589,0.0
291.434,523028,13.718,-6.588,0.0
291.467,523028,13.716,-6.587,0.0
291.5,523028,13.714,-6.587,0.0
291.534,523028,13.712,-6.586,0.0
291.567,523028,13.71,-6.585,0.0
291.6,523028,13.709,-6.585,0.0
291.634,523028,13.707,-6.584,0.0
291.667,523028,13.705,-6.584,0.0
291.7,523028,13.703,-6.583,0.0
291.734,523028,13.701,-6.582,0.0
291.767,523028,13.699,-6.582,0.0
291.8,523028,13.697,-6.581,0.0
291.834,523028,13.695,-6.58,0.0
291.867,523028,13.693,-6.58,0.0
291.9,523028,13.691,-6.579,0.0
291.934,523028,13.689,-6.578,0.0
291.967,523028,13.688,-6.578,0.0
292.0,523028,13.686,-6.577,0.0
292.034,523028,13.684,-6.576,0.0
292.067,523028,13.682,-6.576,0.0
292.1,523028,13.68,-6.575,0.0
292.134,523028,13.678,-6.574,0.0
292.167,523028,13.676,-6.574,0.0
292.2,523028,13.674,-6.573,0.0
292.234,523028,13.672,-6.572,0.0
292.267,523028,13.67,-6.572,0.0
292.3,523028,13.669,-6.571,0.0
292.334,523028,13.667,-6.57,0.0
292.367,523028,13.665,-6.57,0.0
292.4,523028,13.663,-6.569,0.0
292.434,523028,13.661,-6.568,0.0
292.467,523028,13.659,-6.568,0.0
292.5,523028,13.657,-6.567,0.0
292.534,523028,13.655,-6.567,0.0
292.567,523028,13.653,-6.566,0.0
292.6,523028,13.651,-6.565,0.0
292.634,523028,13.65,-6.565,0.0
292.667,523028,13.648,-6.564,0.0
292.7,523028,13.646,-6.563,0.0
292.734,523028,13.644,-6.563,0.0
292.767,523028,13.642,-6.562,0.0
292.8,523028,13.64,-6.561,0.0
292.834,523028,13.638,-6.561,0.0
292.867,523028,13.636,-6.56,0.0
292.9,523028,13.634,-6.559,0.0
292.934,523028,13.632,-6.559,0.0
292.967,523028,13.63,-6.558,0.0
293.0,523028,13.629,-6.557,0.0
293.034,523028,13.627,-6.557,0.0
293.067,523028,13.625,-6.556,0.0
293.1,523028,13.623,-6.555,0.0
293.134,523028,13.621,-6.555,0.0
293.167,523028,13.619,-6.554,0.0
293.2,523028,13.617,-6.553,0.0
293.234,523028,13.615,-6.553,0.0
293.267,523028,13.613,-6.552,0.0
293.3,523028,13.611,-6.551,0.0
293.334,523028,13.61,-6.551,0.0
293.367,523028,13.608,-6.55,0.0
293.4,523028,13.606,-6.55,0.0
293.434,523028,13.604,-6.549,0.0
293.467,523028,13.602,-6.548,0.0
293.5,523028,13.6,-6.548,0.0
293.534,523028,13.598,-6.547,0.0
293.567,523028,13.596,-6.546,0.0
293.6,523028,13.594,-6.546,0.0
293.634,523028,13.592,-6.545,0.0
293.667,523028,13.591,-6.544,0.0
293.7,523028,13.589,-6.544,0.0
293.734,523028,13.587,-6.543,0.0
293.767,523028,13.585,-6.542,0.0
293.8,523028,13.583,-6.542,0.0
293.834,523028,13.581,-6.541,0.0
293.867,523028,13.579,-6.54,0.0
293.9,523028,13.577,-6.54,0.0
293.934,523028,13.575,-6.539,0.0
293.967,523028,13.573,-6.538,0.0
294.0,523028,13.571,-6.538,0.0
294.034,523028,13.57,-6.537,0.0
294.067,523028,13.568,-6.536,0.0
294.1,523028,13.566,-6.536,0.0
294.134,523028,13.564,-6.535,0.0
294.167,523028,13.562,-6.534,0.0
294.2,523028,13.56,-6.534,0.0
294.234,523028,13.558,-6.533,0.0
294.267,523028,13.556,-6.533,0.0
294.3,523028,13.554,-6.532,0.0
294.334,523028,13.552,-6.531,0.0
294.367,523028,13.551,-6.531,0.0
294.4,523028,13.549,-6.53,0.0
294.434,523028,13.547,-6.529,0.0
294.467,523028,13.545,-6.529,0.0
294.5,523028,13.543,-6.528,0.0
294.534,523028,13.541,-6.527,0.0
294.567,523028,13.539,-6.527,0.0
294.6,523028,13.537,-6.526,0.0
294.634,523028,13.535,-6.525,0.0
294.667,523028,13.533,-6.525,0.0
294.7,523028,13.531,-6.524,0.0
294.734,523028,13.53,-6.523,0.0
294.767,523028,13.528,-6.523,0.0
294.8,523028,13.526,-6.522,0.0
294.834,523028,13.524,-6.521,0.0
294.867,523028,13.522,-6.521,0.0
294.9,523028,13.52,-6.52,0.0
294.934,523028,13.518,-6.519,0.0
294.967,523028,13.516,-6.519,0.0
295.0,523028,13.514,-6.518,0.0
295.034,523028,13.512,-6.517,0.0
295.067,523028,13.511,-6.517,0.0
295.1,523028,13.509,-6.516,0.0
295.134,523028,13.507,-6.516,0.0
295.167,523028,13.505,-6.515,0.0
295.2,523028,13.503,-6.514,0.0
295.234,523028,13.501,-6.514,0.0
295.267,523028,13.499,-6.513,0.0
295.3,523028,13.497,-6.512,0.0
295.334,523028,13.495,-6.512,0.0
295.367,523028,13.493,-6.511,0.0
295.4,523028,13.492,-6.51,0.0
295.434,523028,13.49,-6.51,0.0
295.467,523028,13.488,-6.509,0.0
295.5,523028,13.486,-6.508,0.0
295.534,523028,13.484,-6.508,0.0
295.567,523028,13.482,-6.507,0.0
295.6,523028,13.48,-6.506,0.0
295.634,523028,13.478,-6.506,0.0
295.667,523028,13.476,-6.505,0.0
295.7,523028,13.474,-6.504,0.0
295.734,523028,13.472,-6.504,0.0
295.767,523028,13.471,-6.503,0.0
295.8,523028,13.469,-6.502,0.0
295.834,523028,13.467,-6.502,0.0
295.867,523028,13.465,-6.501,0.0
295.9,523028,13.463,-6.5,0.0
295.934,523028,13.461,-6.5,0.0
295.967,523028,13.459,-6.499,0.0
296.0,523028,13.457,-6.499,0.0
296.034,523028,13.455,-6.498,0.0
296.067,523028,13.453,-6.497,0.0
296.1,523028,13.452,-6.497,0.0
296.134,523028,13.45,-6.496,0.0
296.167,523028,13.448,-6.495,0.0
296.2,523028,13.446,-6.495,0.0
296.234,523028,13.444,-6.494,0.0
296.267,523028,13.442,-6.493,0.0
296.3,523028,13.44,-6.493,0.0
296.334,523028,13.438,-6.492,0.0
296.367,523028,13.436,-6.491,0.0
296.4,523028,13.434,-6.491,0.0
296.434,523028,13.433,-6.49,0.0
296.467,523028,13.431,-6.489,0.0
296.5,523028,13.429,-6.489,0.0
296.534,523028,13.427,-6.488,0.0
296.567,523028,13.425,-6.487,0.0
296.6,523028,13.423,-6.487,0.0
296.634,523028,13.421,-6.486,0.0
296.667,523028,13.419,-6.485,0.0
296.7,523028,13.417,-6.485,0.0
296.734,523028,13.415,-6.484,0.0
296.767,523028,13.413,-6.483,0.0
296.8,523028,13.412,-6.483,0.0
296.834,523028,13.41,-6.482,0.0
296.867,523028,13.408,-6.482,0.0
296.9,523028,13.406,-6.481,0.0
296.934,523028,13.404,-6.48,0.0
296.967,523028,13.402,-6.48,0.0
297.0,523028,13.4,-6.479,0.0
297.034,523028,13.398,-6.478,0.0
297.067,523028,13.396,-6.478,0.0
297.1,523028,13.394,-6.477,0.0
297.134,523028,13.393,-6.476,0.0
297.167,523028,13.391,-6.476,0.0
297.2,523028,13.389,-6.475,0.0
297.234,523028,13.387,-6.474,0.0
297.267,523028,13.385,-6.474,0.0
297.3,523028,13.383,-6.473,0.0
297.334,523028,13.381,-6.472,0.0
297.367,523028,13.379,-6.472,0.0
297.4,523028,13.377,-6.471,0.0
297.434,523028,13.375,-6.47,0.0
297.467,523028,13.373,-6.47,0.0
297.5,523028,13.372,-6.469,0.0
297.534,523028,13.37,-6.468,0.0
297.567,523028,13.368,-6.468,0.0
297.6,523028,13.366,-6.467,0.0
297.634,523028,13.364,-6.466,0.0
297.667,523028,13.362,-6.466,0.0
297.7,523028,13.36,-6.465,0.0
297.734,523028,13.358,-6.465,0.0
297.767,523028,13.356,-6.464,0.0
297.8,523028,13.354,-6.463,0.0
297.834,523028,13.353,-6.463,0.0
297.867,523028,13.351,-6.462,0.0
297.9,523028,13.349,-6.461,0.0
297.934,523028,13.347,-6.461,0.0
297.967,523028,13.345,-6.46,0.0
298.0,523028,13.343,-6.459,0.0
298.034,523028,13.341,-6.459,0.0
298.067,523028,13.339,-6.458,0.0
298.1,523028,13.337,-6.457,0.0
298.134,523028,13.335,-6.457,0.0
298.167,523028,13.334,-6.456,0.0
298.2,523028,13.332,-6.455,0.0
298.234,523028,13.33,-6.455,0.0
298.267,523028,13.328,-6.454,0.0
298.3,523028,13.326,-6.453,0.0
298.334,523028,13.324,-6.453,0.0
298.367,523028,13.322,-6.452,0.0
298.4,523028,13.32,-6.451,0.0
298.434,523028,13.318,-6.451,0.0
298.467,523028,13.316,-6.45,0.0
298.5,523028,13.314,-6.449,0.0
298.534,523028,13.313,-6.449,0.0
298.567,523028,13.311,-6.448,0.0
298.6,523028,13.309,-6.448,0.0
298.634,523028,13.307,-6.447,0.0
298.667,523028,13.305,-6.446,0.0
298.7,523028,13.303,-6.446,0.0
298.734,523028,13.301,-6.445,0.0
298.767,523028,13.299,-6.444,0.0
298.8,523028,13.297,-6.444,0.0
298.834,523028,13.295,-6.443,0.0
298.867,523028,13.294,-6.442,0.0
298.9,523028,13.292,-6.442,0.0
298.934,523028,13.29,-6.441,0.0
298.967,523028,13.288,-6.44,0.0
299.0,523028,13.286,-6.44,0.0
299.034,523028,13.284,-6.439,0.0
299.067,523028,13.282,-6.438,0.0
299.1,523028,13.28,-6.438,0.0
299.134,523028,13.278,-6.437,0.0
299.167,523028,13.276,-6.436,0.0
299.2,523028,13.275,-6.436,0.0
299.234,523028,13.273,-6.435,0.0
299.267,523028,13.271,-6.434,0.0
299.3,523028,13.269,-6.434,0.0
299.334,523028,13.267,-6.433,0.0
299.367,523028,13.265,-6.432,0.0
299.4,523028,13.263,-6.432,0.0
299.434,523028,13.261,-6.431,0.0
299.467,523028,13.259,-6.431,0.0
299.5,523028,13.257,-6.43,0.0
299.534,523028,13.255,-6.429,0.0
299.567,523028,13.254,-6.429,0.0
299.6,523028,13.252,-6.428,0.0
299.634,523028,13.25,-6.427,0.0
299.667,523028,13.248,-6.427,0.0
299.7,523028,13.246,-6.426,0.0
299.734,523028,13.244,-6.425,0.0
299.767,523028,13.242,-6.425,0.0
299.8,523028,13.24,-6.424,0.0
299.834,523028,13.238,-6.423,0.0
299.867,523028,13.236,-6.423,0.0
299.9,523028,13.235,-6.422,0.0
299.934,523028,13.233,-6.421,0.0
299.967,523028,13.231,-6.421,0.0
300.0,523028,13.229,-6.42,0.0
300.034,523028,13.227,-6.419,0.0
300.067,523028,13.225,-6.419,0.0
300.1,523028,13.223,-6.418,0.0
300.134,523028,13.221,-6.417,0.0
300.167,523028,13.219,-6.417,0.0
300.2,523028,13.217,-6.416,0.0
300.234,523028,13.215,-6.415,0.0
300.267,523028,13.214,-6.415,0.0
300.3,523028,13.212,-6.414,0.0
300.334,523028,13.21,-6.414,0.0
300.367,523028,13.208,-6.413,0.0
300.4,523028,13.206,-6.412,0.0
300.434,523028,13.204,-6.412,0.0
300.467,523028,13.202,-6.411,0.0
300.5,523028,13.2,-6.41,0.0
300.534,523028,13.198,-6.41,0.0
300.567,523028,13.196,-6.409,0.0
300.6,523028,13.195,-6.408,0.0
300.634,523028,13.193,-6.408,0.0
300.667,523028,13.191,-6.407,0.0
300.7,523028,13.189,-6.406,0.0
300.734,523028,13.187,-6.406,0.0
300.767,523028,13.185,-6.405,0.0
300.8,523028,13.183,-6.404,0.0
300.834,523028,13.181,-6.404,0.0
300.867,523028,13.179,-6.403,0.0
300.9,523028,13.177,-6.402,0.0
300.934,523028,13.176,-6.402,0.0
300.967,523028,13.174,-6.401,0.0
301.0,523028,13.172,-6.4,0.0
301.034,523028,13.17,-6.4,0.0
301.067,523028,13.168,-6.399,0.0
301.1,523028,13.166,-6.398,0.0
301.134,523028,13.164,-6.398,0.0
301.167,523028,13.162,-6.397,0.0
301.2,523028,13.16,-6.397,0.0
301.234,523028,13.158,-6.396,0.0
301.267,523028,13.156,-6.395,0.0
301.3,523028,13.155,-6.395,0.0
301.334,523028,13.153,-6.394,0.0
301.367,523028,13.151,-6.393,0.0
301.4,523028,13.149,-6.393,0.0
301.434,523028,13.147,-6.392,0.0
301.467,523028,13.145,-6.391,0.0
301.5,523028,13.143,-6.391,0.0
301.534,523028,13.141,-6.39,0.0
301.567,523028,13.139,-6.389,0.0
301.6,523028,13.137,-6.389,0.0
301.634,523028,13.136,-6.388,0.0
301.667,523028,13.134,-6.387,0.0
301.7,523028,13.132,-6.387,0.0
301.734,523028,13.13,-6.386,0.0
301.767,523028,13.128,-6.385,0.0
301.8,523028,13.126,-6.385,0.0
301.834,523028,13.124,-6.384,0.0
301.867,523028,13.122,-6.383,0.0
301.9,523028,13.12,-6.383,0.0
301.934,523028,13.118,-6.382,0.0
301.967,523028,13.117,-6.382,0.0
302.0,523028,13.115,-6.381,0.0
302.034,523028,13.113,-6.38,0.0
302.067,523028,13.111,-6.38,0.0
302.1,523028,13.109,-6.379,0.0
302.134,523028,13.107,-6.378,0.0
302.167,523028,13.105,-6.378,0.0
302.2,523028,13.103,-6.377,0.0
302.234,523028,13.101,-6.376,0.0
302.267,523028,13.099,-6.376,0.0
302.3,523028,13.097,-6.375,0.0
302.334,523028,13.096,-6.374,0.0
302.367,523028,13.094,-6.374,0.0
302.4,523028,13.092,-6.373,0.0
302.434,523028,13.09,-6.372,0.0
302.467,523028,13.088,-6.372,0.0
302.5,523028,13.086,-6.371,0.0
302.534,523028,13.084,-6.37,0.0
302.567,523028,13.082,-6.37,0.0
302.6,523028,13.08,-6.369,0.0
302.634,523028,13.078,-6.368,0.0
302.667,523028,13.077,-6.368,0.0
302.7,523028,13.075,-6.367,0.0
302.734,523028,13.073,-6.366,0.0
302.767,523028,13.071,-6.366,0.0
302.8,523028,13.069,-6.365,0.0
302.834,523028,13.067,-6.365,0.0
302.867,523028,13.065,-6.364,0.0
302.9,523028,13.063,-6.363,0.0
302.934,523028,13.061,-6.363,0.0
302.967,523028,13.059,-6.362,0.0
303.0,523028,13.057,-6.361,0.0
303.034,523028,13.056,-6.361,0.0
303.067,523028,13.054,-6.36,0.0
303.1,523028,13.052,-6.359,0.0
303.134,523028,13.05,-6.359,0.0
303.167,523028,13.048,-6.358,0.0
303.2,523028,13.046,-6.357,0.0
303.234,523028,13.044,-6.357,0.0
303.267,523028,13.042,-6.356,0.0
303.3,523028,13.04,-6.355,0.0
303.334,523028,13.038,-6.355,0.0
303.367,523028,13.037,-6.354,0.0
303.4,523028,13.035,-6.353,0.0
303.434,523028,13.033,-6.353,0.0
303.467,523028,13.031,-6.352,0.0
303.5,523028,13.029,-6.351,0.0
303.534,523028,13.027,-6.351,0.0
303.567,523028,13.025,-6.35,0.0
303.6,523028,13.023,-6.349,0.0
303.634,523028,13.021,-6.349,0.0
303.667,523028,13.019,-6.348,0.0
303.7,523028,13.018,-6.348,0.0
303.734,523028,13.016,-6.347,0.0
303.767,523028,13.014,-6.346,0.0
303.8,523028,13.012,-6.346,0.0
303.834,523028,13.01,-6.345,0.0
303.867,523028,13.008,-6.344,0.0
303.9,523028,13.006,-6.344,0.0
303.934,523028,13.004,-6.343,0.0
303.967,523028,13.002,-6.342,0.0
304.0,523028,13.0,-6.342,0.0
304.034,523028,12.998,-6.341,0.0
304.067,523028,12.997,-6.34,0.0
304.1,523028,12.995,-6.34,0.0
304.134,523028,12.993,-6.339,0.0
304.167,523028,12.991,-6.338,0.0
304.2,523028,12.989,-6.338,0.0
304.234,523028,12.987,-6.337,0.0
304.267,523028,12.985,-6.336,0.0
304.3,523028,12.983,-6.336,0.0
304.334,523028,12.981,-6.335,0.0
304.367,523028,12.979,-6.334,0.0
304.4,523028,12.978,-6.334,0.0
304.434,523028,12.976,-6.333,0.0
304.467,523028,12.974,-6.332,0.0
304.5,523028,12.972,-6.332,0.0
304.534,523028,12.97,-6.331,0.0
304.567,523028,12.968,-6.331,0.0
304.6,523028,12.966,-6.33,0.0
304.634,523028,12.964,-6.329,0.0
304.667,523028,12.962,-6.329,0.0
304.7,523028,12.96,-6.328,0.0
304.734,523028,12.959,-6.327,0.0
304.767,523028,12.957,-6.327,0.0
304.8,523028,12.955,-6.326,0.0
304.834,523028,12.953,-6.325,0.0
304.867,523028,12.951,-6.325,0.0
304.9,523028,12.949,-6.324,0.0
304.934,523028,12.947,-6.323,0.0
304.967,523028,12.945,-6.323,0.0
305.0,523028,12.943,-6.322,0.0
305.034,523028,12.941,-6.321,0.0
305.067,523028,12.939,-6.321,0.0
305.1,523028,12.938,-6.32,0.0
305.134,523028,12.936,-6.319,0.0
305.167,523028,12.934,-6.319,0.0
305.2,523028,12.932,-6.318,0.0
305.234,523028,12.93,-6.317,0.0
305.267,523028,12.928,-6.317,0.0
305.3,523028,12.926,-6.316,0.0
305.334,523028,12.924,-6.315,0.0
305.367,523028,12.922,-6.315,0.0
305.4,523028,12.92,-6.314,0.0
305.434,523028,12.919,-6.314,0.0
305.467,523028,12.917,-6.313,0.0
305.5,523028,12.915,-6.312,0.0
305.534,523028,12.913,-6.312,0.0
305.567,523028,12.911,-6.311,0.0
305.6,523028,12.909,-6.31,0.0
305.634,523028,12.907,-6.31,0.0
305.667,523028,12.905,-6.309,0.0
305.7,523028,12.903,-6.308,0.0
305.734,523028,12.901,-6.308,0.0
305.767,523028,12.899,-6.307,0.0
305.8,523028,12.898,-6.306,0.0
305.834,523028,12.896,-6.306,0.0
305.867,523028,12.894,-6.305,0.0
305.9,523028,12.892,-6.304,0.0
305.934,523028,12.89,-6.304,0.0
305.967,523028,12.888,-6.303,0.0
306.0,523028,12.886,-6.302,0.0
306.034,523028,12.884,-6.302,0.0
306.067,523028,12.882,-6.301,0.0
306.1,523028,12.88,-6.3,0.0
306.134,523028,12.879,-6.3,0.0
306.167,523028,12.877,-6.299,0.0
306.2,523028,12.875,-6.298,0.0
306.234,523028,12.873,-6.298,0.0
306.267,523028,12.871,-6.297,0.0
306.3,523028,12.869,-6.297,0.0
306.334,523028,12.867,-6.296,0.0
306.367,523028,12.865,-6.295,0.0
306.4,523028,12.863,-6.295,0.0
306.434,523028,12.861,-6.294,0.0
306.467,523028,12.86,-6.293,0.0
306.5,523028,12.858,-6.293,0.0
306.534,523028,12.856,-6.292,0.0
306.567,523028,12.854,-6.291,0.0
306.6,523028,12.852,-6.291,0.0
306.634,523028,12.85,-6.29,0.0
306.667,523028,12.848,-6.289,0.0
306.7,523028,12.846,-6.289,0.0
306.734,523028,12.844,-6.288,0.0
306.767,523028,12.842,-6.287,0.0
306.8,523028,12.84,-6.287,0.0
306.834,523028,12.839,-6.286,0.0
306.867,523028,12.837,-6.285,0.0
306.9,523028,12.835,-6.285,0.0
306.934,523028,12.833,-6.284,0.0
306.967,523028,12.831,-6.283,0.0
307.0,523028,12.829,-6.283,0.0
307.034,523028,12.827,-6.282,0.0
307.067,523028,12.825,-6.281,0.0
307.1,523028,12.823,-6.281,0.0
307.134,523028,12.821,-6.28,0.0
307.167,523028,12.82,-6.28,0.0
307.2,523028,12.818,-6.279,0.0
307.234,523028,12.816,-6.278,0.0
