Time,ID,world_x,world_y,world_z
369.8,523006,14.599,-5.993,0.0
369.833,523006,14.598,-5.992,0.0
369.866,523006,14.598,-5.992,0.0
369.9,523006,14.598,-5.991,0.0
369.933,523006,14.597,-5.991,0.0
369.966,523006,14.597,-5.991,0.0
370.0,523006,14.597,-5.99,0.0
370.033,523006,14.596,-5.99,0.0
370.066,523006,14.596,-5.989,0.0
370.1,523006,14.596,-5.989,0.0
370.133,523006,14.595,-5.988,0.0
370.166,523006,14.595,-5.988,0.0
370.2,523006,14.595,-5.987,0.0
370.233,523006,14.594,-5.987,0.0
370.266,523006,14.594,-5.986,0.0
370.3,523006,14.594,-5.986,0.0
370.333,523006,14.593,-5.985,0.0
370.366,523006,14.593,-5.985,0.0
370.4,523006,14.593,-5.985,0.0
370.433,523006,14.592,-5.984,0.0
370.466,523006,14.592,-5.984,0.0
370.5,523006,14.592,-5.983,0.0
370.533,523006,14.591,-5.983,0.0
370.566,523006,14.591,-5.982,0.0
370.6,523006,14.591,-5.982,0.0
370.633,523006,14.59,-5.981,0.0
370.666,523006,14.59,-5.981,0.0
370.7,523006,14.59,-5.98,0.0
370.733,523006,14.589,-5.98,0.0
370.766,523006,14.589,-5.98,0.0
370.8,523006,14.589,-5.979,0.0
370.833,523006,14.588,-5.979,0.0
370.866,523006,14.588,-5.978,0.0
370.9,523006,14.588,-5.978,0.0
370.933,523006,14.587,-5.977,0.0
370.966,523006,14.587,-5.977,0.0
371.0,523006,14.587,-5.976,0.0
371.033,523006,14.586,-5.976,0.0
371.066,523006,14.586,-5.975,0.0
371.1,523006,14.586,-5.975,0.0
371.133,523006,14.585,-5.975,0.0
371.166,523006,14.585,-5.974,0.0
371.2,523006,14.585,-5.974,0.0
371.233,523006,14.584,-5.973,0.0
371.266,523006,14.584,-5.973,0.0
371.3,523006,14.584,-5.972,0.0
371.333,523006,14.583,-5.972,0.0
371.366,523006,14.583,-5.971,0.0
371.4,523006,14.583,-5.971,0.0
371.433,523006,14.582,-5.97,0.0
371.466,523006,14.582,-5.97,0.0
371.5,523006,14.582,-5.969,0.0
371.533,523006,14.581,-5.969,0.0
371.566,523006,14.581,-5.969,0.0
371.6,523006,14.581,-5.968,0.0
371.633,523006,14.58,-5.968,0.0
371.666,523006,14.58,-5.967,0.0
371.7,523006,14.58,-5.967,0.0
371.733,523006,14.579,-5.966,0.0
371.766,523006,14.579,-5.966,0.0
371.8,523006,14.579,-5.965,0.0
371.833,523006,14.578,-5.965,0.0
371.866,523006,14.578,-5.964,0.0
371.9,523006,14.578,-5.964,0.0
371.933,523006,14.577,-5.964,0.0
371.966,523006,14.577,-5.963,0.0
372.0,523006,14.577,-5.963,0.0
372.033,523006,14.576,-5.962,0.0
372.066,523006,14.576,-5.962,0.0
372.1,523006,14.576,-5.961,0.0
372.133,523006,14.575,-5.961,0.0
372.166,523006,14.575,-5.96,0.0
372.2,523006,14.575,-5.96,0.0
372.233,523006,14.574,-5.959,0.0
372.266,523006,14.574,-5.959,0.0
372.3,523006,14.574,-5.959,0.0
372.333,523006,14.573,-5.958,0.0
372.366,523006,14.573,-5.958,0.0
372.4,523006,14.573,-5.957,0.0
372.433,523006,14.572,-5.957,0.0
372.466,523006,14.572,-5.956,0.0
372.5,523006,14.572,-5.956,0.0
372.533,523006,14.571,-5.955,0.0
372.566,523006,14.571,-5.955,0.0
372.6,523006,14.571,-5.954,0.0
372.633,523006,14.57,-5.954,0.0
372.666,523006,14.57,-5.953,0.0
372.7,523006,14.57,-5.953,0.0
372.733,523006,14.569,-5.953,0.0
372.766,523006,14.569,-5.952,0.0
372.8,523006,14.569,-5.952,0.0
372.833,523006,14.568,-5.951,0.0
372.866,523006,14.568,-5.951,0.0
372.9,523006,14.568,-5.95,0.0
372.933,523006,14.567,-5.95,0.0
372.966,523006,14.567,-5.949,0.0
373.0,523006,14.567,-5.949,0.0
373.033,523006,14.566,-5.948,0.0
373.066,523006,14.566,-5.948,0.0
373.1,523006,14.566,-5.948,0.0
373.133,523006,14.565,-5.947,0.0
373.166,523006,14.565,-5.947,0.0
373.2,523006,14.565,-5.946,0.0
373.233,523006,14.564,-5.946,0.0
373.266,523006,14.564,-5.945,0.0
373.3,523006,14.564,-5.945,0.0
373.333,523006,14.563,-5.944,0.0
373.366,523006,14.563,-5.944,0.0
373.4,523006,14.563,-5.943,0.0
373.433,523006,14.562,-5.943,0.0
373.466,523006,14.562,-5.943,0.0
373.5,523006,14.562,-5.942,0.0
373.533,523006,14.561,-5.942,0.0
373.566,523006,14.561,-5.941,0.0
373.6,523006,14.561,-5.941,0.0
373.633,523006,14.56,-5.94,0.0
373.666,523006,14.56,-5.94,0.0
373.7,523006,14.56,-5.939,0.0
373.733,523006,14.559,-5.939,0.0
373.766,523006,14.559,-5.938,0.0
373.8,523006,14.559,-5.938,0.0
373.833,523006,14.558,-5.938,0.0
373.866,523006,14.558,-5.937,0.0
373.9,523006,14.558,-5.937,0.0
373.933,523006,14.557,-5.936,0.0
373.966,523006,14.557,-5.936,0.0
374.0,523006,14.557,-5.935,0.0
374.033,523006,14.556,-5.935,0.0
374.066,523006,14.556,-5.934,0.0
374.1,523006,14.556,-5.934,0.0
374.133,523006,14.555,-5.933,0.0
374.166,523006,14.555,-5.933,0.0
374.2,523006,14.555,-5.932,0.0
374.233,523006,14.554,-5.932,0.0
374.266,523006,14.554,-5.932,0.0
374.3,523006,14.554,-5.931,0.0
374.333,523006,14.553,-5.931,0.0
374.366,523006,14.553,-5.93,0.0
374.4,523006,14.553,-5.93,0.0
374.433,523006,14.552,-5.929,0.0
374.466,523006,14.552,-5.929,0.0
374.5,523006,14.552,-5.928,0.0
374.533,523006,14.551,-5.928,0.0
374.566,523006,14.551,-5.927,0.0
374.6,523006,14.551,-5.927,0.0
374.633,523006,14.55,-5.927,0.0
374.666,523006,14.55,-5.926,0.0
374.7,523006,14.55,-5.926,0.0
374.733,523006,14.549,-5.925,0.0
374.766,523006,14.549,-5.925,0.0
374.8,523006,14.549,-5.924,0.0
374.833,523006,14.548,-5.924,0.0
374.866,523006,14.548,-5.923,0.0
374.9,523006,14.548,-5.923,0.0
374.933,523006,14.547,-5.922,0.0
374.966,523006,14.547,-5.922,0.0
375.0,523006,14.547,-5.922,0.0
375.033,523006,14.546,-5.921,0.0
375.066,523006,14.546,-5.921,0.0
375.1,523006,14.546,-5.92,0.0
375.133,523006,14.545,-5.92,0.0
375.166,523006,14.545,-5.919,0.0
375.2,523006,14.545,-5.919,0.0
375.233,523006,14.544,-5.918,0.0
375.266,523006,14.544,-5.918,0.0
375.3,523006,14.544,-5.917,0.0
375.333,523006,14.543,-5.917,0.0
375.366,523006,14.543,-5.916,0.0
375.4,523006,14.543,-5.916,0.0
375.433,523006,14.542,-5.916,0.0
375.466,523006,14.542,-5.915,0.0
375.5,523006,14.542,-5.915,0.0
375.533,523006,14.541,-5.914,0.0
375.566,523006,14.541,-5.914,0.0
375.6,523006,14.541,-5.913,0.0
375.633,523006,14.54,-5.913,0.0
375.666,523006,14.54,-5.912,0.0
375.7,523006,14.54,-5.912,0.0
375.733,523006,14.539,-5.911,0.0
375.766,523006,14.539,-5.911,0.0
375.8,523006,14.539,-5.911,0.0
375.833,523006,14.538,-5.91,0.0
375.866,523006,14.538,-5.91,0.0
375.9,523006,14.538,-5.909,0.0
375.933,523006,14.537,-5.909,0.0
375.966,523006,14.537,-5.908,0.0
376.0,523006,14.537,-5.908,0.0
376.033,523006,14.536,-5.907,0.0
376.066,523006,14.536,-5.907,0.0
376.1,523006,14.536,-5.906,0.0
376.133,523006,14.535,-5.906,0.0
376.166,523006,14.535,-5.906,0.0
376.2,523006,14.535,-5.905,0.0
376.233,523006,14.534,-5.905,0.0
376.266,523006,14.534,-5.904,0.0
376.3,523006,14.534,-5.904,0.0
376.333,523006,14.533,-5.903,0.0
376.366,523006,14.533,-5.903,0.0
376.4,523006,14.533,-5.902,0.0
376.433,523006,14.532,-5.902,0.0
376.466,523006,14.532,-5.901,0.0
376.5,523006,14.532,-5.901,0.0
376.533,523006,14.531,-5.9,0.0
376.566,523006,14.531,-5.9,0.0
376.6,523006,14.531,-5.9,0.0
376.633,523006,14.53,-5.899,0.0
376.666,523006,14.53,-5.899,0.0
376.7,523006,14.53,-5.898,0.0
376.733,523006,14.529,-5.898,0.0
376.766,523006,14.529,-5.897,0.0
376.8,523006,14.529,-5.897,0.0
376.833,523006,14.528,-5.896,0.0
376.866,523006,14.528,-5.896,0.0
376.9,523006,14.528,-5.895,0.0
376.933,523006,14.527,-5.895,0.0
376.966,523006,14.527,-5.895,0.0
377.0,523006,14.527,-5.894,0.0
377.033,523006,14.526,-5.894,0.0
377.066,523006,14.526,-5.893,0.0
377.1,523006,14.526,-5.893,0.0
377.133,523006,14.525,-5.892,0.0
377.166,523006,14.525,-5.892,0.0
377.2,523006,14.525,-5.891,0.0
377.233,523006,14.524,-5.891,0.0
377.266,523006,14.524,-5.89,0.0
377.3,523006,14.524,-5.89,0.0
377.333,523006,14.523,-5.89,0.0
377.366,523006,14.523,-5.889,0.0
377.4,523006,14.523,-5.889,0.0
377.433,523006,14.522,-5.888,0.0
377.466,523006,14.522,-5.888,0.0
377.5,523006,14.522,-5.887,0.0
377.533,523006,14.521,-5.887,0.0
377.566,523006,14.521,-5.886,0.0
377.6,523006,14.521,-5.886,0.0
377.633,523006,14.52,-5.885,0.0
377.666,523006,14.52,-5.885,0.0
377.7,523006,14.52,-5.884,0.0
377.733,523006,14.519,-5.884,0.0
377.766,523006,14.519,-5.884,0.0
377.8,523006,14.519,-5.883,0.0
377.833,523006,14.518,-5.883,0.0
377.866,523006,14.518,-5.882,0.0
377.9,523006,14.518,-5.882,0.0
377.933,523006,14.517,-5.881,0.0
377.966,523006,14.517,-5.881,0.0
378.0,523006,14.517,-5.88,0.0
378.033,523006,14.516,-5.88,0.0
378.066,523006,14.516,-5.879,0.0
378.1,523006,14.516,-5.879,0.0
378.133,523006,14.515,-5.879,0.0
378.166,523006,14.515,-5.878,0.0
378.2,523006,14.515,-5.878,0.0
378.233,523006,14.514,-5.877,0.0
378.266,523006,14.514,-5.877,0.0
378.3,523006,14.514,-5.876,0.0
378.333,523006,14.514,-5.876,0.0
378.366,523006,14.513,-5.875,0.0
378.4,523006,14.513,-5.875,0.0
378.433,523006,14.513,-5.874,0.0
378.466,523006,14.512,-5.874,0.0
378.5,523006,14.512,-5.874,0.0
378.533,523006,14.512,-5.873,0.0
378.566,523006,14.511,-5.873,0.0
378.6,523006,14.511,-5.872,0.0
378.633,523006,14.511,-5.872,0.0
378.666,523006,14.51,-5.871,0.0
378.7,523006,14.51,-5.871,0.0
378.733,523006,14.51,-5.87,0.0
378.766,523006,14.509,-5.87,0.0
378.8,523006,14.509,-5.869,0.0
378.833,523006,14.509,-5.869,0.0
378.866,523006,14.508,-5.869,0.0
378.9,523006,14.508,-5.868,0.0
378.933,523006,14.508,-5.868,0.0
378.966,523006,14.507,-5.867,0.0
379.0,523006,14.507,-5.867,0.0
379.033,523006,14.507,-5.866,0.0
379.066,523006,14.506,-5.866,0.0
379.1,523006,14.506,-5.865,0.0
379.133,523006,14.506,-5.865,0.0
379.166,523006,14.505,-5.864,0.0
379.2,523006,14.505,-5.864,0.0
379.233,523006,14.505,-5.863,0.0
379.266,523006,14.504,-5.863,0.0
379.3,523006,14.504,-5.863,0.0
379.333,523006,14.504,-5.862,0.0
379.366,523006,14.503,-5.862,0.0
379.4,523006,14.503,-5.861,0.0
379.433,523006,14.503,-5.861,0.0
379.466,523006,14.502,-5.86,0.0
379.5,523006,14.502,-5.86,0.0
379.533,523006,14.502,-5.859,0.0
379.566,523006,14.501,-5.859,0.0
379.6,523006,14.501,-5.858,0.0
379.633,523006,14.501,-5.858,0.0
379.666,523006,14.5,-5.858,0.0
379.7,523006,14.5,-5.857,0.0
379.733,523006,14.5,-5.857,0.0
379.766,523006,14.499,-5.856,0.0
379.8,523006,14.499,-5.856,0.0
379.833,523006,14.499,-5.855,0.0
379.866,523006,14.498,-5.855,0.0
379.9,523006,14.498,-5.854,0.0
379.933,523006,14.498,-5.854,0.0
379.966,523006,14.497,-5.853,0.0
380.0,523006,14.497,-5.853,0.0
380.033,523006,14.497,-5.853,0.0
380.066,523006,14.496,-5.852,0.0
380.1,523006,14.496,-5.852,0.0
380.133,523006,14.496,-5.851,0.0
380.166,523006,14.495,-5.851,0.0
380.2,523006,14.495,-5.85,0.0
380.233,523006,14.495,-5.85,0.0
380.266,523006,14.494,-5.849,0.0
380.3,523006,14.494,-5.849,0.0
380.333,523006,14.494,-5.848,0.0
380.366,523006,14.493,-5.848,0.0
380.4,523006,14.493,-5.847,0.0
380.433,523006,14.493,-5.847,0.0
380.466,523006,14.492,-5.847,0.0
380.5,523006,14.492,-5.846,0.0
380.533,523006,14.492,-5.846,0.0
380.566,523006,14.491,-5.845,0.0
380.6,523006,14.491,-5.845,0.0
380.633,523006,14.491,-5.844,0.0
380.666,523006,14.49,-5.844,0.0
380.7,523006,14.49,-5.843,0.0
380.733,523006,14.49,-5.843,0.0
380.766,523006,14.489,-5.842,0.0
380.8,523006,14.489,-5.842,0.0
380.833,523006,14.489,-5.842,0.0
380.866,523006,14.488,-5.841,0.0
380.9,523006,14.488,-5.841,0.0
380.933,523006,14.488,-5.84,0.0
380.966,523006,14.487,-5.84,0.0
381.0,523006,14.487,-5.839,0.0
381.033,523006,14.487,-5.839,0.0
381.066,523006,14.486,-5.838,0.0
381.1,523006,14.486,-5.838,0.0
381.133,523006,14.486,-5.837,0.0
381.166,523006,14.485,-5.837,0.0
381.2,523006,14.485,-5.837,0.0
381.233,523006,14.485,-5.836,0.0
381.266,523006,14.484,-5.836,0.0
381.3,523006,14.484,-5.835,0.0
381.333,523006,14.484,-5.835,0.0
381.366,523006,14.483,-5.834,0.0
381.4,523006,14.483,-5.834,0.0
381.433,523006,14.483,-5.833,0.0
381.466,523006,14.482,-5.833,0.0
381.5,523006,14.482,-5.832,0.0
381.533,523006,14.482,-5.832,0.0
381.566,523006,14.481,-5.831,0.0
381.6,523006,14.481,-5.831,0.0
381.633,523006,14.481,-5.831,0.0
381.666,523006,14.48,-5.83,0.0
381.7,523006,14.48,-5.83,0.0
381.733,523006,14.48,-5.829,0.0
381.766,523006,14.479,-5.829,0.0
381.8,523006,14.479,-5.828,0.0
381.833,523006,14.479,-5.828,0.0
381.866,523006,14.478,-5.827,0.0
381.9,523006,14.478,-5.827,0.0
381.933,523006,14.478,-5.826,0.0
381.966,523006,14.477,-5.826,0.0
382.0,523006,14.477,-5.826,0.0
382.033,523006,14.477,-5.825,0.0
382.066,523006,14.476,-5.825,0.0
382.1,523006,14.476,-5.824,0.0
382.133,523006,14.476,-5.824,0.0
382.166,523006,14.475,-5.823,0.0
382.2,523006,14.475,-5.823,0.0
382.233,523006,14.475,-5.822,0.0
382.266,523006,14.474,-5.822,0.0
382.3,523006,14.474,-5.821,0.0
382.333,523006,14.474,-5.821,0.0
382.366,523006,14.473,-5.821,0.0
382.4,523006,14.473,-5.82,0.0
382.433,523006,14.473,-5.82,0.0
382.466,523006,14.472,-5.819,0.0
382.5,523006,14.472,-5.819,0.0
382.533,523006,14.472,-5.818,0.0
382.566,523006,14.471,-5.818,0.0
382.6,523006,14.471,-5.817,0.0
382.633,523006,14.471,-5.817,0.0
382.666,523006,14.47,-5.816,0.0
382.7,523006,14.47,-5.816,0.0
382.733,523006,14.47,-5.815,0.0
382.766,523006,14.469,-5.815,0.0
382.8,523006,14.469,-5.815,0.0
382.833,523006,14.469,-5.814,0.0
382.866,523006,14.468,-5.814,0.0
382.9,523006,14.468,-5.813,0.0
382.933,523006,14.468,-5.813,0.0
382.966,523006,14.467,-5.812,0.0
383.0,523006,14.467,-5.812,0.0
383.033,523006,14.467,-5.811,0.0
383.066,523006,14.466,-5.811,0.0
383.1,523006,14.466,-5.81,0.0
383.133,523006,14.466,-5.81,0.0
383.166,523006,14.465,-5.81,0.0
383.2,523006,14.465,-5.809,0.0
383.233,523006,14.465,-5.809,0.0
383.266,523006,14.464,-5.808,0.0
383.3,523006,14.464,-5.808,0.0
383.333,523006,14.464,-5.807,0.0
383.366,523006,14.463,-5.807,0.0
383.4,523006,14.463,-5.806,0.0
383.433,523006,14.463,-5.806,0.0
383.466,523006,14.462,-5.805,0.0
383.5,523006,14.462,-5.805,0.0
383.533,523006,14.462,-5.805,0.0
383.566,523006,14.461,-5.804,0.0
383.6,523006,14.461,-5.804,0.0
383.633,523006,14.461,-5.803,0.0
383.666,523006,14.46,-5.803,0.0
383.7,523006,14.46,-5.802,0.0
383.733,523006,14.46,-5.802,0.0
383.766,523006,14.459,-5.801,0.0
383.8,523006,14.459,-5.801,0.0
383.833,523006,14.459,-5.8,0.0
383.866,523006,14.458,-5.8,0.0
383.9,523006,14.458,-5.8,0.0
383.933,523006,14.458,-5.799,0.0
383.966,523006,14.457,-5.799,0.0
384.0,523006,14.457,-5.798,0.0
384.033,523006,14.457,-5.798,0.0
384.066,523006,14.456,-5.797,0.0
384.1,523006,14.456,-5.797,0.0
384.133,523006,14.456,-5.796,0.0
384.166,523006,14.455,-5.796,0.0
384.2,523006,14.455,-5.795,0.0
384.233,523006,14.455,-5.795,0.0
384.266,523006,14.454,-5.794,0.0
384.3,523006,14.454,-5.794,0.0
384.333,523006,14.454,-5.794,0.0
384.366,523006,14.453,-5.793,0.0
384.4,523006,14.453,-5.793,0.0
384.433,523006,14.453,-5.792,0.0
384.466,523006,14.452,-5.792,0.0
384.5,523006,14.452,-5.791,0.0
384.533,523006,14.452,-5.791,0.0
384.566,523006,14.451,-5.79,0.0
384.6,523006,14.451,-5.79,0.0
384.633,523006,14.451,-5.789,0.0
384.666,523006,14.45,-5.789,0.0
384.7,523006,14.45,-5.789,0.0
384.733,523006,14.45,-5.788,0.0
384.766,523006,14.449,-5.788,0.0
384.8,523006,14.449,-5.787,0.0
384.833,523006,14.449,-5.787,0.0
384.866,523006,14.448,-5.786,0.0
384.9,523006,14.448,-5.786,0.0
384.933,523006,14.448,-5.785,0.0
384.966,523006,14.447,-5.785,0.0
385.0,523006,14.447,-5.784,0.0
385.033,523006,14.447,-5.784,0.0
385.066,523006,14.446,-5.784,0.0
385.1,523006,14.446,-5.783,0.0
385.133,523006,14.446,-5.783,0.0
385.166,523006,14.445,-5.782,0.0
385.2,523006,14.445,-5.782,0.0
385.233,523006,14.445,-5.781,0.0
385.266,523006,14.444,-5.781,0.0
385.3,523006,14.444,-5.78,0.0
385.333,523006,14.444,-5.78,0.0
385.366,523006,14.443,-5.779,0.0
385.4,523006,14.443,-5.779,0.0
385.433,523006,14.443,-5.778,0.0
385.466,523006,14.442,-5.778,0.0
385.5,523006,14.442,-5.778,0.0
385.533,523006,14.442,-5.777,0.0
385.566,523006,14.441,-5.777,0.0
385.6,523006,14.441,-5.776,0.0
385.633,523006,14.441,-5.776,0.0
385.666,523006,14.44,-5.775,0.0
385.7,523006,14.44,-5.775,0.0
385.733,523006,14.44,-5.774,0.0
385.766,523006,14.439,-5.774,0.0
385.8,523006,14.439,-5.773,0.0
385.833,523006,14.439,-5.773,0.0
385.866,523006,14.438,-5.773,0.0
385.9,523006,14.438,-5.772,0.0
385.933,523006,14.438,-5.772,0.0
385.966,523006,14.437,-5.771,0.0
386.0,523006,14.437,-5.771,0.0
386.033,523006,14.437,-5.77,0.0
386.066,523006,14.436,-5.77,0.0
386.1,523006,14.436,-5.769,0.0
386.133,523006,14.436,-5.769,0.0
386.166,523006,14.435,-5.768,0.0
386.2,523006,14.435,-5.768,0.0
386.233,523006,14.435,-5.768,0.0
386.266,523006,14.434,-5.767,0.0
386.3,523006,14.434,-5.767,0.0
386.333,523006,14.434,-5.766,0.0
386.366,523006,14.433,-5.766,0.0
386.4,523006,14.433,-5.765,0.0
386.433,523006,14.433,-5.765,0.0
386.466,523006,14.432,-5.764,0.0
386.5,523006,14.432,-5.764,0.0
386.533,523006,14.432,-5.763,0.0
386.566,523006,14.431,-5.763,0.0
386.6,523006,14.431,-5.762,0.0
386.633,523006,14.431,-5.762,0.0
386.666,523006,14.43,-5.762,0.0
386.7,523006,14.43,-5.761,0.0
386.733,523006,14.43,-5.761,0.0
386.766,523006,14.429,-5.76,0.0
386.8,523006,14.429,-5.76,0.0
386.833,523006,14.429,-5.759,0.0
386.866,523006,14.428,-5.759,0.0
386.9,523006,14.428,-5.758,0.0
386.933,523006,14.428,-5.758,0.0
386.966,523006,14.427,-5.757,0.0
387.0,523006,14.427,-5.757,0.0
387.033,523006,14.427,-5.757,0.0
387.066,523006,14.426,-5.756,0.0
387.1,523006,14.426,-5.756,0.0
387.133,523006,14.426,-5.755,0.0
387.166,523006,14.425,-5.755,0.0
387.2,523006,14.425,-5.754,0.0
387.233,523006,14.425,-5.754,0.0
387.266,523006,14.424,-5.753,0.0
387.3,523006,14.424,-5.753,0.0
387.333,523006,14.424,-5.752,0.0
387.366,523006,14.423,-5.752,0.0
387.4,523006,14.423,-5.752,0.0
387.433,523006,14.423,-5.751,0.0
387.466,523006,14.422,-5.751,0.0
387.5,523006,14.422,-5.75,0.0
387.533,523006,14.422,-5.75,0.0
387.566,523006,14.421,-5.749,0.0
387.6,523006,14.421,-5.749,0.0
387.633,523006,14.421,-5.748,0.0
387.666,523006,14.42,-5.748,0.0
387.7,523006,14.42,-5.747,0.0
387.733,523006,14.42,-5.747,0.0
387.766,523006,14.419,-5.747,0.0
387.8,523006,14.419,-5.746,0.0
387.833,523006,14.419,-5.746,0.0
387.866,523006,14.418,-5.745,0.0
387.9,523006,14.418,-5.745,0.0
387.933,523006,14.418,-5.744,0.0
387.966,523006,14.417,-5.744,0.0
388.0,523006,14.417,-5.743,0.0
388.033,523006,14.417,-5.743,0.0
388.066,523006,14.416,-5.742,0.0
388.1,523006,14.416,-5.742,0.0
388.133,523006,14.416,-5.741,0.0
388.166,523006,14.415,-5.741,0.0
388.2,523006,14.415,-5.741,0.0
388.233,523006,14.415,-5.74,0.0
388.266,523006,14.414,-5.74,0.0
388.3,523006,14.414,-5.739,0.0
388.333,523006,14.414,-5.739,0.0
388.366,523006,14.413,-5.738,0.0
388.4,523006,14.413,-5.738,0.0
388.433,523006,14.413,-5.737,0.0
388.466,523006,14.412,-5.737,0.0
388.5,523006,14.412,-5.736,0.0
388.533,523006,14.412,-5.736,0.0
388.566,523006,14.411,-5.736,0.0
388.6,523006,14.411,-5.735,0.0
388.633,523006,14.411,-5.735,0.0
388.666,523006,14.41,-5.734,0.0
388.7,523006,14.41,-5.734,0.0
388.733,523006,14.41,-5.733,0.0
388.766,523006,14.409,-5.733,0.0
388.8,523006,14.409,-5.732,0.0
388.833,523006,14.409,-5.732,0.0
388.866,523006,14.408,-5.731,0.0
388.9,523006,14.408,-5.731,0.0
388.933,523006,14.408,-5.731,0.0
388.966,523006,14.407,-5.73,0.0
389.0,523006,14.407,-5.73,0.0
389.033,523006,14.407,-5.729,0.0
389.066,523006,14.406,-5.729,0.0
389.1,523006,14.406,-5.728,0.0
389.133,523006,14.406,-5.728,0.0
389.166,523006,14.405,-5.727,0.0
389.2,523006,14.405,-5.727,0.0
389.233,523006,14.405,-5.726,0.0
389.266,523006,14.404,-5.726,0.0
389.3,523006,14.404,-5.725,0.0
389.333,523006,14.404,-5.725,0.0
389.366,523006,14.403,-5.725,0.0
389.4,523006,14.403,-5.724,0.0
389.433,523006,14.403,-5.724,0.0
389.466,523006,14.402,-5.723,0.0
389.5,523006,14.402,-5.723,0.0
389.533,523006,14.402,-5.722,0.0
389.566,523006,14.401,-5.722,0.0
389.6,523006,14.401,-5.721,0.0
389.633,523006,14.401,-5.721,0.0
389.666,523006,14.4,-5.72,0.0
389.7,523006,14.4,-5.72,0.0
389.733,523006,14.4,-5.72,0.0
389.766,523006,14.399,-5.719,0.0
389.8,523006,14.399,-5.719,0.0
389.833,523006,14.399,-5.718,0.0
389.866,523006,14.398,-5.718,0.0
389.9,523006,14.398,-5.717,0.0
389.933,523006,14.398,-5.717,0.0
389.966,523006,14.397,-5.716,0.0
390.0,523006,14.397,-5.716,0.0
390.033,523006,14.397,-5.715,0.0
390.066,523006,14.396,-5.715,0.0
390.1,523006,14.396,-5.715,0.0
390.133,523006,14.396,-5.714,0.0
390.166,523006,14.395,-5.714,0.0
390.2,523006,14.395,-5.713,0.0
390.233,523006,14.395,-5.713,0.0
390.266,523006,14.394,-5.712,0.0
390.3,523006,14.394,-5.712,0.0
390.333,523006,14.394,-5.711,0.0
390.366,523006,14.393,-5.711,0.0
390.4,523006,14.393,-5.71,0.0
390.433,523006,14.393,-5.71,0.0
390.466,523006,14.392,-5.709,0.0
390.5,523006,14.392,-5.709,0.0
390.533,523006,14.392,-5.709,0.0
390.566,523006,14.391,-5.708,0.0
390.6,523006,14.391,-5.708,0.0
390.633,523006,14.391,-5.707,0.0
390.666,523006,14.39,-5.707,0.0
390.7,523006,14.39,-5.706,0.0
390.733,523006,14.39,-5.706,0.0
390.766,523006,14.389,-5.705,0.0
390.8,523006,14.389,-5.705,0.0
390.833,523006,14.389,-5.704,0.0
390.866,523006,14.388,-5.704,0.0
390.9,523006,14.388,-5.704,0.0
390.933,523006,14.388,-5.703,0.0
390.966,523006,14.387,-5.703,0.0
391.0,523006,14.387,-5.702,0.0
391.033,523006,14.387,-5.702,0.0
391.066,523006,14.386,-5.701,0.0
391.1,523006,14.386,-5.701,0.0
391.133,523006,14.386,-5.7,0.0
391.166,523006,14.385,-5.7,0.0
391.2,523006,14.385,-5.699,0.0
391.233,523006,14.385,-5.699,0.0
391.266,523006,14.384,-5.699,0.0
391.3,523006,14.384,-5.698,0.0
391.333,523006,14.384,-5.698,0.0
391.366,523006,14.383,-5.697,0.0
391.4,523006,14.383,-5.697,0.0
391.433,523006,14.383,-5.696,0.0
391.466,523006,14.382,-5.696,0.0
391.5,523006,14.382,-5.695,0.0
391.533,523006,14.382,-5.695,0.0
391.566,523006,14.381,-5.694,0.0
391.6,523006,14.381,-5.694,0.0
391.633,523006,14.381,-5.693,0.0
391.666,523006,14.38,-5.693,0.0
391.7,523006,14.38,-5.693,0.0
391.733,523006,14.38,-5.692,0.0
391.766,523006,14.38,-5.692,0.0
391.8,523006,14.379,-5.691,0.0
391.833,523006,14.379,-5.691,0.0
391.866,523006,14.379,-5.69,0.0
391.9,523006,14.378,-5.69,0.0
391.933,523006,14.378,-5.689,0.0
391.966,523006,14.378,-5.689,0.0
392.0,523006,14.377,-5.688,0.0
392.033,523006,14.377,-5.688,0.0
392.066,523006,14.377,-5.688,0.0
392.1,523006,14.376,-5.687,0.0
392.133,523006,14.376,-5.687,0.0
392.166,523006,14.376,-5.686,0.0
392.2,523006,14.375,-5.686,0.0
392.233,523006,14.375,-5.685,0.0
392.266,523006,14.375,-5.685,0.0
392.3,523006,14.374,-5.684,0.0
392.333,523006,14.374,-5.684,0.0
392.366,523006,14.374,-5.683,0.0
392.4,523006,14.373,-5.683,0.0
392.433,523006,14.373,-5.683,0.0
392.466,523006,14.373,-5.682,0.0
392.5,523006,14.372,-5.682,0.0
392.533,523006,14.372,-5.681,0.0
392.566,523006,14.372,-5.681,0.0
392.6,523006,14.371,-5.68,0.0
392.633,523006,14.371,-5.68,0.0
392.666,523006,14.371,-5.679,0.0
392.7,523006,14.37,-5.679,0.0
392.733,523006,14.37,-5.678,0.0
392.766,523006,14.37,-5.678,0.0
392.8,523006,14.369,-5.678,0.0
392.833,523006,14.369,-5.677,0.0
392.866,523006,14.369,-5.677,0.0
392.9,523006,14.368,-5.676,0.0
392.933,523006,14.368,-5.676,0.0
392.966,523006,14.368,-5.675,0.0
393.0,523006,14.367,-5.675,0.0
393.033,523006,14.367,-5.674,0.0
393.066,523006,14.367,-5.674,0.0
