Time,ID,world_x,world_y,world_z
200.833,523015,14.655,-7.848,0.0
200.867,523015,14.648,-7.794,0.0
200.9,523015,14.648,-7.794,0.0
200.933,523015,14.639,-7.792,0.0
200.967,523015,14.639,-7.792,0.0
201.0,523015,14.631,-7.791,0.0
201.033,523015,14.631,-7.791,0.0
201.067,523015,14.639,-7.792,0.0
201.1,523015,14.631,-7.826,0.0
201.133,523015,14.623,-7.824,0.0
201.167,523015,14.631,-7.826,0.0
201.2,523015,14.631,-7.826,0.0
201.233,523015,14.631,-7.826,0.0
201.267,523015,14.631,-7.826,0.0
201.3,523015,14.631,-7.826,0.0
201.333,523015,14.631,-7.826,0.0
201.367,523015,14.647,-7.829,0.0
201.4,523015,14.647,-7.829,0.0
201.433,523015,14.631,-7.826,0.0
201.467,523015,14.631,-7.826,0.0
201.5,523015,14.647,-7.829,0.0
201.533,523015,14.647,-7.829,0.0
201.567,523015,14.631,-7.826,0.0
201.6,523015,14.631,-7.826,0.0
201.633,523015,14.631,-7.826,0.0
201.667,523015,14.638,-7.898,0.0
201.7,523015,14.638,-7.916,0.0
201.733,523015,14.638,-7.916,0.0
201.767,523015,14.647,-7.846,0.0
201.8,523015,14.647,-7.846,0.0
201.833,523015,14.646,-7.918,0.0
201.867,523015,14.647,-7.846,0.0
201.9,523015,14.647,-7.846,0.0
201.933,523015,14.647,-7.846,0.0
201.967,523015,14.631,-7.843,0.0
202.0,523015,14.631,-7.843,0.0
202.033,523015,14.647,-7.864,0.0
202.067,523015,14.647,-7.864,0.0
202.1,523015,14.647,-7.846,0.0
202.133,523015,14.655,-7.848,0.0
202.167,523015,14.647,-7.846,0.0
202.2,523015,14.655,-7.848,0.0
202.233,523015,14.672,-7.851,0.0
202.267,523015,14.672,-7.851,0.0
202.3,523015,14.672,-7.851,0.0
202.333,523015,14.672,-7.851,0.0
202.367,523015,14.672,-7.851,0.0
202.4,523015,14.672,-7.851,0.0
202.433,523015,14.672,-7.851,0.0
202.467,523015,14.68,-7.852,0.0
202.5,523015,14.663,-7.849,0.0
202.533,523015,14.672,-7.851,0.0
202.567,523015,14.672,-7.851,0.0
202.6,523015,14.672,-7.851,0.0
202.633,523015,14.663,-7.849,0.0
202.667,523015,14.663,-7.867,0.0
202.7,523015,14.663,-7.867,0.0
202.733,523015,14.672,-7.869,0.0
202.767,523015,14.663,-7.849,0.0
202.8,523015,14.663,-7.849,0.0
202.833,523015,14.663,-7.849,0.0
202.9,523015,15.105,-10.273,0.0
202.933,523015,15.103,-10.213,0.0
202.966,523015,14.883,-9.031,0.0
203.0,523015,14.663,-7.849,0.0
203.067,523015,14.663,-7.849,0.0
203.1,523015,14.672,-7.869,0.0
203.133,523015,14.672,-7.851,0.0
203.167,523015,14.672,-7.833,0.0
203.2,523015,14.672,-7.833,0.0
203.233,523015,14.672,-7.833,0.0
203.267,523015,14.664,-7.814,0.0
203.333,523015,14.664,-7.814,0.0
203.367,523015,14.672,-7.833,0.0
203.4,523015,14.655,-7.848,0.0
203.433,523015,14.655,-7.848,0.0
203.467,523015,14.672,-7.833,0.0
203.5,523015,14.664,-7.832,0.0
203.533,523015,14.663,-7.849,0.0
203.567,523015,14.672,-7.851,0.0
203.6,523015,14.672,-7.851,0.0
203.633,523015,14.663,-7.849,0.0
203.667,523015,14.663,-7.849,0.0
203.7,523015,14.655,-7.866,0.0
203.733,523015,14.654,-7.86,0.0
203.767,523015,14.652,-7.854,0.0
203.8,523015,14.651,-7.848,0.0
203.833,523015,14.65,-7.841,0.0
203.867,523015,14.648,-7.835,0.0
203.9,523015,14.647,-7.829,0.0
203.967,523015,14.647,-7.829,0.0
204.0,523015,14.647,-7.829,0.0
204.033,523015,14.647,-7.829,0.0
204.067,523015,14.647,-7.846,0.0
204.1,523015,14.663,-7.849,0.0
204.133,523015,14.655,-7.848,0.0
204.167,523015,14.655,-7.848,0.0
204.2,523015,14.655,-7.848,0.0
204.233,523015,14.663,-7.849,0.0
204.267,523015,14.672,-7.851,0.0
204.3,523015,14.68,-7.852,0.0
204.367,523015,14.68,-7.852,0.0
204.4,523015,14.68,-7.852,0.0
204.5,523015,14.68,-7.852,0.0
204.533,523015,14.68,-7.852,0.0
204.566,523015,14.68,-7.852,0.0
204.6,523015,14.68,-7.852,0.0
204.633,523015,14.68,-7.852,0.0
204.666,523015,14.68,-7.852,0.0
204.7,523015,14.68,-7.852,0.0
204.767,523015,14.68,-7.852,0.0
204.833,523015,14.68,-7.852,0.0
204.867,523015,14.68,-7.852,0.0
204.9,523015,14.68,-7.852,0.0
204.933,523015,14.68,-7.852,0.0
204.967,523015,14.671,-7.886,0.0
205.0,523015,14.671,-7.886,0.0
205.033,523015,14.663,-7.903,0.0
205.067,523015,15.12,-10.687,0.0
205.1,523015,14.655,-7.866,0.0
205.133,523015,14.663,-7.885,0.0
205.167,523015,14.655,-7.883,0.0
205.2,523015,14.655,-7.883,0.0
205.233,523015,14.647,-7.846,0.0
205.267,523015,14.647,-7.811,0.0
205.3,523015,14.655,-7.848,0.0
205.333,523015,14.663,-7.867,0.0
205.367,523015,14.672,-7.869,0.0
205.4,523015,14.672,-7.869,0.0
205.433,523015,14.655,-7.848,0.0
205.467,523015,14.664,-7.832,0.0
205.5,523015,14.647,-7.829,0.0
205.533,523015,14.655,-7.83,0.0
205.566,523015,14.668,-7.841,0.0
205.6,523015,14.68,-7.852,0.0
205.667,523015,14.68,-7.852,0.0
205.767,523015,14.68,-7.835,0.0
205.8,523015,14.68,-7.852,0.0
205.833,523015,14.672,-7.798,0.0
205.866,523015,14.672,-7.798,0.0
205.9,523015,14.671,-7.798,0.0
205.933,523015,14.671,-7.798,0.0
205.966,523015,14.67,-7.798,0.0
206.0,523015,14.67,-7.798,0.0
206.033,523015,14.669,-7.798,0.0
206.066,523015,14.669,-7.798,0.0
206.1,523015,14.668,-7.798,0.0
206.133,523015,14.668,-7.797,0.0
206.166,523015,14.667,-7.797,0.0
206.2,523015,14.667,-7.797,0.0
206.233,523015,14.666,-7.797,0.0
206.266,523015,14.666,-7.797,0.0
206.3,523015,14.665,-7.797,0.0
206.333,523015,14.665,-7.797,0.0
206.366,523015,14.664,-7.797,0.0
206.4,523015,14.664,-7.797,0.0
206.467,523015,14.664,-7.797,0.0
206.5,523015,14.664,-7.797,0.0
206.6,523015,14.664,-7.814,0.0
206.633,523015,14.679,-7.96,0.0
206.667,523015,14.669,-8.164,0.0
206.7,523015,14.67,-8.05,0.0
206.733,523015,14.669,-8.222,0.0
206.767,523015,14.672,-7.833,0.0
206.8,523015,14.672,-7.851,0.0
206.833,523015,14.67,-8.032,0.0
206.867,523015,14.663,-7.939,0.0
206.9,523015,14.67,-8.088,0.0
206.933,523015,14.661,-8.105,0.0
206.967,523015,14.686,-8.129,0.0
207.0,523015,14.67,-8.05,0.0
207.033,523015,14.697,-7.803,0.0
207.067,523015,14.697,-7.734,0.0
207.1,523015,14.687,-7.998,0.0
207.133,523015,14.656,-8.173,0.0
207.167,523015,14.625,-8.348,0.0
207.2,523015,14.595,-8.523,0.0
207.233,523015,14.564,-8.698,0.0
207.3,523015,14.564,-8.698,0.0
207.333,523015,14.578,-8.425,0.0
207.4,523015,14.596,-8.428,0.0
207.433,523015,14.613,-8.452,0.0
207.467,523015,14.633,-8.313,0.0
207.5,523015,14.596,-8.428,0.0
207.533,523015,14.578,-8.862,0.0
207.567,523015,14.561,-9.295,0.0
207.6,523015,14.543,-9.729,0.0
207.667,523015,14.543,-9.729,0.0
207.7,523015,14.511,-9.779,0.0
207.733,523015,14.544,-9.675,0.0
207.833,523015,14.561,-8.381,0.0
207.867,523015,14.575,-8.146,0.0
207.9,523015,14.606,-8.386,0.0
207.934,523015,14.638,-8.625,0.0
208.033,523015,14.638,-8.625,0.0
208.067,523015,14.657,-8.565,0.0
208.1,523015,14.652,-8.16,0.0
208.133,523015,14.626,-8.175,0.0
208.167,523015,14.622,-8.433,0.0
208.2,523015,14.622,-8.454,0.0
208.233,523015,14.636,-8.1,0.0
208.266,523015,14.636,-8.135,0.0
208.3,523015,14.636,-8.17,0.0
208.333,523015,14.636,-8.205,0.0
208.366,523015,14.637,-8.24,0.0
208.4,523015,14.637,-8.275,0.0
208.433,523015,14.637,-8.31,0.0
208.466,523015,14.637,-8.345,0.0
208.5,523015,14.637,-8.38,0.0
208.533,523015,14.637,-8.415,0.0
208.566,523015,14.637,-8.45,0.0
208.6,523015,14.637,-8.485,0.0
208.633,523015,14.638,-8.52,0.0
208.666,523015,14.638,-8.555,0.0
208.7,523015,14.638,-8.59,0.0
208.733,523015,14.638,-8.625,0.0
208.8,523015,14.638,-8.625,0.0
208.833,523015,14.655,-7.866,0.0
208.933,523015,14.655,-7.866,0.0
209.0,523015,14.665,-7.711,0.0
209.033,523015,14.673,-7.678,0.0
209.133,523015,14.673,-7.678,0.0
209.167,523015,14.656,-7.743,0.0
209.2,523015,14.656,-7.761,0.0
209.233,523015,14.672,-7.764,0.0
209.267,523015,14.672,-7.764,0.0
209.3,523015,14.647,-7.829,0.0
209.333,523015,14.689,-7.749,0.0
209.367,523015,14.68,-7.782,0.0
209.4,523015,14.68,-7.782,0.0
209.433,523015,14.68,-7.8,0.0
209.5,523015,14.688,-7.836,0.0
209.533,523015,14.688,-7.872,0.0
209.567,523015,14.68,-7.835,0.0
209.6,523015,14.68,-7.835,0.0
209.633,523015,14.679,-7.996,0.0
209.667,523015,14.67,-8.069,0.0
209.7,523015,14.662,-7.975,0.0
209.733,523015,14.671,-7.977,0.0
209.767,523015,14.672,-7.816,0.0
209.8,523015,14.664,-7.814,0.0
209.833,523015,14.673,-7.746,0.0
209.867,523015,14.688,-7.943,0.0
209.9,523015,14.678,-8.127,0.0
209.933,523015,14.663,-7.939,0.0
209.967,523015,14.647,-7.882,0.0
210.0,523015,14.647,-7.882,0.0
210.033,523015,14.656,-7.761,0.0
210.066,523015,14.676,-7.773,0.0
210.1,523015,14.697,-7.785,0.0
210.167,523015,14.697,-7.785,0.0
210.2,523015,14.686,-7.795,0.0
210.234,523015,14.675,-7.804,0.0
210.267,523015,14.664,-7.814,0.0
210.367,523015,14.664,-7.814,0.0
210.4,523015,14.656,-7.813,0.0
210.433,523015,14.657,-7.816,0.0
210.467,523015,14.659,-7.819,0.0
210.5,523015,14.66,-7.822,0.0
210.533,523015,14.661,-7.826,0.0
210.567,523015,14.663,-7.829,0.0
210.6,523015,14.664,-7.832,0.0
210.667,523015,14.664,-7.832,0.0
210.7,523015,14.672,-7.851,0.0
210.733,523015,14.679,-7.906,0.0
210.767,523015,14.688,-7.907,0.0
210.8,523015,14.688,-7.907,0.0
210.833,523015,14.68,-7.888,0.0
210.867,523015,14.68,-7.87,0.0
210.9,523015,14.68,-7.817,0.0
210.933,523015,14.68,-7.87,0.0
210.967,523015,14.68,-7.888,0.0
211.0,523015,14.679,-7.906,0.0
211.033,523015,14.672,-7.851,0.0
211.067,523015,14.672,-7.833,0.0
211.1,523015,14.672,-7.851,0.0
211.133,523015,14.664,-7.797,0.0
211.167,523015,14.656,-7.795,0.0
211.2,523015,14.656,-7.813,0.0
211.233,523015,14.656,-7.813,0.0
211.267,523015,14.68,-7.765,0.0
211.3,523015,14.656,-7.778,0.0
211.333,523015,14.656,-7.795,0.0
211.367,523015,14.648,-7.794,0.0
211.4,523015,14.648,-7.794,0.0
211.433,523015,14.648,-7.759,0.0
211.467,523015,14.656,-7.761,0.0
211.5,523015,14.649,-7.657,0.0
211.533,523015,14.648,-7.759,0.0
211.567,523015,14.632,-7.773,0.0
211.6,523015,14.631,-7.791,0.0
211.633,523015,14.627,-7.521,0.0
211.666,523015,14.628,-7.525,0.0
211.7,523015,14.628,-7.53,0.0
211.733,523015,14.629,-7.534,0.0
211.766,523015,14.63,-7.539,0.0
211.8,523015,14.63,-7.543,0.0
211.833,523015,14.631,-7.547,0.0
211.866,523015,14.632,-7.552,0.0
211.9,523015,14.632,-7.556,0.0
211.933,523015,14.633,-7.56,0.0
211.966,523015,14.634,-7.565,0.0
212.0,523015,14.635,-7.569,0.0
212.033,523015,14.635,-7.574,0.0
212.066,523015,14.636,-7.578,0.0
212.1,523015,14.637,-7.582,0.0
212.133,523015,14.637,-7.587,0.0
212.166,523015,14.638,-7.591,0.0
212.2,523015,14.639,-7.595,0.0
212.233,523015,14.639,-7.6,0.0
212.266,523015,14.64,-7.604,0.0
212.3,523015,14.641,-7.609,0.0
212.333,523015,14.641,-7.613,0.0
212.366,523015,14.642,-7.617,0.0
212.4,523015,14.643,-7.622,0.0
212.433,523015,14.643,-7.626,0.0
212.466,523015,14.644,-7.63,0.0
212.5,523015,14.645,-7.635,0.0
212.533,523015,14.645,-7.639,0.0
212.566,523015,14.646,-7.644,0.0
212.6,523015,14.647,-7.648,0.0
212.633,523015,14.647,-7.652,0.0
212.666,523015,14.648,-7.657,0.0
212.7,523015,14.649,-7.661,0.0
212.733,523015,14.65,-7.665,0.0
212.766,523015,14.65,-7.67,0.0
212.8,523015,14.651,-7.674,0.0
212.833,523015,14.652,-7.679,0.0
212.866,523015,14.652,-7.683,0.0
212.9,523015,14.653,-7.687,0.0
212.933,523015,14.654,-7.692,0.0
212.966,523015,14.654,-7.696,0.0
213.0,523015,14.655,-7.7,0.0
213.033,523015,14.656,-7.705,0.0
213.066,523015,14.656,-7.709,0.0
213.1,523015,14.657,-7.714,0.0
213.133,523015,14.658,-7.718,0.0
213.166,523015,14.658,-7.722,0.0
213.2,523015,14.659,-7.727,0.0
213.233,523015,14.66,-7.731,0.0
213.266,523015,14.66,-7.735,0.0
213.3,523015,14.661,-7.74,0.0
213.333,523015,14.662,-7.744,0.0
213.366,523015,14.663,-7.749,0.0
213.4,523015,14.663,-7.753,0.0
213.433,523015,14.664,-7.757,0.0
213.466,523015,14.665,-7.762,0.0
213.5,523015,14.665,-7.766,0.0
213.533,523015,14.666,-7.77,0.0
213.566,523015,14.667,-7.775,0.0
213.6,523015,14.667,-7.779,0.0
213.633,523015,14.668,-7.784,0.0
213.666,523015,14.669,-7.788,0.0
213.7,523015,14.669,-7.792,0.0
213.733,523015,14.67,-7.797,0.0
213.766,523015,14.671,-7.801,0.0
213.8,523015,14.671,-7.805,0.0
213.833,523015,14.672,-7.81,0.0
213.866,523015,14.673,-7.814,0.0
213.9,523015,14.673,-7.819,0.0
213.933,523015,14.674,-7.823,0.0
213.966,523015,14.675,-7.827,0.0
214.0,523015,14.676,-7.832,0.0
214.033,523015,14.676,-7.836,0.0
214.066,523015,14.677,-7.84,0.0
214.1,523015,14.678,-7.845,0.0
214.133,523015,14.678,-7.849,0.0
214.166,523015,14.679,-7.854,0.0
214.2,523015,14.68,-7.858,0.0
214.233,523015,14.68,-7.862,0.0
214.266,523015,14.681,-7.867,0.0
214.3,523015,14.682,-7.871,0.0
214.333,523015,14.682,-7.875,0.0
214.366,523015,14.683,-7.88,0.0
214.4,523015,14.684,-7.884,0.0
214.433,523015,14.684,-7.889,0.0
214.466,523015,14.685,-7.893,0.0
214.5,523015,14.686,-7.897,0.0
214.533,523015,14.686,-7.902,0.0
214.566,523015,14.687,-7.906,0.0
214.6,523015,14.688,-7.91,0.0
214.633,523015,14.688,-7.915,0.0
214.666,523015,14.689,-7.919,0.0
214.7,523015,14.69,-7.924,0.0
214.733,523015,14.691,-7.928,0.0
214.766,523015,14.691,-7.932,0.0
214.8,523015,14.692,-7.937,0.0
214.833,523015,14.693,-7.941,0.0
214.866,523015,14.693,-7.945,0.0
214.9,523015,14.694,-7.95,0.0
214.933,523015,14.695,-7.954,0.0
214.966,523015,14.695,-7.959,0.0
215.0,523015,14.696,-7.963,0.0
215.067,523015,14.696,-7.963,0.0
215.1,523015,14.696,-7.981,0.0
215.133,523015,14.696,-8.0,0.0
215.166,523015,14.696,-8.0,0.0
215.2,523015,14.696,-8.0,0.0
215.233,523015,14.696,-8.0,0.0
215.266,523015,14.696,-8.0,0.0
215.3,523015,14.696,-8.0,0.0
215.367,523015,14.696,-7.855,0.0
215.4,523015,14.696,-7.855,0.0
215.433,523015,14.704,-7.893,0.0
215.467,523015,14.705,-7.857,0.0
215.5,523015,14.705,-7.857,0.0
215.534,523015,14.705,-7.857,0.0
215.567,523015,14.705,-7.857,0.0
215.6,523015,14.705,-7.857,0.0
215.634,523015,14.705,-7.857,0.0
215.667,523015,14.705,-7.857,0.0
215.767,523015,14.705,-7.839,0.0
215.8,523015,14.705,-7.839,0.0
215.833,523015,14.696,-7.82,0.0
215.866,523015,14.696,-7.82,0.0
215.9,523015,14.696,-7.82,0.0
215.967,523015,14.696,-7.945,0.0
216.0,523015,14.696,-7.945,0.0
216.033,523015,14.696,-7.945,0.0
216.067,523015,14.696,-7.945,0.0
216.1,523015,14.696,-7.945,0.0
216.133,523015,14.696,-7.945,0.0
216.167,523015,14.696,-7.945,0.0
216.2,523015,14.696,-7.945,0.0
216.233,523015,14.696,-7.945,0.0
216.267,523015,14.696,-7.945,0.0
216.3,523015,14.696,-7.945,0.0
216.333,523015,14.696,-7.945,0.0
216.367,523015,14.696,-7.945,0.0
216.4,523015,14.696,-7.945,0.0
216.467,523015,14.696,-7.945,0.0
216.5,523015,14.704,-7.946,0.0
216.533,523015,14.704,-7.948,0.0
216.567,523015,14.703,-7.95,0.0
216.6,523015,14.703,-7.952,0.0
216.633,523015,14.702,-7.954,0.0
216.667,523015,14.702,-7.956,0.0
216.7,523015,14.701,-7.958,0.0
216.733,523015,14.701,-7.96,0.0
216.767,523015,14.7,-7.962,0.0
216.8,523015,14.7,-7.964,0.0
216.833,523015,14.699,-7.965,0.0
216.867,523015,14.699,-7.967,0.0
216.9,523015,14.698,-7.969,0.0
216.933,523015,14.698,-7.971,0.0
216.967,523015,14.697,-7.973,0.0
217.0,523015,14.697,-7.975,0.0
217.033,523015,14.697,-7.977,0.0
217.067,523015,14.696,-7.979,0.0
217.1,523015,14.696,-7.981,0.0
217.133,523015,14.695,-7.983,0.0
217.167,523015,14.695,-7.985,0.0
217.2,523015,14.694,-7.987,0.0
217.233,523015,14.694,-7.989,0.0
217.267,523015,14.693,-7.991,0.0
217.3,523015,14.693,-7.993,0.0
217.333,523015,14.692,-7.995,0.0
217.367,523015,14.692,-7.997,0.0
217.4,523015,14.691,-7.999,0.0
217.433,523015,14.691,-8.0,0.0
217.467,523015,14.69,-8.002,0.0
217.5,523015,14.69,-8.004,0.0
217.533,523015,14.69,-8.006,0.0
217.567,523015,14.689,-8.008,0.0
217.6,523015,14.689,-8.01,0.0
217.633,523015,14.688,-8.012,0.0
217.667,523015,14.688,-8.014,0.0
217.7,523015,14.687,-8.016,0.0
217.733,523015,14.687,-8.018,0.0
217.767,523015,14.686,-8.02,0.0
217.8,523015,14.686,-8.022,0.0
217.833,523015,14.685,-8.024,0.0
217.867,523015,14.685,-8.026,0.0
217.9,523015,14.684,-8.028,0.0
217.933,523015,14.684,-8.03,0.0
217.967,523015,14.684,-8.032,0.0
218.0,523015,14.683,-8.034,0.0
218.033,523015,14.683,-8.035,0.0
218.067,523015,14.682,-8.037,0.0
218.1,523015,14.682,-8.039,0.0
218.133,523015,14.681,-8.041,0.0
218.167,523015,14.681,-8.043,0.0
218.2,523015,14.68,-8.045,0.0
218.233,523015,14.68,-8.047,0.0
218.267,523015,14.679,-8.049,0.0
218.3,523015,14.679,-8.051,0.0
218.333,523015,14.678,-8.053,0.0
218.367,523015,14.678,-8.055,0.0
218.4,523015,14.677,-8.057,0.0
218.433,523015,14.677,-8.059,0.0
218.467,523015,14.677,-8.061,0.0
218.5,523015,14.676,-8.063,0.0
218.533,523015,14.676,-8.065,0.0
218.567,523015,14.675,-8.067,0.0
218.6,523015,14.675,-8.069,0.0
218.633,523015,14.674,-8.07,0.0
218.667,523015,14.674,-8.072,0.0
218.7,523015,14.673,-8.074,0.0
218.733,523015,14.673,-8.076,0.0
218.767,523015,14.672,-8.078,0.0
218.8,523015,14.672,-8.08,0.0
218.833,523015,14.671,-8.082,0.0
218.867,523015,14.671,-8.084,0.0
218.9,523015,14.67,-8.086,0.0
218.933,523015,14.67,-8.088,0.0
219.0,523015,14.67,-8.088,0.0
219.033,523015,14.662,-7.993,0.0
219.067,523015,14.679,-8.015,0.0
219.1,523015,14.679,-8.033,0.0
219.133,523015,14.687,-8.016,0.0
219.166,523015,14.688,-8.011,0.0
219.2,523015,14.69,-8.006,0.0
219.233,523015,14.691,-8.001,0.0
219.266,523015,14.693,-7.995,0.0
219.3,523015,14.694,-7.99,0.0
219.333,523015,14.695,-7.985,0.0
219.366,523015,14.697,-7.98,0.0
219.4,523015,14.698,-7.975,0.0
219.433,523015,14.7,-7.97,0.0
219.466,523015,14.701,-7.965,0.0
219.5,523015,14.702,-7.96,0.0
219.533,523015,14.704,-7.954,0.0
219.566,523015,14.705,-7.949,0.0
219.6,523015,14.707,-7.944,0.0
219.633,523015,14.708,-7.939,0.0
219.666,523015,14.709,-7.934,0.0
219.7,523015,14.711,-7.929,0.0
219.733,523015,14.712,-7.924,0.0
219.766,523015,14.714,-7.918,0.0
219.8,523015,14.715,-7.913,0.0
219.833,523015,14.716,-7.908,0.0
219.866,523015,14.718,-7.903,0.0
219.9,523015,14.719,-7.898,0.0
219.933,523015,14.721,-7.893,0.0
219.966,523015,14.722,-7.888,0.0
220.0,523015,14.723,-7.883,0.0
220.033,523015,14.725,-7.877,0.0
220.066,523015,14.726,-7.872,0.0
220.1,523015,14.728,-7.867,0.0
220.133,523015,14.729,-7.862,0.0
220.233,523015,14.729,-7.862,0.0
220.3,523015,14.712,-8.003,0.0
220.333,523015,14.712,-8.003,0.0
220.433,523015,14.696,-7.981,0.0
220.467,523015,14.704,-7.983,0.0
220.5,523015,14.687,-7.962,0.0
220.533,523015,14.688,-7.965,0.0
220.567,523015,14.688,-7.968,0.0
220.6,523015,14.689,-7.971,0.0
220.633,523015,14.69,-7.974,0.0
220.667,523015,14.69,-7.977,0.0
220.7,523015,14.691,-7.98,0.0
220.733,523015,14.692,-7.983,0.0
220.767,523015,14.692,-7.986,0.0
220.8,523015,14.693,-7.989,0.0
220.833,523015,14.694,-7.992,0.0
220.867,523015,14.694,-7.995,0.0
220.9,523015,14.695,-7.998,0.0
220.933,523015,14.696,-8.002,0.0
220.967,523015,14.697,-8.005,0.0
221.0,523015,14.697,-8.008,0.0
221.033,523015,14.698,-8.011,0.0
221.067,523015,14.699,-8.014,0.0
221.1,523015,14.699,-8.017,0.0
221.133,523015,14.7,-8.02,0.0
221.167,523015,14.701,-8.023,0.0
221.2,523015,14.701,-8.026,0.0
221.233,523015,14.702,-8.029,0.0
221.267,523015,14.703,-8.032,0.0
221.3,523015,14.703,-8.035,0.0
221.333,523015,14.704,-8.038,0.0
221.433,523015,14.704,-8.038,0.0
221.466,523015,14.707,-8.051,0.0
221.5,523015,14.709,-8.064,0.0
221.533,523015,14.712,-8.077,0.0
221.6,523015,14.712,-8.077,0.0
221.633,523015,14.721,-8.116,0.0
221.667,523015,14.729,-8.118,0.0
221.7,523015,14.712,-8.077,0.0
221.733,523015,14.712,-8.096,0.0
221.767,523015,14.729,-8.137,0.0
221.8,523015,14.729,-8.137,0.0
221.833,523015,14.738,-8.176,0.0
221.867,523015,14.738,-8.215,0.0
221.9,523015,14.72,-8.231,0.0
221.933,523015,14.72,-8.231,0.0
221.967,523015,14.712,-8.191,0.0
222.0,523015,14.712,-8.191,0.0
222.033,523015,14.729,-8.175,0.0
222.067,523015,14.738,-8.138,0.0
222.1,523015,14.738,-8.138,0.0
222.133,523015,14.729,-8.118,0.0
222.167,523015,14.729,-8.118,0.0
222.2,523015,14.738,-8.119,0.0
222.233,523015,14.738,-8.138,0.0
222.267,523015,14.738,-8.157,0.0
222.3,523015,14.746,-8.14,0.0
222.333,523015,14.746,-8.14,0.0
222.367,523015,14.729,-8.137,0.0
222.4,523015,14.729,-8.137,0.0
222.433,523015,14.729,-8.099,0.0
222.467,523015,14.729,-8.137,0.0
222.5,523015,14.729,-8.156,0.0
222.533,523015,14.695,-8.093,0.0
222.567,523015,14.721,-8.097,0.0
222.6,523015,14.712,-8.077,0.0
222.633,523015,14.721,-8.097,0.0
222.667,523015,14.721,-8.078,0.0
222.7,523015,14.695,-8.037,0.0
222.733,523015,14.721,-8.097,0.0
222.767,523015,14.755,-8.141,0.0
222.8,523015,14.755,-8.16,0.0
222.833,523015,14.729,-8.175,0.0
222.9,523015,14.738,-8.176,0.0
222.967,523015,14.738,-8.176,0.0
223.0,523015,14.738,-8.157,0.0
223.067,523015,14.72,-8.192,0.0
223.167,523015,14.729,-8.156,0.0
223.233,523015,14.746,-8.159,0.0
223.267,523015,14.746,-8.159,0.0
223.3,523015,14.744,-8.168,0.0
223.334,523015,14.742,-8.177,0.0
223.367,523015,14.74,-8.187,0.0
223.4,523015,14.738,-8.196,0.0
223.467,523015,14.738,-8.196,0.0
223.5,523015,14.746,-8.197,0.0
223.533,523015,14.746,-8.178,0.0
223.567,523015,14.746,-8.14,0.0
223.6,523015,14.746,-8.159,0.0
223.633,523015,14.746,-8.159,0.0
223.667,523015,14.755,-8.16,0.0
223.7,523015,14.746,-8.159,0.0
223.733,523015,14.738,-8.138,0.0
223.767,523015,14.738,-8.176,0.0
223.8,523015,14.746,-8.197,0.0
223.833,523015,14.746,-8.197,0.0
223.867,523015,14.746,-8.197,0.0
223.9,523015,14.746,-8.178,0.0
223.933,523015,14.746,-8.178,0.0
223.967,523015,14.738,-8.176,0.0
224.0,523015,14.738,-8.176,0.0
224.033,523015,14.754,-8.085,0.0
224.067,523015,14.754,-8.085,0.0
224.1,523015,14.746,-8.064,0.0
224.167,523015,14.729,-8.024,0.0
224.2,523015,14.721,-8.023,0.0
224.233,523015,14.712,-8.003,0.0
224.267,523015,14.721,-8.116,0.0
224.3,523015,14.729,-8.099,0.0
224.333,523015,14.721,-8.06,0.0
224.433,523015,14.729,-8.043,0.0
224.467,523015,14.729,-8.043,0.0
224.5,523015,14.712,-8.077,0.0
224.533,523015,14.71,-8.086,0.0
224.567,523015,14.708,-8.095,0.0
224.6,523015,14.706,-8.104,0.0
224.633,523015,14.704,-8.113,0.0
224.733,523015,14.704,-8.113,0.0
224.766,523015,14.706,-8.111,0.0
224.8,523015,14.708,-8.109,0.0
224.833,523015,14.71,-8.107,0.0
224.866,523015,14.712,-8.105,0.0
224.9,523015,14.715,-8.103,0.0
224.933,523015,14.717,-8.101,0.0
224.966,523015,14.719,-8.099,0.0
225.0,523015,14.721,-8.097,0.0
225.067,523015,14.721,-8.097,0.0
225.1,523015,14.721,-8.116,0.0
225.133,523015,14.729,-8.118,0.0
225.233,523015,14.729,-8.118,0.0
225.267,523015,14.721,-8.135,0.0
225.333,523015,14.729,-8.08,0.0
225.367,523015,14.729,-8.08,0.0
225.4,523015,14.729,-8.061,0.0
225.433,523015,14.729,-8.099,0.0
225.466,523015,14.716,-8.116,0.0
225.5,523015,14.703,-8.132,0.0
225.567,523015,14.703,-8.132,0.0
225.6,523015,14.712,-8.153,0.0
225.633,523015,14.712,-8.172,0.0
225.667,523015,14.712,-8.172,0.0
225.7,523015,14.712,-8.172,0.0
225.733,523015,14.729,-8.156,0.0
225.8,523015,14.738,-8.138,0.0
225.833,523015,14.729,-8.137,0.0
225.867,523015,14.738,-8.138,0.0
225.9,523015,14.738,-8.138,0.0
225.933,523015,14.712,-8.115,0.0
225.967,523015,14.712,-8.096,0.0
226.0,523015,14.712,-8.096,0.0
226.033,523015,14.704,-8.075,0.0
226.067,523015,14.704,-8.075,0.0
226.1,523015,14.712,-8.077,0.0
226.133,523015,14.721,-8.078,0.0
226.167,523015,14.712,-8.096,0.0
226.2,523015,14.712,-8.096,0.0
226.233,523015,14.712,-8.077,0.0
226.267,523015,14.704,-8.038,0.0
226.3,523015,14.696,-8.018,0.0
