Time,ID,world_x,world_y,world_z
257.1,523017,16.995,-6.866,0.0
257.134,523017,16.995,-6.866,0.0
257.167,523017,16.995,-6.866,0.0
257.2,523017,16.995,-6.866,0.0
257.234,523017,16.995,-6.866,0.0
257.267,523017,16.995,-6.866,0.0
257.3,523017,16.995,-6.866,0.0
257.334,523017,16.995,-6.866,0.0
257.367,523017,16.995,-6.866,0.0
257.4,523017,16.995,-6.866,0.0
257.434,523017,16.995,-6.866,0.0
257.467,523017,16.995,-6.866,0.0
257.5,523017,16.995,-6.867,0.0
257.534,523017,16.995,-6.867,0.0
257.567,523017,16.995,-6.867,0.0
257.6,523017,16.995,-6.867,0.0
257.634,523017,16.995,-6.867,0.0
257.667,523017,16.995,-6.867,0.0
257.7,523017,16.995,-6.867,0.0
257.734,523017,16.995,-6.867,0.0
257.767,523017,16.995,-6.867,0.0
257.8,523017,16.995,-6.867,0.0
257.834,523017,16.995,-6.867,0.0
257.867,523017,16.995,-6.867,0.0
257.9,523017,16.995,-6.867,0.0
257.934,523017,16.995,-6.868,0.0
257.967,523017,16.996,-6.868,0.0
258.0,523017,16.996,-6.868,0.0
258.034,523017,16.996,-6.868,0.0
258.067,523017,16.996,-6.868,0.0
258.1,523017,16.996,-6.868,0.0
258.134,523017,16.996,-6.868,0.0
258.167,523017,16.996,-6.868,0.0
258.2,523017,16.996,-6.868,0.0
258.234,523017,16.996,-6.868,0.0
258.267,523017,16.996,-6.868,0.0
258.3,523017,16.996,-6.868,0.0
258.334,523017,16.996,-6.868,0.0
258.367,523017,16.996,-6.869,0.0
258.4,523017,16.996,-6.869,0.0
258.434,523017,16.996,-6.869,0.0
258.467,523017,16.996,-6.869,0.0
258.5,523017,16.996,-6.869,0.0
258.534,523017,16.996,-6.869,0.0
258.567,523017,16.996,-6.869,0.0
258.6,523017,16.996,-6.869,0.0
258.634,523017,16.996,-6.869,0.0
258.667,523017,16.996,-6.869,0.0
258.7,523017,16.996,-6.869,0.0
258.734,523017,16.996,-6.869,0.0
258.767,523017,16.996,-6.87,0.0
258.8,523017,16.996,-6.87,0.0
258.834,523017,16.996,-6.87,0.0
258.867,523017,16.996,-6.87,0.0
258.9,523017,16.996,-6.87,0.0
258.934,523017,16.996,-6.87,0.0
258.967,523017,16.996,-6.87,0.0
259.0,523017,16.996,-6.87,0.0
259.034,523017,16.996,-6.87,0.0
259.067,523017,16.996,-6.87,0.0
259.1,523017,16.996,-6.87,0.0
259.134,523017,16.996,-6.87,0.0
259.167,523017,16.997,-6.87,0.0
259.2,523017,16.997,-6.871,0.0
259.234,523017,16.997,-6.871,0.0
259.267,523017,16.997,-6.871,0.0
259.3,523017,16.997,-6.871,0.0
259.334,523017,16.997,-6.871,0.0
259.367,523017,16.997,-6.871,0.0
259.4,523017,16.997,-6.871,0.0
259.434,523017,16.997,-6.871,0.0
259.467,523017,16.997,-6.871,0.0
259.5,523017,16.997,-6.871,0.0
259.534,523017,16.997,-6.871,0.0
259.567,523017,16.997,-6.871,0.0
259.6,523017,16.997,-6.872,0.0
259.634,523017,16.997,-6.872,0.0
259.667,523017,16.997,-6.872,0.0
259.7,523017,16.997,-6.872,0.0
259.734,523017,16.997,-6.872,0.0
259.767,523017,16.997,-6.872,0.0
259.8,523017,16.997,-6.872,0.0
259.834,523017,16.997,-6.872,0.0
259.867,523017,16.997,-6.872,0.0
259.9,523017,16.997,-6.872,0.0
259.934,523017,16.997,-6.872,0.0
259.967,523017,16.997,-6.872,0.0
260.0,523017,16.997,-6.872,0.0
260.034,523017,16.997,-6.873,0.0
260.067,523017,16.997,-6.873,0.0
260.1,523017,16.997,-6.873,0.0
260.134,523017,16.997,-6.873,0.0
260.167,523017,16.997,-6.873,0.0
260.2,523017,16.997,-6.873,0.0
260.234,523017,16.997,-6.873,0.0
260.267,523017,16.997,-6.873,0.0
260.3,523017,16.997,-6.873,0.0
260.334,523017,16.997,-6.873,0.0
260.367,523017,16.998,-6.873,0.0
260.4,523017,16.998,-6.873,0.0
260.434,523017,16.998,-6.873,0.0
260.467,523017,16.998,-6.874,0.0
260.5,523017,16.998,-6.874,0.0
260.534,523017,16.998,-6.874,0.0
260.567,523017,16.998,-6.874,0.0
260.6,523017,16.998,-6.874,0.0
260.634,523017,16.998,-6.874,0.0
260.667,523017,16.998,-6.874,0.0
260.7,523017,16.998,-6.874,0.0
260.734,523017,16.998,-6.874,0.0
260.767,523017,16.998,-6.874,0.0
260.8,523017,16.998,-6.874,0.0
260.834,523017,16.998,-6.874,0.0
260.867,523017,16.998,-6.875,0.0
260.9,523017,16.998,-6.875,0.0
260.934,523017,16.998,-6.875,0.0
260.967,523017,16.998,-6.875,0.0
261.0,523017,16.998,-6.875,0.0
261.034,523017,16.998,-6.875,0.0
261.067,523017,16.998,-6.875,0.0
261.1,523017,16.998,-6.875,0.0
261.134,523017,16.998,-6.875,0.0
261.167,523017,16.998,-6.875,0.0
261.2,523017,16.998,-6.875,0.0
261.234,523017,16.998,-6.875,0.0
261.267,523017,16.998,-6.875,0.0
261.3,523017,16.998,-6.876,0.0
261.334,523017,16.998,-6.876,0.0
261.367,523017,16.998,-6.876,0.0
261.4,523017,16.998,-6.876,0.0
261.434,523017,16.998,-6.876,0.0
261.467,523017,16.998,-6.876,0.0
261.5,523017,16.998,-6.876,0.0
261.534,523017,16.998,-6.876,0.0
261.567,523017,16.999,-6.876,0.0
261.6,523017,16.999,-6.876,0.0
261.634,523017,16.999,-6.876,0.0
261.667,523017,16.999,-6.876,0.0
261.7,523017,16.999,-6.876,0.0
261.734,523017,16.999,-6.877,0.0
261.767,523017,16.999,-6.877,0.0
261.8,523017,16.999,-6.877,0.0
261.834,523017,16.999,-6.877,0.0
261.867,523017,16.999,-6.877,0.0
261.9,523017,16.999,-6.877,0.0
261.934,523017,16.999,-6.877,0.0
261.967,523017,16.999,-6.877,0.0
262.0,523017,16.999,-6.877,0.0
262.034,523017,16.999,-6.877,0.0
262.067,523017,16.999,-6.877,0.0
262.1,523017,16.999,-6.877,0.0
262.134,523017,16.999,-6.878,0.0
262.167,523017,16.999,-6.878,0.0
262.2,523017,16.999,-6.878,0.0
262.234,523017,16.999,-6.878,0.0
262.267,523017,16.999,-6.878,0.0
262.3,523017,16.999,-6.878,0.0
262.334,523017,16.999,-6.878,0.0
262.367,523017,16.999,-6.878,0.0
262.4,523017,16.999,-6.878,0.0
262.434,523017,16.999,-6.878,0.0
262.467,523017,16.999,-6.878,0.0
262.5,523017,16.999,-6.878,0.0
262.534,523017,16.999,-6.878,0.0
262.567,523017,16.999,-6.879,0.0
262.6,523017,16.999,-6.879,0.0
262.634,523017,16.999,-6.879,0.0
262.667,523017,16.999,-6.879,0.0
262.7,523017,16.999,-6.879,0.0
262.734,523017,16.999,-6.879,0.0
262.767,523017,17.0,-6.879,0.0
262.8,523017,17.0,-6.879,0.0
262.834,523017,17.0,-6.879,0.0
262.867,523017,17.0,-6.879,0.0
262.9,523017,17.0,-6.879,0.0
262.934,523017,17.0,-6.879,0.0
262.967,523017,17.0,-6.879,0.0
263.0,523017,17.0,-6.88,0.0
263.034,523017,17.0,-6.88,0.0
263.067,523017,17.0,-6.88,0.0
263.1,523017,17.0,-6.88,0.0
263.134,523017,17.0,-6.88,0.0
263.167,523017,17.0,-6.88,0.0
263.2,523017,17.0,-6.88,0.0
263.234,523017,17.0,-6.88,0.0
263.267,523017,17.0,-6.88,0.0
263.3,523017,17.0,-6.88,0.0
263.334,523017,17.0,-6.88,0.0
263.367,523017,17.0,-6.88,0.0
263.4,523017,17.0,-6.881,0.0
263.434,523017,17.0,-6.881,0.0
263.467,523017,17.0,-6.881,0.0
263.5,523017,17.0,-6.881,0.0
263.534,523017,17.0,-6.881,0.0
263.567,523017,17.0,-6.881,0.0
263.6,523017,17.0,-6.881,0.0
263.634,523017,17.0,-6.881,0.0
263.667,523017,17.0,-6.881,0.0
263.7,523017,17.0,-6.881,0.0
263.734,523017,17.0,-6.881,0.0
263.767,523017,17.0,-6.881,0.0
263.8,523017,17.0,-6.881,0.0
263.834,523017,17.0,-6.882,0.0
263.867,523017,17.0,-6.882,0.0
263.9,523017,17.0,-6.882,0.0
263.934,523017,17.0,-6.882,0.0
263.967,523017,17.001,-6.882,0.0
264.0,523017,17.001,-6.882,0.0
264.034,523017,17.001,-6.882,0.0
264.067,523017,17.001,-6.882,0.0
264.1,523017,17.001,-6.882,0.0
264.134,523017,17.001,-6.882,0.0
264.167,523017,17.001,-6.882,0.0
264.2,523017,17.001,-6.882,0.0
264.234,523017,17.001,-6.882,0.0
264.267,523017,17.001,-6.883,0.0
264.3,523017,17.001,-6.883,0.0
264.334,523017,17.001,-6.883,0.0
264.367,523017,17.001,-6.883,0.0
264.4,523017,17.001,-6.883,0.0
264.434,523017,17.001,-6.883,0.0
264.467,523017,17.001,-6.883,0.0
264.5,523017,17.001,-6.883,0.0
264.534,523017,17.001,-6.883,0.0
264.567,523017,17.001,-6.883,0.0
264.6,523017,17.001,-6.883,0.0
264.634,523017,17.001,-6.883,0.0
264.667,523017,17.001,-6.884,0.0
264.7,523017,17.001,-6.884,0.0
264.734,523017,17.001,-6.884,0.0
264.767,523017,17.001,-6.884,0.0
264.8,523017,17.001,-6.884,0.0
264.834,523017,17.001,-6.884,0.0
264.867,523017,17.001,-6.884,0.0
264.9,523017,17.001,-6.884,0.0
264.934,523017,17.001,-6.884,0.0
264.967,523017,17.001,-6.884,0.0
265.0,523017,17.001,-6.884,0.0
265.034,523017,17.001,-6.884,0.0
265.067,523017,17.001,-6.884,0.0
265.1,523017,17.001,-6.885,0.0
265.134,523017,17.001,-6.885,0.0
265.167,523017,17.002,-6.885,0.0
265.2,523017,17.002,-6.885,0.0
265.234,523017,17.002,-6.885,0.0
265.267,523017,17.002,-6.885,0.0
265.3,523017,17.002,-6.885,0.0
265.334,523017,17.002,-6.885,0.0
265.367,523017,17.002,-6.885,0.0
265.4,523017,17.002,-6.885,0.0
265.434,523017,17.002,-6.885,0.0
265.467,523017,17.002,-6.885,0.0
265.5,523017,17.002,-6.885,0.0
265.534,523017,17.002,-6.886,0.0
265.567,523017,17.002,-6.886,0.0
265.6,523017,17.002,-6.886,0.0
265.634,523017,17.002,-6.886,0.0
265.667,523017,17.002,-6.886,0.0
265.7,523017,17.002,-6.886,0.0
265.734,523017,17.002,-6.886,0.0
265.767,523017,17.002,-6.886,0.0
265.8,523017,17.002,-6.886,0.0
265.834,523017,17.002,-6.886,0.0
265.867,523017,17.002,-6.886,0.0
265.9,523017,17.002,-6.886,0.0
265.934,523017,17.002,-6.887,0.0
265.967,523017,17.002,-6.887,0.0
266.0,523017,17.002,-6.887,0.0
266.034,523017,17.002,-6.887,0.0
266.067,523017,17.002,-6.887,0.0
266.1,523017,17.002,-6.887,0.0
266.134,523017,17.002,-6.887,0.0
266.167,523017,17.002,-6.887,0.0
266.2,523017,17.002,-6.887,0.0
266.234,523017,17.002,-6.887,0.0
266.267,523017,17.002,-6.887,0.0
266.3,523017,17.002,-6.887,0.0
266.334,523017,17.002,-6.887,0.0
266.367,523017,17.003,-6.888,0.0
266.4,523017,17.003,-6.888,0.0
266.434,523017,17.003,-6.888,0.0
266.467,523017,17.003,-6.888,0.0
266.5,523017,17.003,-6.888,0.0
266.534,523017,17.003,-6.888,0.0
266.567,523017,17.003,-6.888,0.0
266.6,523017,17.003,-6.888,0.0
266.634,523017,17.003,-6.888,0.0
266.667,523017,17.003,-6.888,0.0
266.7,523017,17.003,-6.888,0.0
266.734,523017,17.003,-6.888,0.0
266.767,523017,17.003,-6.888,0.0
266.8,523017,17.003,-6.889,0.0
266.834,523017,17.003,-6.889,0.0
266.867,523017,17.003,-6.889,0.0
266.9,523017,17.003,-6.889,0.0
266.934,523017,17.003,-6.889,0.0
266.967,523017,17.003,-6.889,0.0
267.0,523017,17.003,-6.889,0.0
267.034,523017,17.003,-6.889,0.0
267.067,523017,17.003,-6.889,0.0
267.1,523017,17.003,-6.889,0.0
267.134,523017,17.003,-6.889,0.0
267.167,523017,17.003,-6.889,0.0
267.2,523017,17.003,-6.89,0.0
267.234,523017,17.003,-6.89,0.0
267.267,523017,17.003,-6.89,0.0
267.3,523017,17.003,-6.89,0.0
267.334,523017,17.003,-6.89,0.0
267.367,523017,17.003,-6.89,0.0
267.4,523017,17.003,-6.89,0.0
267.434,523017,17.003,-6.89,0.0
267.467,523017,17.003,-6.89,0.0
267.5,523017,17.003,-6.89,0.0
267.534,523017,17.003,-6.89,0.0
267.567,523017,17.004,-6.89,0.0
267.6,523017,17.004,-6.89,0.0
267.634,523017,17.004,-6.891,0.0
267.667,523017,17.004,-6.891,0.0
267.7,523017,17.004,-6.891,0.0
267.734,523017,17.004,-6.891,0.0
267.767,523017,17.004,-6.891,0.0
267.8,523017,17.004,-6.891,0.0
267.834,523017,17.004,-6.891,0.0
267.867,523017,17.004,-6.891,0.0
267.9,523017,17.004,-6.891,0.0
267.934,523017,17.004,-6.891,0.0
267.967,523017,17.004,-6.891,0.0
268.0,523017,17.004,-6.891,0.0
268.034,523017,17.004,-6.891,0.0
268.067,523017,17.004,-6.892,0.0
268.1,523017,17.004,-6.892,0.0
268.134,523017,17.004,-6.892,0.0
268.167,523017,17.004,-6.892,0.0
268.2,523017,17.004,-6.892,0.0
268.234,523017,17.004,-6.892,0.0
268.267,523017,17.004,-6.892,0.0
268.3,523017,17.004,-6.892,0.0
268.334,523017,17.004,-6.892,0.0
268.367,523017,17.004,-6.892,0.0
268.4,523017,17.004,-6.892,0.0
268.434,523017,17.004,-6.892,0.0
268.467,523017,17.004,-6.893,0.0
268.5,523017,17.004,-6.893,0.0
268.534,523017,17.004,-6.893,0.0
268.567,523017,17.004,-6.893,0.0
268.6,523017,17.004,-6.893,0.0
268.634,523017,17.004,-6.893,0.0
268.667,523017,17.004,-6.893,0.0
268.7,523017,17.004,-6.893,0.0
268.734,523017,17.004,-6.893,0.0
268.767,523017,17.005,-6.893,0.0
268.8,523017,17.005,-6.893,0.0
268.834,523017,17.005,-6.893,0.0
268.867,523017,17.005,-6.893,0.0
268.9,523017,17.005,-6.894,0.0
268.934,523017,17.005,-6.894,0.0
268.967,523017,17.005,-6.894,0.0
269.0,523017,17.005,-6.894,0.0
269.034,523017,17.005,-6.894,0.0
269.067,523017,17.005,-6.894,0.0
269.1,523017,17.005,-6.894,0.0
269.134,523017,17.005,-6.894,0.0
269.167,523017,17.005,-6.894,0.0
269.2,523017,17.005,-6.894,0.0
269.234,523017,17.005,-6.894,0.0
269.267,523017,17.005,-6.894,0.0
269.3,523017,17.005,-6.894,0.0
269.334,523017,17.005,-6.895,0.0
269.367,523017,17.005,-6.895,0.0
269.4,523017,17.005,-6.895,0.0
269.434,523017,17.005,-6.895,0.0
269.467,523017,17.005,-6.895,0.0
269.5,523017,17.005,-6.895,0.0
269.534,523017,17.005,-6.895,0.0
269.567,523017,17.005,-6.895,0.0
269.6,523017,17.005,-6.895,0.0
269.634,523017,17.005,-6.895,0.0
269.667,523017,17.005,-6.895,0.0
269.7,523017,17.005,-6.895,0.0
269.734,523017,17.005,-6.896,0.0
269.767,523017,17.005,-6.896,0.0
269.8,523017,17.005,-6.896,0.0
269.834,523017,17.005,-6.896,0.0
269.867,523017,17.005,-6.896,0.0
269.9,523017,17.005,-6.896,0.0
269.934,523017,17.005,-6.896,0.0
269.967,523017,17.006,-6.896,0.0
270.0,523017,17.006,-6.896,0.0
270.034,523017,17.006,-6.896,0.0
270.067,523017,17.006,-6.896,0.0
270.1,523017,17.006,-6.896,0.0
270.134,523017,17.006,-6.896,0.0
270.167,523017,17.006,-6.897,0.0
270.2,523017,17.006,-6.897,0.0
270.234,523017,17.006,-6.897,0.0
270.267,523017,17.006,-6.897,0.0
270.3,523017,17.006,-6.897,0.0
270.334,523017,17.006,-6.897,0.0
270.367,523017,17.006,-6.897,0.0
270.4,523017,17.006,-6.897,0.0
270.434,523017,17.006,-6.897,0.0
270.467,523017,17.006,-6.897,0.0
270.5,523017,17.006,-6.897,0.0
270.534,523017,17.006,-6.897,0.0
270.567,523017,17.006,-6.898,0.0
270.6,523017,17.006,-6.898,0.0
270.634,523017,17.006,-6.898,0.0
270.667,523017,17.006,-6.898,0.0
270.7,523017,17.006,-6.898,0.0
270.734,523017,17.006,-6.898,0.0
270.767,523017,17.006,-6.898,0.0
270.8,523017,17.006,-6.898,0.0
270.834,523017,17.006,-6.898,0.0
270.867,523017,17.006,-6.898,0.0
270.9,523017,17.006,-6.898,0.0
270.934,523017,17.006,-6.898,0.0
270.967,523017,17.006,-6.898,0.0
271.0,523017,17.006,-6.899,0.0
271.034,523017,17.006,-6.899,0.0
271.067,523017,17.006,-6.899,0.0
271.1,523017,17.006,-6.899,0.0
271.134,523017,17.006,-6.899,0.0
271.167,523017,17.007,-6.899,0.0
271.2,523017,17.007,-6.899,0.0
271.234,523017,17.007,-6.899,0.0
271.267,523017,17.007,-6.899,0.0
271.3,523017,17.007,-6.899,0.0
271.334,523017,17.007,-6.899,0.0
271.367,523017,17.007,-6.899,0.0
271.4,523017,17.007,-6.899,0.0
271.434,523017,17.007,-6.9,0.0
271.467,523017,17.007,-6.9,0.0
271.5,523017,17.007,-6.9,0.0
271.534,523017,17.007,-6.9,0.0
271.567,523017,17.007,-6.9,0.0
271.6,523017,17.007,-6.9,0.0
271.634,523017,17.007,-6.9,0.0
271.667,523017,17.007,-6.9,0.0
271.7,523017,17.007,-6.9,0.0
271.734,523017,17.007,-6.9,0.0
271.767,523017,17.007,-6.9,0.0
271.8,523017,17.007,-6.9,0.0
271.834,523017,17.007,-6.901,0.0
271.867,523017,17.007,-6.901,0.0
271.9,523017,17.007,-6.901,0.0
271.934,523017,17.007,-6.901,0.0
271.967,523017,17.007,-6.901,0.0
272.0,523017,17.007,-6.901,0.0
272.034,523017,17.007,-6.901,0.0
272.067,523017,17.007,-6.901,0.0
272.1,523017,17.007,-6.901,0.0
272.134,523017,17.007,-6.901,0.0
272.167,523017,17.007,-6.901,0.0
272.2,523017,17.007,-6.901,0.0
272.234,523017,17.007,-6.901,0.0
272.267,523017,17.007,-6.902,0.0
272.3,523017,17.007,-6.902,0.0
272.334,523017,17.007,-6.902,0.0
272.367,523017,17.008,-6.902,0.0
272.4,523017,17.008,-6.902,0.0
272.434,523017,17.008,-6.902,0.0
272.467,523017,17.008,-6.902,0.0
272.5,523017,17.008,-6.902,0.0
272.534,523017,17.008,-6.902,0.0
272.567,523017,17.008,-6.902,0.0
272.6,523017,17.008,-6.902,0.0
272.634,523017,17.008,-6.902,0.0
272.667,523017,17.008,-6.902,0.0
272.7,523017,17.008,-6.903,0.0
272.734,523017,17.008,-6.903,0.0
272.767,523017,17.008,-6.903,0.0
272.8,523017,17.008,-6.903,0.0
272.834,523017,17.008,-6.903,0.0
272.867,523017,17.008,-6.903,0.0
272.9,523017,17.008,-6.903,0.0
272.934,523017,17.008,-6.903,0.0
272.967,523017,17.008,-6.903,0.0
273.0,523017,17.008,-6.903,0.0
273.034,523017,17.008,-6.903,0.0
273.067,523017,17.008,-6.903,0.0
273.1,523017,17.008,-6.904,0.0
273.134,523017,17.008,-6.904,0.0
273.167,523017,17.008,-6.904,0.0
273.2,523017,17.008,-6.904,0.0
273.234,523017,17.008,-6.904,0.0
273.267,523017,17.008,-6.904,0.0
273.3,523017,17.008,-6.904,0.0
273.334,523017,17.008,-6.904,0.0
273.367,523017,17.008,-6.904,0.0
273.4,523017,17.008,-6.904,0.0
273.434,523017,17.008,-6.904,0.0
273.467,523017,17.008,-6.904,0.0
273.5,523017,17.008,-6.904,0.0
273.534,523017,17.008,-6.905,0.0
273.567,523017,17.009,-6.905,0.0
273.6,523017,17.009,-6.905,0.0
273.634,523017,17.009,-6.905,0.0
273.667,523017,17.009,-6.905,0.0
273.7,523017,17.009,-6.905,0.0
273.734,523017,17.009,-6.905,0.0
273.767,523017,17.009,-6.905,0.0
273.8,523017,17.009,-6.905,0.0
273.834,523017,17.009,-6.905,0.0
273.867,523017,17.009,-6.905,0.0
273.9,523017,17.009,-6.905,0.0
273.934,523017,17.009,-6.905,0.0
273.967,523017,17.009,-6.906,0.0
274.0,523017,17.009,-6.906,0.0
274.034,523017,17.009,-6.906,0.0
274.067,523017,17.009,-6.906,0.0
274.1,523017,17.009,-6.906,0.0
274.134,523017,17.009,-6.906,0.0
274.167,523017,17.009,-6.906,0.0
274.2,523017,17.009,-6.906,0.0
274.234,523017,17.009,-6.906,0.0
274.267,523017,17.009,-6.906,0.0
274.3,523017,17.009,-6.906,0.0
274.334,523017,17.009,-6.906,0.0
274.367,523017,17.009,-6.907,0.0
274.4,523017,17.009,-6.907,0.0
274.434,523017,17.009,-6.907,0.0
274.467,523017,17.009,-6.907,0.0
274.5,523017,17.009,-6.907,0.0
274.534,523017,17.009,-6.907,0.0
274.567,523017,17.009,-6.907,0.0
274.6,523017,17.009,-6.907,0.0
274.634,523017,17.009,-6.907,0.0
274.667,523017,17.009,-6.907,0.0
274.7,523017,17.009,-6.907,0.0
274.734,523017,17.009,-6.907,0.0
274.767,523017,17.01,-6.907,0.0
274.8,523017,17.01,-6.908,0.0
274.834,523017,17.01,-6.908,0.0
274.867,523017,17.01,-6.908,0.0
274.9,523017,17.01,-6.908,0.0
274.934,523017,17.01,-6.908,0.0
274.967,523017,17.01,-6.908,0.0
275.0,523017,17.01,-6.908,0.0
275.034,523017,17.01,-6.908,0.0
275.067,523017,17.01,-6.908,0.0
275.1,523017,17.01,-6.908,0.0
275.134,523017,17.01,-6.908,0.0
275.167,523017,17.01,-6.908,0.0
275.2,523017,17.01,-6.908,0.0
275.234,523017,17.01,-6.909,0.0
275.267,523017,17.01,-6.909,0.0
275.3,523017,17.01,-6.909,0.0
275.334,523017,17.01,-6.909,0.0
275.367,523017,17.01,-6.909,0.0
275.4,523017,17.01,-6.909,0.0
275.434,523017,17.01,-6.909,0.0
275.467,523017,17.01,-6.909,0.0
275.5,523017,17.01,-6.909,0.0
275.534,523017,17.01,-6.909,0.0
275.567,523017,17.01,-6.909,0.0
275.6,523017,17.01,-6.909,0.0
275.634,523017,17.01,-6.91,0.0
275.667,523017,17.01,-6.91,0.0
275.7,523017,17.01,-6.91,0.0
275.734,523017,17.01,-6.91,0.0
275.767,523017,17.01,-6.91,0.0
275.8,523017,17.01,-6.91,0.0
275.834,523017,17.01,-6.91,0.0
275.867,523017,17.01,-6.91,0.0
275.9,523017,17.01,-6.91,0.0
275.934,523017,17.01,-6.91,0.0
275.967,523017,17.011,-6.91,0.0
276.0,523017,17.011,-6.91,0.0
276.034,523017,17.011,-6.91,0.0
276.067,523017,17.011,-6.911,0.0
276.1,523017,17.011,-6.911,0.0
276.134,523017,17.011,-6.911,0.0
276.167,523017,17.011,-6.911,0.0
276.2,523017,17.011,-6.911,0.0
276.234,523017,17.011,-6.911,0.0
276.267,523017,17.011,-6.911,0.0
276.3,523017,17.011,-6.911,0.0
276.334,523017,17.011,-6.911,0.0
276.367,523017,17.011,-6.911,0.0
276.4,523017,17.011,-6.911,0.0
276.434,523017,17.011,-6.911,0.0
276.467,523017,17.011,-6.911,0.0
276.5,523017,17.011,-6.912,0.0
276.534,523017,17.011,-6.912,0.0
276.567,523017,17.011,-6.912,0.0
276.6,523017,17.011,-6.912,0.0
276.634,523017,17.011,-6.912,0.0
276.667,523017,17.011,-6.912,0.0
276.7,523017,17.011,-6.912,0.0
276.734,523017,17.011,-6.912,0.0
276.767,523017,17.011,-6.912,0.0
276.8,523017,17.011,-6.912,0.0
276.834,523017,17.011,-6.912,0.0
276.867,523017,17.011,-6.912,0.0
276.9,523017,17.011,-6.913,0.0
276.934,523017,17.011,-6.913,0.0
276.967,523017,17.011,-6.913,0.0
277.0,523017,17.011,-6.913,0.0
277.034,523017,17.011,-6.913,0.0
277.067,523017,17.011,-6.913,0.0
277.1,523017,17.011,-6.913,0.0
277.134,523017,17.011,-6.913,0.0
277.167,523017,17.012,-6.913,0.0
277.2,523017,17.012,-6.913,0.0
277.234,523017,17.012,-6.913,0.0
277.267,523017,17.012,-6.913,0.0
277.3,523017,17.012,-6.913,0.0
277.334,523017,17.012,-6.914,0.0
277.367,523017,17.012,-6.914,0.0
277.4,523017,17.012,-6.914,0.0
277.434,523017,17.012,-6.914,0.0
277.467,523017,17.012,-6.914,0.0
277.5,523017,17.012,-6.914,0.0
277.534,523017,17.012,-6.914,0.0
277.567,523017,17.012,-6.914,0.0
277.6,523017,17.012,-6.914,0.0
277.634,523017,17.012,-6.914,0.0
277.667,523017,17.012,-6.914,0.0
277.7,523017,17.012,-6.914,0.0
277.734,523017,17.012,-6.914,0.0
277.767,523017,17.012,-6.915,0.0
277.8,523017,17.012,-6.915,0.0
277.834,523017,17.012,-6.915,0.0
277.867,523017,17.012,-6.915,0.0
277.9,523017,17.012,-6.915,0.0
277.934,523017,17.012,-6.915,0.0
277.967,523017,17.012,-6.915,0.0
278.0,523017,17.012,-6.915,0.0
278.034,523017,17.012,-6.915,0.0
278.067,523017,17.012,-6.915,0.0
278.1,523017,17.012,-6.915,0.0
278.134,523017,17.012,-6.915,0.0
278.167,523017,17.012,-6.916,0.0
278.2,523017,17.012,-6.916,0.0
278.234,523017,17.012,-6.916,0.0
278.267,523017,17.012,-6.916,0.0
278.3,523017,17.012,-6.916,0.0
278.334,523017,17.012,-6.916,0.0
278.367,523017,17.013,-6.916,0.0
278.4,523017,17.013,-6.916,0.0
278.434,523017,17.013,-6.916,0.0
278.467,523017,17.013,-6.916,0.0
278.5,523017,17.013,-6.916,0.0
278.534,523017,17.013,-6.916,0.0
278.567,523017,17.013,-6.916,0.0
278.6,523017,17.013,-6.917,0.0
278.634,523017,17.013,-6.917,0.0
278.667,523017,17.013,-6.917,0.0
278.7,523017,17.013,-6.917,0.0
278.734,523017,17.013,-6.917,0.0
278.767,523017,17.013,-6.917,0.0
278.8,523017,17.013,-6.917,0.0
278.834,523017,17.013,-6.917,0.0
278.867,523017,17.013,-6.917,0.0
278.9,523017,17.013,-6.917,0.0
278.934,523017,17.013,-6.917,0.0
278.967,523017,17.013,-6.917,0.0
279.0,523017,17.013,-6.917,0.0
279.034,523017,17.013,-6.918,0.0
279.067,523017,17.013,-6.918,0.0
279.1,523017,17.013,-6.918,0.0
279.134,523017,17.013,-6.918,0.0
279.167,523017,17.013,-6.918,0.0
279.2,523017,17.013,-6.918,0.0
279.234,523017,17.013,-6.918,0.0
279.267,523017,17.013,-6.918,0.0
279.3,523017,17.013,-6.918,0.0
279.334,523017,17.013,-6.918,0.0
279.367,523017,17.013,-6.918,0.0
279.4,523017,17.013,-6.918,0.0
279.434,523017,17.013,-6.919,0.0
279.467,523017,17.013,-6.919,0.0
279.5,523017,17.013,-6.919,0.0
279.534,523017,17.013,-6.919,0.0
279.567,523017,17.014,-6.919,0.0
279.6,523017,17.014,-6.919,0.0
279.634,523017,17.014,-6.919,0.0
279.667,523017,17.014,-6.919,0.0
279.7,523017,17.014,-6.919,0.0
279.734,523017,17.014,-6.919,0.0
279.767,523017,17.014,-6.919,0.0
279.8,523017,17.014,-6.919,0.0
279.834,523017,17.014,-6.919,0.0
279.867,523017,17.014,-6.92,0.0
279.9,523017,17.014,-6.92,0.0
279.934,523017,17.014,-6.92,0.0
279.967,523017,17.014,-6.92,0.0
280.0,523017,17.014,-6.92,0.0
280.034,523017,17.014,-6.92,0.0
280.067,523017,17.014,-6.92,0.0
280.1,523017,17.014,-6.92,0.0
280.134,523017,17.014,-6.92,0.0
280.167,523017,17.014,-6.92,0.0
280.2,523017,17.014,-6.92,0.0
280.234,523017,17.014,-6.92,0.0
280.267,523017,17.014,-6.921,0.0
280.3,523017,17.014,-6.921,0.0
280.334,523017,17.014,-6.921,0.0
280.367,523017,17.014,-6.921,0.0
