Time,ID,world_x,world_y,world_z
372.967,523022,15.888,-5.795,0.0
373.0,523022,15.888,-5.795,0.0
373.033,523022,15.888,-5.795,0.0
373.067,523022,15.888,-5.795,0.0
373.1,523022,15.888,-5.795,0.0
373.133,523022,15.888,-5.795,0.0
373.167,523022,15.888,-5.795,0.0
373.2,523022,15.888,-5.795,0.0
373.233,523022,15.888,-5.795,0.0
373.267,523022,15.888,-5.795,0.0
373.3,523022,15.888,-5.795,0.0
373.333,523022,15.888,-5.795,0.0
373.367,523022,15.888,-5.795,0.0
373.4,523022,15.888,-5.795,0.0
373.433,523022,15.888,-5.795,0.0
373.467,523022,15.888,-5.795,0.0
373.5,523022,15.888,-5.795,0.0
373.533,523022,15.888,-5.795,0.0
373.567,523022,15.888,-5.795,0.0
373.6,523022,15.888,-5.795,0.0
373.633,523022,15.888,-5.795,0.0
373.667,523022,15.888,-5.795,0.0
373.7,523022,15.888,-5.795,0.0
373.733,523022,15.888,-5.796,0.0
373.767,523022,15.888,-5.796,0.0
373.8,523022,15.888,-5.796,0.0
373.833,523022,15.888,-5.796,0.0
373.867,523022,15.888,-5.796,0.0
373.9,523022,15.888,-5.796,0.0
373.933,523022,15.888,-5.796,0.0
373.967,523022,15.888,-5.796,0.0
374.0,523022,15.888,-5.796,0.0
374.033,523022,15.888,-5.796,0.0
374.067,523022,15.888,-5.796,0.0
374.1,523022,15.888,-5.796,0.0
374.133,523022,15.888,-5.796,0.0
374.167,523022,15.888,-5.796,0.0
374.2,523022,15.888,-5.796,0.0
374.233,523022,15.888,-5.796,0.0
374.267,523022,15.888,-5.796,0.0
374.3,523022,15.888,-5.796,0.0
374.333,523022,15.888,-5.796,0.0
374.367,523022,15.888,-5.796,0.0
374.4,523022,15.888,-5.796,0.0
374.433,523022,15.888,-5.796,0.0
374.467,523022,15.888,-5.796,0.0
374.5,523022,15.888,-5.796,0.0
374.533,523022,15.888,-5.796,0.0
374.567,523022,15.888,-5.796,0.0
374.6,523022,15.888,-5.796,0.0
374.633,523022,15.888,-5.796,0.0
374.667,523022,15.888,-5.796,0.0
374.7,523022,15.888,-5.796,0.0
374.733,523022,15.888,-5.796,0.0
374.767,523022,15.888,-5.796,0.0
374.8,523022,15.888,-5.796,0.0
374.833,523022,15.889,-5.796,0.0
374.867,523022,15.889,-5.796,0.0
374.9,523022,15.889,-5.796,0.0
374.933,523022,15.889,-5.796,0.0
374.967,523022,15.889,-5.796,0.0
375.0,523022,15.889,-5.796,0.0
375.033,523022,15.889,-5.796,0.0
375.067,523022,15.889,-5.796,0.0
375.1,523022,15.889,-5.796,0.0
375.133,523022,15.889,-5.796,0.0
375.167,523022,15.889,-5.796,0.0
375.2,523022,15.889,-5.796,0.0
375.233,523022,15.889,-5.796,0.0
375.267,523022,15.889,-5.796,0.0
375.3,523022,15.889,-5.796,0.0
375.333,523022,15.889,-5.796,0.0
375.367,523022,15.889,-5.796,0.0
375.4,523022,15.889,-5.796,0.0
375.433,523022,15.889,-5.796,0.0
375.467,523022,15.889,-5.796,0.0
375.5,523022,15.889,-5.796,0.0
375.533,523022,15.889,-5.796,0.0
375.567,523022,15.889,-5.796,0.0
375.6,523022,15.889,-5.796,0.0
375.633,523022,15.889,-5.796,0.0
375.667,523022,15.889,-5.796,0.0
375.7,523022,15.889,-5.796,0.0
375.733,523022,15.889,-5.796,0.0
375.767,523022,15.889,-5.796,0.0
375.8,523022,15.889,-5.796,0.0
375.833,523022,15.889,-5.796,0.0
375.867,523022,15.889,-5.796,0.0
375.9,523022,15.889,-5.796,0.0
375.933,523022,15.889,-5.796,0.0
375.967,523022,15.889,-5.796,0.0
376.0,523022,15.889,-5.796,0.0
376.033,523022,15.889,-5.796,0.0
376.067,523022,15.889,-5.796,0.0
376.1,523022,15.889,-5.796,0.0
376.133,523022,15.889,-5.796,0.0
376.167,523022,15.889,-5.796,0.0
376.2,523022,15.889,-5.796,0.0
376.233,523022,15.889,-5.796,0.0
376.267,523022,15.889,-5.796,0.0
376.3,523022,15.889,-5.796,0.0
376.333,523022,15.889,-5.796,0.0
376.367,523022,15.889,-5.796,0.0
376.4,523022,15.889,-5.796,0.0
376.433,523022,15.889,-5.796,0.0
376.467,523022,15.889,-5.796,0.0
376.5,523022,15.889,-5.796,0.0
376.533,523022,15.889,-5.796,0.0
376.567,523022,15.889,-5.796,0.0
376.6,523022,15.889,-5.796,0.0
376.633,523022,15.889,-5.796,0.0
376.667,523022,15.889,-5.796,0.0
376.7,523022,15.889,-5.796,0.0
376.733,523022,15.889,-5.796,0.0
376.767,523022,15.889,-5.796,0.0
376.8,523022,15.889,-5.796,0.0
376.833,523022,15.889,-5.796,0.0
376.867,523022,15.889,-5.796,0.0
376.9,523022,15.889,-5.796,0.0
376.933,523022,15.889,-5.796,0.0
376.967,523022,15.889,-5.796,0.0
377.0,523022,15.889,-5.796,0.0
377.033,523022,15.889,-5.796,0.0
377.067,523022,15.889,-5.797,0.0
377.1,523022,15.889,-5.797,0.0
377.133,523022,15.889,-5.797,0.0
377.167,523022,15.889,-5.797,0.0
377.2,523022,15.889,-5.797,0.0
377.233,523022,15.889,-5.797,0.0
377.267,523022,15.889,-5.797,0.0
377.3,523022,15.889,-5.797,0.0
377.333,523022,15.889,-5.797,0.0
377.367,523022,15.889,-5.797,0.0
377.4,523022,15.889,-5.797,0.0
377.433,523022,15.889,-5.797,0.0
377.467,523022,15.889,-5.797,0.0
377.5,523022,15.889,-5.797,0.0
377.533,523022,15.89,-5.797,0.0
377.567,523022,15.89,-5.797,0.0
377.6,523022,15.89,-5.797,0.0
377.633,523022,15.89,-5.797,0.0
377.667,523022,15.89,-5.797,0.0
377.7,523022,15.89,-5.797,0.0
377.733,523022,15.89,-5.797,0.0
377.767,523022,15.89,-5.797,0.0
377.8,523022,15.89,-5.797,0.0
377.833,523022,15.89,-5.797,0.0
377.867,523022,15.89,-5.797,0.0
377.9,523022,15.89,-5.797,0.0
377.933,523022,15.89,-5.797,0.0
377.967,523022,15.89,-5.797,0.0
378.0,523022,15.89,-5.797,0.0
378.033,523022,15.89,-5.797,0.0
378.067,523022,15.89,-5.797,0.0
378.1,523022,15.89,-5.797,0.0
378.133,523022,15.89,-5.797,0.0
378.167,523022,15.89,-5.797,0.0
378.2,523022,15.89,-5.797,0.0
378.233,523022,15.89,-5.797,0.0
378.267,523022,15.89,-5.797,0.0
378.3,523022,15.89,-5.797,0.0
378.333,523022,15.89,-5.797,0.0
378.367,523022,15.89,-5.797,0.0
378.4,523022,15.89,-5.797,0.0
378.433,523022,15.89,-5.797,0.0
378.467,523022,15.89,-5.797,0.0
378.5,523022,15.89,-5.797,0.0
378.533,523022,15.89,-5.797,0.0
378.567,523022,15.89,-5.797,0.0
378.6,523022,15.89,-5.797,0.0
378.633,523022,15.89,-5.797,0.0
378.667,523022,15.89,-5.797,0.0
378.7,523022,15.89,-5.797,0.0
378.733,523022,15.89,-5.797,0.0
378.767,523022,15.89,-5.797,0.0
378.8,523022,15.89,-5.797,0.0
378.833,523022,15.89,-5.797,0.0
378.867,523022,15.89,-5.797,0.0
378.9,523022,15.89,-5.797,0.0
378.933,523022,15.89,-5.797,0.0
378.967,523022,15.89,-5.797,0.0
379.0,523022,15.89,-5.797,0.0
379.033,523022,15.89,-5.797,0.0
379.067,523022,15.89,-5.797,0.0
379.1,523022,15.89,-5.797,0.0
379.133,523022,15.89,-5.797,0.0
379.167,523022,15.89,-5.797,0.0
379.2,523022,15.89,-5.797,0.0
379.233,523022,15.89,-5.797,0.0
379.267,523022,15.89,-5.797,0.0
379.3,523022,15.89,-5.797,0.0
379.333,523022,15.89,-5.797,0.0
379.367,523022,15.89,-5.797,0.0
379.4,523022,15.89,-5.797,0.0
379.433,523022,15.89,-5.797,0.0
379.467,523022,15.89,-5.797,0.0
379.5,523022,15.89,-5.797,0.0
379.533,523022,15.89,-5.797,0.0
379.567,523022,15.89,-5.797,0.0
379.6,523022,15.89,-5.797,0.0
379.633,523022,15.89,-5.797,0.0
379.667,523022,15.89,-5.797,0.0
379.7,523022,15.89,-5.797,0.0
379.733,523022,15.89,-5.797,0.0
379.767,523022,15.89,-5.797,0.0
379.8,523022,15.89,-5.797,0.0
379.833,523022,15.89,-5.797,0.0
379.867,523022,15.89,-5.797,0.0
379.9,523022,15.89,-5.797,0.0
379.933,523022,15.89,-5.797,0.0
379.967,523022,15.89,-5.797,0.0
380.0,523022,15.89,-5.797,0.0
380.033,523022,15.89,-5.797,0.0
380.067,523022,15.89,-5.797,0.0
380.1,523022,15.89,-5.797,0.0
380.133,523022,15.89,-5.797,0.0
380.167,523022,15.89,-5.797,0.0
380.2,523022,15.89,-5.797,0.0
380.233,523022,15.89,-5.797,0.0
380.267,523022,15.891,-5.797,0.0
380.3,523022,15.891,-5.797,0.0
380.333,523022,15.891,-5.797,0.0
380.367,523022,15.891,-5.798,0.0
380.4,523022,15.891,-5.798,0.0
380.433,523022,15.891,-5.798,0.0
380.467,523022,15.891,-5.798,0.0
380.5,523022,15.891,-5.798,0.0
380.533,523022,15.891,-5.798,0.0
380.567,523022,15.891,-5.798,0.0
380.6,523022,15.891,-5.798,0.0
380.633,523022,15.891,-5.798,0.0
380.667,523022,15.891,-5.798,0.0
380.7,523022,15.891,-5.798,0.0
380.733,523022,15.891,-5.798,0.0
380.767,523022,15.891,-5.798,0.0
380.8,523022,15.891,-5.798,0.0
380.833,523022,15.891,-5.798,0.0
380.867,523022,15.891,-5.798,0.0
380.9,523022,15.891,-5.798,0.0
380.933,523022,15.891,-5.798,0.0
380.967,523022,15.891,-5.798,0.0
381.0,523022,15.891,-5.798,0.0
381.033,523022,15.891,-5.798,0.0
381.067,523022,15.891,-5.798,0.0
381.1,523022,15.891,-5.798,0.0
381.133,523022,15.891,-5.798,0.0
381.167,523022,15.891,-5.798,0.0
381.2,523022,15.891,-5.798,0.0
381.233,523022,15.891,-5.798,0.0
381.267,523022,15.891,-5.798,0.0
381.3,523022,15.891,-5.798,0.0
381.333,523022,15.891,-5.798,0.0
381.367,523022,15.891,-5.798,0.0
381.4,523022,15.891,-5.798,0.0
381.433,523022,15.891,-5.798,0.0
381.467,523022,15.891,-5.798,0.0
381.5,523022,15.891,-5.798,0.0
381.533,523022,15.891,-5.798,0.0
381.567,523022,15.891,-5.798,0.0
381.6,523022,15.891,-5.798,0.0
381.633,523022,15.891,-5.798,0.0
381.667,523022,15.891,-5.798,0.0
381.7,523022,15.891,-5.798,0.0
381.733,523022,15.891,-5.798,0.0
381.767,523022,15.891,-5.798,0.0
381.8,523022,15.891,-5.798,0.0
381.833,523022,15.891,-5.798,0.0
381.867,523022,15.891,-5.798,0.0
381.9,523022,15.891,-5.798,0.0
381.933,523022,15.891,-5.798,0.0
381.967,523022,15.891,-5.798,0.0
382.0,523022,15.891,-5.798,0.0
382.033,523022,15.891,-5.798,0.0
382.067,523022,15.891,-5.798,0.0
382.1,523022,15.891,-5.798,0.0
382.133,523022,15.891,-5.798,0.0
382.167,523022,15.891,-5.798,0.0
382.2,523022,15.891,-5.798,0.0
382.233,523022,15.891,-5.798,0.0
382.267,523022,15.891,-5.798,0.0
382.3,523022,15.891,-5.798,0.0
382.333,523022,15.891,-5.798,0.0
382.367,523022,15.891,-5.798,0.0
382.4,523022,15.891,-5.798,0.0
382.433,523022,15.891,-5.798,0.0
382.467,523022,15.891,-5.798,0.0
382.5,523022,15.891,-5.798,0.0
382.533,523022,15.891,-5.798,0.0
382.567,523022,15.891,-5.798,0.0
382.6,523022,15.891,-5.798,0.0
382.633,523022,15.891,-5.798,0.0
382.667,523022,15.891,-5.798,0.0
382.7,523022,15.891,-5.798,0.0
382.733,523022,15.891,-5.798,0.0
382.767,523022,15.891,-5.798,0.0
382.8,523022,15.891,-5.798,0.0
382.833,523022,15.891,-5.798,0.0
382.867,523022,15.891,-5.798,0.0
382.9,523022,15.891,-5.798,0.0
382.933,523022,15.891,-5.798,0.0
382.967,523022,15.892,-5.798,0.0
383.0,523022,15.892,-5.798,0.0
383.033,523022,15.892,-5.798,0.0
383.067,523022,15.892,-5.798,0.0
383.1,523022,15.892,-5.798,0.0
383.133,523022,15.892,-5.798,0.0
383.167,523022,15.892,-5.798,0.0
383.2,523022,15.892,-5.798,0.0
383.233,523022,15.892,-5.798,0.0
383.267,523022,15.892,-5.798,0.0
383.3,523022,15.892,-5.798,0.0
383.333,523022,15.892,-5.798,0.0
383.367,523022,15.892,-5.798,0.0
383.4,523022,15.892,-5.798,0.0
383.433,523022,15.892,-5.798,0.0
383.467,523022,15.892,-5.798,0.0
383.5,523022,15.892,-5.798,0.0
383.533,523022,15.892,-5.798,0.0
383.567,523022,15.892,-5.798,0.0
383.6,523022,15.892,-5.798,0.0
383.633,523022,15.892,-5.798,0.0
383.667,523022,15.892,-5.798,0.0
383.7,523022,15.892,-5.799,0.0
383.733,523022,15.892,-5.799,0.0
383.767,523022,15.892,-5.799,0.0
383.8,523022,15.892,-5.799,0.0
383.833,523022,15.892,-5.799,0.0
383.867,523022,15.892,-5.799,0.0
383.9,523022,15.892,-5.799,0.0
383.933,523022,15.892,-5.799,0.0
383.967,523022,15.892,-5.799,0.0
384.0,523022,15.892,-5.799,0.0
384.033,523022,15.892,-5.799,0.0
384.067,523022,15.892,-5.799,0.0
384.1,523022,15.892,-5.799,0.0
384.133,523022,15.892,-5.799,0.0
384.167,523022,15.892,-5.799,0.0
384.2,523022,15.892,-5.799,0.0
384.233,523022,15.892,-5.799,0.0
384.267,523022,15.892,-5.799,0.0
384.3,523022,15.892,-5.799,0.0
384.333,523022,15.892,-5.799,0.0
384.367,523022,15.892,-5.799,0.0
384.4,523022,15.892,-5.799,0.0
384.433,523022,15.892,-5.799,0.0
384.467,523022,15.892,-5.799,0.0
384.5,523022,15.892,-5.799,0.0
384.533,523022,15.892,-5.799,0.0
384.567,523022,15.892,-5.799,0.0
384.6,523022,15.892,-5.799,0.0
384.633,523022,15.892,-5.799,0.0
384.667,523022,15.892,-5.799,0.0
384.7,523022,15.892,-5.799,0.0
384.733,523022,15.892,-5.799,0.0
384.767,523022,15.892,-5.799,0.0
384.8,523022,15.892,-5.799,0.0
384.833,523022,15.892,-5.799,0.0
384.867,523022,15.892,-5.799,0.0
384.9,523022,15.892,-5.799,0.0
384.933,523022,15.892,-5.799,0.0
384.967,523022,15.892,-5.799,0.0
385.0,523022,15.892,-5.799,0.0
385.033,523022,15.892,-5.799,0.0
385.067,523022,15.892,-5.799,0.0
385.1,523022,15.892,-5.799,0.0
385.133,523022,15.892,-5.799,0.0
385.167,523022,15.892,-5.799,0.0
385.2,523022,15.892,-5.799,0.0
385.233,523022,15.892,-5.799,0.0
385.267,523022,15.892,-5.799,0.0
385.3,523022,15.892,-5.799,0.0
385.333,523022,15.892,-5.799,0.0
385.367,523022,15.892,-5.799,0.0
385.4,523022,15.892,-5.799,0.0
385.433,523022,15.892,-5.799,0.0
385.467,523022,15.892,-5.799,0.0
385.5,523022,15.892,-5.799,0.0
385.533,523022,15.892,-5.799,0.0
385.567,523022,15.892,-5.799,0.0
385.6,523022,15.892,-5.799,0.0
385.633,523022,15.892,-5.799,0.0
385.667,523022,15.892,-5.799,0.0
385.7,523022,15.893,-5.799,0.0
385.733,523022,15.893,-5.799,0.0
385.767,523022,15.893,-5.799,0.0
385.8,523022,15.893,-5.799,0.0
385.833,523022,15.893,-5.799,0.0
385.867,523022,15.893,-5.799,0.0
385.9,523022,15.893,-5.799,0.0
385.933,523022,15.893,-5.799,0.0
385.967,523022,15.893,-5.799,0.0
386.0,523022,15.893,-5.799,0.0
386.033,523022,15.893,-5.799,0.0
386.067,523022,15.893,-5.799,0.0
386.1,523022,15.893,-5.799,0.0
386.133,523022,15.893,-5.799,0.0
386.167,523022,15.893,-5.799,0.0
386.2,523022,15.893,-5.799,0.0
386.233,523022,15.893,-5.799,0.0
386.267,523022,15.893,-5.799,0.0
386.3,523022,15.893,-5.799,0.0
386.333,523022,15.893,-5.799,0.0
386.367,523022,15.893,-5.799,0.0
386.4,523022,15.893,-5.799,0.0
386.433,523022,15.893,-5.799,0.0
386.467,523022,15.893,-5.799,0.0
386.5,523022,15.893,-5.799,0.0
386.533,523022,15.893,-5.799,0.0
386.567,523022,15.893,-5.799,0.0
386.6,523022,15.893,-5.799,0.0
386.633,523022,15.893,-5.799,0.0
386.667,523022,15.893,-5.799,0.0
386.7,523022,15.893,-5.799,0.0
386.733,523022,15.893,-5.799,0.0
386.767,523022,15.893,-5.799,0.0
386.8,523022,15.893,-5.799,0.0
386.833,523022,15.893,-5.799,0.0
386.867,523022,15.893,-5.799,0.0
386.9,523022,15.893,-5.799,0.0
386.933,523022,15.893,-5.799,0.0
386.967,523022,15.893,-5.799,0.0
387.0,523022,15.893,-5.8,0.0
387.033,523022,15.893,-5.8,0.0
387.067,523022,15.893,-5.8,0.0
387.1,523022,15.893,-5.8,0.0
387.133,523022,15.893,-5.8,0.0
387.167,523022,15.893,-5.8,0.0
387.2,523022,15.893,-5.8,0.0
387.233,523022,15.893,-5.8,0.0
387.267,523022,15.893,-5.8,0.0
387.3,523022,15.893,-5.8,0.0
387.333,523022,15.893,-5.8,0.0
387.367,523022,15.893,-5.8,0.0
387.4,523022,15.893,-5.8,0.0
387.433,523022,15.893,-5.8,0.0
387.467,523022,15.893,-5.8,0.0
387.5,523022,15.893,-5.8,0.0
387.533,523022,15.893,-5.8,0.0
387.567,523022,15.893,-5.8,0.0
387.6,523022,15.893,-5.8,0.0
387.633,523022,15.893,-5.8,0.0
387.667,523022,15.893,-5.8,0.0
387.7,523022,15.893,-5.8,0.0
387.733,523022,15.893,-5.8,0.0
387.767,523022,15.893,-5.8,0.0
387.8,523022,15.893,-5.8,0.0
387.833,523022,15.893,-5.8,0.0
387.867,523022,15.893,-5.8,0.0
387.9,523022,15.893,-5.8,0.0
387.933,523022,15.893,-5.8,0.0
387.967,523022,15.893,-5.8,0.0
388.0,523022,15.893,-5.8,0.0
388.033,523022,15.893,-5.8,0.0
388.067,523022,15.893,-5.8,0.0
388.1,523022,15.893,-5.8,0.0
388.133,523022,15.893,-5.8,0.0
388.167,523022,15.893,-5.8,0.0
388.2,523022,15.893,-5.8,0.0
388.233,523022,15.893,-5.8,0.0
388.267,523022,15.893,-5.8,0.0
388.3,523022,15.893,-5.8,0.0
388.333,523022,15.893,-5.8,0.0
388.367,523022,15.893,-5.8,0.0
388.4,523022,15.894,-5.8,0.0
388.433,523022,15.894,-5.8,0.0
388.467,523022,15.894,-5.8,0.0
388.5,523022,15.894,-5.8,0.0
388.533,523022,15.894,-5.8,0.0
388.567,523022,15.894,-5.8,0.0
388.6,523022,15.894,-5.8,0.0
388.633,523022,15.894,-5.8,0.0
388.667,523022,15.894,-5.8,0.0
388.7,523022,15.894,-5.8,0.0
388.733,523022,15.894,-5.8,0.0
388.767,523022,15.894,-5.8,0.0
388.8,523022,15.894,-5.8,0.0
388.833,523022,15.894,-5.8,0.0
388.867,523022,15.894,-5.8,0.0
388.9,523022,15.894,-5.8,0.0
388.933,523022,15.894,-5.8,0.0
388.967,523022,15.894,-5.8,0.0
389.0,523022,15.894,-5.8,0.0
389.033,523022,15.894,-5.8,0.0
389.067,523022,15.894,-5.8,0.0
389.1,523022,15.894,-5.8,0.0
389.133,523022,15.894,-5.8,0.0
389.167,523022,15.894,-5.8,0.0
389.2,523022,15.894,-5.8,0.0
389.233,523022,15.894,-5.8,0.0
389.267,523022,15.894,-5.8,0.0
389.3,523022,15.894,-5.8,0.0
389.333,523022,15.894,-5.8,0.0
389.367,523022,15.894,-5.8,0.0
389.4,523022,15.894,-5.8,0.0
389.433,523022,15.894,-5.8,0.0
389.467,523022,15.894,-5.8,0.0
389.5,523022,15.894,-5.8,0.0
389.533,523022,15.894,-5.8,0.0
389.567,523022,15.894,-5.8,0.0
389.6,523022,15.894,-5.8,0.0
389.633,523022,15.894,-5.8,0.0
389.667,523022,15.894,-5.8,0.0
389.7,523022,15.894,-5.8,0.0
389.733,523022,15.894,-5.8,0.0
389.767,523022,15.894,-5.8,0.0
389.8,523022,15.894,-5.8,0.0
389.833,523022,15.894,-5.8,0.0
389.867,523022,15.894,-5.8,0.0
389.9,523022,15.894,-5.8,0.0
389.933,523022,15.894,-5.8,0.0
389.967,523022,15.894,-5.8,0.0
390.0,523022,15.894,-5.8,0.0
390.033,523022,15.894,-5.8,0.0
390.067,523022,15.894,-5.8,0.0
390.1,523022,15.894,-5.8,0.0
390.133,523022,15.894,-5.8,0.0
390.167,523022,15.894,-5.8,0.0
390.2,523022,15.894,-5.8,0.0
390.233,523022,15.894,-5.8,0.0
390.267,523022,15.894,-5.8,0.0
390.3,523022,15.894,-5.8,0.0
390.333,523022,15.894,-5.801,0.0
390.367,523022,15.894,-5.801,0.0
390.4,523022,15.894,-5.801,0.0
390.433,523022,15.894,-5.801,0.0
390.467,523022,15.894,-5.801,0.0
390.5,523022,15.894,-5.801,0.0
390.533,523022,15.894,-5.801,0.0
390.567,523022,15.894,-5.801,0.0
390.6,523022,15.894,-5.801,0.0
390.633,523022,15.894,-5.801,0.0
390.667,523022,15.894,-5.801,0.0
390.7,523022,15.894,-5.801,0.0
390.733,523022,15.894,-5.801,0.0
390.767,523022,15.894,-5.801,0.0
390.8,523022,15.894,-5.801,0.0
390.833,523022,15.894,-5.801,0.0
390.867,523022,15.894,-5.801,0.0
390.9,523022,15.894,-5.801,0.0
390.933,523022,15.894,-5.801,0.0
390.967,523022,15.894,-5.801,0.0
391.0,523022,15.894,-5.801,0.0
391.033,523022,15.894,-5.801,0.0
391.067,523022,15.894,-5.801,0.0
391.1,523022,15.894,-5.801,0.0
391.133,523022,15.895,-5.801,0.0
391.167,523022,15.895,-5.801,0.0
391.2,523022,15.895,-5.801,0.0
391.233,523022,15.895,-5.801,0.0
391.267,523022,15.895,-5.801,0.0
391.3,523022,15.895,-5.801,0.0
391.333,523022,15.895,-5.801,0.0
391.367,523022,15.895,-5.801,0.0
391.4,523022,15.895,-5.801,0.0
391.433,523022,15.895,-5.801,0.0
391.467,523022,15.895,-5.801,0.0
391.5,523022,15.895,-5.801,0.0
391.533,523022,15.895,-5.801,0.0
391.567,523022,15.895,-5.801,0.0
391.6,523022,15.895,-5.801,0.0
391.633,523022,15.895,-5.801,0.0
391.667,523022,15.895,-5.801,0.0
391.7,523022,15.895,-5.801,0.0
391.733,523022,15.895,-5.801,0.0
391.767,523022,15.895,-5.801,0.0
391.8,523022,15.895,-5.801,0.0
391.833,523022,15.895,-5.801,0.0
391.867,523022,15.895,-5.801,0.0
391.9,523022,15.895,-5.801,0.0
391.933,523022,15.895,-5.801,0.0
391.967,523022,15.895,-5.801,0.0
392.0,523022,15.895,-5.801,0.0
392.033,523022,15.895,-5.801,0.0
392.067,523022,15.895,-5.801,0.0
392.1,523022,15.895,-5.801,0.0
392.133,523022,15.895,-5.801,0.0
392.167,523022,15.895,-5.801,0.0
392.2,523022,15.895,-5.801,0.0
392.233,523022,15.895,-5.801,0.0
392.267,523022,15.895,-5.801,0.0
392.3,523022,15.895,-5.801,0.0
392.333,523022,15.895,-5.801,0.0
392.367,523022,15.895,-5.801,0.0
392.4,523022,15.895,-5.801,0.0
392.433,523022,15.895,-5.801,0.0
392.467,523022,15.895,-5.801,0.0
392.5,523022,15.895,-5.801,0.0
392.533,523022,15.895,-5.801,0.0
392.567,523022,15.895,-5.801,0.0
392.6,523022,15.895,-5.801,0.0
392.633,523022,15.895,-5.801,0.0
392.667,523022,15.895,-5.801,0.0
392.7,523022,15.895,-5.801,0.0
392.733,523022,15.895,-5.801,0.0
392.767,523022,15.895,-5.801,0.0
392.8,523022,15.895,-5.801,0.0
392.833,523022,15.895,-5.801,0.0
392.867,523022,15.895,-5.801,0.0
392.9,523022,15.895,-5.801,0.0
392.933,523022,15.895,-5.801,0.0
392.967,523022,15.895,-5.801,0.0
393.0,523022,15.895,-5.801,0.0
393.033,523022,15.895,-5.801,0.0
393.067,523022,15.895,-5.801,0.0
393.1,523022,15.895,-5.801,0.0
393.133,523022,15.895,-5.801,0.0
393.167,523022,15.895,-5.801,0.0
393.2,523022,15.895,-5.801,0.0
393.233,523022,15.895,-5.801,0.0
393.267,523022,15.895,-5.801,0.0
393.3,523022,15.895,-5.801,0.0
393.333,523022,15.895,-5.801,0.0
393.367,523022,15.895,-5.801,0.0
393.4,523022,15.895,-5.801,0.0
393.433,523022,15.895,-5.801,0.0
393.467,523022,15.895,-5.801,0.0
393.5,523022,15.895,-5.801,0.0
393.533,523022,15.895,-5.801,0.0
393.567,523022,15.895,-5.801,0.0
393.6,523022,15.895,-5.801,0.0
393.633,523022,15.895,-5.802,0.0
393.667,523022,15.895,-5.802,0.0
393.7,523022,15.895,-5.802,0.0
393.733,523022,15.895,-5.802,0.0
393.767,523022,15.895,-5.802,0.0
393.8,523022,15.895,-5.802,0.0
393.833,523022,15.895,-5.802,0.0
393.867,523022,15.896,-5.802,0.0
393.9,523022,15.896,-5.802,0.0
393.933,523022,15.896,-5.802,0.0
393.967,523022,15.896,-5.802,0.0
394.0,523022,15.896,-5.802,0.0
394.033,523022,15.896,-5.802,0.0
394.067,523022,15.896,-5.802,0.0
394.1,523022,15.896,-5.802,0.0
394.133,523022,15.896,-5.802,0.0
394.167,523022,15.896,-5.802,0.0
394.2,523022,15.896,-5.802,0.0
394.233,523022,15.896,-5.802,0.0
394.267,523022,15.896,-5.802,0.0
394.3,523022,15.896,-5.802,0.0
394.333,523022,15.896,-5.802,0.0
394.367,523022,15.896,-5.802,0.0
394.4,523022,15.896,-5.802,0.0
394.433,523022,15.896,-5.802,0.0
394.467,523022,15.896,-5.802,0.0
394.5,523022,15.896,-5.802,0.0
394.533,523022,15.896,-5.802,0.0
394.567,523022,15.896,-5.802,0.0
394.6,523022,15.896,-5.802,0.0
394.633,523022,15.896,-5.802,0.0
394.667,523022,15.896,-5.802,0.0
394.7,523022,15.896,-5.802,0.0
394.733,523022,15.896,-5.802,0.0
394.767,523022,15.896,-5.802,0.0
394.8,523022,15.896,-5.802,0.0
394.833,523022,15.896,-5.802,0.0
394.867,523022,15.896,-5.802,0.0
394.9,523022,15.896,-5.802,0.0
394.933,523022,15.896,-5.802,0.0
394.967,523022,15.896,-5.802,0.0
395.0,523022,15.896,-5.802,0.0
395.033,523022,15.896,-5.802,0.0
395.067,523022,15.896,-5.802,0.0
395.1,523022,15.896,-5.802,0.0
395.133,523022,15.896,-5.802,0.0
395.167,523022,15.896,-5.802,0.0
395.2,523022,15.896,-5.802,0.0
395.233,523022,15.896,-5.802,0.0
395.267,523022,15.896,-5.802,0.0
395.3,523022,15.896,-5.802,0.0
395.333,523022,15.896,-5.802,0.0
395.367,523022,15.896,-5.802,0.0
395.4,523022,15.896,-5.802,0.0
395.433,523022,15.896,-5.802,0.0
395.467,523022,15.896,-5.802,0.0
395.5,523022,15.896,-5.802,0.0
395.533,523022,15.896,-5.802,0.0
395.567,523022,15.896,-5.802,0.0
395.6,523022,15.896,-5.802,0.0
395.633,523022,15.896,-5.802,0.0
395.667,523022,15.896,-5.802,0.0
395.7,523022,15.896,-5.802,0.0
395.733,523022,15.896,-5.802,0.0
395.767,523022,15.896,-5.802,0.0
395.8,523022,15.896,-5.802,0.0
395.833,523022,15.896,-5.802,0.0
395.867,523022,15.896,-5.802,0.0
395.9,523022,15.896,-5.802,0.0
395.933,523022,15.896,-5.802,0.0
395.967,523022,15.896,-5.802,0.0
396.0,523022,15.896,-5.802,0.0
396.033,523022,15.896,-5.802,0.0
396.067,523022,15.896,-5.802,0.0
396.1,523022,15.896,-5.802,0.0
396.133,523022,15.896,-5.802,0.0
396.167,523022,15.896,-5.802,0.0
396.2,523022,15.896,-5.802,0.0
396.233,523022,15.896,-5.802,0.0
