Time,ID,world_x,world_y,world_z
215.634,523010,16.561,-9.564,0.0
215.667,523010,16.563,-9.559,0.0
215.7,523010,16.566,-9.554,0.0
215.734,523010,16.569,-9.549,0.0
215.767,523010,16.572,-9.544,0.0
215.8,523010,16.575,-9.539,0.0
215.834,523010,16.578,-9.533,0.0
215.867,523010,16.581,-9.528,0.0
215.9,523010,16.583,-9.523,0.0
215.934,523010,16.586,-9.518,0.0
215.967,523010,16.589,-9.513,0.0
216.0,523010,16.592,-9.508,0.0
216.034,523010,16.595,-9.502,0.0
216.067,523010,16.598,-9.497,0.0
216.1,523010,16.601,-9.492,0.0
216.134,523010,16.603,-9.487,0.0
216.167,523010,16.606,-9.482,0.0
216.2,523010,16.609,-9.477,0.0
216.234,523010,16.612,-9.472,0.0
216.267,523010,16.615,-9.466,0.0
216.3,523010,16.618,-9.461,0.0
216.334,523010,16.621,-9.456,0.0
216.367,523010,16.624,-9.451,0.0
216.4,523010,16.626,-9.446,0.0
216.434,523010,16.629,-9.441,0.0
216.467,523010,16.632,-9.435,0.0
216.5,523010,16.635,-9.43,0.0
216.534,523010,16.638,-9.425,0.0
216.567,523010,16.641,-9.42,0.0
216.6,523010,16.644,-9.415,0.0
216.634,523010,16.646,-9.41,0.0
216.667,523010,16.649,-9.404,0.0
216.7,523010,16.652,-9.399,0.0
216.734,523010,16.655,-9.394,0.0
216.767,523010,16.658,-9.389,0.0
216.8,523010,16.661,-9.384,0.0
216.834,523010,16.664,-9.379,0.0
216.867,523010,16.667,-9.373,0.0
216.9,523010,16.669,-9.368,0.0
216.934,523010,16.672,-9.363,0.0
216.967,523010,16.675,-9.358,0.0
217.0,523010,16.678,-9.353,0.0
217.034,523010,16.681,-9.348,0.0
217.067,523010,16.684,-9.343,0.0
217.1,523010,16.687,-9.337,0.0
217.134,523010,16.689,-9.332,0.0
217.167,523010,16.692,-9.327,0.0
217.2,523010,16.695,-9.322,0.0
217.234,523010,16.698,-9.317,0.0
217.267,523010,16.701,-9.312,0.0
217.3,523010,16.704,-9.306,0.0
217.334,523010,16.707,-9.301,0.0
217.367,523010,16.71,-9.296,0.0
217.4,523010,16.712,-9.291,0.0
217.434,523010,16.715,-9.286,0.0
217.467,523010,16.718,-9.281,0.0
217.5,523010,16.721,-9.275,0.0
217.534,523010,16.724,-9.27,0.0
217.567,523010,16.727,-9.265,0.0
217.6,523010,16.73,-9.26,0.0
217.634,523010,16.732,-9.255,0.0
217.667,523010,16.735,-9.25,0.0
217.7,523010,16.738,-9.245,0.0
217.734,523010,16.741,-9.239,0.0
217.767,523010,16.744,-9.234,0.0
217.8,523010,16.747,-9.229,0.0
217.834,523010,16.75,-9.224,0.0
217.867,523010,16.752,-9.219,0.0
217.9,523010,16.755,-9.214,0.0
217.934,523010,16.758,-9.208,0.0
217.967,523010,16.761,-9.203,0.0
218.0,523010,16.764,-9.198,0.0
218.034,523010,16.767,-9.193,0.0
218.067,523010,16.77,-9.188,0.0
218.1,523010,16.773,-9.183,0.0
218.134,523010,16.775,-9.177,0.0
218.167,523010,16.778,-9.172,0.0
218.2,523010,16.781,-9.167,0.0
218.234,523010,16.784,-9.162,0.0
218.333,523010,16.784,-9.162,0.0
218.367,523010,16.808,-9.19,0.0
218.4,523010,16.808,-9.19,0.0
218.433,523010,16.836,-9.195,0.0
218.467,523010,16.859,-9.177,0.0
218.5,523010,16.891,-9.16,0.0
218.533,523010,16.925,-9.189,0.0
218.567,523010,16.938,-9.169,0.0
218.6,523010,16.938,-9.169,0.0
218.633,523010,16.956,-9.173,0.0
218.7,523010,17.018,-9.275,0.0
218.733,523010,17.009,-9.205,0.0
218.767,523010,17.013,-9.183,0.0
218.8,523010,17.013,-9.183,0.0
218.833,523010,17.044,-9.167,0.0
218.866,523010,17.044,-9.167,0.0
218.9,523010,17.044,-9.167,0.0
218.933,523010,17.044,-9.167,0.0
218.966,523010,17.044,-9.167,0.0
219.0,523010,17.044,-9.167,0.0
219.033,523010,17.044,-9.167,0.0
219.066,523010,17.044,-9.167,0.0
219.1,523010,17.044,-9.167,0.0
219.133,523010,17.044,-9.167,0.0
219.166,523010,17.044,-9.167,0.0
219.2,523010,17.044,-9.167,0.0
219.233,523010,17.044,-9.167,0.0
219.266,523010,17.044,-9.168,0.0
219.3,523010,17.044,-9.168,0.0
219.333,523010,17.044,-9.168,0.0
219.366,523010,17.045,-9.168,0.0
219.4,523010,17.045,-9.168,0.0
219.433,523010,17.045,-9.168,0.0
219.466,523010,17.045,-9.168,0.0
219.5,523010,17.045,-9.168,0.0
219.533,523010,17.045,-9.168,0.0
219.566,523010,17.045,-9.168,0.0
219.6,523010,17.045,-9.168,0.0
219.633,523010,17.045,-9.168,0.0
219.666,523010,17.045,-9.168,0.0
219.7,523010,17.045,-9.168,0.0
219.733,523010,17.045,-9.168,0.0
219.766,523010,17.045,-9.168,0.0
219.8,523010,17.045,-9.168,0.0
219.833,523010,17.045,-9.168,0.0
219.866,523010,17.045,-9.168,0.0
219.9,523010,17.045,-9.168,0.0
219.933,523010,17.045,-9.168,0.0
219.966,523010,17.045,-9.168,0.0
220.0,523010,17.045,-9.168,0.0
220.033,523010,17.045,-9.168,0.0
220.066,523010,17.045,-9.168,0.0
220.1,523010,17.045,-9.169,0.0
220.133,523010,17.045,-9.169,0.0
220.166,523010,17.045,-9.169,0.0
220.2,523010,17.045,-9.169,0.0
220.233,523010,17.045,-9.169,0.0
220.266,523010,17.045,-9.169,0.0
220.3,523010,17.045,-9.169,0.0
220.333,523010,17.045,-9.169,0.0
220.366,523010,17.045,-9.169,0.0
220.4,523010,17.046,-9.169,0.0
220.433,523010,17.046,-9.169,0.0
220.466,523010,17.046,-9.169,0.0
220.5,523010,17.046,-9.169,0.0
220.533,523010,17.046,-9.169,0.0
220.566,523010,17.046,-9.169,0.0
220.6,523010,17.046,-9.169,0.0
220.633,523010,17.046,-9.169,0.0
220.666,523010,17.046,-9.169,0.0
220.7,523010,17.046,-9.169,0.0
220.733,523010,17.046,-9.169,0.0
220.766,523010,17.046,-9.169,0.0
220.8,523010,17.046,-9.169,0.0
220.833,523010,17.046,-9.169,0.0
220.866,523010,17.046,-9.169,0.0
220.9,523010,17.046,-9.169,0.0
220.933,523010,17.046,-9.169,0.0
220.966,523010,17.046,-9.17,0.0
221.0,523010,17.046,-9.17,0.0
221.033,523010,17.046,-9.17,0.0
221.066,523010,17.046,-9.17,0.0
221.1,523010,17.046,-9.17,0.0
221.133,523010,17.046,-9.17,0.0
221.166,523010,17.046,-9.17,0.0
221.2,523010,17.046,-9.17,0.0
221.233,523010,17.046,-9.17,0.0
221.266,523010,17.046,-9.17,0.0
221.3,523010,17.046,-9.17,0.0
221.333,523010,17.046,-9.17,0.0
221.366,523010,17.046,-9.17,0.0
221.4,523010,17.046,-9.17,0.0
221.433,523010,17.047,-9.17,0.0
221.466,523010,17.047,-9.17,0.0
221.5,523010,17.047,-9.17,0.0
221.533,523010,17.047,-9.17,0.0
221.566,523010,17.047,-9.17,0.0
221.6,523010,17.047,-9.17,0.0
221.633,523010,17.047,-9.17,0.0
221.666,523010,17.047,-9.17,0.0
221.7,523010,17.047,-9.17,0.0
221.733,523010,17.047,-9.17,0.0
221.766,523010,17.047,-9.17,0.0
221.8,523010,17.047,-9.171,0.0
221.833,523010,17.047,-9.171,0.0
221.866,523010,17.047,-9.171,0.0
221.9,523010,17.047,-9.171,0.0
221.933,523010,17.047,-9.171,0.0
221.966,523010,17.047,-9.171,0.0
222.0,523010,17.047,-9.171,0.0
222.033,523010,17.047,-9.171,0.0
222.066,523010,17.047,-9.171,0.0
222.1,523010,17.047,-9.171,0.0
222.133,523010,17.047,-9.171,0.0
222.166,523010,17.047,-9.171,0.0
222.2,523010,17.047,-9.171,0.0
222.233,523010,17.047,-9.171,0.0
222.266,523010,17.047,-9.171,0.0
222.3,523010,17.047,-9.171,0.0
222.333,523010,17.047,-9.171,0.0
222.366,523010,17.047,-9.171,0.0
222.4,523010,17.047,-9.171,0.0
222.433,523010,17.047,-9.171,0.0
222.466,523010,17.048,-9.171,0.0
222.5,523010,17.048,-9.171,0.0
222.533,523010,17.048,-9.171,0.0
222.566,523010,17.048,-9.171,0.0
222.6,523010,17.048,-9.171,0.0
222.633,523010,17.048,-9.172,0.0
222.666,523010,17.048,-9.172,0.0
222.7,523010,17.048,-9.172,0.0
222.733,523010,17.048,-9.172,0.0
222.766,523010,17.048,-9.172,0.0
222.8,523010,17.048,-9.172,0.0
222.833,523010,17.048,-9.172,0.0
222.866,523010,17.048,-9.172,0.0
222.9,523010,17.048,-9.172,0.0
222.933,523010,17.048,-9.172,0.0
222.966,523010,17.048,-9.172,0.0
223.0,523010,17.048,-9.172,0.0
223.033,523010,17.048,-9.172,0.0
223.066,523010,17.048,-9.172,0.0
223.1,523010,17.048,-9.172,0.0
223.133,523010,17.048,-9.172,0.0
223.166,523010,17.048,-9.172,0.0
223.2,523010,17.048,-9.172,0.0
223.233,523010,17.048,-9.172,0.0
223.266,523010,17.048,-9.172,0.0
223.3,523010,17.048,-9.172,0.0
223.333,523010,17.048,-9.172,0.0
223.366,523010,17.048,-9.172,0.0
223.4,523010,17.048,-9.172,0.0
223.433,523010,17.048,-9.172,0.0
223.466,523010,17.048,-9.173,0.0
223.5,523010,17.048,-9.173,0.0
223.533,523010,17.049,-9.173,0.0
223.566,523010,17.049,-9.173,0.0
223.6,523010,17.049,-9.173,0.0
223.633,523010,17.049,-9.173,0.0
223.666,523010,17.049,-9.173,0.0
223.7,523010,17.049,-9.173,0.0
223.733,523010,17.049,-9.173,0.0
223.766,523010,17.049,-9.173,0.0
223.8,523010,17.049,-9.173,0.0
223.833,523010,17.049,-9.173,0.0
223.866,523010,17.049,-9.173,0.0
223.9,523010,17.049,-9.173,0.0
223.933,523010,17.049,-9.173,0.0
223.966,523010,17.049,-9.173,0.0
224.0,523010,17.049,-9.173,0.0
224.033,523010,17.049,-9.173,0.0
224.066,523010,17.049,-9.173,0.0
224.1,523010,17.049,-9.173,0.0
224.133,523010,17.049,-9.173,0.0
224.166,523010,17.049,-9.173,0.0
224.2,523010,17.049,-9.173,0.0
224.233,523010,17.049,-9.173,0.0
224.266,523010,17.049,-9.173,0.0
224.3,523010,17.049,-9.173,0.0
224.333,523010,17.049,-9.174,0.0
224.366,523010,17.049,-9.174,0.0
224.4,523010,17.049,-9.174,0.0
224.433,523010,17.049,-9.174,0.0
224.466,523010,17.049,-9.174,0.0
224.5,523010,17.049,-9.174,0.0
224.533,523010,17.049,-9.174,0.0
224.566,523010,17.05,-9.174,0.0
224.6,523010,17.05,-9.174,0.0
224.633,523010,17.05,-9.174,0.0
224.666,523010,17.05,-9.174,0.0
224.7,523010,17.05,-9.174,0.0
224.733,523010,17.05,-9.174,0.0
224.766,523010,17.05,-9.174,0.0
224.8,523010,17.05,-9.174,0.0
224.833,523010,17.05,-9.174,0.0
224.866,523010,17.05,-9.174,0.0
224.9,523010,17.05,-9.174,0.0
224.933,523010,17.05,-9.174,0.0
224.966,523010,17.05,-9.174,0.0
225.0,523010,17.05,-9.174,0.0
225.033,523010,17.05,-9.174,0.0
225.066,523010,17.05,-9.174,0.0
225.1,523010,17.05,-9.174,0.0
225.133,523010,17.05,-9.174,0.0
225.166,523010,17.05,-9.175,0.0
225.2,523010,17.05,-9.175,0.0
225.233,523010,17.05,-9.175,0.0
225.266,523010,17.05,-9.175,0.0
225.3,523010,17.05,-9.175,0.0
225.333,523010,17.05,-9.175,0.0
225.366,523010,17.05,-9.175,0.0
225.4,523010,17.05,-9.175,0.0
225.433,523010,17.05,-9.175,0.0
225.466,523010,17.05,-9.175,0.0
225.5,523010,17.05,-9.175,0.0
225.533,523010,17.05,-9.175,0.0
225.566,523010,17.05,-9.175,0.0
225.6,523010,17.051,-9.175,0.0
225.633,523010,17.051,-9.175,0.0
225.666,523010,17.051,-9.175,0.0
225.7,523010,17.051,-9.175,0.0
225.733,523010,17.051,-9.175,0.0
225.766,523010,17.051,-9.175,0.0
225.8,523010,17.051,-9.175,0.0
225.833,523010,17.051,-9.175,0.0
225.866,523010,17.051,-9.175,0.0
225.9,523010,17.051,-9.175,0.0
225.933,523010,17.051,-9.175,0.0
225.966,523010,17.051,-9.175,0.0
226.0,523010,17.051,-9.176,0.0
226.033,523010,17.051,-9.176,0.0
226.066,523010,17.051,-9.176,0.0
226.1,523010,17.051,-9.176,0.0
226.133,523010,17.051,-9.176,0.0
226.166,523010,17.051,-9.176,0.0
226.2,523010,17.051,-9.176,0.0
226.233,523010,17.051,-9.176,0.0
226.266,523010,17.051,-9.176,0.0
226.3,523010,17.051,-9.176,0.0
226.333,523010,17.051,-9.176,0.0
226.366,523010,17.051,-9.176,0.0
226.4,523010,17.051,-9.176,0.0
226.433,523010,17.051,-9.176,0.0
226.466,523010,17.051,-9.176,0.0
226.5,523010,17.051,-9.176,0.0
226.533,523010,17.051,-9.176,0.0
226.566,523010,17.051,-9.176,0.0
226.6,523010,17.051,-9.176,0.0
226.633,523010,17.052,-9.176,0.0
226.666,523010,17.052,-9.176,0.0
226.7,523010,17.052,-9.176,0.0
226.733,523010,17.052,-9.176,0.0
226.766,523010,17.052,-9.176,0.0
226.8,523010,17.052,-9.176,0.0
226.833,523010,17.052,-9.177,0.0
226.866,523010,17.052,-9.177,0.0
226.9,523010,17.052,-9.177,0.0
226.933,523010,17.052,-9.177,0.0
226.966,523010,17.052,-9.177,0.0
227.0,523010,17.052,-9.177,0.0
227.033,523010,17.052,-9.177,0.0
227.066,523010,17.052,-9.177,0.0
227.1,523010,17.052,-9.177,0.0
227.133,523010,17.052,-9.177,0.0
227.166,523010,17.052,-9.177,0.0
227.2,523010,17.052,-9.177,0.0
227.233,523010,17.052,-9.177,0.0
227.266,523010,17.052,-9.177,0.0
227.3,523010,17.052,-9.177,0.0
227.333,523010,17.052,-9.177,0.0
227.366,523010,17.052,-9.177,0.0
227.4,523010,17.052,-9.177,0.0
227.433,523010,17.052,-9.177,0.0
227.466,523010,17.052,-9.177,0.0
227.5,523010,17.052,-9.177,0.0
227.533,523010,17.052,-9.177,0.0
227.566,523010,17.052,-9.177,0.0
227.6,523010,17.052,-9.177,0.0
227.633,523010,17.052,-9.177,0.0
227.666,523010,17.053,-9.177,0.0
227.7,523010,17.053,-9.178,0.0
227.733,523010,17.053,-9.178,0.0
227.766,523010,17.053,-9.178,0.0
227.8,523010,17.053,-9.178,0.0
227.833,523010,17.053,-9.178,0.0
227.866,523010,17.053,-9.178,0.0
227.9,523010,17.053,-9.178,0.0
227.933,523010,17.053,-9.178,0.0
227.966,523010,17.053,-9.178,0.0
228.0,523010,17.053,-9.178,0.0
228.033,523010,17.053,-9.178,0.0
228.066,523010,17.053,-9.178,0.0
228.1,523010,17.053,-9.178,0.0
228.133,523010,17.053,-9.178,0.0
228.166,523010,17.053,-9.178,0.0
228.2,523010,17.053,-9.178,0.0
228.233,523010,17.053,-9.178,0.0
228.266,523010,17.053,-9.178,0.0
228.3,523010,17.053,-9.178,0.0
228.333,523010,17.053,-9.178,0.0
228.366,523010,17.053,-9.178,0.0
228.4,523010,17.053,-9.178,0.0
228.433,523010,17.053,-9.178,0.0
228.466,523010,17.053,-9.178,0.0
228.5,523010,17.053,-9.178,0.0
228.533,523010,17.053,-9.179,0.0
228.566,523010,17.053,-9.179,0.0
228.6,523010,17.053,-9.179,0.0
228.633,523010,17.053,-9.179,0.0
228.666,523010,17.053,-9.179,0.0
228.7,523010,17.054,-9.179,0.0
228.733,523010,17.054,-9.179,0.0
228.766,523010,17.054,-9.179,0.0
228.8,523010,17.054,-9.179,0.0
228.833,523010,17.054,-9.179,0.0
228.866,523010,17.054,-9.179,0.0
228.9,523010,17.054,-9.179,0.0
228.933,523010,17.054,-9.179,0.0
228.966,523010,17.054,-9.179,0.0
229.0,523010,17.054,-9.179,0.0
229.033,523010,17.054,-9.179,0.0
229.066,523010,17.054,-9.179,0.0
229.1,523010,17.054,-9.179,0.0
229.133,523010,17.054,-9.179,0.0
229.166,523010,17.054,-9.179,0.0
229.2,523010,17.054,-9.179,0.0
229.233,523010,17.054,-9.179,0.0
229.266,523010,17.054,-9.179,0.0
229.3,523010,17.054,-9.179,0.0
229.333,523010,17.054,-9.179,0.0
229.366,523010,17.054,-9.18,0.0
229.4,523010,17.054,-9.18,0.0
229.433,523010,17.054,-9.18,0.0
229.466,523010,17.054,-9.18,0.0
229.5,523010,17.054,-9.18,0.0
229.533,523010,17.054,-9.18,0.0
229.566,523010,17.054,-9.18,0.0
229.6,523010,17.054,-9.18,0.0
229.633,523010,17.054,-9.18,0.0
229.666,523010,17.054,-9.18,0.0
229.7,523010,17.054,-9.18,0.0
229.733,523010,17.055,-9.18,0.0
229.766,523010,17.055,-9.18,0.0
229.8,523010,17.055,-9.18,0.0
229.833,523010,17.055,-9.18,0.0
229.866,523010,17.055,-9.18,0.0
229.9,523010,17.055,-9.18,0.0
229.933,523010,17.055,-9.18,0.0
229.966,523010,17.055,-9.18,0.0
230.0,523010,17.055,-9.18,0.0
230.033,523010,17.055,-9.18,0.0
230.066,523010,17.055,-9.18,0.0
230.1,523010,17.055,-9.18,0.0
230.133,523010,17.055,-9.18,0.0
230.166,523010,17.055,-9.18,0.0
230.2,523010,17.055,-9.181,0.0
230.233,523010,17.055,-9.181,0.0
230.266,523010,17.055,-9.181,0.0
230.3,523010,17.055,-9.181,0.0
230.333,523010,17.055,-9.181,0.0
230.366,523010,17.055,-9.181,0.0
230.4,523010,17.055,-9.181,0.0
230.433,523010,17.055,-9.181,0.0
230.466,523010,17.055,-9.181,0.0
230.5,523010,17.055,-9.181,0.0
230.533,523010,17.055,-9.181,0.0
230.566,523010,17.055,-9.181,0.0
230.6,523010,17.055,-9.181,0.0
230.633,523010,17.055,-9.181,0.0
230.666,523010,17.055,-9.181,0.0
230.7,523010,17.055,-9.181,0.0
230.733,523010,17.055,-9.181,0.0
230.766,523010,17.056,-9.181,0.0
230.8,523010,17.056,-9.181,0.0
230.833,523010,17.056,-9.181,0.0
230.866,523010,17.056,-9.181,0.0
230.9,523010,17.056,-9.181,0.0
230.933,523010,17.056,-9.181,0.0
230.966,523010,17.056,-9.181,0.0
231.0,523010,17.056,-9.181,0.0
231.033,523010,17.056,-9.181,0.0
231.066,523010,17.056,-9.182,0.0
231.1,523010,17.056,-9.182,0.0
231.133,523010,17.056,-9.182,0.0
231.166,523010,17.056,-9.182,0.0
231.2,523010,17.056,-9.182,0.0
231.233,523010,17.056,-9.182,0.0
231.266,523010,17.056,-9.182,0.0
231.3,523010,17.056,-9.182,0.0
231.333,523010,17.056,-9.182,0.0
231.366,523010,17.056,-9.182,0.0
231.4,523010,17.056,-9.182,0.0
231.433,523010,17.056,-9.182,0.0
231.466,523010,17.056,-9.182,0.0
231.5,523010,17.056,-9.182,0.0
231.533,523010,17.056,-9.182,0.0
231.566,523010,17.056,-9.182,0.0
231.6,523010,17.056,-9.182,0.0
231.633,523010,17.056,-9.182,0.0
231.666,523010,17.056,-9.182,0.0
231.7,523010,17.056,-9.182,0.0
231.733,523010,17.056,-9.182,0.0
231.766,523010,17.056,-9.182,0.0
231.8,523010,17.056,-9.182,0.0
231.833,523010,17.057,-9.182,0.0
231.866,523010,17.057,-9.182,0.0
231.9,523010,17.057,-9.183,0.0
231.933,523010,17.057,-9.183,0.0
231.966,523010,17.057,-9.183,0.0
232.0,523010,17.057,-9.183,0.0
232.033,523010,17.057,-9.183,0.0
232.066,523010,17.057,-9.183,0.0
232.1,523010,17.057,-9.183,0.0
232.133,523010,17.057,-9.183,0.0
232.166,523010,17.057,-9.183,0.0
232.2,523010,17.057,-9.183,0.0
232.233,523010,17.057,-9.183,0.0
232.266,523010,17.057,-9.183,0.0
232.3,523010,17.057,-9.183,0.0
232.333,523010,17.057,-9.183,0.0
232.366,523010,17.057,-9.183,0.0
232.4,523010,17.057,-9.183,0.0
232.433,523010,17.057,-9.183,0.0
232.466,523010,17.057,-9.183,0.0
232.5,523010,17.057,-9.183,0.0
232.533,523010,17.057,-9.183,0.0
232.566,523010,17.057,-9.183,0.0
232.6,523010,17.057,-9.183,0.0
232.633,523010,17.057,-9.183,0.0
232.666,523010,17.057,-9.183,0.0
232.7,523010,17.057,-9.183,0.0
232.733,523010,17.057,-9.184,0.0
232.766,523010,17.057,-9.184,0.0
232.8,523010,17.057,-9.184,0.0
232.833,523010,17.057,-9.184,0.0
232.866,523010,17.058,-9.184,0.0
232.9,523010,17.058,-9.184,0.0
232.933,523010,17.058,-9.184,0.0
232.966,523010,17.058,-9.184,0.0
233.0,523010,17.058,-9.184,0.0
233.033,523010,17.058,-9.184,0.0
233.066,523010,17.058,-9.184,0.0
233.1,523010,17.058,-9.184,0.0
233.133,523010,17.058,-9.184,0.0
233.166,523010,17.058,-9.184,0.0
233.2,523010,17.058,-9.184,0.0
233.233,523010,17.058,-9.184,0.0
233.266,523010,17.058,-9.184,0.0
233.3,523010,17.058,-9.184,0.0
233.333,523010,17.058,-9.184,0.0
233.366,523010,17.058,-9.184,0.0
233.4,523010,17.058,-9.184,0.0
233.433,523010,17.058,-9.184,0.0
233.466,523010,17.058,-9.184,0.0
233.5,523010,17.058,-9.184,0.0
233.533,523010,17.058,-9.184,0.0
233.566,523010,17.058,-9.184,0.0
233.6,523010,17.058,-9.185,0.0
233.633,523010,17.058,-9.185,0.0
233.666,523010,17.058,-9.185,0.0
233.7,523010,17.058,-9.185,0.0
233.733,523010,17.058,-9.185,0.0
233.766,523010,17.058,-9.185,0.0
233.8,523010,17.058,-9.185,0.0
233.833,523010,17.058,-9.185,0.0
233.866,523010,17.058,-9.185,0.0
233.9,523010,17.059,-9.185,0.0
233.933,523010,17.059,-9.185,0.0
233.966,523010,17.059,-9.185,0.0
234.0,523010,17.059,-9.185,0.0
234.033,523010,17.059,-9.185,0.0
234.066,523010,17.059,-9.185,0.0
234.1,523010,17.059,-9.185,0.0
234.133,523010,17.059,-9.185,0.0
234.166,523010,17.059,-9.185,0.0
234.2,523010,17.059,-9.185,0.0
234.233,523010,17.059,-9.185,0.0
234.266,523010,17.059,-9.185,0.0
234.3,523010,17.059,-9.185,0.0
234.333,523010,17.059,-9.185,0.0
234.366,523010,17.059,-9.185,0.0
234.4,523010,17.059,-9.185,0.0
234.433,523010,17.059,-9.186,0.0
234.466,523010,17.059,-9.186,0.0
234.5,523010,17.059,-9.186,0.0
234.533,523010,17.059,-9.186,0.0
234.566,523010,17.059,-9.186,0.0
234.6,523010,17.059,-9.186,0.0
234.633,523010,17.059,-9.186,0.0
234.666,523010,17.059,-9.186,0.0
234.7,523010,17.059,-9.186,0.0
234.733,523010,17.059,-9.186,0.0
234.766,523010,17.059,-9.186,0.0
234.8,523010,17.059,-9.186,0.0
234.833,523010,17.059,-9.186,0.0
234.866,523010,17.059,-9.186,0.0
234.9,523010,17.059,-9.186,0.0
234.933,523010,17.06,-9.186,0.0
234.966,523010,17.06,-9.186,0.0
235.0,523010,17.06,-9.186,0.0
235.033,523010,17.06,-9.186,0.0
235.066,523010,17.06,-9.186,0.0
235.1,523010,17.06,-9.186,0.0
235.133,523010,17.06,-9.186,0.0
235.166,523010,17.06,-9.186,0.0
235.2,523010,17.06,-9.186,0.0
235.233,523010,17.06,-9.186,0.0
235.266,523010,17.06,-9.187,0.0
235.3,523010,17.06,-9.187,0.0
235.333,523010,17.06,-9.187,0.0
235.366,523010,17.06,-9.187,0.0
235.4,523010,17.06,-9.187,0.0
235.433,523010,17.06,-9.187,0.0
235.466,523010,17.06,-9.187,0.0
235.5,523010,17.06,-9.187,0.0
235.533,523010,17.06,-9.187,0.0
235.566,523010,17.06,-9.187,0.0
235.6,523010,17.06,-9.187,0.0
235.633,523010,17.06,-9.187,0.0
235.666,523010,17.06,-9.187,0.0
235.7,523010,17.06,-9.187,0.0
235.733,523010,17.06,-9.187,0.0
235.766,523010,17.06,-9.187,0.0
235.8,523010,17.06,-9.187,0.0
235.833,523010,17.06,-9.187,0.0
235.866,523010,17.06,-9.187,0.0
235.9,523010,17.06,-9.187,0.0
235.933,523010,17.06,-9.187,0.0
235.966,523010,17.061,-9.187,0.0
236.0,523010,17.061,-9.187,0.0
236.033,523010,17.061,-9.187,0.0
236.066,523010,17.061,-9.187,0.0
236.1,523010,17.061,-9.188,0.0
236.133,523010,17.061,-9.188,0.0
236.166,523010,17.061,-9.188,0.0
236.2,523010,17.061,-9.188,0.0
236.233,523010,17.061,-9.188,0.0
236.266,523010,17.061,-9.188,0.0
236.3,523010,17.061,-9.188,0.0
236.333,523010,17.061,-9.188,0.0
236.366,523010,17.061,-9.188,0.0
236.4,523010,17.061,-9.188,0.0
236.433,523010,17.061,-9.188,0.0
236.466,523010,17.061,-9.188,0.0
236.5,523010,17.061,-9.188,0.0
236.533,523010,17.061,-9.188,0.0
236.566,523010,17.061,-9.188,0.0
236.6,523010,17.061,-9.188,0.0
236.633,523010,17.061,-9.188,0.0
236.666,523010,17.061,-9.188,0.0
236.7,523010,17.061,-9.188,0.0
236.733,523010,17.061,-9.188,0.0
236.766,523010,17.061,-9.188,0.0
236.8,523010,17.061,-9.188,0.0
236.833,523010,17.061,-9.188,0.0
236.866,523010,17.061,-9.188,0.0
236.9,523010,17.061,-9.188,0.0
236.933,523010,17.061,-9.188,0.0
236.966,523010,17.061,-9.189,0.0
237.0,523010,17.062,-9.189,0.0
237.033,523010,17.062,-9.189,0.0
237.066,523010,17.062,-9.189,0.0
237.1,523010,17.062,-9.189,0.0
237.133,523010,17.062,-9.189,0.0
237.166,523010,17.062,-9.189,0.0
237.2,523010,17.062,-9.189,0.0
237.233,523010,17.062,-9.189,0.0
237.266,523010,17.062,-9.189,0.0
237.3,523010,17.062,-9.189,0.0
237.333,523010,17.062,-9.189,0.0
237.366,523010,17.062,-9.189,0.0
237.4,523010,17.062,-9.189,0.0
237.433,523010,17.062,-9.189,0.0
237.466,523010,17.062,-9.189,0.0
237.5,523010,17.062,-9.189,0.0
237.533,523010,17.062,-9.189,0.0
237.566,523010,17.062,-9.189,0.0
237.6,523010,17.062,-9.189,0.0
237.633,523010,17.062,-9.189,0.0
237.666,523010,17.062,-9.189,0.0
237.7,523010,17.062,-9.189,0.0
237.733,523010,17.062,-9.189,0.0
237.766,523010,17.062,-9.189,0.0
237.8,523010,17.062,-9.19,0.0
237.833,523010,17.062,-9.19,0.0
237.866,523010,17.062,-9.19,0.0
237.9,523010,17.062,-9.19,0.0
237.933,523010,17.062,-9.19,0.0
237.966,523010,17.062,-9.19,0.0
238.0,523010,17.062,-9.19,0.0
238.033,523010,17.063,-9.19,0.0
238.066,523010,17.063,-9.19,0.0
238.1,523010,17.063,-9.19,0.0
238.133,523010,17.063,-9.19,0.0
238.166,523010,17.063,-9.19,0.0
238.2,523010,17.063,-9.19,0.0
238.233,523010,17.063,-9.19,0.0
238.266,523010,17.063,-9.19,0.0
238.3,523010,17.063,-9.19,0.0
238.333,523010,17.063,-9.19,0.0
238.366,523010,17.063,-9.19,0.0
238.4,523010,17.063,-9.19,0.0
238.433,523010,17.063,-9.19,0.0
238.466,523010,17.063,-9.19,0.0
238.5,523010,17.063,-9.19,0.0
238.533,523010,17.063,-9.19,0.0
238.566,523010,17.063,-9.19,0.0
238.6,523010,17.063,-9.19,0.0
238.633,523010,17.063,-9.191,0.0
238.666,523010,17.063,-9.191,0.0
238.7,523010,17.063,-9.191,0.0
238.733,523010,17.063,-9.191,0.0
238.766,523010,17.063,-9.191,0.0
238.8,523010,17.063,-9.191,0.0
238.833,523010,17.063,-9.191,0.0
238.866,523010,17.063,-9.191,0.0
238.9,523010,17.063,-9.191,0.0
238.933,523010,17.063,-9.191,0.0
238.966,523010,17.063,-9.191,0.0
239.0,523010,17.063,-9.191,0.0
