Time,ID,world_x,world_y,world_z
219.067,523023,11.052,-12.231,0.0
219.1,523023,11.048,-12.23,0.0
219.133,523023,11.043,-12.228,0.0
219.167,523023,11.038,-12.227,0.0
219.2,523023,11.033,-12.225,0.0
219.233,523023,11.029,-12.224,0.0
219.267,523023,11.024,-12.222,0.0
219.3,523023,11.019,-12.221,0.0
219.333,523023,11.015,-12.219,0.0
219.367,523023,11.01,-12.218,0.0
219.4,523023,11.005,-12.217,0.0
219.433,523023,11.001,-12.215,0.0
219.467,523023,10.996,-12.214,0.0
219.5,523023,10.991,-12.212,0.0
219.533,523023,10.987,-12.211,0.0
219.567,523023,10.982,-12.209,0.0
219.6,523023,10.977,-12.208,0.0
219.633,523023,10.973,-12.206,0.0
219.667,523023,10.968,-12.205,0.0
219.7,523023,10.963,-12.203,0.0
219.733,523023,10.959,-12.202,0.0
219.767,523023,10.954,-12.2,0.0
219.8,523023,10.949,-12.199,0.0
219.833,523023,10.945,-12.197,0.0
219.867,523023,10.94,-12.196,0.0
219.9,523023,10.935,-12.194,0.0
219.933,523023,10.931,-12.193,0.0
219.967,523023,10.926,-12.191,0.0
220.0,523023,10.921,-12.19,0.0
220.033,523023,10.917,-12.188,0.0
220.067,523023,10.912,-12.187,0.0
220.1,523023,10.907,-12.185,0.0
220.133,523023,10.903,-12.184,0.0
220.167,523023,10.898,-12.182,0.0
220.2,523023,10.893,-12.181,0.0
220.233,523023,10.889,-12.179,0.0
220.267,523023,10.884,-12.178,0.0
220.3,523023,10.879,-12.177,0.0
220.333,523023,10.875,-12.175,0.0
220.367,523023,10.87,-12.174,0.0
220.4,523023,10.865,-12.172,0.0
220.433,523023,10.861,-12.171,0.0
220.467,523023,10.856,-12.169,0.0
220.5,523023,10.851,-12.168,0.0
220.533,523023,10.846,-12.166,0.0
220.567,523023,10.842,-12.165,0.0
220.6,523023,10.837,-12.163,0.0
220.633,523023,10.832,-12.162,0.0
220.667,523023,10.828,-12.16,0.0
220.7,523023,10.823,-12.159,0.0
220.733,523023,10.818,-12.157,0.0
220.767,523023,10.814,-12.156,0.0
220.8,523023,10.809,-12.154,0.0
220.833,523023,10.804,-12.153,0.0
220.867,523023,10.8,-12.151,0.0
220.9,523023,10.795,-12.15,0.0
220.933,523023,10.79,-12.148,0.0
220.967,523023,10.786,-12.147,0.0
221.0,523023,10.781,-12.145,0.0
221.033,523023,10.776,-12.144,0.0
221.067,523023,10.772,-12.142,0.0
221.1,523023,10.767,-12.141,0.0
221.133,523023,10.762,-12.139,0.0
221.167,523023,10.758,-12.138,0.0
221.2,523023,10.753,-12.136,0.0
221.233,523023,10.748,-12.135,0.0
221.267,523023,10.744,-12.134,0.0
221.3,523023,10.739,-12.132,0.0
221.333,523023,10.734,-12.131,0.0
221.367,523023,10.73,-12.129,0.0
221.4,523023,10.725,-12.128,0.0
221.433,523023,10.72,-12.126,0.0
221.467,523023,10.716,-12.125,0.0
221.5,523023,10.711,-12.123,0.0
221.533,523023,10.706,-12.122,0.0
221.567,523023,10.702,-12.12,0.0
221.6,523023,10.697,-12.119,0.0
221.633,523023,10.692,-12.117,0.0
221.667,523023,10.688,-12.116,0.0
221.7,523023,10.683,-12.114,0.0
221.733,523023,10.678,-12.113,0.0
221.767,523023,10.674,-12.111,0.0
221.8,523023,10.669,-12.11,0.0
221.833,523023,10.664,-12.108,0.0
221.867,523023,10.66,-12.107,0.0
221.9,523023,10.655,-12.105,0.0
221.933,523023,10.65,-12.104,0.0
221.967,523023,10.645,-12.102,0.0
222.0,523023,10.641,-12.101,0.0
222.033,523023,10.636,-12.099,0.0
222.067,523023,10.631,-12.098,0.0
222.1,523023,10.627,-12.096,0.0
222.133,523023,10.622,-12.095,0.0
222.167,523023,10.617,-12.093,0.0
222.2,523023,10.613,-12.092,0.0
222.233,523023,10.608,-12.091,0.0
222.267,523023,10.603,-12.089,0.0
222.3,523023,10.599,-12.088,0.0
222.333,523023,10.594,-12.086,0.0
222.367,523023,10.589,-12.085,0.0
222.4,523023,10.585,-12.083,0.0
222.433,523023,10.58,-12.082,0.0
222.467,523023,10.575,-12.08,0.0
222.5,523023,10.571,-12.079,0.0
222.533,523023,10.566,-12.077,0.0
222.567,523023,10.561,-12.076,0.0
222.6,523023,10.557,-12.074,0.0
222.633,523023,10.552,-12.073,0.0
222.667,523023,10.547,-12.071,0.0
222.7,523023,10.543,-12.07,0.0
222.733,523023,10.538,-12.068,0.0
222.767,523023,10.533,-12.067,0.0
222.8,523023,10.529,-12.065,0.0
222.833,523023,10.524,-12.064,0.0
222.867,523023,10.519,-12.062,0.0
222.9,523023,10.515,-12.061,0.0
222.933,523023,10.51,-12.059,0.0
222.967,523023,10.505,-12.058,0.0
223.0,523023,10.501,-12.056,0.0
223.033,523023,10.496,-12.055,0.0
223.067,523023,10.491,-12.053,0.0
223.1,523023,10.487,-12.052,0.0
223.133,523023,10.482,-12.051,0.0
223.167,523023,10.477,-12.049,0.0
223.2,523023,10.473,-12.048,0.0
223.233,523023,10.468,-12.046,0.0
223.267,523023,10.463,-12.045,0.0
223.3,523023,10.459,-12.043,0.0
223.333,523023,10.454,-12.042,0.0
223.367,523023,10.449,-12.04,0.0
223.4,523023,10.444,-12.039,0.0
223.433,523023,10.44,-12.037,0.0
223.467,523023,10.435,-12.036,0.0
223.5,523023,10.43,-12.034,0.0
223.533,523023,10.426,-12.033,0.0
223.567,523023,10.421,-12.031,0.0
223.6,523023,10.416,-12.03,0.0
223.633,523023,10.412,-12.028,0.0
223.667,523023,10.407,-12.027,0.0
223.7,523023,10.402,-12.025,0.0
223.733,523023,10.398,-12.024,0.0
223.767,523023,10.393,-12.022,0.0
223.8,523023,10.388,-12.021,0.0
223.833,523023,10.384,-12.019,0.0
223.867,523023,10.379,-12.018,0.0
223.9,523023,10.374,-12.016,0.0
223.933,523023,10.37,-12.015,0.0
223.967,523023,10.365,-12.013,0.0
224.0,523023,10.36,-12.012,0.0
224.033,523023,10.356,-12.01,0.0
224.067,523023,10.351,-12.009,0.0
224.1,523023,10.346,-12.008,0.0
224.133,523023,10.342,-12.006,0.0
224.167,523023,10.337,-12.005,0.0
224.2,523023,10.332,-12.003,0.0
224.233,523023,10.328,-12.002,0.0
224.267,523023,10.323,-12.0,0.0
224.3,523023,10.318,-11.999,0.0
224.333,523023,10.314,-11.997,0.0
224.367,523023,10.309,-11.996,0.0
224.4,523023,10.304,-11.994,0.0
224.433,523023,10.3,-11.993,0.0
224.467,523023,10.295,-11.991,0.0
224.5,523023,10.29,-11.99,0.0
224.533,523023,10.286,-11.988,0.0
224.567,523023,10.281,-11.987,0.0
224.6,523023,10.276,-11.985,0.0
224.633,523023,10.272,-11.984,0.0
224.667,523023,10.267,-11.982,0.0
224.7,523023,10.262,-11.981,0.0
224.733,523023,10.258,-11.979,0.0
224.767,523023,10.253,-11.978,0.0
224.8,523023,10.248,-11.976,0.0
224.833,523023,10.243,-11.975,0.0
224.867,523023,10.239,-11.973,0.0
224.9,523023,10.234,-11.972,0.0
224.933,523023,10.229,-11.97,0.0
224.967,523023,10.225,-11.969,0.0
225.0,523023,10.22,-11.968,0.0
225.033,523023,10.215,-11.966,0.0
225.067,523023,10.211,-11.965,0.0
225.1,523023,10.206,-11.963,0.0
225.133,523023,10.201,-11.962,0.0
225.167,523023,10.197,-11.96,0.0
225.2,523023,10.192,-11.959,0.0
225.233,523023,10.187,-11.957,0.0
225.267,523023,10.183,-11.956,0.0
225.3,523023,10.178,-11.954,0.0
225.333,523023,10.173,-11.953,0.0
225.367,523023,10.169,-11.951,0.0
225.4,523023,10.164,-11.95,0.0
225.433,523023,10.159,-11.948,0.0
225.467,523023,10.155,-11.947,0.0
225.5,523023,10.15,-11.945,0.0
225.533,523023,10.145,-11.944,0.0
225.567,523023,10.141,-11.942,0.0
225.6,523023,10.136,-11.941,0.0
225.633,523023,10.131,-11.939,0.0
225.667,523023,10.127,-11.938,0.0
225.7,523023,10.122,-11.936,0.0
225.733,523023,10.117,-11.935,0.0
225.767,523023,10.113,-11.933,0.0
225.8,523023,10.108,-11.932,0.0
225.833,523023,10.103,-11.93,0.0
225.867,523023,10.099,-11.929,0.0
225.9,523023,10.094,-11.927,0.0
225.933,523023,10.089,-11.926,0.0
225.967,523023,10.085,-11.925,0.0
226.0,523023,10.08,-11.923,0.0
226.033,523023,10.075,-11.922,0.0
226.067,523023,10.071,-11.92,0.0
226.1,523023,10.066,-11.919,0.0
226.133,523023,10.061,-11.917,0.0
226.167,523023,10.056,-11.916,0.0
226.2,523023,10.052,-11.914,0.0
226.233,523023,10.047,-11.913,0.0
226.267,523023,10.042,-11.911,0.0
226.3,523023,10.038,-11.91,0.0
226.333,523023,10.033,-11.908,0.0
226.367,523023,10.028,-11.907,0.0
226.4,523023,10.024,-11.905,0.0
226.433,523023,10.019,-11.904,0.0
226.467,523023,10.014,-11.902,0.0
226.5,523023,10.01,-11.901,0.0
226.533,523023,10.005,-11.899,0.0
226.567,523023,10.0,-11.898,0.0
226.6,523023,9.996,-11.896,0.0
226.633,523023,9.991,-11.895,0.0
226.667,523023,9.986,-11.893,0.0
226.7,523023,9.982,-11.892,0.0
226.733,523023,9.977,-11.89,0.0
226.767,523023,9.972,-11.889,0.0
226.8,523023,9.968,-11.887,0.0
226.833,523023,9.963,-11.886,0.0
226.867,523023,9.958,-11.885,0.0
226.9,523023,9.954,-11.883,0.0
226.933,523023,9.949,-11.882,0.0
226.967,523023,9.944,-11.88,0.0
227.0,523023,9.94,-11.879,0.0
227.033,523023,9.935,-11.877,0.0
227.067,523023,9.93,-11.876,0.0
227.1,523023,9.926,-11.874,0.0
227.133,523023,9.921,-11.873,0.0
227.167,523023,9.916,-11.871,0.0
227.2,523023,9.912,-11.87,0.0
227.233,523023,9.907,-11.868,0.0
227.267,523023,9.902,-11.867,0.0
227.3,523023,9.898,-11.865,0.0
227.333,523023,9.893,-11.864,0.0
227.367,523023,9.888,-11.862,0.0
227.4,523023,9.884,-11.861,0.0
227.433,523023,9.879,-11.859,0.0
227.467,523023,9.874,-11.858,0.0
227.5,523023,9.87,-11.856,0.0
227.533,523023,9.865,-11.855,0.0
227.567,523023,9.86,-11.853,0.0
227.6,523023,9.855,-11.852,0.0
227.633,523023,9.851,-11.85,0.0
227.667,523023,9.846,-11.849,0.0
227.7,523023,9.841,-11.847,0.0
227.733,523023,9.837,-11.846,0.0
227.767,523023,9.832,-11.844,0.0
227.8,523023,9.827,-11.843,0.0
227.833,523023,9.823,-11.842,0.0
227.867,523023,9.818,-11.84,0.0
227.9,523023,9.813,-11.839,0.0
227.933,523023,9.809,-11.837,0.0
227.967,523023,9.804,-11.836,0.0
228.0,523023,9.799,-11.834,0.0
228.033,523023,9.795,-11.833,0.0
228.067,523023,9.79,-11.831,0.0
228.1,523023,9.785,-11.83,0.0
228.133,523023,9.781,-11.828,0.0
228.167,523023,9.776,-11.827,0.0
228.2,523023,9.771,-11.825,0.0
228.233,523023,9.767,-11.824,0.0
228.267,523023,9.762,-11.822,0.0
228.3,523023,9.757,-11.821,0.0
228.333,523023,9.753,-11.819,0.0
228.367,523023,9.748,-11.818,0.0
228.4,523023,9.743,-11.816,0.0
228.433,523023,9.739,-11.815,0.0
228.467,523023,9.734,-11.813,0.0
228.5,523023,9.729,-11.812,0.0
228.533,523023,9.725,-11.81,0.0
228.567,523023,9.72,-11.809,0.0
228.6,523023,9.715,-11.807,0.0
228.633,523023,9.711,-11.806,0.0
228.667,523023,9.706,-11.804,0.0
228.7,523023,9.701,-11.803,0.0
228.733,523023,9.697,-11.802,0.0
228.767,523023,9.692,-11.8,0.0
228.8,523023,9.687,-11.799,0.0
228.833,523023,9.683,-11.797,0.0
228.867,523023,9.678,-11.796,0.0
228.9,523023,9.673,-11.794,0.0
228.933,523023,9.669,-11.793,0.0
228.967,523023,9.664,-11.791,0.0
229.0,523023,9.659,-11.79,0.0
229.033,523023,9.654,-11.788,0.0
229.067,523023,9.65,-11.787,0.0
229.1,523023,9.645,-11.785,0.0
229.133,523023,9.64,-11.784,0.0
229.167,523023,9.636,-11.782,0.0
229.2,523023,9.631,-11.781,0.0
229.233,523023,9.626,-11.779,0.0
229.267,523023,9.622,-11.778,0.0
229.3,523023,9.617,-11.776,0.0
229.333,523023,9.612,-11.775,0.0
229.367,523023,9.608,-11.773,0.0
229.4,523023,9.603,-11.772,0.0
229.433,523023,9.598,-11.77,0.0
229.467,523023,9.594,-11.769,0.0
229.5,523023,9.589,-11.767,0.0
229.533,523023,9.584,-11.766,0.0
229.567,523023,9.58,-11.764,0.0
229.6,523023,9.575,-11.763,0.0
229.633,523023,9.57,-11.761,0.0
229.667,523023,9.566,-11.76,0.0
229.7,523023,9.561,-11.759,0.0
229.733,523023,9.556,-11.757,0.0
229.767,523023,9.552,-11.756,0.0
229.8,523023,9.547,-11.754,0.0
229.833,523023,9.542,-11.753,0.0
229.867,523023,9.538,-11.751,0.0
229.9,523023,9.533,-11.75,0.0
229.933,523023,9.528,-11.748,0.0
229.967,523023,9.524,-11.747,0.0
230.0,523023,9.519,-11.745,0.0
230.033,523023,9.514,-11.744,0.0
230.067,523023,9.51,-11.742,0.0
230.1,523023,9.505,-11.741,0.0
230.133,523023,9.5,-11.739,0.0
230.167,523023,9.496,-11.738,0.0
230.2,523023,9.491,-11.736,0.0
230.233,523023,9.486,-11.735,0.0
230.267,523023,9.482,-11.733,0.0
230.3,523023,9.477,-11.732,0.0
230.333,523023,9.472,-11.73,0.0
230.367,523023,9.467,-11.729,0.0
230.4,523023,9.463,-11.727,0.0
230.433,523023,9.458,-11.726,0.0
230.467,523023,9.453,-11.724,0.0
230.5,523023,9.449,-11.723,0.0
230.533,523023,9.444,-11.721,0.0
230.567,523023,9.439,-11.72,0.0
230.6,523023,9.435,-11.719,0.0
230.633,523023,9.43,-11.717,0.0
230.667,523023,9.425,-11.716,0.0
230.7,523023,9.421,-11.714,0.0
230.733,523023,9.416,-11.713,0.0
230.767,523023,9.411,-11.711,0.0
230.8,523023,9.407,-11.71,0.0
230.833,523023,9.402,-11.708,0.0
230.867,523023,9.397,-11.707,0.0
230.9,523023,9.393,-11.705,0.0
230.933,523023,9.388,-11.704,0.0
230.967,523023,9.383,-11.702,0.0
231.0,523023,9.379,-11.701,0.0
231.033,523023,9.374,-11.699,0.0
231.067,523023,9.369,-11.698,0.0
231.1,523023,9.365,-11.696,0.0
231.133,523023,9.36,-11.695,0.0
231.167,523023,9.355,-11.693,0.0
231.2,523023,9.351,-11.692,0.0
231.233,523023,9.346,-11.69,0.0
231.267,523023,9.341,-11.689,0.0
231.3,523023,9.337,-11.687,0.0
231.333,523023,9.332,-11.686,0.0
231.367,523023,9.327,-11.684,0.0
231.4,523023,9.323,-11.683,0.0
231.433,523023,9.318,-11.681,0.0
231.467,523023,9.313,-11.68,0.0
231.5,523023,9.309,-11.678,0.0
231.533,523023,9.304,-11.677,0.0
231.567,523023,9.299,-11.676,0.0
231.6,523023,9.295,-11.674,0.0
231.633,523023,9.29,-11.673,0.0
231.667,523023,9.285,-11.671,0.0
231.7,523023,9.281,-11.67,0.0
231.733,523023,9.276,-11.668,0.0
231.767,523023,9.271,-11.667,0.0
231.8,523023,9.266,-11.665,0.0
231.833,523023,9.262,-11.664,0.0
231.867,523023,9.257,-11.662,0.0
231.9,523023,9.252,-11.661,0.0
231.933,523023,9.248,-11.659,0.0
231.967,523023,9.243,-11.658,0.0
232.0,523023,9.238,-11.656,0.0
232.033,523023,9.234,-11.655,0.0
232.067,523023,9.229,-11.653,0.0
232.1,523023,9.224,-11.652,0.0
232.133,523023,9.22,-11.65,0.0
232.167,523023,9.215,-11.649,0.0
232.2,523023,9.21,-11.647,0.0
232.233,523023,9.206,-11.646,0.0
232.267,523023,9.201,-11.644,0.0
232.3,523023,9.196,-11.643,0.0
232.333,523023,9.192,-11.641,0.0
232.367,523023,9.187,-11.64,0.0
232.4,523023,9.182,-11.638,0.0
232.433,523023,9.178,-11.637,0.0
232.467,523023,9.173,-11.636,0.0
232.5,523023,9.168,-11.634,0.0
232.533,523023,9.164,-11.633,0.0
232.567,523023,9.159,-11.631,0.0
232.6,523023,9.154,-11.63,0.0
232.633,523023,9.15,-11.628,0.0
232.667,523023,9.145,-11.627,0.0
232.7,523023,9.14,-11.625,0.0
232.733,523023,9.136,-11.624,0.0
232.767,523023,9.131,-11.622,0.0
232.8,523023,9.126,-11.621,0.0
232.833,523023,9.122,-11.619,0.0
232.867,523023,9.117,-11.618,0.0
232.9,523023,9.112,-11.616,0.0
232.933,523023,9.108,-11.615,0.0
232.967,523023,9.103,-11.613,0.0
233.0,523023,9.098,-11.612,0.0
233.033,523023,9.094,-11.61,0.0
233.067,523023,9.089,-11.609,0.0
233.1,523023,9.084,-11.607,0.0
233.133,523023,9.08,-11.606,0.0
233.167,523023,9.075,-11.604,0.0
233.2,523023,9.07,-11.603,0.0
233.233,523023,9.065,-11.601,0.0
233.267,523023,9.061,-11.6,0.0
233.3,523023,9.056,-11.598,0.0
233.333,523023,9.051,-11.597,0.0
233.367,523023,9.047,-11.595,0.0
233.4,523023,9.042,-11.594,0.0
233.433,523023,9.037,-11.593,0.0
233.467,523023,9.033,-11.591,0.0
233.5,523023,9.028,-11.59,0.0
233.533,523023,9.023,-11.588,0.0
233.567,523023,9.019,-11.587,0.0
233.6,523023,9.014,-11.585,0.0
233.633,523023,9.009,-11.584,0.0
233.667,523023,9.005,-11.582,0.0
233.7,523023,9.0,-11.581,0.0
233.733,523023,8.995,-11.579,0.0
233.767,523023,8.991,-11.578,0.0
233.8,523023,8.986,-11.576,0.0
233.833,523023,8.981,-11.575,0.0
233.867,523023,8.977,-11.573,0.0
233.9,523023,8.972,-11.572,0.0
233.933,523023,8.967,-11.57,0.0
233.967,523023,8.963,-11.569,0.0
234.0,523023,8.958,-11.567,0.0
234.033,523023,8.953,-11.566,0.0
234.067,523023,8.949,-11.564,0.0
234.1,523023,8.944,-11.563,0.0
234.133,523023,8.939,-11.561,0.0
234.167,523023,8.935,-11.56,0.0
234.2,523023,8.93,-11.558,0.0
234.233,523023,8.925,-11.557,0.0
234.267,523023,8.921,-11.555,0.0
234.3,523023,8.916,-11.554,0.0
234.333,523023,8.911,-11.553,0.0
234.367,523023,8.907,-11.551,0.0
234.4,523023,8.902,-11.55,0.0
234.433,523023,8.897,-11.548,0.0
234.467,523023,8.893,-11.547,0.0
234.5,523023,8.888,-11.545,0.0
234.533,523023,8.883,-11.544,0.0
234.567,523023,8.878,-11.542,0.0
234.6,523023,8.874,-11.541,0.0
234.633,523023,8.869,-11.539,0.0
234.667,523023,8.864,-11.538,0.0
234.7,523023,8.86,-11.536,0.0
234.733,523023,8.855,-11.535,0.0
234.767,523023,8.85,-11.533,0.0
234.8,523023,8.846,-11.532,0.0
234.833,523023,8.841,-11.53,0.0
234.867,523023,8.836,-11.529,0.0
234.9,523023,8.832,-11.527,0.0
234.933,523023,8.827,-11.526,0.0
234.967,523023,8.822,-11.524,0.0
235.0,523023,8.818,-11.523,0.0
235.033,523023,8.813,-11.521,0.0
235.067,523023,8.808,-11.52,0.0
235.1,523023,8.804,-11.518,0.0
235.133,523023,8.799,-11.517,0.0
235.167,523023,8.794,-11.515,0.0
235.2,523023,8.79,-11.514,0.0
235.233,523023,8.785,-11.512,0.0
235.267,523023,8.78,-11.511,0.0
235.3,523023,8.776,-11.51,0.0
235.333,523023,8.771,-11.508,0.0
235.367,523023,8.766,-11.507,0.0
235.4,523023,8.762,-11.505,0.0
235.433,523023,8.757,-11.504,0.0
235.467,523023,8.752,-11.502,0.0
235.5,523023,8.748,-11.501,0.0
235.533,523023,8.743,-11.499,0.0
235.567,523023,8.738,-11.498,0.0
235.6,523023,8.734,-11.496,0.0
235.633,523023,8.729,-11.495,0.0
235.667,523023,8.724,-11.493,0.0
235.7,523023,8.72,-11.492,0.0
235.733,523023,8.715,-11.49,0.0
235.767,523023,8.71,-11.489,0.0
235.8,523023,8.706,-11.487,0.0
235.833,523023,8.701,-11.486,0.0
235.867,523023,8.696,-11.484,0.0
235.9,523023,8.692,-11.483,0.0
235.933,523023,8.687,-11.481,0.0
235.967,523023,8.682,-11.48,0.0
236.0,523023,8.677,-11.478,0.0
236.033,523023,8.673,-11.477,0.0
236.067,523023,8.668,-11.475,0.0
236.1,523023,8.663,-11.474,0.0
236.133,523023,8.659,-11.472,0.0
236.167,523023,8.654,-11.471,0.0
236.2,523023,8.649,-11.47,0.0
236.233,523023,8.645,-11.468,0.0
236.267,523023,8.64,-11.467,0.0
236.3,523023,8.635,-11.465,0.0
236.333,523023,8.631,-11.464,0.0
236.367,523023,8.626,-11.462,0.0
236.4,523023,8.621,-11.461,0.0
236.433,523023,8.617,-11.459,0.0
236.467,523023,8.612,-11.458,0.0
236.5,523023,8.607,-11.456,0.0
236.533,523023,8.603,-11.455,0.0
236.567,523023,8.598,-11.453,0.0
236.6,523023,8.593,-11.452,0.0
236.633,523023,8.589,-11.45,0.0
236.667,523023,8.584,-11.449,0.0
236.7,523023,8.579,-11.447,0.0
236.733,523023,8.575,-11.446,0.0
236.767,523023,8.57,-11.444,0.0
236.8,523023,8.565,-11.443,0.0
236.833,523023,8.561,-11.441,0.0
236.867,523023,8.556,-11.44,0.0
236.9,523023,8.551,-11.438,0.0
236.933,523023,8.547,-11.437,0.0
236.967,523023,8.542,-11.435,0.0
237.0,523023,8.537,-11.434,0.0
237.033,523023,8.533,-11.432,0.0
237.067,523023,8.528,-11.431,0.0
237.1,523023,8.523,-11.429,0.0
237.133,523023,8.519,-11.428,0.0
237.167,523023,8.514,-11.427,0.0
237.2,523023,8.509,-11.425,0.0
237.233,523023,8.505,-11.424,0.0
237.267,523023,8.5,-11.422,0.0
237.3,523023,8.495,-11.421,0.0
237.333,523023,8.491,-11.419,0.0
237.367,523023,8.486,-11.418,0.0
237.4,523023,8.481,-11.416,0.0
237.433,523023,8.476,-11.415,0.0
237.467,523023,8.472,-11.413,0.0
237.5,523023,8.467,-11.412,0.0
237.533,523023,8.462,-11.41,0.0
237.567,523023,8.458,-11.409,0.0
237.6,523023,8.453,-11.407,0.0
237.633,523023,8.448,-11.406,0.0
237.667,523023,8.444,-11.404,0.0
237.7,523023,8.439,-11.403,0.0
237.733,523023,8.434,-11.401,0.0
237.767,523023,8.43,-11.4,0.0
237.8,523023,8.425,-11.398,0.0
237.833,523023,8.42,-11.397,0.0
237.867,523023,8.416,-11.395,0.0
237.9,523023,8.411,-11.394,0.0
237.933,523023,8.406,-11.392,0.0
237.967,523023,8.402,-11.391,0.0
238.0,523023,8.397,-11.389,0.0
238.033,523023,8.392,-11.388,0.0
238.067,523023,8.388,-11.387,0.0
238.1,523023,8.383,-11.385,0.0
238.133,523023,8.378,-11.384,0.0
238.167,523023,8.374,-11.382,0.0
238.2,523023,8.369,-11.381,0.0
238.233,523023,8.364,-11.379,0.0
238.267,523023,8.36,-11.378,0.0
238.3,523023,8.355,-11.376,0.0
238.333,523023,8.35,-11.375,0.0
238.367,523023,8.346,-11.373,0.0
238.4,523023,8.341,-11.372,0.0
238.433,523023,8.336,-11.37,0.0
238.467,523023,8.332,-11.369,0.0
238.5,523023,8.327,-11.367,0.0
238.533,523023,8.322,-11.366,0.0
238.567,523023,8.318,-11.364,0.0
238.6,523023,8.313,-11.363,0.0
238.633,523023,8.308,-11.361,0.0
238.667,523023,8.304,-11.36,0.0
238.7,523023,8.299,-11.358,0.0
238.733,523023,8.294,-11.357,0.0
238.767,523023,8.289,-11.355,0.0
238.8,523023,8.285,-11.354,0.0
238.833,523023,8.28,-11.352,0.0
238.867,523023,8.275,-11.351,0.0
238.9,523023,8.271,-11.349,0.0
238.933,523023,8.266,-11.348,0.0
238.967,523023,8.261,-11.346,0.0
239.0,523023,8.257,-11.345,0.0
239.033,523023,8.252,-11.344,0.0
239.067,523023,8.247,-11.342,0.0
239.1,523023,8.243,-11.341,0.0
239.133,523023,8.238,-11.339,0.0
239.167,523023,8.233,-11.338,0.0
239.2,523023,8.229,-11.336,0.0
239.233,523023,8.224,-11.335,0.0
239.267,523023,8.219,-11.333,0.0
239.3,523023,8.215,-11.332,0.0
239.333,523023,8.21,-11.33,0.0
239.367,523023,8.205,-11.329,0.0
239.4,523023,8.201,-11.327,0.0
239.433,523023,8.196,-11.326,0.0
239.467,523023,8.191,-11.324,0.0
239.5,523023,8.187,-11.323,0.0
239.533,523023,8.182,-11.321,0.0
239.567,523023,8.177,-11.32,0.0
239.6,523023,8.173,-11.318,0.0
239.633,523023,8.168,-11.317,0.0
239.667,523023,8.163,-11.315,0.0
239.7,523023,8.159,-11.314,0.0
239.733,523023,8.154,-11.312,0.0
239.767,523023,8.149,-11.311,0.0
239.8,523023,8.145,-11.309,0.0
239.833,523023,8.14,-11.308,0.0
239.867,523023,8.135,-11.306,0.0
239.9,523023,8.131,-11.305,0.0
239.933,523023,8.126,-11.304,0.0
239.967,523023,8.121,-11.302,0.0
240.0,523023,8.117,-11.301,0.0
240.033,523023,8.112,-11.299,0.0
240.067,523023,8.107,-11.298,0.0
240.1,523023,8.103,-11.296,0.0
240.133,523023,8.098,-11.295,0.0
240.167,523023,8.093,-11.293,0.0
240.2,523023,8.088,-11.292,0.0
240.233,523023,8.084,-11.29,0.0
240.267,523023,8.079,-11.289,0.0
240.3,523023,8.074,-11.287,0.0
240.333,523023,8.07,-11.286,0.0
240.367,523023,8.065,-11.284,0.0
240.4,523023,8.06,-11.283,0.0
240.433,523023,8.056,-11.281,0.0
240.467,523023,8.051,-11.28,0.0
240.5,523023,8.046,-11.278,0.0
240.533,523023,8.042,-11.277,0.0
240.567,523023,8.037,-11.275,0.0
240.6,523023,8.032,-11.274,0.0
240.633,523023,8.028,-11.272,0.0
240.667,523023,8.023,-11.271,0.0
240.7,523023,8.018,-11.269,0.0
240.733,523023,8.014,-11.268,0.0
240.767,523023,8.009,-11.266,0.0
240.8,523023,8.004,-11.265,0.0
240.833,523023,8.0,-11.263,0.0
240.867,523023,7.995,-11.262,0.0
240.9,523023,7.99,-11.261,0.0
240.933,523023,7.986,-11.259,0.0
240.967,523023,7.981,-11.258,0.0
241.0,523023,7.976,-11.256,0.0
241.033,523023,7.972,-11.255,0.0
241.067,523023,7.967,-11.253,0.0
241.1,523023,7.962,-11.252,0.0
241.133,523023,7.958,-11.25,0.0
241.167,523023,7.953,-11.249,0.0
241.2,523023,7.948,-11.247,0.0
241.233,523023,7.944,-11.246,0.0
241.267,523023,7.939,-11.244,0.0
241.3,523023,7.934,-11.243,0.0
241.333,523023,7.93,-11.241,0.0
241.367,523023,7.925,-11.24,0.0
241.4,523023,7.92,-11.238,0.0
241.433,523023,7.916,-11.237,0.0
241.467,523023,7.911,-11.235,0.0
241.5,523023,7.906,-11.234,0.0
241.533,523023,7.902,-11.232,0.0
241.567,523023,7.897,-11.231,0.0
241.6,523023,7.892,-11.229,0.0
241.633,523023,7.887,-11.228,0.0
241.667,523023,7.883,-11.226,0.0
241.7,523023,7.878,-11.225,0.0
241.733,523023,7.873,-11.223,0.0
241.767,523023,7.869,-11.222,0.0
241.8,523023,7.864,-11.221,0.0
241.833,523023,7.859,-11.219,0.0
241.867,523023,7.855,-11.218,0.0
241.9,523023,7.85,-11.216,0.0
241.933,523023,7.845,-11.215,0.0
241.967,523023,7.841,-11.213,0.0
242.0,523023,7.836,-11.212,0.0
242.033,523023,7.831,-11.21,0.0
242.067,523023,7.827,-11.209,0.0
242.1,523023,7.822,-11.207,0.0
242.133,523023,7.817,-11.206,0.0
242.167,523023,7.813,-11.204,0.0
242.2,523023,7.808,-11.203,0.0
242.233,523023,7.803,-11.201,0.0
242.267,523023,7.799,-11.2,0.0
242.3,523023,7.794,-11.198,0.0
242.333,523023,7.789,-11.197,0.0
