Time,ID,world_x,world_y,world_z
366.166,523008,16.992,-8.507,0.0
366.2,523008,16.992,-8.507,0.0
366.233,523008,16.992,-8.507,0.0
366.266,523008,16.992,-8.507,0.0
366.3,523008,16.992,-8.506,0.0
366.333,523008,16.991,-8.506,0.0
366.366,523008,16.991,-8.506,0.0
366.4,523008,16.991,-8.506,0.0
366.433,523008,16.991,-8.506,0.0
366.466,523008,16.991,-8.506,0.0
366.5,523008,16.991,-8.506,0.0
366.533,523008,16.99,-8.505,0.0
366.566,523008,16.99,-8.505,0.0
366.6,523008,16.99,-8.505,0.0
366.633,523008,16.99,-8.505,0.0
366.666,523008,16.99,-8.505,0.0
366.7,523008,16.99,-8.505,0.0
366.733,523008,16.99,-8.505,0.0
366.766,523008,16.989,-8.504,0.0
366.8,523008,16.989,-8.504,0.0
366.833,523008,16.989,-8.504,0.0
366.866,523008,16.989,-8.504,0.0
366.9,523008,16.989,-8.504,0.0
366.933,523008,16.989,-8.504,0.0
366.966,523008,16.988,-8.504,0.0
367.0,523008,16.988,-8.503,0.0
367.033,523008,16.988,-8.503,0.0
367.066,523008,16.988,-8.503,0.0
367.1,523008,16.988,-8.503,0.0
367.133,523008,16.988,-8.503,0.0
367.166,523008,16.987,-8.503,0.0
367.2,523008,16.987,-8.503,0.0
367.233,523008,16.987,-8.502,0.0
367.266,523008,16.987,-8.502,0.0
367.3,523008,16.987,-8.502,0.0
367.333,523008,16.987,-8.502,0.0
367.366,523008,16.986,-8.502,0.0
367.4,523008,16.986,-8.502,0.0
367.433,523008,16.986,-8.502,0.0
367.466,523008,16.986,-8.501,0.0
367.5,523008,16.986,-8.501,0.0
367.533,523008,16.986,-8.501,0.0
367.566,523008,16.985,-8.501,0.0
367.6,523008,16.985,-8.501,0.0
367.633,523008,16.985,-8.501,0.0
367.666,523008,16.985,-8.501,0.0
367.7,523008,16.985,-8.5,0.0
367.733,523008,16.985,-8.5,0.0
367.766,523008,16.984,-8.5,0.0
367.8,523008,16.984,-8.5,0.0
367.833,523008,16.984,-8.5,0.0
367.866,523008,16.984,-8.5,0.0
367.9,523008,16.984,-8.5,0.0
367.933,523008,16.984,-8.499,0.0
367.966,523008,16.983,-8.499,0.0
368.0,523008,16.983,-8.499,0.0
368.033,523008,16.983,-8.499,0.0
368.066,523008,16.983,-8.499,0.0
368.1,523008,16.983,-8.499,0.0
368.133,523008,16.983,-8.499,0.0
368.166,523008,16.982,-8.498,0.0
368.2,523008,16.982,-8.498,0.0
368.233,523008,16.982,-8.498,0.0
368.266,523008,16.982,-8.498,0.0
368.3,523008,16.982,-8.498,0.0
368.333,523008,16.982,-8.498,0.0
368.366,523008,16.981,-8.498,0.0
368.4,523008,16.981,-8.497,0.0
368.433,523008,16.981,-8.497,0.0
368.466,523008,16.981,-8.497,0.0
368.5,523008,16.981,-8.497,0.0
368.533,523008,16.981,-8.497,0.0
368.566,523008,16.98,-8.497,0.0
368.6,523008,16.98,-8.497,0.0
368.633,523008,16.98,-8.496,0.0
368.666,523008,16.98,-8.496,0.0
368.7,523008,16.98,-8.496,0.0
368.733,523008,16.98,-8.496,0.0
368.766,523008,16.98,-8.496,0.0
368.8,523008,16.979,-8.496,0.0
368.833,523008,16.979,-8.496,0.0
368.866,523008,16.979,-8.495,0.0
368.9,523008,16.979,-8.495,0.0
368.933,523008,16.979,-8.495,0.0
368.966,523008,16.979,-8.495,0.0
369.0,523008,16.978,-8.495,0.0
369.033,523008,16.978,-8.495,0.0
369.066,523008,16.978,-8.495,0.0
369.1,523008,16.978,-8.494,0.0
369.133,523008,16.978,-8.494,0.0
369.166,523008,16.978,-8.494,0.0
369.2,523008,16.977,-8.494,0.0
369.233,523008,16.977,-8.494,0.0
369.266,523008,16.977,-8.494,0.0
369.3,523008,16.977,-8.494,0.0
369.333,523008,16.977,-8.493,0.0
369.366,523008,16.977,-8.493,0.0
369.4,523008,16.976,-8.493,0.0
369.433,523008,16.976,-8.493,0.0
369.466,523008,16.976,-8.493,0.0
369.5,523008,16.976,-8.493,0.0
369.533,523008,16.976,-8.493,0.0
369.566,523008,16.976,-8.492,0.0
369.6,523008,16.975,-8.492,0.0
369.633,523008,16.975,-8.492,0.0
369.666,523008,16.975,-8.492,0.0
369.7,523008,16.975,-8.492,0.0
369.733,523008,16.975,-8.492,0.0
369.766,523008,16.975,-8.492,0.0
369.8,523008,16.974,-8.491,0.0
369.833,523008,16.974,-8.491,0.0
369.866,523008,16.974,-8.491,0.0
369.9,523008,16.974,-8.491,0.0
369.933,523008,16.974,-8.491,0.0
369.966,523008,16.974,-8.491,0.0
370.0,523008,16.973,-8.491,0.0
370.033,523008,16.973,-8.49,0.0
370.066,523008,16.973,-8.49,0.0
370.1,523008,16.973,-8.49,0.0
370.133,523008,16.973,-8.49,0.0
370.166,523008,16.973,-8.49,0.0
370.2,523008,16.972,-8.49,0.0
370.233,523008,16.972,-8.49,0.0
370.266,523008,16.972,-8.489,0.0
370.3,523008,16.972,-8.489,0.0
370.333,523008,16.972,-8.489,0.0
370.366,523008,16.972,-8.489,0.0
370.4,523008,16.971,-8.489,0.0
370.433,523008,16.971,-8.489,0.0
370.466,523008,16.971,-8.489,0.0
370.5,523008,16.971,-8.488,0.0
370.533,523008,16.971,-8.488,0.0
370.566,523008,16.971,-8.488,0.0
370.6,523008,16.97,-8.488,0.0
370.633,523008,16.97,-8.488,0.0
370.666,523008,16.97,-8.488,0.0
370.7,523008,16.97,-8.488,0.0
370.733,523008,16.97,-8.487,0.0
370.766,523008,16.97,-8.487,0.0
370.8,523008,16.969,-8.487,0.0
370.833,523008,16.969,-8.487,0.0
370.866,523008,16.969,-8.487,0.0
370.9,523008,16.969,-8.487,0.0
370.933,523008,16.969,-8.487,0.0
370.966,523008,16.969,-8.486,0.0
371.0,523008,16.969,-8.486,0.0
371.033,523008,16.968,-8.486,0.0
371.066,523008,16.968,-8.486,0.0
371.1,523008,16.968,-8.486,0.0
371.133,523008,16.968,-8.486,0.0
371.166,523008,16.968,-8.486,0.0
371.2,523008,16.968,-8.485,0.0
371.233,523008,16.967,-8.485,0.0
371.266,523008,16.967,-8.485,0.0
371.3,523008,16.967,-8.485,0.0
371.333,523008,16.967,-8.485,0.0
371.366,523008,16.967,-8.485,0.0
371.4,523008,16.967,-8.485,0.0
371.433,523008,16.966,-8.484,0.0
371.466,523008,16.966,-8.484,0.0
371.5,523008,16.966,-8.484,0.0
371.533,523008,16.966,-8.484,0.0
371.566,523008,16.966,-8.484,0.0
371.6,523008,16.966,-8.484,0.0
371.633,523008,16.965,-8.484,0.0
371.666,523008,16.965,-8.483,0.0
371.7,523008,16.965,-8.483,0.0
371.733,523008,16.965,-8.483,0.0
371.766,523008,16.965,-8.483,0.0
371.8,523008,16.965,-8.483,0.0
371.833,523008,16.964,-8.483,0.0
371.866,523008,16.964,-8.483,0.0
371.9,523008,16.964,-8.482,0.0
371.933,523008,16.964,-8.482,0.0
371.966,523008,16.964,-8.482,0.0
372.0,523008,16.964,-8.482,0.0
372.033,523008,16.963,-8.482,0.0
372.066,523008,16.963,-8.482,0.0
372.1,523008,16.963,-8.482,0.0
372.133,523008,16.963,-8.481,0.0
372.166,523008,16.963,-8.481,0.0
372.2,523008,16.963,-8.481,0.0
372.233,523008,16.962,-8.481,0.0
372.266,523008,16.962,-8.481,0.0
372.3,523008,16.962,-8.481,0.0
372.333,523008,16.962,-8.48,0.0
372.366,523008,16.962,-8.48,0.0
372.4,523008,16.962,-8.48,0.0
372.433,523008,16.961,-8.48,0.0
372.466,523008,16.961,-8.48,0.0
372.5,523008,16.961,-8.48,0.0
372.533,523008,16.961,-8.48,0.0
372.566,523008,16.961,-8.479,0.0
372.6,523008,16.961,-8.479,0.0
372.633,523008,16.96,-8.479,0.0
372.666,523008,16.96,-8.479,0.0
372.7,523008,16.96,-8.479,0.0
372.733,523008,16.96,-8.479,0.0
372.766,523008,16.96,-8.479,0.0
372.8,523008,16.96,-8.478,0.0
372.833,523008,16.959,-8.478,0.0
372.866,523008,16.959,-8.478,0.0
372.9,523008,16.959,-8.478,0.0
372.933,523008,16.959,-8.478,0.0
372.966,523008,16.959,-8.478,0.0
373.0,523008,16.959,-8.478,0.0
373.033,523008,16.959,-8.477,0.0
373.066,523008,16.958,-8.477,0.0
373.1,523008,16.958,-8.477,0.0
373.133,523008,16.958,-8.477,0.0
373.166,523008,16.958,-8.477,0.0
373.2,523008,16.958,-8.477,0.0
373.233,523008,16.958,-8.477,0.0
373.266,523008,16.957,-8.476,0.0
373.3,523008,16.957,-8.476,0.0
373.333,523008,16.957,-8.476,0.0
373.366,523008,16.957,-8.476,0.0
373.4,523008,16.957,-8.476,0.0
373.433,523008,16.957,-8.476,0.0
373.466,523008,16.956,-8.476,0.0
373.5,523008,16.956,-8.475,0.0
373.533,523008,16.956,-8.475,0.0
373.566,523008,16.956,-8.475,0.0
373.6,523008,16.956,-8.475,0.0
373.633,523008,16.956,-8.475,0.0
373.666,523008,16.955,-8.475,0.0
373.7,523008,16.955,-8.475,0.0
373.733,523008,16.955,-8.474,0.0
373.766,523008,16.955,-8.474,0.0
373.8,523008,16.955,-8.474,0.0
373.833,523008,16.955,-8.474,0.0
373.866,523008,16.954,-8.474,0.0
373.9,523008,16.954,-8.474,0.0
373.933,523008,16.954,-8.474,0.0
373.966,523008,16.954,-8.473,0.0
374.0,523008,16.954,-8.473,0.0
374.033,523008,16.954,-8.473,0.0
374.066,523008,16.953,-8.473,0.0
374.1,523008,16.953,-8.473,0.0
374.133,523008,16.953,-8.473,0.0
374.166,523008,16.953,-8.473,0.0
374.2,523008,16.953,-8.472,0.0
374.233,523008,16.953,-8.472,0.0
374.266,523008,16.952,-8.472,0.0
374.3,523008,16.952,-8.472,0.0
374.333,523008,16.952,-8.472,0.0
374.366,523008,16.952,-8.472,0.0
374.4,523008,16.952,-8.472,0.0
374.433,523008,16.952,-8.471,0.0
374.466,523008,16.951,-8.471,0.0
374.5,523008,16.951,-8.471,0.0
374.533,523008,16.951,-8.471,0.0
374.566,523008,16.951,-8.471,0.0
374.6,523008,16.951,-8.471,0.0
374.633,523008,16.951,-8.471,0.0
374.666,523008,16.95,-8.47,0.0
374.7,523008,16.95,-8.47,0.0
374.733,523008,16.95,-8.47,0.0
374.766,523008,16.95,-8.47,0.0
374.8,523008,16.95,-8.47,0.0
374.833,523008,16.95,-8.47,0.0
374.866,523008,16.949,-8.47,0.0
374.9,523008,16.949,-8.469,0.0
374.933,523008,16.949,-8.469,0.0
374.966,523008,16.949,-8.469,0.0
375.0,523008,16.949,-8.469,0.0
375.033,523008,16.949,-8.469,0.0
375.066,523008,16.949,-8.469,0.0
375.1,523008,16.948,-8.469,0.0
375.133,523008,16.948,-8.468,0.0
375.166,523008,16.948,-8.468,0.0
375.2,523008,16.948,-8.468,0.0
375.233,523008,16.948,-8.468,0.0
375.266,523008,16.948,-8.468,0.0
375.3,523008,16.947,-8.468,0.0
375.333,523008,16.947,-8.468,0.0
375.366,523008,16.947,-8.467,0.0
375.4,523008,16.947,-8.467,0.0
375.433,523008,16.947,-8.467,0.0
375.466,523008,16.947,-8.467,0.0
375.5,523008,16.946,-8.467,0.0
375.533,523008,16.946,-8.467,0.0
375.566,523008,16.946,-8.467,0.0
375.6,523008,16.946,-8.466,0.0
375.633,523008,16.946,-8.466,0.0
375.666,523008,16.946,-8.466,0.0
375.7,523008,16.945,-8.466,0.0
375.733,523008,16.945,-8.466,0.0
375.766,523008,16.945,-8.466,0.0
375.8,523008,16.945,-8.466,0.0
375.833,523008,16.945,-8.465,0.0
375.866,523008,16.945,-8.465,0.0
375.9,523008,16.944,-8.465,0.0
375.933,523008,16.944,-8.465,0.0
375.966,523008,16.944,-8.465,0.0
376.0,523008,16.944,-8.465,0.0
376.033,523008,16.944,-8.465,0.0
376.066,523008,16.944,-8.464,0.0
376.1,523008,16.943,-8.464,0.0
376.133,523008,16.943,-8.464,0.0
376.166,523008,16.943,-8.464,0.0
376.2,523008,16.943,-8.464,0.0
376.233,523008,16.943,-8.464,0.0
376.266,523008,16.943,-8.464,0.0
376.3,523008,16.942,-8.463,0.0
376.333,523008,16.942,-8.463,0.0
376.366,523008,16.942,-8.463,0.0
376.4,523008,16.942,-8.463,0.0
376.433,523008,16.942,-8.463,0.0
376.466,523008,16.942,-8.463,0.0
376.5,523008,16.941,-8.463,0.0
376.533,523008,16.941,-8.462,0.0
376.566,523008,16.941,-8.462,0.0
376.6,523008,16.941,-8.462,0.0
376.633,523008,16.941,-8.462,0.0
376.666,523008,16.941,-8.462,0.0
376.7,523008,16.94,-8.462,0.0
376.733,523008,16.94,-8.462,0.0
376.766,523008,16.94,-8.461,0.0
376.8,523008,16.94,-8.461,0.0
376.833,523008,16.94,-8.461,0.0
376.866,523008,16.94,-8.461,0.0
376.9,523008,16.939,-8.461,0.0
376.933,523008,16.939,-8.461,0.0
376.966,523008,16.939,-8.461,0.0
377.0,523008,16.939,-8.46,0.0
377.033,523008,16.939,-8.46,0.0
377.066,523008,16.939,-8.46,0.0
377.1,523008,16.939,-8.46,0.0
377.133,523008,16.938,-8.46,0.0
377.166,523008,16.938,-8.46,0.0
377.2,523008,16.938,-8.46,0.0
377.233,523008,16.938,-8.459,0.0
377.266,523008,16.938,-8.459,0.0
377.3,523008,16.938,-8.459,0.0
377.333,523008,16.937,-8.459,0.0
377.366,523008,16.937,-8.459,0.0
377.4,523008,16.937,-8.459,0.0
377.433,523008,16.937,-8.459,0.0
377.466,523008,16.937,-8.458,0.0
377.5,523008,16.937,-8.458,0.0
377.533,523008,16.936,-8.458,0.0
377.566,523008,16.936,-8.458,0.0
377.6,523008,16.936,-8.458,0.0
377.633,523008,16.936,-8.458,0.0
377.666,523008,16.936,-8.458,0.0
377.7,523008,16.936,-8.457,0.0
377.733,523008,16.935,-8.457,0.0
377.766,523008,16.935,-8.457,0.0
377.8,523008,16.935,-8.457,0.0
377.833,523008,16.935,-8.457,0.0
377.866,523008,16.935,-8.457,0.0
377.9,523008,16.935,-8.457,0.0
377.933,523008,16.934,-8.456,0.0
377.966,523008,16.934,-8.456,0.0
378.0,523008,16.934,-8.456,0.0
378.033,523008,16.934,-8.456,0.0
378.066,523008,16.934,-8.456,0.0
378.1,523008,16.934,-8.456,0.0
378.133,523008,16.933,-8.456,0.0
378.166,523008,16.933,-8.455,0.0
378.2,523008,16.933,-8.455,0.0
378.233,523008,16.933,-8.455,0.0
378.266,523008,16.933,-8.455,0.0
378.3,523008,16.933,-8.455,0.0
378.333,523008,16.932,-8.455,0.0
378.366,523008,16.932,-8.455,0.0
378.4,523008,16.932,-8.454,0.0
378.433,523008,16.932,-8.454,0.0
378.466,523008,16.932,-8.454,0.0
378.5,523008,16.932,-8.454,0.0
378.533,523008,16.931,-8.454,0.0
378.566,523008,16.931,-8.454,0.0
378.6,523008,16.931,-8.454,0.0
378.633,523008,16.931,-8.453,0.0
378.666,523008,16.931,-8.453,0.0
378.7,523008,16.931,-8.453,0.0
378.733,523008,16.93,-8.453,0.0
378.766,523008,16.93,-8.453,0.0
378.8,523008,16.93,-8.453,0.0
378.833,523008,16.93,-8.453,0.0
378.866,523008,16.93,-8.452,0.0
378.9,523008,16.93,-8.452,0.0
378.933,523008,16.929,-8.452,0.0
378.966,523008,16.929,-8.452,0.0
379.0,523008,16.929,-8.452,0.0
379.033,523008,16.929,-8.452,0.0
379.066,523008,16.929,-8.452,0.0
379.1,523008,16.929,-8.451,0.0
379.133,523008,16.928,-8.451,0.0
379.166,523008,16.928,-8.451,0.0
379.2,523008,16.928,-8.451,0.0
379.233,523008,16.928,-8.451,0.0
379.266,523008,16.928,-8.451,0.0
379.3,523008,16.928,-8.451,0.0
379.333,523008,16.928,-8.45,0.0
379.366,523008,16.927,-8.45,0.0
379.4,523008,16.927,-8.45,0.0
379.433,523008,16.927,-8.45,0.0
379.466,523008,16.927,-8.45,0.0
379.5,523008,16.927,-8.45,0.0
379.533,523008,16.927,-8.449,0.0
379.566,523008,16.926,-8.449,0.0
379.6,523008,16.926,-8.449,0.0
379.633,523008,16.926,-8.449,0.0
379.666,523008,16.926,-8.449,0.0
379.7,523008,16.926,-8.449,0.0
379.733,523008,16.926,-8.449,0.0
379.766,523008,16.925,-8.448,0.0
379.8,523008,16.925,-8.448,0.0
379.833,523008,16.925,-8.448,0.0
379.866,523008,16.925,-8.448,0.0
379.9,523008,16.925,-8.448,0.0
379.933,523008,16.925,-8.448,0.0
379.966,523008,16.924,-8.448,0.0
380.0,523008,16.924,-8.447,0.0
380.033,523008,16.924,-8.447,0.0
380.066,523008,16.924,-8.447,0.0
380.1,523008,16.924,-8.447,0.0
380.133,523008,16.924,-8.447,0.0
380.166,523008,16.923,-8.447,0.0
380.2,523008,16.923,-8.447,0.0
380.233,523008,16.923,-8.446,0.0
380.266,523008,16.923,-8.446,0.0
380.3,523008,16.923,-8.446,0.0
380.333,523008,16.923,-8.446,0.0
380.366,523008,16.922,-8.446,0.0
380.4,523008,16.922,-8.446,0.0
380.433,523008,16.922,-8.446,0.0
380.466,523008,16.922,-8.445,0.0
380.5,523008,16.922,-8.445,0.0
380.533,523008,16.922,-8.445,0.0
380.566,523008,16.921,-8.445,0.0
380.6,523008,16.921,-8.445,0.0
380.633,523008,16.921,-8.445,0.0
380.666,523008,16.921,-8.445,0.0
380.7,523008,16.921,-8.444,0.0
380.733,523008,16.921,-8.444,0.0
380.766,523008,16.92,-8.444,0.0
380.8,523008,16.92,-8.444,0.0
380.833,523008,16.92,-8.444,0.0
380.866,523008,16.92,-8.444,0.0
380.9,523008,16.92,-8.444,0.0
380.933,523008,16.92,-8.443,0.0
380.966,523008,16.919,-8.443,0.0
381.0,523008,16.919,-8.443,0.0
381.033,523008,16.919,-8.443,0.0
381.066,523008,16.919,-8.443,0.0
381.1,523008,16.919,-8.443,0.0
381.133,523008,16.919,-8.443,0.0
381.166,523008,16.918,-8.442,0.0
381.2,523008,16.918,-8.442,0.0
381.233,523008,16.918,-8.442,0.0
381.266,523008,16.918,-8.442,0.0
381.3,523008,16.918,-8.442,0.0
381.333,523008,16.918,-8.442,0.0
381.366,523008,16.918,-8.442,0.0
381.4,523008,16.917,-8.441,0.0
381.433,523008,16.917,-8.441,0.0
381.466,523008,16.917,-8.441,0.0
381.5,523008,16.917,-8.441,0.0
381.533,523008,16.917,-8.441,0.0
381.566,523008,16.917,-8.441,0.0
381.6,523008,16.916,-8.441,0.0
381.633,523008,16.916,-8.44,0.0
381.666,523008,16.916,-8.44,0.0
381.7,523008,16.916,-8.44,0.0
381.733,523008,16.916,-8.44,0.0
381.766,523008,16.916,-8.44,0.0
381.8,523008,16.915,-8.44,0.0
381.833,523008,16.915,-8.44,0.0
381.866,523008,16.915,-8.439,0.0
381.9,523008,16.915,-8.439,0.0
381.933,523008,16.915,-8.439,0.0
381.966,523008,16.915,-8.439,0.0
382.0,523008,16.914,-8.439,0.0
382.033,523008,16.914,-8.439,0.0
382.066,523008,16.914,-8.439,0.0
382.1,523008,16.914,-8.438,0.0
382.133,523008,16.914,-8.438,0.0
382.166,523008,16.914,-8.438,0.0
382.2,523008,16.913,-8.438,0.0
382.233,523008,16.913,-8.438,0.0
382.266,523008,16.913,-8.438,0.0
382.3,523008,16.913,-8.438,0.0
382.333,523008,16.913,-8.437,0.0
382.366,523008,16.913,-8.437,0.0
382.4,523008,16.912,-8.437,0.0
382.433,523008,16.912,-8.437,0.0
382.466,523008,16.912,-8.437,0.0
382.5,523008,16.912,-8.437,0.0
382.533,523008,16.912,-8.437,0.0
382.566,523008,16.912,-8.436,0.0
382.6,523008,16.911,-8.436,0.0
382.633,523008,16.911,-8.436,0.0
382.666,523008,16.911,-8.436,0.0
382.7,523008,16.911,-8.436,0.0
382.733,523008,16.911,-8.436,0.0
382.766,523008,16.911,-8.436,0.0
382.8,523008,16.91,-8.435,0.0
382.833,523008,16.91,-8.435,0.0
382.866,523008,16.91,-8.435,0.0
382.9,523008,16.91,-8.435,0.0
382.933,523008,16.91,-8.435,0.0
382.966,523008,16.91,-8.435,0.0
383.0,523008,16.909,-8.435,0.0
383.033,523008,16.909,-8.434,0.0
383.066,523008,16.909,-8.434,0.0
383.1,523008,16.909,-8.434,0.0
383.133,523008,16.909,-8.434,0.0
383.166,523008,16.909,-8.434,0.0
383.2,523008,16.908,-8.434,0.0
383.233,523008,16.908,-8.434,0.0
383.266,523008,16.908,-8.433,0.0
383.3,523008,16.908,-8.433,0.0
383.333,523008,16.908,-8.433,0.0
383.366,523008,16.908,-8.433,0.0
383.4,523008,16.908,-8.433,0.0
383.433,523008,16.907,-8.433,0.0
383.466,523008,16.907,-8.433,0.0
383.5,523008,16.907,-8.432,0.0
383.533,523008,16.907,-8.432,0.0
383.566,523008,16.907,-8.432,0.0
383.6,523008,16.907,-8.432,0.0
383.633,523008,16.906,-8.432,0.0
383.666,523008,16.906,-8.432,0.0
383.7,523008,16.906,-8.432,0.0
383.733,523008,16.906,-8.431,0.0
383.766,523008,16.906,-8.431,0.0
383.8,523008,16.906,-8.431,0.0
383.833,523008,16.905,-8.431,0.0
383.866,523008,16.905,-8.431,0.0
383.9,523008,16.905,-8.431,0.0
383.933,523008,16.905,-8.431,0.0
383.966,523008,16.905,-8.43,0.0
384.0,523008,16.905,-8.43,0.0
384.033,523008,16.904,-8.43,0.0
384.066,523008,16.904,-8.43,0.0
384.1,523008,16.904,-8.43,0.0
384.133,523008,16.904,-8.43,0.0
384.166,523008,16.904,-8.43,0.0
384.2,523008,16.904,-8.429,0.0
384.233,523008,16.903,-8.429,0.0
384.266,523008,16.903,-8.429,0.0
384.3,523008,16.903,-8.429,0.0
384.333,523008,16.903,-8.429,0.0
384.366,523008,16.903,-8.429,0.0
384.4,523008,16.903,-8.429,0.0
384.433,523008,16.902,-8.428,0.0
384.466,523008,16.902,-8.428,0.0
384.5,523008,16.902,-8.428,0.0
384.533,523008,16.902,-8.428,0.0
384.566,523008,16.902,-8.428,0.0
384.6,523008,16.902,-8.428,0.0
384.633,523008,16.901,-8.428,0.0
384.666,523008,16.901,-8.427,0.0
384.7,523008,16.901,-8.427,0.0
384.733,523008,16.901,-8.427,0.0
384.766,523008,16.901,-8.427,0.0
384.8,523008,16.901,-8.427,0.0
384.833,523008,16.9,-8.427,0.0
384.866,523008,16.9,-8.427,0.0
384.9,523008,16.9,-8.426,0.0
384.933,523008,16.9,-8.426,0.0
384.966,523008,16.9,-8.426,0.0
385.0,523008,16.9,-8.426,0.0
385.033,523008,16.899,-8.426,0.0
385.066,523008,16.899,-8.426,0.0
385.1,523008,16.899,-8.426,0.0
385.133,523008,16.899,-8.425,0.0
385.166,523008,16.899,-8.425,0.0
385.2,523008,16.899,-8.425,0.0
385.233,523008,16.898,-8.425,0.0
385.266,523008,16.898,-8.425,0.0
385.3,523008,16.898,-8.425,0.0
385.333,523008,16.898,-8.425,0.0
385.366,523008,16.898,-8.424,0.0
385.4,523008,16.898,-8.424,0.0
385.433,523008,16.897,-8.424,0.0
385.466,523008,16.897,-8.424,0.0
385.5,523008,16.897,-8.424,0.0
385.533,523008,16.897,-8.424,0.0
385.566,523008,16.897,-8.424,0.0
385.6,523008,16.897,-8.423,0.0
385.633,523008,16.897,-8.423,0.0
385.666,523008,16.896,-8.423,0.0
385.7,523008,16.896,-8.423,0.0
385.733,523008,16.896,-8.423,0.0
385.766,523008,16.896,-8.423,0.0
385.8,523008,16.896,-8.423,0.0
385.833,523008,16.896,-8.422,0.0
385.866,523008,16.895,-8.422,0.0
385.9,523008,16.895,-8.422,0.0
385.933,523008,16.895,-8.422,0.0
385.966,523008,16.895,-8.422,0.0
386.0,523008,16.895,-8.422,0.0
386.033,523008,16.895,-8.422,0.0
386.066,523008,16.894,-8.421,0.0
386.1,523008,16.894,-8.421,0.0
386.133,523008,16.894,-8.421,0.0
386.166,523008,16.894,-8.421,0.0
386.2,523008,16.894,-8.421,0.0
386.233,523008,16.894,-8.421,0.0
386.266,523008,16.893,-8.421,0.0
386.3,523008,16.893,-8.42,0.0
386.333,523008,16.893,-8.42,0.0
386.366,523008,16.893,-8.42,0.0
386.4,523008,16.893,-8.42,0.0
386.433,523008,16.893,-8.42,0.0
386.466,523008,16.892,-8.42,0.0
386.5,523008,16.892,-8.42,0.0
386.533,523008,16.892,-8.419,0.0
386.566,523008,16.892,-8.419,0.0
386.6,523008,16.892,-8.419,0.0
386.633,523008,16.892,-8.419,0.0
386.666,523008,16.891,-8.419,0.0
386.7,523008,16.891,-8.419,0.0
386.733,523008,16.891,-8.418,0.0
386.766,523008,16.891,-8.418,0.0
386.8,523008,16.891,-8.418,0.0
386.833,523008,16.891,-8.418,0.0
386.866,523008,16.89,-8.418,0.0
386.9,523008,16.89,-8.418,0.0
386.933,523008,16.89,-8.418,0.0
386.966,523008,16.89,-8.417,0.0
387.0,523008,16.89,-8.417,0.0
387.033,523008,16.89,-8.417,0.0
387.066,523008,16.889,-8.417,0.0
387.1,523008,16.889,-8.417,0.0
387.133,523008,16.889,-8.417,0.0
387.166,523008,16.889,-8.417,0.0
387.2,523008,16.889,-8.416,0.0
387.233,523008,16.889,-8.416,0.0
387.266,523008,16.888,-8.416,0.0
387.3,523008,16.888,-8.416,0.0
387.333,523008,16.888,-8.416,0.0
387.366,523008,16.888,-8.416,0.0
387.4,523008,16.888,-8.416,0.0
387.433,523008,16.888,-8.415,0.0
387.466,523008,16.887,-8.415,0.0
387.5,523008,16.887,-8.415,0.0
387.533,523008,16.887,-8.415,0.0
387.566,523008,16.887,-8.415,0.0
387.6,523008,16.887,-8.415,0.0
387.633,523008,16.887,-8.415,0.0
387.666,523008,16.887,-8.414,0.0
387.7,523008,16.886,-8.414,0.0
387.733,523008,16.886,-8.414,0.0
387.766,523008,16.886,-8.414,0.0
387.8,523008,16.886,-8.414,0.0
387.833,523008,16.886,-8.414,0.0
387.866,523008,16.886,-8.414,0.0
387.9,523008,16.885,-8.413,0.0
387.933,523008,16.885,-8.413,0.0
387.966,523008,16.885,-8.413,0.0
388.0,523008,16.885,-8.413,0.0
388.033,523008,16.885,-8.413,0.0
388.066,523008,16.885,-8.413,0.0
388.1,523008,16.884,-8.413,0.0
388.133,523008,16.884,-8.412,0.0
388.166,523008,16.884,-8.412,0.0
388.2,523008,16.884,-8.412,0.0
388.233,523008,16.884,-8.412,0.0
388.266,523008,16.884,-8.412,0.0
388.3,523008,16.883,-8.412,0.0
388.333,523008,16.883,-8.412,0.0
388.366,523008,16.883,-8.411,0.0
388.4,523008,16.883,-8.411,0.0
388.433,523008,16.883,-8.411,0.0
388.466,523008,16.883,-8.411,0.0
388.5,523008,16.882,-8.411,0.0
388.533,523008,16.882,-8.411,0.0
388.566,523008,16.882,-8.411,0.0
388.6,523008,16.882,-8.41,0.0
388.633,523008,16.882,-8.41,0.0
388.666,523008,16.882,-8.41,0.0
388.7,523008,16.881,-8.41,0.0
388.733,523008,16.881,-8.41,0.0
388.766,523008,16.881,-8.41,0.0
388.8,523008,16.881,-8.41,0.0
388.833,523008,16.881,-8.409,0.0
388.866,523008,16.881,-8.409,0.0
388.9,523008,16.88,-8.409,0.0
388.933,523008,16.88,-8.409,0.0
388.966,523008,16.88,-8.409,0.0
389.0,523008,16.88,-8.409,0.0
389.033,523008,16.88,-8.409,0.0
389.066,523008,16.88,-8.408,0.0
389.1,523008,16.879,-8.408,0.0
389.133,523008,16.879,-8.408,0.0
389.166,523008,16.879,-8.408,0.0
389.2,523008,16.879,-8.408,0.0
389.233,523008,16.879,-8.408,0.0
389.266,523008,16.879,-8.408,0.0
389.3,523008,16.878,-8.407,0.0
389.333,523008,16.878,-8.407,0.0
389.366,523008,16.878,-8.407,0.0
389.4,523008,16.878,-8.407,0.0
389.433,523008,16.878,-8.407,0.0
