Time,ID,world_x,world_y,world_z
225.634,523007,17.55,-8.684,0.0
225.667,523007,17.55,-8.684,0.0
225.7,523007,17.549,-8.683,0.0
225.734,523007,17.549,-8.683,0.0
225.767,523007,17.549,-8.683,0.0
225.8,523007,17.549,-8.683,0.0
225.834,523007,17.549,-8.683,0.0
225.867,523007,17.549,-8.683,0.0
225.9,523007,17.549,-8.683,0.0
225.934,523007,17.549,-8.683,0.0
225.967,523007,17.549,-8.683,0.0
226.0,523007,17.548,-8.683,0.0
226.034,523007,17.548,-8.682,0.0
226.067,523007,17.548,-8.682,0.0
226.1,523007,17.548,-8.682,0.0
226.134,523007,17.548,-8.682,0.0
226.167,523007,17.548,-8.682,0.0
226.2,523007,17.548,-8.682,0.0
226.234,523007,17.548,-8.682,0.0
226.267,523007,17.547,-8.682,0.0
226.3,523007,17.547,-8.682,0.0
226.334,523007,17.547,-8.682,0.0
226.367,523007,17.547,-8.681,0.0
226.4,523007,17.547,-8.681,0.0
226.434,523007,17.547,-8.681,0.0
226.467,523007,17.547,-8.681,0.0
226.5,523007,17.547,-8.681,0.0
226.534,523007,17.547,-8.681,0.0
226.567,523007,17.546,-8.681,0.0
226.6,523007,17.546,-8.681,0.0
226.634,523007,17.546,-8.681,0.0
226.667,523007,17.546,-8.68,0.0
226.7,523007,17.546,-8.68,0.0
226.734,523007,17.546,-8.68,0.0
226.767,523007,17.546,-8.68,0.0
226.8,523007,17.546,-8.68,0.0
226.834,523007,17.546,-8.68,0.0
226.867,523007,17.545,-8.68,0.0
226.9,523007,17.545,-8.68,0.0
226.934,523007,17.545,-8.68,0.0
226.967,523007,17.545,-8.68,0.0
227.0,523007,17.545,-8.679,0.0
227.034,523007,17.545,-8.679,0.0
227.067,523007,17.545,-8.679,0.0
227.1,523007,17.545,-8.679,0.0
227.134,523007,17.544,-8.679,0.0
227.167,523007,17.544,-8.679,0.0
227.2,523007,17.544,-8.679,0.0
227.234,523007,17.544,-8.679,0.0
227.267,523007,17.544,-8.679,0.0
227.3,523007,17.544,-8.679,0.0
227.334,523007,17.544,-8.678,0.0
227.367,523007,17.544,-8.678,0.0
227.4,523007,17.544,-8.678,0.0
227.434,523007,17.543,-8.678,0.0
227.467,523007,17.543,-8.678,0.0
227.5,523007,17.543,-8.678,0.0
227.534,523007,17.543,-8.678,0.0
227.567,523007,17.543,-8.678,0.0
227.6,523007,17.543,-8.678,0.0
227.634,523007,17.543,-8.677,0.0
227.667,523007,17.543,-8.677,0.0
227.7,523007,17.543,-8.677,0.0
227.734,523007,17.542,-8.677,0.0
227.767,523007,17.542,-8.677,0.0
227.8,523007,17.542,-8.677,0.0
227.834,523007,17.542,-8.677,0.0
227.867,523007,17.542,-8.677,0.0
227.9,523007,17.542,-8.677,0.0
227.934,523007,17.542,-8.677,0.0
227.967,523007,17.542,-8.676,0.0
228.0,523007,17.541,-8.676,0.0
228.034,523007,17.541,-8.676,0.0
228.067,523007,17.541,-8.676,0.0
228.1,523007,17.541,-8.676,0.0
228.134,523007,17.541,-8.676,0.0
228.167,523007,17.541,-8.676,0.0
228.2,523007,17.541,-8.676,0.0
228.234,523007,17.541,-8.676,0.0
228.267,523007,17.541,-8.675,0.0
228.3,523007,17.54,-8.675,0.0
228.334,523007,17.54,-8.675,0.0
228.367,523007,17.54,-8.675,0.0
228.4,523007,17.54,-8.675,0.0
228.434,523007,17.54,-8.675,0.0
228.467,523007,17.54,-8.675,0.0
228.5,523007,17.54,-8.675,0.0
228.534,523007,17.54,-8.675,0.0
228.567,523007,17.54,-8.675,0.0
228.6,523007,17.539,-8.674,0.0
228.634,523007,17.539,-8.674,0.0
228.667,523007,17.539,-8.674,0.0
228.7,523007,17.539,-8.674,0.0
228.734,523007,17.539,-8.674,0.0
228.767,523007,17.539,-8.674,0.0
228.8,523007,17.539,-8.674,0.0
228.834,523007,17.539,-8.674,0.0
228.867,523007,17.538,-8.674,0.0
228.9,523007,17.538,-8.674,0.0
228.934,523007,17.538,-8.673,0.0
228.967,523007,17.538,-8.673,0.0
229.0,523007,17.538,-8.673,0.0
229.034,523007,17.538,-8.673,0.0
229.067,523007,17.538,-8.673,0.0
229.1,523007,17.538,-8.673,0.0
229.134,523007,17.538,-8.673,0.0
229.167,523007,17.537,-8.673,0.0
229.2,523007,17.537,-8.673,0.0
229.234,523007,17.537,-8.672,0.0
229.267,523007,17.537,-8.672,0.0
229.3,523007,17.537,-8.672,0.0
229.334,523007,17.537,-8.672,0.0
229.367,523007,17.537,-8.672,0.0
229.4,523007,17.537,-8.672,0.0
229.434,523007,17.537,-8.672,0.0
229.467,523007,17.536,-8.672,0.0
229.5,523007,17.536,-8.672,0.0
229.534,523007,17.536,-8.672,0.0
229.567,523007,17.536,-8.671,0.0
229.6,523007,17.536,-8.671,0.0
229.634,523007,17.536,-8.671,0.0
229.667,523007,17.536,-8.671,0.0
229.7,523007,17.536,-8.671,0.0
229.734,523007,17.535,-8.671,0.0
229.767,523007,17.535,-8.671,0.0
229.8,523007,17.535,-8.671,0.0
229.834,523007,17.535,-8.671,0.0
229.867,523007,17.535,-8.671,0.0
229.9,523007,17.535,-8.67,0.0
229.934,523007,17.535,-8.67,0.0
229.967,523007,17.535,-8.67,0.0
230.0,523007,17.535,-8.67,0.0
230.034,523007,17.534,-8.67,0.0
230.067,523007,17.534,-8.67,0.0
230.1,523007,17.534,-8.67,0.0
230.134,523007,17.534,-8.67,0.0
230.167,523007,17.534,-8.67,0.0
230.2,523007,17.534,-8.669,0.0
230.234,523007,17.534,-8.669,0.0
230.267,523007,17.534,-8.669,0.0
230.3,523007,17.534,-8.669,0.0
230.334,523007,17.533,-8.669,0.0
230.367,523007,17.533,-8.669,0.0
230.4,523007,17.533,-8.669,0.0
230.434,523007,17.533,-8.669,0.0
230.467,523007,17.533,-8.669,0.0
230.5,523007,17.533,-8.669,0.0
230.534,523007,17.533,-8.668,0.0
230.567,523007,17.533,-8.668,0.0
230.6,523007,17.532,-8.668,0.0
230.634,523007,17.532,-8.668,0.0
230.667,523007,17.532,-8.668,0.0
230.7,523007,17.532,-8.668,0.0
230.734,523007,17.532,-8.668,0.0
230.767,523007,17.532,-8.668,0.0
230.8,523007,17.532,-8.668,0.0
230.834,523007,17.532,-8.668,0.0
230.867,523007,17.532,-8.667,0.0
230.9,523007,17.531,-8.667,0.0
230.934,523007,17.531,-8.667,0.0
230.967,523007,17.531,-8.667,0.0
231.0,523007,17.531,-8.667,0.0
231.034,523007,17.531,-8.667,0.0
231.067,523007,17.531,-8.667,0.0
231.1,523007,17.531,-8.667,0.0
231.134,523007,17.531,-8.667,0.0
231.167,523007,17.531,-8.666,0.0
231.2,523007,17.53,-8.666,0.0
231.234,523007,17.53,-8.666,0.0
231.267,523007,17.53,-8.666,0.0
231.3,523007,17.53,-8.666,0.0
231.334,523007,17.53,-8.666,0.0
231.367,523007,17.53,-8.666,0.0
231.4,523007,17.53,-8.666,0.0
231.434,523007,17.53,-8.666,0.0
231.467,523007,17.529,-8.666,0.0
231.5,523007,17.529,-8.665,0.0
231.534,523007,17.529,-8.665,0.0
231.567,523007,17.529,-8.665,0.0
231.6,523007,17.529,-8.665,0.0
231.634,523007,17.529,-8.665,0.0
231.667,523007,17.529,-8.665,0.0
231.7,523007,17.529,-8.665,0.0
231.734,523007,17.529,-8.665,0.0
231.767,523007,17.528,-8.665,0.0
231.8,523007,17.528,-8.665,0.0
231.834,523007,17.528,-8.664,0.0
231.867,523007,17.528,-8.664,0.0
231.9,523007,17.528,-8.664,0.0
231.934,523007,17.528,-8.664,0.0
231.967,523007,17.528,-8.664,0.0
232.0,523007,17.528,-8.664,0.0
232.034,523007,17.528,-8.664,0.0
232.067,523007,17.527,-8.664,0.0
232.1,523007,17.527,-8.664,0.0
232.134,523007,17.527,-8.663,0.0
232.167,523007,17.527,-8.663,0.0
232.2,523007,17.527,-8.663,0.0
232.234,523007,17.527,-8.663,0.0
232.267,523007,17.527,-8.663,0.0
232.3,523007,17.527,-8.663,0.0
232.334,523007,17.527,-8.663,0.0
232.367,523007,17.526,-8.663,0.0
232.4,523007,17.526,-8.663,0.0
232.434,523007,17.526,-8.663,0.0
232.467,523007,17.526,-8.662,0.0
232.5,523007,17.526,-8.662,0.0
232.534,523007,17.526,-8.662,0.0
232.567,523007,17.526,-8.662,0.0
232.6,523007,17.526,-8.662,0.0
232.634,523007,17.525,-8.662,0.0
232.667,523007,17.525,-8.662,0.0
232.7,523007,17.525,-8.662,0.0
232.734,523007,17.525,-8.662,0.0
232.767,523007,17.525,-8.662,0.0
232.8,523007,17.525,-8.661,0.0
232.834,523007,17.525,-8.661,0.0
232.867,523007,17.525,-8.661,0.0
232.9,523007,17.525,-8.661,0.0
232.934,523007,17.524,-8.661,0.0
232.967,523007,17.524,-8.661,0.0
233.0,523007,17.524,-8.661,0.0
233.034,523007,17.524,-8.661,0.0
233.067,523007,17.524,-8.661,0.0
233.1,523007,17.524,-8.66,0.0
233.134,523007,17.524,-8.66,0.0
233.167,523007,17.524,-8.66,0.0
233.2,523007,17.524,-8.66,0.0
233.234,523007,17.523,-8.66,0.0
233.267,523007,17.523,-8.66,0.0
233.3,523007,17.523,-8.66,0.0
233.334,523007,17.523,-8.66,0.0
233.367,523007,17.523,-8.66,0.0
233.4,523007,17.523,-8.66,0.0
233.434,523007,17.523,-8.659,0.0
233.467,523007,17.523,-8.659,0.0
233.5,523007,17.522,-8.659,0.0
233.534,523007,17.522,-8.659,0.0
233.567,523007,17.522,-8.659,0.0
233.6,523007,17.522,-8.659,0.0
233.634,523007,17.522,-8.659,0.0
233.667,523007,17.522,-8.659,0.0
233.7,523007,17.522,-8.659,0.0
233.734,523007,17.522,-8.659,0.0
233.767,523007,17.522,-8.658,0.0
233.8,523007,17.521,-8.658,0.0
233.834,523007,17.521,-8.658,0.0
233.867,523007,17.521,-8.658,0.0
233.9,523007,17.521,-8.658,0.0
233.934,523007,17.521,-8.658,0.0
233.967,523007,17.521,-8.658,0.0
234.0,523007,17.521,-8.658,0.0
234.034,523007,17.521,-8.658,0.0
234.067,523007,17.521,-8.657,0.0
234.1,523007,17.52,-8.657,0.0
234.134,523007,17.52,-8.657,0.0
234.167,523007,17.52,-8.657,0.0
234.2,523007,17.52,-8.657,0.0
234.234,523007,17.52,-8.657,0.0
234.267,523007,17.52,-8.657,0.0
234.3,523007,17.52,-8.657,0.0
234.334,523007,17.52,-8.657,0.0
234.367,523007,17.519,-8.657,0.0
234.4,523007,17.519,-8.656,0.0
234.434,523007,17.519,-8.656,0.0
234.467,523007,17.519,-8.656,0.0
234.5,523007,17.519,-8.656,0.0
234.534,523007,17.519,-8.656,0.0
234.567,523007,17.519,-8.656,0.0
234.6,523007,17.519,-8.656,0.0
234.634,523007,17.519,-8.656,0.0
234.667,523007,17.518,-8.656,0.0
234.7,523007,17.518,-8.656,0.0
234.734,523007,17.518,-8.655,0.0
234.767,523007,17.518,-8.655,0.0
234.8,523007,17.518,-8.655,0.0
234.834,523007,17.518,-8.655,0.0
234.867,523007,17.518,-8.655,0.0
234.9,523007,17.518,-8.655,0.0
234.934,523007,17.518,-8.655,0.0
234.967,523007,17.517,-8.655,0.0
235.0,523007,17.517,-8.655,0.0
235.034,523007,17.517,-8.654,0.0
235.067,523007,17.517,-8.654,0.0
235.1,523007,17.517,-8.654,0.0
235.134,523007,17.517,-8.654,0.0
235.167,523007,17.517,-8.654,0.0
235.2,523007,17.517,-8.654,0.0
235.234,523007,17.516,-8.654,0.0
235.267,523007,17.516,-8.654,0.0
235.3,523007,17.516,-8.654,0.0
235.334,523007,17.516,-8.654,0.0
235.367,523007,17.516,-8.653,0.0
235.4,523007,17.516,-8.653,0.0
235.434,523007,17.516,-8.653,0.0
235.467,523007,17.516,-8.653,0.0
235.5,523007,17.516,-8.653,0.0
235.534,523007,17.515,-8.653,0.0
235.567,523007,17.515,-8.653,0.0
235.6,523007,17.515,-8.653,0.0
235.634,523007,17.515,-8.653,0.0
235.667,523007,17.515,-8.653,0.0
235.7,523007,17.515,-8.652,0.0
235.734,523007,17.515,-8.652,0.0
235.767,523007,17.515,-8.652,0.0
235.8,523007,17.515,-8.652,0.0
235.834,523007,17.514,-8.652,0.0
235.867,523007,17.514,-8.652,0.0
235.9,523007,17.514,-8.652,0.0
235.934,523007,17.514,-8.652,0.0
235.967,523007,17.514,-8.652,0.0
236.0,523007,17.514,-8.651,0.0
236.034,523007,17.514,-8.651,0.0
236.067,523007,17.514,-8.651,0.0
236.1,523007,17.513,-8.651,0.0
236.134,523007,17.513,-8.651,0.0
236.167,523007,17.513,-8.651,0.0
236.2,523007,17.513,-8.651,0.0
236.234,523007,17.513,-8.651,0.0
236.267,523007,17.513,-8.651,0.0
236.3,523007,17.513,-8.651,0.0
236.334,523007,17.513,-8.65,0.0
236.367,523007,17.513,-8.65,0.0
236.4,523007,17.512,-8.65,0.0
236.434,523007,17.512,-8.65,0.0
236.467,523007,17.512,-8.65,0.0
236.5,523007,17.512,-8.65,0.0
236.534,523007,17.512,-8.65,0.0
236.567,523007,17.512,-8.65,0.0
236.6,523007,17.512,-8.65,0.0
236.634,523007,17.512,-8.649,0.0
236.667,523007,17.512,-8.649,0.0
236.7,523007,17.511,-8.649,0.0
236.734,523007,17.511,-8.649,0.0
236.767,523007,17.511,-8.649,0.0
236.8,523007,17.511,-8.649,0.0
236.834,523007,17.511,-8.649,0.0
236.867,523007,17.511,-8.649,0.0
236.9,523007,17.511,-8.649,0.0
236.934,523007,17.511,-8.649,0.0
236.967,523007,17.51,-8.648,0.0
237.0,523007,17.51,-8.648,0.0
237.034,523007,17.51,-8.648,0.0
237.067,523007,17.51,-8.648,0.0
237.1,523007,17.51,-8.648,0.0
237.134,523007,17.51,-8.648,0.0
237.167,523007,17.51,-8.648,0.0
237.2,523007,17.51,-8.648,0.0
237.234,523007,17.51,-8.648,0.0
237.267,523007,17.509,-8.648,0.0
237.3,523007,17.509,-8.647,0.0
237.334,523007,17.509,-8.647,0.0
237.367,523007,17.509,-8.647,0.0
237.4,523007,17.509,-8.647,0.0
237.434,523007,17.509,-8.647,0.0
237.467,523007,17.509,-8.647,0.0
237.5,523007,17.509,-8.647,0.0
237.534,523007,17.509,-8.647,0.0
237.567,523007,17.508,-8.647,0.0
237.6,523007,17.508,-8.646,0.0
237.634,523007,17.508,-8.646,0.0
237.667,523007,17.508,-8.646,0.0
237.7,523007,17.508,-8.646,0.0
237.734,523007,17.508,-8.646,0.0
237.767,523007,17.508,-8.646,0.0
237.8,523007,17.508,-8.646,0.0
237.834,523007,17.507,-8.646,0.0
237.867,523007,17.507,-8.646,0.0
237.9,523007,17.507,-8.646,0.0
237.934,523007,17.507,-8.645,0.0
237.967,523007,17.507,-8.645,0.0
238.0,523007,17.507,-8.645,0.0
238.034,523007,17.507,-8.645,0.0
238.067,523007,17.507,-8.645,0.0
238.1,523007,17.507,-8.645,0.0
238.134,523007,17.506,-8.645,0.0
238.167,523007,17.506,-8.645,0.0
238.2,523007,17.506,-8.645,0.0
238.234,523007,17.506,-8.645,0.0
238.267,523007,17.506,-8.644,0.0
238.3,523007,17.506,-8.644,0.0
238.334,523007,17.506,-8.644,0.0
238.367,523007,17.506,-8.644,0.0
238.4,523007,17.506,-8.644,0.0
238.434,523007,17.505,-8.644,0.0
238.467,523007,17.505,-8.644,0.0
238.5,523007,17.505,-8.644,0.0
238.534,523007,17.505,-8.644,0.0
238.567,523007,17.505,-8.643,0.0
238.6,523007,17.505,-8.643,0.0
238.634,523007,17.505,-8.643,0.0
238.667,523007,17.505,-8.643,0.0
238.7,523007,17.504,-8.643,0.0
238.734,523007,17.504,-8.643,0.0
238.767,523007,17.504,-8.643,0.0
238.8,523007,17.504,-8.643,0.0
238.834,523007,17.504,-8.643,0.0
238.867,523007,17.504,-8.643,0.0
238.9,523007,17.504,-8.642,0.0
238.934,523007,17.504,-8.642,0.0
238.967,523007,17.504,-8.642,0.0
239.0,523007,17.503,-8.642,0.0
239.034,523007,17.503,-8.642,0.0
239.067,523007,17.503,-8.642,0.0
239.1,523007,17.503,-8.642,0.0
239.134,523007,17.503,-8.642,0.0
239.167,523007,17.503,-8.642,0.0
239.2,523007,17.503,-8.642,0.0
239.234,523007,17.503,-8.641,0.0
239.267,523007,17.503,-8.641,0.0
239.3,523007,17.502,-8.641,0.0
239.334,523007,17.502,-8.641,0.0
239.367,523007,17.502,-8.641,0.0
239.4,523007,17.502,-8.641,0.0
239.434,523007,17.502,-8.641,0.0
239.467,523007,17.502,-8.641,0.0
239.5,523007,17.502,-8.641,0.0
239.534,523007,17.502,-8.64,0.0
239.567,523007,17.501,-8.64,0.0
239.6,523007,17.501,-8.64,0.0
239.634,523007,17.501,-8.64,0.0
239.667,523007,17.501,-8.64,0.0
239.7,523007,17.501,-8.64,0.0
239.734,523007,17.501,-8.64,0.0
239.767,523007,17.501,-8.64,0.0
239.8,523007,17.501,-8.64,0.0
239.834,523007,17.501,-8.64,0.0
239.867,523007,17.5,-8.639,0.0
239.9,523007,17.5,-8.639,0.0
239.934,523007,17.5,-8.639,0.0
239.967,523007,17.5,-8.639,0.0
240.0,523007,17.5,-8.639,0.0
240.034,523007,17.5,-8.639,0.0
240.067,523007,17.5,-8.639,0.0
240.1,523007,17.5,-8.639,0.0
240.134,523007,17.5,-8.639,0.0
240.167,523007,17.499,-8.639,0.0
240.2,523007,17.499,-8.638,0.0
240.234,523007,17.499,-8.638,0.0
240.267,523007,17.499,-8.638,0.0
240.3,523007,17.499,-8.638,0.0
240.334,523007,17.499,-8.638,0.0
240.367,523007,17.499,-8.638,0.0
240.4,523007,17.499,-8.638,0.0
240.434,523007,17.499,-8.638,0.0
240.467,523007,17.498,-8.638,0.0
240.5,523007,17.498,-8.637,0.0
240.534,523007,17.498,-8.637,0.0
240.567,523007,17.498,-8.637,0.0
240.6,523007,17.498,-8.637,0.0
240.634,523007,17.498,-8.637,0.0
240.667,523007,17.498,-8.637,0.0
240.7,523007,17.498,-8.637,0.0
240.734,523007,17.497,-8.637,0.0
240.767,523007,17.497,-8.637,0.0
240.8,523007,17.497,-8.637,0.0
240.834,523007,17.497,-8.636,0.0
240.867,523007,17.497,-8.636,0.0
240.9,523007,17.497,-8.636,0.0
240.934,523007,17.497,-8.636,0.0
240.967,523007,17.497,-8.636,0.0
241.0,523007,17.497,-8.636,0.0
241.034,523007,17.496,-8.636,0.0
241.067,523007,17.496,-8.636,0.0
241.1,523007,17.496,-8.636,0.0
241.134,523007,17.496,-8.636,0.0
241.167,523007,17.496,-8.635,0.0
241.2,523007,17.496,-8.635,0.0
241.234,523007,17.496,-8.635,0.0
241.267,523007,17.496,-8.635,0.0
241.3,523007,17.496,-8.635,0.0
241.334,523007,17.495,-8.635,0.0
241.367,523007,17.495,-8.635,0.0
241.4,523007,17.495,-8.635,0.0
241.434,523007,17.495,-8.635,0.0
241.467,523007,17.495,-8.634,0.0
241.5,523007,17.495,-8.634,0.0
241.534,523007,17.495,-8.634,0.0
241.567,523007,17.495,-8.634,0.0
241.6,523007,17.494,-8.634,0.0
241.634,523007,17.494,-8.634,0.0
241.667,523007,17.494,-8.634,0.0
241.7,523007,17.494,-8.634,0.0
241.734,523007,17.494,-8.634,0.0
241.767,523007,17.494,-8.634,0.0
241.8,523007,17.494,-8.633,0.0
241.834,523007,17.494,-8.633,0.0
241.867,523007,17.494,-8.633,0.0
241.9,523007,17.493,-8.633,0.0
241.934,523007,17.493,-8.633,0.0
241.967,523007,17.493,-8.633,0.0
242.0,523007,17.493,-8.633,0.0
242.034,523007,17.493,-8.633,0.0
242.067,523007,17.493,-8.633,0.0
242.1,523007,17.493,-8.633,0.0
242.134,523007,17.493,-8.632,0.0
242.167,523007,17.493,-8.632,0.0
242.2,523007,17.492,-8.632,0.0
242.234,523007,17.492,-8.632,0.0
242.267,523007,17.492,-8.632,0.0
242.3,523007,17.492,-8.632,0.0
242.334,523007,17.492,-8.632,0.0
242.367,523007,17.492,-8.632,0.0
242.4,523007,17.492,-8.632,0.0
242.434,523007,17.492,-8.631,0.0
242.467,523007,17.491,-8.631,0.0
242.5,523007,17.491,-8.631,0.0
242.534,523007,17.491,-8.631,0.0
242.567,523007,17.491,-8.631,0.0
242.6,523007,17.491,-8.631,0.0
242.634,523007,17.491,-8.631,0.0
242.667,523007,17.491,-8.631,0.0
242.7,523007,17.491,-8.631,0.0
242.734,523007,17.491,-8.631,0.0
242.767,523007,17.49,-8.63,0.0
242.8,523007,17.49,-8.63,0.0
242.834,523007,17.49,-8.63,0.0
242.867,523007,17.49,-8.63,0.0
242.9,523007,17.49,-8.63,0.0
242.934,523007,17.49,-8.63,0.0
242.967,523007,17.49,-8.63,0.0
243.0,523007,17.49,-8.63,0.0
243.034,523007,17.49,-8.63,0.0
243.067,523007,17.489,-8.63,0.0
243.1,523007,17.489,-8.629,0.0
243.134,523007,17.489,-8.629,0.0
243.167,523007,17.489,-8.629,0.0
243.2,523007,17.489,-8.629,0.0
243.234,523007,17.489,-8.629,0.0
243.267,523007,17.489,-8.629,0.0
243.3,523007,17.489,-8.629,0.0
243.334,523007,17.488,-8.629,0.0
243.367,523007,17.488,-8.629,0.0
243.4,523007,17.488,-8.628,0.0
243.434,523007,17.488,-8.628,0.0
243.467,523007,17.488,-8.628,0.0
243.5,523007,17.488,-8.628,0.0
243.534,523007,17.488,-8.628,0.0
243.567,523007,17.488,-8.628,0.0
243.6,523007,17.488,-8.628,0.0
243.634,523007,17.487,-8.628,0.0
243.667,523007,17.487,-8.628,0.0
243.7,523007,17.487,-8.628,0.0
243.734,523007,17.487,-8.627,0.0
243.767,523007,17.487,-8.627,0.0
243.8,523007,17.487,-8.627,0.0
243.834,523007,17.487,-8.627,0.0
243.867,523007,17.487,-8.627,0.0
243.9,523007,17.487,-8.627,0.0
243.934,523007,17.486,-8.627,0.0
243.967,523007,17.486,-8.627,0.0
244.0,523007,17.486,-8.627,0.0
244.034,523007,17.486,-8.626,0.0
244.067,523007,17.486,-8.626,0.0
244.1,523007,17.486,-8.626,0.0
244.134,523007,17.486,-8.626,0.0
244.167,523007,17.486,-8.626,0.0
244.2,523007,17.485,-8.626,0.0
244.234,523007,17.485,-8.626,0.0
244.267,523007,17.485,-8.626,0.0
244.3,523007,17.485,-8.626,0.0
244.334,523007,17.485,-8.626,0.0
244.367,523007,17.485,-8.625,0.0
244.4,523007,17.485,-8.625,0.0
244.434,523007,17.485,-8.625,0.0
244.467,523007,17.485,-8.625,0.0
244.5,523007,17.484,-8.625,0.0
244.534,523007,17.484,-8.625,0.0
244.567,523007,17.484,-8.625,0.0
244.6,523007,17.484,-8.625,0.0
244.634,523007,17.484,-8.625,0.0
244.667,523007,17.484,-8.625,0.0
244.7,523007,17.484,-8.624,0.0
244.734,523007,17.484,-8.624,0.0
244.767,523007,17.484,-8.624,0.0
244.8,523007,17.483,-8.624,0.0
244.834,523007,17.483,-8.624,0.0
244.867,523007,17.483,-8.624,0.0
244.9,523007,17.483,-8.624,0.0
244.934,523007,17.483,-8.624,0.0
244.967,523007,17.483,-8.624,0.0
245.0,523007,17.483,-8.623,0.0
245.034,523007,17.483,-8.623,0.0
245.067,523007,17.482,-8.623,0.0
245.1,523007,17.482,-8.623,0.0
245.134,523007,17.482,-8.623,0.0
245.167,523007,17.482,-8.623,0.0
245.2,523007,17.482,-8.623,0.0
245.234,523007,17.482,-8.623,0.0
245.267,523007,17.482,-8.623,0.0
245.3,523007,17.482,-8.623,0.0
245.334,523007,17.482,-8.622,0.0
245.367,523007,17.481,-8.622,0.0
245.4,523007,17.481,-8.622,0.0
245.434,523007,17.481,-8.622,0.0
245.467,523007,17.481,-8.622,0.0
245.5,523007,17.481,-8.622,0.0
245.534,523007,17.481,-8.622,0.0
245.567,523007,17.481,-8.622,0.0
245.6,523007,17.481,-8.622,0.0
245.634,523007,17.481,-8.622,0.0
245.667,523007,17.48,-8.621,0.0
245.7,523007,17.48,-8.621,0.0
245.734,523007,17.48,-8.621,0.0
245.767,523007,17.48,-8.621,0.0
245.8,523007,17.48,-8.621,0.0
245.834,523007,17.48,-8.621,0.0
245.867,523007,17.48,-8.621,0.0
245.9,523007,17.48,-8.621,0.0
245.934,523007,17.479,-8.621,0.0
245.967,523007,17.479,-8.62,0.0
246.0,523007,17.479,-8.62,0.0
246.034,523007,17.479,-8.62,0.0
246.067,523007,17.479,-8.62,0.0
246.1,523007,17.479,-8.62,0.0
246.134,523007,17.479,-8.62,0.0
246.167,523007,17.479,-8.62,0.0
246.2,523007,17.479,-8.62,0.0
246.234,523007,17.478,-8.62,0.0
246.267,523007,17.478,-8.62,0.0
246.3,523007,17.478,-8.619,0.0
246.334,523007,17.478,-8.619,0.0
246.367,523007,17.478,-8.619,0.0
246.4,523007,17.478,-8.619,0.0
246.434,523007,17.478,-8.619,0.0
246.467,523007,17.478,-8.619,0.0
246.5,523007,17.478,-8.619,0.0
246.534,523007,17.477,-8.619,0.0
246.567,523007,17.477,-8.619,0.0
246.6,523007,17.477,-8.619,0.0
246.634,523007,17.477,-8.618,0.0
246.667,523007,17.477,-8.618,0.0
246.7,523007,17.477,-8.618,0.0
246.734,523007,17.477,-8.618,0.0
246.767,523007,17.477,-8.618,0.0
246.8,523007,17.476,-8.618,0.0
246.834,523007,17.476,-8.618,0.0
246.867,523007,17.476,-8.618,0.0
246.9,523007,17.476,-8.618,0.0
246.934,523007,17.476,-8.617,0.0
246.967,523007,17.476,-8.617,0.0
247.0,523007,17.476,-8.617,0.0
247.034,523007,17.476,-8.617,0.0
247.067,523007,17.476,-8.617,0.0
247.1,523007,17.475,-8.617,0.0
247.134,523007,17.475,-8.617,0.0
247.167,523007,17.475,-8.617,0.0
247.2,523007,17.475,-8.617,0.0
247.234,523007,17.475,-8.617,0.0
247.267,523007,17.475,-8.616,0.0
247.3,523007,17.475,-8.616,0.0
247.334,523007,17.475,-8.616,0.0
247.367,523007,17.475,-8.616,0.0
247.4,523007,17.474,-8.616,0.0
247.434,523007,17.474,-8.616,0.0
247.467,523007,17.474,-8.616,0.0
247.5,523007,17.474,-8.616,0.0
247.534,523007,17.474,-8.616,0.0
247.567,523007,17.474,-8.616,0.0
247.6,523007,17.474,-8.615,0.0
247.634,523007,17.474,-8.615,0.0
247.667,523007,17.474,-8.615,0.0
247.7,523007,17.473,-8.615,0.0
247.734,523007,17.473,-8.615,0.0
247.767,523007,17.473,-8.615,0.0
247.8,523007,17.473,-8.615,0.0
247.834,523007,17.473,-8.615,0.0
247.867,523007,17.473,-8.615,0.0
247.9,523007,17.473,-8.614,0.0
247.934,523007,17.473,-8.614,0.0
247.967,523007,17.472,-8.614,0.0
248.0,523007,17.472,-8.614,0.0
248.034,523007,17.472,-8.614,0.0
248.067,523007,17.472,-8.614,0.0
248.1,523007,17.472,-8.614,0.0
248.134,523007,17.472,-8.614,0.0
248.167,523007,17.472,-8.614,0.0
248.2,523007,17.472,-8.614,0.0
248.234,523007,17.472,-8.613,0.0
248.267,523007,17.471,-8.613,0.0
248.3,523007,17.471,-8.613,0.0
248.334,523007,17.471,-8.613,0.0
248.367,523007,17.471,-8.613,0.0
248.4,523007,17.471,-8.613,0.0
248.434,523007,17.471,-8.613,0.0
248.467,523007,17.471,-8.613,0.0
248.5,523007,17.471,-8.613,0.0
248.534,523007,17.471,-8.613,0.0
248.567,523007,17.47,-8.612,0.0
248.6,523007,17.47,-8.612,0.0
248.634,523007,17.47,-8.612,0.0
248.667,523007,17.47,-8.612,0.0
248.7,523007,17.47,-8.612,0.0
248.734,523007,17.47,-8.612,0.0
248.767,523007,17.47,-8.612,0.0
248.8,523007,17.47,-8.612,0.0
248.834,523007,17.469,-8.612,0.0
248.867,523007,17.469,-8.611,0.0
248.9,523007,17.469,-8.611,0.0
