Time,ID,world_x,world_y,world_z
334.666,523032,10.151,-3.755,0.0
334.7,523032,10.152,-3.755,0.0
334.733,523032,10.152,-3.756,0.0
334.766,523032,10.152,-3.756,0.0
334.8,523032,10.152,-3.756,0.0
334.833,523032,10.152,-3.756,0.0
334.866,523032,10.153,-3.756,0.0
334.9,523032,10.153,-3.756,0.0
334.933,523032,10.153,-3.756,0.0
334.966,523032,10.153,-3.757,0.0
335.0,523032,10.154,-3.757,0.0
335.033,523032,10.154,-3.757,0.0
335.066,523032,10.154,-3.757,0.0
335.1,523032,10.154,-3.757,0.0
335.133,523032,10.154,-3.757,0.0
335.166,523032,10.155,-3.757,0.0
335.2,523032,10.155,-3.758,0.0
335.233,523032,10.155,-3.758,0.0
335.266,523032,10.155,-3.758,0.0
335.3,523032,10.156,-3.758,0.0
335.333,523032,10.156,-3.758,0.0
335.366,523032,10.156,-3.758,0.0
335.4,523032,10.156,-3.758,0.0
335.433,523032,10.156,-3.759,0.0
335.466,523032,10.157,-3.759,0.0
335.5,523032,10.157,-3.759,0.0
335.533,523032,10.157,-3.759,0.0
335.566,523032,10.157,-3.759,0.0
335.6,523032,10.157,-3.759,0.0
335.633,523032,10.158,-3.759,0.0
335.666,523032,10.158,-3.76,0.0
335.7,523032,10.158,-3.76,0.0
335.733,523032,10.158,-3.76,0.0
335.766,523032,10.159,-3.76,0.0
335.8,523032,10.159,-3.76,0.0
335.833,523032,10.159,-3.76,0.0
335.866,523032,10.159,-3.76,0.0
335.9,523032,10.159,-3.761,0.0
335.933,523032,10.16,-3.761,0.0
335.966,523032,10.16,-3.761,0.0
336.0,523032,10.16,-3.761,0.0
336.033,523032,10.16,-3.761,0.0
336.066,523032,10.161,-3.761,0.0
336.1,523032,10.161,-3.761,0.0
336.133,523032,10.161,-3.762,0.0
336.166,523032,10.161,-3.762,0.0
336.2,523032,10.161,-3.762,0.0
336.233,523032,10.162,-3.762,0.0
336.266,523032,10.162,-3.762,0.0
336.3,523032,10.162,-3.762,0.0
336.333,523032,10.162,-3.762,0.0
336.366,523032,10.163,-3.763,0.0
336.4,523032,10.163,-3.763,0.0
336.433,523032,10.163,-3.763,0.0
336.466,523032,10.163,-3.763,0.0
336.5,523032,10.163,-3.763,0.0
336.533,523032,10.164,-3.763,0.0
336.566,523032,10.164,-3.763,0.0
336.6,523032,10.164,-3.764,0.0
336.633,523032,10.164,-3.764,0.0
336.666,523032,10.165,-3.764,0.0
336.7,523032,10.165,-3.764,0.0
336.733,523032,10.165,-3.764,0.0
336.766,523032,10.165,-3.764,0.0
336.8,523032,10.165,-3.764,0.0
336.833,523032,10.166,-3.765,0.0
336.866,523032,10.166,-3.765,0.0
336.9,523032,10.166,-3.765,0.0
336.933,523032,10.166,-3.765,0.0
336.966,523032,10.166,-3.765,0.0
337.0,523032,10.167,-3.765,0.0
337.033,523032,10.167,-3.765,0.0
337.066,523032,10.167,-3.765,0.0
337.1,523032,10.167,-3.766,0.0
337.133,523032,10.168,-3.766,0.0
337.166,523032,10.168,-3.766,0.0
337.2,523032,10.168,-3.766,0.0
337.233,523032,10.168,-3.766,0.0
337.266,523032,10.168,-3.766,0.0
337.3,523032,10.169,-3.766,0.0
337.333,523032,10.169,-3.767,0.0
337.366,523032,10.169,-3.767,0.0
337.4,523032,10.169,-3.767,0.0
337.433,523032,10.17,-3.767,0.0
337.466,523032,10.17,-3.767,0.0
337.5,523032,10.17,-3.767,0.0
337.533,523032,10.17,-3.767,0.0
337.566,523032,10.17,-3.768,0.0
337.6,523032,10.171,-3.768,0.0
337.633,523032,10.171,-3.768,0.0
337.666,523032,10.171,-3.768,0.0
337.7,523032,10.171,-3.768,0.0
337.733,523032,10.172,-3.768,0.0
337.766,523032,10.172,-3.768,0.0
337.8,523032,10.172,-3.769,0.0
337.833,523032,10.172,-3.769,0.0
337.866,523032,10.172,-3.769,0.0
337.9,523032,10.173,-3.769,0.0
337.933,523032,10.173,-3.769,0.0
337.966,523032,10.173,-3.769,0.0
338.0,523032,10.173,-3.769,0.0
338.033,523032,10.173,-3.77,0.0
338.066,523032,10.174,-3.77,0.0
338.1,523032,10.174,-3.77,0.0
338.133,523032,10.174,-3.77,0.0
338.166,523032,10.174,-3.77,0.0
338.2,523032,10.175,-3.77,0.0
338.233,523032,10.175,-3.77,0.0
338.266,523032,10.175,-3.771,0.0
338.3,523032,10.175,-3.771,0.0
338.333,523032,10.175,-3.771,0.0
338.366,523032,10.176,-3.771,0.0
338.4,523032,10.176,-3.771,0.0
338.433,523032,10.176,-3.771,0.0
338.466,523032,10.176,-3.771,0.0
338.5,523032,10.177,-3.772,0.0
338.533,523032,10.177,-3.772,0.0
338.566,523032,10.177,-3.772,0.0
338.6,523032,10.177,-3.772,0.0
338.633,523032,10.177,-3.772,0.0
338.666,523032,10.178,-3.772,0.0
338.7,523032,10.178,-3.772,0.0
338.733,523032,10.178,-3.773,0.0
338.766,523032,10.178,-3.773,0.0
338.8,523032,10.179,-3.773,0.0
338.833,523032,10.179,-3.773,0.0
338.866,523032,10.179,-3.773,0.0
338.9,523032,10.179,-3.773,0.0
338.933,523032,10.179,-3.773,0.0
338.966,523032,10.18,-3.774,0.0
339.0,523032,10.18,-3.774,0.0
339.033,523032,10.18,-3.774,0.0
339.066,523032,10.18,-3.774,0.0
339.1,523032,10.181,-3.774,0.0
339.133,523032,10.181,-3.774,0.0
339.166,523032,10.181,-3.774,0.0
339.2,523032,10.181,-3.775,0.0
339.233,523032,10.181,-3.775,0.0
339.266,523032,10.182,-3.775,0.0
339.3,523032,10.182,-3.775,0.0
339.333,523032,10.182,-3.775,0.0
339.366,523032,10.182,-3.775,0.0
339.4,523032,10.182,-3.775,0.0
339.433,523032,10.183,-3.776,0.0
339.466,523032,10.183,-3.776,0.0
339.5,523032,10.183,-3.776,0.0
339.533,523032,10.183,-3.776,0.0
339.566,523032,10.184,-3.776,0.0
339.6,523032,10.184,-3.776,0.0
339.633,523032,10.184,-3.776,0.0
339.666,523032,10.184,-3.777,0.0
339.7,523032,10.184,-3.777,0.0
339.733,523032,10.185,-3.777,0.0
339.766,523032,10.185,-3.777,0.0
339.8,523032,10.185,-3.777,0.0
339.833,523032,10.185,-3.777,0.0
339.866,523032,10.186,-3.777,0.0
339.9,523032,10.186,-3.778,0.0
339.933,523032,10.186,-3.778,0.0
339.966,523032,10.186,-3.778,0.0
340.0,523032,10.186,-3.778,0.0
340.033,523032,10.187,-3.778,0.0
340.066,523032,10.187,-3.778,0.0
340.1,523032,10.187,-3.778,0.0
340.133,523032,10.187,-3.779,0.0
340.166,523032,10.188,-3.779,0.0
340.2,523032,10.188,-3.779,0.0
340.233,523032,10.188,-3.779,0.0
340.266,523032,10.188,-3.779,0.0
340.3,523032,10.188,-3.779,0.0
340.333,523032,10.189,-3.779,0.0
340.366,523032,10.189,-3.78,0.0
340.4,523032,10.189,-3.78,0.0
340.433,523032,10.189,-3.78,0.0
340.466,523032,10.189,-3.78,0.0
340.5,523032,10.19,-3.78,0.0
340.533,523032,10.19,-3.78,0.0
340.566,523032,10.19,-3.78,0.0
340.6,523032,10.19,-3.781,0.0
340.633,523032,10.191,-3.781,0.0
340.666,523032,10.191,-3.781,0.0
340.7,523032,10.191,-3.781,0.0
340.733,523032,10.191,-3.781,0.0
340.766,523032,10.191,-3.781,0.0
340.8,523032,10.192,-3.781,0.0
340.833,523032,10.192,-3.782,0.0
340.866,523032,10.192,-3.782,0.0
340.9,523032,10.192,-3.782,0.0
340.933,523032,10.193,-3.782,0.0
340.966,523032,10.193,-3.782,0.0
341.0,523032,10.193,-3.782,0.0
341.033,523032,10.193,-3.782,0.0
341.066,523032,10.193,-3.783,0.0
341.1,523032,10.194,-3.783,0.0
341.133,523032,10.194,-3.783,0.0
341.166,523032,10.194,-3.783,0.0
341.2,523032,10.194,-3.783,0.0
341.233,523032,10.195,-3.783,0.0
341.266,523032,10.195,-3.783,0.0
341.3,523032,10.195,-3.784,0.0
341.333,523032,10.195,-3.784,0.0
341.366,523032,10.195,-3.784,0.0
341.4,523032,10.196,-3.784,0.0
341.433,523032,10.196,-3.784,0.0
341.466,523032,10.196,-3.784,0.0
341.5,523032,10.196,-3.784,0.0
341.533,523032,10.197,-3.785,0.0
341.566,523032,10.197,-3.785,0.0
341.6,523032,10.197,-3.785,0.0
341.633,523032,10.197,-3.785,0.0
341.666,523032,10.197,-3.785,0.0
341.7,523032,10.198,-3.785,0.0
341.733,523032,10.198,-3.785,0.0
341.766,523032,10.198,-3.786,0.0
341.8,523032,10.198,-3.786,0.0
341.833,523032,10.198,-3.786,0.0
341.866,523032,10.199,-3.786,0.0
341.9,523032,10.199,-3.786,0.0
341.933,523032,10.199,-3.786,0.0
341.966,523032,10.199,-3.786,0.0
342.0,523032,10.2,-3.787,0.0
342.033,523032,10.2,-3.787,0.0
342.066,523032,10.2,-3.787,0.0
342.1,523032,10.2,-3.787,0.0
342.133,523032,10.2,-3.787,0.0
342.166,523032,10.201,-3.787,0.0
342.2,523032,10.201,-3.787,0.0
342.233,523032,10.201,-3.788,0.0
342.266,523032,10.201,-3.788,0.0
342.3,523032,10.202,-3.788,0.0
342.333,523032,10.202,-3.788,0.0
342.366,523032,10.202,-3.788,0.0
342.4,523032,10.202,-3.788,0.0
342.433,523032,10.202,-3.788,0.0
342.466,523032,10.203,-3.789,0.0
342.5,523032,10.203,-3.789,0.0
342.533,523032,10.203,-3.789,0.0
342.566,523032,10.203,-3.789,0.0
342.6,523032,10.204,-3.789,0.0
342.633,523032,10.204,-3.789,0.0
342.666,523032,10.204,-3.789,0.0
342.7,523032,10.204,-3.79,0.0
342.733,523032,10.204,-3.79,0.0
342.766,523032,10.205,-3.79,0.0
342.8,523032,10.205,-3.79,0.0
342.833,523032,10.205,-3.79,0.0
342.866,523032,10.205,-3.79,0.0
342.9,523032,10.205,-3.79,0.0
342.933,523032,10.206,-3.791,0.0
342.966,523032,10.206,-3.791,0.0
343.0,523032,10.206,-3.791,0.0
343.033,523032,10.206,-3.791,0.0
343.066,523032,10.207,-3.791,0.0
343.1,523032,10.207,-3.791,0.0
343.133,523032,10.207,-3.791,0.0
343.166,523032,10.207,-3.792,0.0
343.2,523032,10.207,-3.792,0.0
343.233,523032,10.208,-3.792,0.0
343.266,523032,10.208,-3.792,0.0
343.3,523032,10.208,-3.792,0.0
343.333,523032,10.208,-3.792,0.0
343.366,523032,10.209,-3.792,0.0
343.4,523032,10.209,-3.792,0.0
343.433,523032,10.209,-3.793,0.0
343.466,523032,10.209,-3.793,0.0
343.5,523032,10.209,-3.793,0.0
343.533,523032,10.21,-3.793,0.0
343.566,523032,10.21,-3.793,0.0
343.6,523032,10.21,-3.793,0.0
343.633,523032,10.21,-3.793,0.0
343.666,523032,10.211,-3.794,0.0
343.7,523032,10.211,-3.794,0.0
343.733,523032,10.211,-3.794,0.0
343.766,523032,10.211,-3.794,0.0
343.8,523032,10.211,-3.794,0.0
343.833,523032,10.212,-3.794,0.0
343.866,523032,10.212,-3.794,0.0
343.9,523032,10.212,-3.795,0.0
343.933,523032,10.212,-3.795,0.0
343.966,523032,10.213,-3.795,0.0
344.0,523032,10.213,-3.795,0.0
344.033,523032,10.213,-3.795,0.0
344.066,523032,10.213,-3.795,0.0
344.1,523032,10.213,-3.795,0.0
344.133,523032,10.214,-3.796,0.0
344.166,523032,10.214,-3.796,0.0
344.2,523032,10.214,-3.796,0.0
344.233,523032,10.214,-3.796,0.0
344.266,523032,10.214,-3.796,0.0
344.3,523032,10.215,-3.796,0.0
344.333,523032,10.215,-3.796,0.0
344.366,523032,10.215,-3.797,0.0
344.4,523032,10.215,-3.797,0.0
344.433,523032,10.216,-3.797,0.0
344.466,523032,10.216,-3.797,0.0
344.5,523032,10.216,-3.797,0.0
344.533,523032,10.216,-3.797,0.0
344.566,523032,10.216,-3.797,0.0
344.6,523032,10.217,-3.798,0.0
344.633,523032,10.217,-3.798,0.0
344.666,523032,10.217,-3.798,0.0
344.7,523032,10.217,-3.798,0.0
344.733,523032,10.218,-3.798,0.0
344.766,523032,10.218,-3.798,0.0
344.8,523032,10.218,-3.798,0.0
344.833,523032,10.218,-3.799,0.0
344.866,523032,10.218,-3.799,0.0
344.9,523032,10.219,-3.799,0.0
344.933,523032,10.219,-3.799,0.0
344.966,523032,10.219,-3.799,0.0
345.0,523032,10.219,-3.799,0.0
345.033,523032,10.22,-3.799,0.0
345.066,523032,10.22,-3.8,0.0
345.1,523032,10.22,-3.8,0.0
345.133,523032,10.22,-3.8,0.0
345.166,523032,10.22,-3.8,0.0
345.2,523032,10.221,-3.8,0.0
345.233,523032,10.221,-3.8,0.0
345.266,523032,10.221,-3.8,0.0
345.3,523032,10.221,-3.801,0.0
345.333,523032,10.221,-3.801,0.0
345.366,523032,10.222,-3.801,0.0
345.4,523032,10.222,-3.801,0.0
345.433,523032,10.222,-3.801,0.0
345.466,523032,10.222,-3.801,0.0
345.5,523032,10.223,-3.801,0.0
345.533,523032,10.223,-3.802,0.0
345.566,523032,10.223,-3.802,0.0
345.6,523032,10.223,-3.802,0.0
345.633,523032,10.223,-3.802,0.0
345.666,523032,10.224,-3.802,0.0
345.7,523032,10.224,-3.802,0.0
345.733,523032,10.224,-3.802,0.0
345.766,523032,10.224,-3.803,0.0
345.8,523032,10.225,-3.803,0.0
345.833,523032,10.225,-3.803,0.0
345.866,523032,10.225,-3.803,0.0
345.9,523032,10.225,-3.803,0.0
345.933,523032,10.225,-3.803,0.0
345.966,523032,10.226,-3.803,0.0
346.0,523032,10.226,-3.804,0.0
346.033,523032,10.226,-3.804,0.0
346.066,523032,10.226,-3.804,0.0
346.1,523032,10.227,-3.804,0.0
346.133,523032,10.227,-3.804,0.0
346.166,523032,10.227,-3.804,0.0
346.2,523032,10.227,-3.804,0.0
346.233,523032,10.227,-3.805,0.0
346.266,523032,10.228,-3.805,0.0
346.3,523032,10.228,-3.805,0.0
346.333,523032,10.228,-3.805,0.0
346.366,523032,10.228,-3.805,0.0
346.4,523032,10.229,-3.805,0.0
346.433,523032,10.229,-3.805,0.0
346.466,523032,10.229,-3.806,0.0
346.5,523032,10.229,-3.806,0.0
346.533,523032,10.229,-3.806,0.0
346.566,523032,10.23,-3.806,0.0
346.6,523032,10.23,-3.806,0.0
346.633,523032,10.23,-3.806,0.0
346.666,523032,10.23,-3.806,0.0
346.7,523032,10.23,-3.807,0.0
346.733,523032,10.231,-3.807,0.0
346.766,523032,10.231,-3.807,0.0
346.8,523032,10.231,-3.807,0.0
346.833,523032,10.231,-3.807,0.0
346.866,523032,10.232,-3.807,0.0
346.9,523032,10.232,-3.807,0.0
346.933,523032,10.232,-3.808,0.0
346.966,523032,10.232,-3.808,0.0
347.0,523032,10.232,-3.808,0.0
347.033,523032,10.233,-3.808,0.0
347.066,523032,10.233,-3.808,0.0
347.1,523032,10.233,-3.808,0.0
347.133,523032,10.233,-3.808,0.0
347.166,523032,10.234,-3.809,0.0
347.2,523032,10.234,-3.809,0.0
347.233,523032,10.234,-3.809,0.0
347.266,523032,10.234,-3.809,0.0
347.3,523032,10.234,-3.809,0.0
347.333,523032,10.235,-3.809,0.0
347.366,523032,10.235,-3.809,0.0
347.4,523032,10.235,-3.81,0.0
347.433,523032,10.235,-3.81,0.0
347.466,523032,10.236,-3.81,0.0
347.5,523032,10.236,-3.81,0.0
347.533,523032,10.236,-3.81,0.0
347.566,523032,10.236,-3.81,0.0
347.6,523032,10.236,-3.81,0.0
347.633,523032,10.237,-3.811,0.0
347.666,523032,10.237,-3.811,0.0
347.7,523032,10.237,-3.811,0.0
347.733,523032,10.237,-3.811,0.0
347.766,523032,10.237,-3.811,0.0
347.8,523032,10.238,-3.811,0.0
347.833,523032,10.238,-3.811,0.0
347.866,523032,10.238,-3.812,0.0
347.9,523032,10.238,-3.812,0.0
347.933,523032,10.239,-3.812,0.0
347.966,523032,10.239,-3.812,0.0
348.0,523032,10.239,-3.812,0.0
348.033,523032,10.239,-3.812,0.0
348.066,523032,10.239,-3.812,0.0
348.1,523032,10.24,-3.813,0.0
348.133,523032,10.24,-3.813,0.0
348.166,523032,10.24,-3.813,0.0
348.2,523032,10.24,-3.813,0.0
348.233,523032,10.241,-3.813,0.0
348.266,523032,10.241,-3.813,0.0
348.3,523032,10.241,-3.813,0.0
348.333,523032,10.241,-3.814,0.0
348.366,523032,10.241,-3.814,0.0
348.4,523032,10.242,-3.814,0.0
348.433,523032,10.242,-3.814,0.0
348.466,523032,10.242,-3.814,0.0
348.5,523032,10.242,-3.814,0.0
348.533,523032,10.243,-3.814,0.0
348.566,523032,10.243,-3.815,0.0
348.6,523032,10.243,-3.815,0.0
348.633,523032,10.243,-3.815,0.0
348.666,523032,10.243,-3.815,0.0
348.7,523032,10.244,-3.815,0.0
348.733,523032,10.244,-3.815,0.0
348.766,523032,10.244,-3.815,0.0
348.8,523032,10.244,-3.816,0.0
348.833,523032,10.245,-3.816,0.0
348.866,523032,10.245,-3.816,0.0
348.9,523032,10.245,-3.816,0.0
348.933,523032,10.245,-3.816,0.0
348.966,523032,10.245,-3.816,0.0
349.0,523032,10.246,-3.816,0.0
349.033,523032,10.246,-3.817,0.0
349.066,523032,10.246,-3.817,0.0
349.1,523032,10.246,-3.817,0.0
349.133,523032,10.246,-3.817,0.0
349.166,523032,10.247,-3.817,0.0
349.2,523032,10.247,-3.817,0.0
349.233,523032,10.247,-3.817,0.0
349.266,523032,10.247,-3.818,0.0
349.3,523032,10.248,-3.818,0.0
349.333,523032,10.248,-3.818,0.0
349.366,523032,10.248,-3.818,0.0
349.4,523032,10.248,-3.818,0.0
349.433,523032,10.248,-3.818,0.0
349.466,523032,10.249,-3.818,0.0
349.5,523032,10.249,-3.818,0.0
349.533,523032,10.249,-3.819,0.0
349.566,523032,10.249,-3.819,0.0
349.6,523032,10.25,-3.819,0.0
349.633,523032,10.25,-3.819,0.0
349.666,523032,10.25,-3.819,0.0
349.7,523032,10.25,-3.819,0.0
349.733,523032,10.25,-3.819,0.0
349.766,523032,10.251,-3.82,0.0
349.8,523032,10.251,-3.82,0.0
349.833,523032,10.251,-3.82,0.0
349.866,523032,10.251,-3.82,0.0
349.9,523032,10.252,-3.82,0.0
349.933,523032,10.252,-3.82,0.0
349.966,523032,10.252,-3.82,0.0
350.0,523032,10.252,-3.821,0.0
350.033,523032,10.252,-3.821,0.0
350.066,523032,10.253,-3.821,0.0
350.1,523032,10.253,-3.821,0.0
350.133,523032,10.253,-3.821,0.0
350.166,523032,10.253,-3.821,0.0
350.2,523032,10.253,-3.821,0.0
350.233,523032,10.254,-3.822,0.0
350.266,523032,10.254,-3.822,0.0
350.3,523032,10.254,-3.822,0.0
350.333,523032,10.254,-3.822,0.0
350.366,523032,10.255,-3.822,0.0
350.4,523032,10.255,-3.822,0.0
350.433,523032,10.255,-3.822,0.0
350.466,523032,10.255,-3.823,0.0
350.5,523032,10.255,-3.823,0.0
350.533,523032,10.256,-3.823,0.0
350.566,523032,10.256,-3.823,0.0
350.6,523032,10.256,-3.823,0.0
350.633,523032,10.256,-3.823,0.0
350.666,523032,10.257,-3.823,0.0
350.7,523032,10.257,-3.824,0.0
350.733,523032,10.257,-3.824,0.0
350.766,523032,10.257,-3.824,0.0
350.8,523032,10.257,-3.824,0.0
350.833,523032,10.258,-3.824,0.0
350.866,523032,10.258,-3.824,0.0
350.9,523032,10.258,-3.824,0.0
350.933,523032,10.258,-3.825,0.0
350.966,523032,10.259,-3.825,0.0
351.0,523032,10.259,-3.825,0.0
351.033,523032,10.259,-3.825,0.0
351.066,523032,10.259,-3.825,0.0
351.1,523032,10.259,-3.825,0.0
351.133,523032,10.26,-3.825,0.0
351.166,523032,10.26,-3.826,0.0
351.2,523032,10.26,-3.826,0.0
351.233,523032,10.26,-3.826,0.0
351.266,523032,10.261,-3.826,0.0
351.3,523032,10.261,-3.826,0.0
351.333,523032,10.261,-3.826,0.0
351.366,523032,10.261,-3.826,0.0
351.4,523032,10.261,-3.827,0.0
351.433,523032,10.262,-3.827,0.0
351.466,523032,10.262,-3.827,0.0
351.5,523032,10.262,-3.827,0.0
351.533,523032,10.262,-3.827,0.0
351.566,523032,10.262,-3.827,0.0
351.6,523032,10.263,-3.827,0.0
351.633,523032,10.263,-3.828,0.0
351.666,523032,10.263,-3.828,0.0
351.7,523032,10.263,-3.828,0.0
351.733,523032,10.264,-3.828,0.0
351.766,523032,10.264,-3.828,0.0
351.8,523032,10.264,-3.828,0.0
351.833,523032,10.264,-3.828,0.0
351.866,523032,10.264,-3.829,0.0
351.9,523032,10.265,-3.829,0.0
351.933,523032,10.265,-3.829,0.0
351.966,523032,10.265,-3.829,0.0
352.0,523032,10.265,-3.829,0.0
352.033,523032,10.266,-3.829,0.0
352.066,523032,10.266,-3.829,0.0
352.1,523032,10.266,-3.83,0.0
352.133,523032,10.266,-3.83,0.0
352.166,523032,10.266,-3.83,0.0
352.2,523032,10.267,-3.83,0.0
352.233,523032,10.267,-3.83,0.0
352.266,523032,10.267,-3.83,0.0
352.3,523032,10.267,-3.83,0.0
352.333,523032,10.268,-3.831,0.0
352.366,523032,10.268,-3.831,0.0
352.4,523032,10.268,-3.831,0.0
352.433,523032,10.268,-3.831,0.0
352.466,523032,10.268,-3.831,0.0
352.5,523032,10.269,-3.831,0.0
352.533,523032,10.269,-3.831,0.0
352.566,523032,10.269,-3.832,0.0
352.6,523032,10.269,-3.832,0.0
352.633,523032,10.269,-3.832,0.0
352.666,523032,10.27,-3.832,0.0
352.7,523032,10.27,-3.832,0.0
352.733,523032,10.27,-3.832,0.0
352.766,523032,10.27,-3.832,0.0
352.8,523032,10.271,-3.833,0.0
352.833,523032,10.271,-3.833,0.0
352.866,523032,10.271,-3.833,0.0
352.9,523032,10.271,-3.833,0.0
352.933,523032,10.271,-3.833,0.0
352.966,523032,10.272,-3.833,0.0
353.0,523032,10.272,-3.833,0.0
353.033,523032,10.272,-3.834,0.0
353.066,523032,10.272,-3.834,0.0
353.1,523032,10.273,-3.834,0.0
353.133,523032,10.273,-3.834,0.0
353.166,523032,10.273,-3.834,0.0
353.2,523032,10.273,-3.834,0.0
353.233,523032,10.273,-3.834,0.0
353.266,523032,10.274,-3.835,0.0
353.3,523032,10.274,-3.835,0.0
353.333,523032,10.274,-3.835,0.0
353.366,523032,10.274,-3.835,0.0
353.4,523032,10.275,-3.835,0.0
353.433,523032,10.275,-3.835,0.0
353.466,523032,10.275,-3.835,0.0
353.5,523032,10.275,-3.836,0.0
353.533,523032,10.275,-3.836,0.0
353.566,523032,10.276,-3.836,0.0
353.6,523032,10.276,-3.836,0.0
353.633,523032,10.276,-3.836,0.0
353.666,523032,10.276,-3.836,0.0
353.7,523032,10.277,-3.836,0.0
353.733,523032,10.277,-3.837,0.0
353.766,523032,10.277,-3.837,0.0
353.8,523032,10.277,-3.837,0.0
353.833,523032,10.277,-3.837,0.0
353.866,523032,10.278,-3.837,0.0
353.9,523032,10.278,-3.837,0.0
353.933,523032,10.278,-3.837,0.0
353.966,523032,10.278,-3.838,0.0
354.0,523032,10.278,-3.838,0.0
354.033,523032,10.279,-3.838,0.0
354.066,523032,10.279,-3.838,0.0
354.1,523032,10.279,-3.838,0.0
354.133,523032,10.279,-3.838,0.0
354.166,523032,10.28,-3.838,0.0
354.2,523032,10.28,-3.839,0.0
354.233,523032,10.28,-3.839,0.0
354.266,523032,10.28,-3.839,0.0
354.3,523032,10.28,-3.839,0.0
354.333,523032,10.281,-3.839,0.0
354.366,523032,10.281,-3.839,0.0
354.4,523032,10.281,-3.839,0.0
354.433,523032,10.281,-3.84,0.0
354.466,523032,10.282,-3.84,0.0
354.5,523032,10.282,-3.84,0.0
354.533,523032,10.282,-3.84,0.0
354.566,523032,10.282,-3.84,0.0
354.6,523032,10.282,-3.84,0.0
354.633,523032,10.283,-3.84,0.0
354.666,523032,10.283,-3.841,0.0
354.7,523032,10.283,-3.841,0.0
354.733,523032,10.283,-3.841,0.0
354.766,523032,10.284,-3.841,0.0
354.8,523032,10.284,-3.841,0.0
354.833,523032,10.284,-3.841,0.0
354.866,523032,10.284,-3.841,0.0
354.9,523032,10.284,-3.842,0.0
354.933,523032,10.285,-3.842,0.0
354.966,523032,10.285,-3.842,0.0
355.0,523032,10.285,-3.842,0.0
355.033,523032,10.285,-3.842,0.0
355.066,523032,10.285,-3.842,0.0
355.1,523032,10.286,-3.842,0.0
355.133,523032,10.286,-3.843,0.0
355.166,523032,10.286,-3.843,0.0
355.2,523032,10.286,-3.843,0.0
355.233,523032,10.287,-3.843,0.0
355.266,523032,10.287,-3.843,0.0
355.3,523032,10.287,-3.843,0.0
355.333,523032,10.287,-3.843,0.0
355.366,523032,10.287,-3.844,0.0
355.4,523032,10.288,-3.844,0.0
355.433,523032,10.288,-3.844,0.0
355.466,523032,10.288,-3.844,0.0
355.5,523032,10.288,-3.844,0.0
355.533,523032,10.289,-3.844,0.0
355.566,523032,10.289,-3.844,0.0
355.6,523032,10.289,-3.845,0.0
355.633,523032,10.289,-3.845,0.0
355.666,523032,10.289,-3.845,0.0
355.7,523032,10.29,-3.845,0.0
355.733,523032,10.29,-3.845,0.0
355.766,523032,10.29,-3.845,0.0
355.8,523032,10.29,-3.845,0.0
355.833,523032,10.291,-3.845,0.0
355.866,523032,10.291,-3.846,0.0
355.9,523032,10.291,-3.846,0.0
355.933,523032,10.291,-3.846,0.0
355.966,523032,10.291,-3.846,0.0
356.0,523032,10.292,-3.846,0.0
356.033,523032,10.292,-3.846,0.0
356.066,523032,10.292,-3.846,0.0
356.1,523032,10.292,-3.847,0.0
356.133,523032,10.293,-3.847,0.0
356.166,523032,10.293,-3.847,0.0
356.2,523032,10.293,-3.847,0.0
356.233,523032,10.293,-3.847,0.0
356.266,523032,10.293,-3.847,0.0
356.3,523032,10.294,-3.847,0.0
356.333,523032,10.294,-3.848,0.0
356.366,523032,10.294,-3.848,0.0
356.4,523032,10.294,-3.848,0.0
356.433,523032,10.294,-3.848,0.0
356.466,523032,10.295,-3.848,0.0
356.5,523032,10.295,-3.848,0.0
356.533,523032,10.295,-3.848,0.0
356.566,523032,10.295,-3.849,0.0
356.6,523032,10.296,-3.849,0.0
356.633,523032,10.296,-3.849,0.0
356.666,523032,10.296,-3.849,0.0
356.7,523032,10.296,-3.849,0.0
356.733,523032,10.296,-3.849,0.0
356.766,523032,10.297,-3.849,0.0
356.8,523032,10.297,-3.85,0.0
356.833,523032,10.297,-3.85,0.0
356.866,523032,10.297,-3.85,0.0
356.9,523032,10.298,-3.85,0.0
356.933,523032,10.298,-3.85,0.0
356.966,523032,10.298,-3.85,0.0
357.0,523032,10.298,-3.85,0.0
357.033,523032,10.298,-3.851,0.0
357.066,523032,10.299,-3.851,0.0
357.1,523032,10.299,-3.851,0.0
357.133,523032,10.299,-3.851,0.0
357.166,523032,10.299,-3.851,0.0
357.2,523032,10.3,-3.851,0.0
357.233,523032,10.3,-3.851,0.0
357.266,523032,10.3,-3.852,0.0
357.3,523032,10.3,-3.852,0.0
357.333,523032,10.3,-3.852,0.0
357.366,523032,10.301,-3.852,0.0
357.4,523032,10.301,-3.852,0.0
357.433,523032,10.301,-3.852,0.0
357.466,523032,10.301,-3.852,0.0
357.5,523032,10.301,-3.853,0.0
357.533,523032,10.302,-3.853,0.0
357.566,523032,10.302,-3.853,0.0
357.6,523032,10.302,-3.853,0.0
357.633,523032,10.302,-3.853,0.0
357.666,523032,10.303,-3.853,0.0
357.7,523032,10.303,-3.853,0.0
357.733,523032,10.303,-3.854,0.0
357.766,523032,10.303,-3.854,0.0
357.8,523032,10.303,-3.854,0.0
357.833,523032,10.304,-3.854,0.0
357.866,523032,10.304,-3.854,0.0
357.9,523032,10.304,-3.854,0.0
357.933,523032,10.304,-3.854,0.0
