Time,ID,world_x,world_y,world_z
238.033,523018,16.939,-8.827,0.0
238.067,523018,16.934,-8.744,0.0
238.1,523018,16.943,-8.746,0.0
238.133,523018,16.925,-8.743,0.0
238.167,523018,16.947,-8.726,0.0
238.2,523018,16.947,-8.726,0.0
238.233,523018,16.982,-8.733,0.0
238.267,523018,16.994,-8.715,0.0
238.3,523018,17.029,-8.782,0.0
238.333,523018,17.05,-8.766,0.0
238.367,523018,17.08,-8.812,0.0
238.4,523018,17.071,-8.81,0.0
238.433,523018,17.125,-8.882,0.0
238.467,523018,17.131,-8.842,0.0
238.5,523018,17.119,-8.799,0.0
238.533,523018,17.122,-8.779,0.0
238.567,523018,17.128,-8.801,0.0
238.6,523018,17.128,-8.801,0.0
238.633,523018,17.119,-8.799,0.0
238.667,523018,17.131,-8.842,0.0
238.7,523018,17.1,-8.783,0.0
238.734,523018,17.07,-8.723,0.0
238.767,523018,17.039,-8.664,0.0
238.867,523018,17.039,-8.664,0.0
238.9,523018,17.025,-8.642,0.0
238.933,523018,17.042,-8.704,0.0
239.0,523018,17.033,-8.703,0.0
239.033,523018,16.991,-8.735,0.0
239.133,523018,16.991,-8.735,0.0
239.167,523018,16.979,-8.753,0.0
239.2,523018,16.988,-8.754,0.0
239.233,523018,16.923,-8.702,0.0
239.267,523018,16.909,-8.68,0.0
239.3,523018,16.909,-8.68,0.0
239.333,523018,16.909,-8.68,0.0
239.367,523018,16.923,-8.702,0.0
239.433,523018,16.93,-8.664,0.0
239.467,523018,16.918,-8.681,0.0
239.533,523018,16.909,-8.68,0.0
239.566,523018,16.886,-8.68,0.0
239.6,523018,16.863,-8.681,0.0
239.633,523018,16.84,-8.682,0.0
239.666,523018,16.817,-8.682,0.0
239.733,523018,16.817,-8.682,0.0
239.767,523018,16.79,-8.677,0.0
239.8,523018,16.785,-8.656,0.0
239.833,523018,16.771,-8.634,0.0
239.867,523018,16.73,-8.567,0.0
239.9,523018,16.723,-8.605,0.0
239.933,523018,16.7,-8.581,0.0
239.967,523018,16.683,-8.578,0.0
240.0,523018,16.683,-8.578,0.0
240.033,523018,16.656,-8.534,0.0
240.067,523018,16.62,-8.489,0.0
240.1,523018,16.594,-8.446,0.0
240.133,523018,16.559,-8.364,0.0
240.233,523018,16.474,-8.167,0.0
240.267,523018,16.529,-8.453,0.0
240.3,523018,16.24,-7.135,0.0
240.333,523018,16.521,-8.451,0.0
240.367,523018,16.227,-7.106,0.0
240.4,523018,16.227,-7.106,0.0
240.433,523018,16.224,-7.092,0.0
240.467,523018,16.237,-7.121,0.0
240.5,523018,16.234,-7.202,0.0
240.533,523018,16.214,-7.144,0.0
240.567,523018,16.185,-7.072,0.0
240.6,523018,16.185,-7.072,0.0
240.633,523018,16.172,-7.043,0.0
240.667,523018,16.152,-7.013,0.0
240.7,523018,16.142,-6.998,0.0
240.733,523018,16.096,-6.939,0.0
240.767,523018,16.104,-6.915,0.0
240.8,523018,16.102,-6.902,0.0
240.833,523018,16.109,-6.903,0.0
240.867,523018,16.109,-6.903,0.0
240.9,523018,16.099,-6.889,0.0
240.933,523018,16.094,-6.9,0.0
240.967,523018,16.079,-6.923,0.0
241.0,523018,16.079,-6.923,0.0
241.033,523018,16.086,-6.924,0.0
241.067,523018,16.08,-6.898,0.0
241.1,523018,16.078,-6.885,0.0
241.133,523018,16.086,-6.861,0.0
241.167,523018,16.093,-6.863,0.0
241.2,523018,16.093,-6.863,0.0
241.233,523018,16.106,-6.89,0.0
241.267,523018,16.106,-6.89,0.0
241.3,523018,16.103,-6.877,0.0
241.333,523018,16.124,-6.881,0.0
241.367,523018,16.128,-6.869,0.0
241.4,523018,16.128,-6.869,0.0
241.433,523018,16.135,-6.87,0.0
241.467,523018,16.123,-6.843,0.0
241.5,523018,16.117,-6.817,0.0
241.533,523018,16.117,-6.817,0.0
241.567,523018,16.12,-6.83,0.0
241.6,523018,16.123,-6.843,0.0
241.633,523018,16.117,-6.817,0.0
241.667,523018,16.117,-6.817,0.0
241.7,523018,16.122,-6.806,0.0
241.733,523018,16.135,-6.87,0.0
241.767,523018,16.135,-6.87,0.0
241.8,523018,16.135,-6.87,0.0
241.833,523018,16.121,-6.868,0.0
241.867,523018,16.091,-6.85,0.0
241.9,523018,16.093,-6.863,0.0
241.933,523018,16.127,-6.894,0.0
241.967,523018,16.142,-6.871,0.0
242.0,523018,16.142,-6.871,0.0
242.033,523018,16.144,-6.847,0.0
242.067,523018,16.144,-6.847,0.0
242.1,523018,16.149,-6.873,0.0
242.133,523018,16.142,-6.871,0.0
242.167,523018,16.13,-6.844,0.0
242.2,523018,16.13,-6.844,0.0
242.233,523018,16.12,-6.83,0.0
242.267,523018,16.117,-6.817,0.0
242.3,523018,16.127,-6.831,0.0
242.367,523018,16.125,-6.758,0.0
242.4,523018,16.122,-6.745,0.0
242.433,523018,16.121,-6.749,0.0
242.467,523018,16.119,-6.752,0.0
242.5,523018,16.118,-6.756,0.0
242.533,523018,16.117,-6.759,0.0
242.567,523018,16.115,-6.763,0.0
242.6,523018,16.114,-6.766,0.0
242.633,523018,16.113,-6.77,0.0
242.667,523018,16.112,-6.773,0.0
242.7,523018,16.11,-6.777,0.0
242.733,523018,16.109,-6.78,0.0
242.767,523018,16.108,-6.784,0.0
242.8,523018,16.106,-6.787,0.0
242.833,523018,16.105,-6.791,0.0
242.9,523018,16.105,-6.791,0.0
242.933,523018,16.117,-6.817,0.0
242.967,523018,16.102,-6.839,0.0
243.0,523018,16.102,-6.839,0.0
243.033,523018,16.108,-6.803,0.0
243.067,523018,16.116,-6.781,0.0
243.1,523018,16.123,-6.782,0.0
243.133,523018,16.108,-6.803,0.0
243.167,523018,16.08,-6.799,0.0
243.2,523018,16.08,-6.799,0.0
243.233,523018,16.072,-6.822,0.0
243.267,523018,16.043,-6.78,0.0
243.3,523018,16.017,-6.715,0.0
243.333,523018,16.043,-6.743,0.0
243.367,523018,16.04,-6.731,0.0
243.4,523018,16.033,-6.73,0.0
243.433,523018,16.019,-6.691,0.0
243.467,523018,15.989,-6.639,0.0
243.5,523018,15.984,-6.58,0.0
243.533,523018,15.977,-6.579,0.0
243.567,523018,15.966,-6.52,0.0
243.6,523018,15.966,-6.52,0.0
243.633,523018,15.959,-6.587,0.0
243.667,523018,15.971,-6.578,0.0
243.7,523018,15.946,-6.585,0.0
243.767,523018,15.928,-6.491,0.0
243.8,523018,15.928,-6.491,0.0
243.833,523018,15.923,-6.476,0.0
243.867,523018,15.918,-6.46,0.0
243.9,523018,15.913,-6.445,0.0
243.933,523018,15.908,-6.429,0.0
243.967,523018,15.903,-6.414,0.0
244.0,523018,15.898,-6.398,0.0
244.033,523018,15.893,-6.383,0.0
244.067,523018,15.888,-6.367,0.0
244.1,523018,15.883,-6.352,0.0
244.133,523018,15.878,-6.336,0.0
244.167,523018,15.873,-6.321,0.0
244.2,523018,15.868,-6.305,0.0
244.233,523018,15.863,-6.29,0.0
244.267,523018,15.858,-6.274,0.0
244.3,523018,15.853,-6.259,0.0
244.333,523018,15.848,-6.243,0.0
244.367,523018,15.843,-6.228,0.0
244.4,523018,15.838,-6.212,0.0
244.433,523018,15.833,-6.197,0.0
244.467,523018,15.828,-6.181,0.0
244.5,523018,15.823,-6.166,0.0
244.567,523018,15.823,-6.166,0.0
244.6,523018,15.822,-6.155,0.0
244.633,523018,15.958,-6.551,0.0
244.667,523018,16.094,-6.947,0.0
244.7,523018,16.23,-7.343,0.0
244.733,523018,16.366,-7.739,0.0
244.767,523018,16.502,-8.135,0.0
244.8,523018,16.638,-8.531,0.0
244.867,523018,16.638,-8.531,0.0
244.9,523018,16.687,-8.599,0.0
244.967,523018,16.749,-8.61,0.0
245.0,523018,16.749,-8.61,0.0
245.033,523018,16.76,-8.554,0.0
245.067,523018,16.753,-8.457,0.0
245.1,523018,16.802,-8.523,0.0
245.133,523018,16.823,-8.508,0.0
245.167,523018,16.851,-8.551,0.0
245.2,523018,16.851,-8.551,0.0
245.233,523018,16.869,-8.555,0.0
245.3,523018,16.93,-8.566,0.0
245.333,523018,17.004,-8.658,0.0
245.366,523018,16.915,-8.874,0.0
245.4,523018,16.826,-9.089,0.0
245.433,523018,16.736,-9.305,0.0
245.466,523018,16.647,-9.521,0.0
245.5,523018,16.558,-9.736,0.0
245.533,523018,16.469,-9.952,0.0
245.566,523018,16.379,-10.168,0.0
245.6,523018,16.29,-10.383,0.0
245.633,523018,16.201,-10.599,0.0
245.666,523018,16.112,-10.815,0.0
245.7,523018,16.022,-11.03,0.0
245.733,523018,15.933,-11.246,0.0
245.766,523018,15.844,-11.462,0.0
245.8,523018,15.754,-11.678,0.0
245.833,523018,15.665,-11.893,0.0
245.866,523018,15.576,-12.109,0.0
245.9,523018,15.487,-12.325,0.0
245.933,523018,15.398,-12.54,0.0
245.966,523018,15.308,-12.756,0.0
246.0,523018,15.219,-12.972,0.0
246.033,523018,15.13,-13.187,0.0
246.066,523018,15.041,-13.403,0.0
246.1,523018,14.951,-13.619,0.0
246.133,523018,14.862,-13.834,0.0
246.166,523018,14.773,-14.05,0.0
246.2,523018,14.684,-14.266,0.0
246.233,523018,14.594,-14.481,0.0
246.266,523018,14.505,-14.697,0.0
246.333,523018,14.505,-14.697,0.0
246.366,523018,14.533,-14.647,0.0
246.4,523018,14.562,-14.597,0.0
246.433,523018,14.59,-14.547,0.0
246.466,523018,14.618,-14.496,0.0
246.5,523018,14.647,-14.446,0.0
246.533,523018,14.675,-14.396,0.0
246.566,523018,14.703,-14.346,0.0
246.6,523018,14.732,-14.296,0.0
246.633,523018,14.76,-14.246,0.0
246.666,523018,14.788,-14.196,0.0
246.7,523018,14.817,-14.145,0.0
246.733,523018,14.845,-14.095,0.0
246.766,523018,14.873,-14.045,0.0
246.8,523018,14.901,-13.995,0.0
246.833,523018,14.93,-13.945,0.0
246.866,523018,14.958,-13.895,0.0
246.9,523018,14.986,-13.845,0.0
246.933,523018,15.015,-13.795,0.0
246.966,523018,15.043,-13.744,0.0
247.0,523018,15.071,-13.694,0.0
247.033,523018,15.1,-13.644,0.0
247.066,523018,15.128,-13.594,0.0
247.133,523018,15.128,-13.594,0.0
247.166,523018,15.159,-13.581,0.0
247.2,523018,15.191,-13.567,0.0
247.233,523018,15.222,-13.554,0.0
247.266,523018,15.253,-13.54,0.0
247.3,523018,15.285,-13.527,0.0
247.333,523018,15.316,-13.514,0.0
247.366,523018,15.348,-13.5,0.0
247.4,523018,15.379,-13.487,0.0
247.467,523018,15.379,-13.487,0.0
247.5,523018,15.381,-13.471,0.0
247.534,523018,15.383,-13.455,0.0
247.567,523018,15.385,-13.439,0.0
247.6,523018,15.387,-13.423,0.0
247.634,523018,15.389,-13.407,0.0
247.667,523018,15.392,-13.392,0.0
247.7,523018,15.394,-13.376,0.0
247.734,523018,15.396,-13.36,0.0
247.767,523018,15.398,-13.344,0.0
247.8,523018,15.4,-13.328,0.0
247.834,523018,15.402,-13.312,0.0
247.867,523018,15.404,-13.296,0.0
247.9,523018,15.406,-13.28,0.0
247.934,523018,15.408,-13.264,0.0
247.967,523018,15.41,-13.248,0.0
248.0,523018,15.413,-13.232,0.0
248.034,523018,15.415,-13.216,0.0
248.067,523018,15.417,-13.201,0.0
248.1,523018,15.419,-13.185,0.0
248.134,523018,15.421,-13.169,0.0
248.167,523018,15.423,-13.153,0.0
248.2,523018,15.425,-13.137,0.0
248.234,523018,15.427,-13.121,0.0
248.267,523018,15.429,-13.105,0.0
248.3,523018,15.431,-13.089,0.0
248.334,523018,15.433,-13.073,0.0
248.367,523018,15.436,-13.057,0.0
248.4,523018,15.438,-13.041,0.0
248.434,523018,15.44,-13.026,0.0
248.467,523018,15.442,-13.01,0.0
248.5,523018,15.444,-12.994,0.0
248.534,523018,15.446,-12.978,0.0
248.567,523018,15.448,-12.962,0.0
248.6,523018,15.45,-12.946,0.0
248.634,523018,15.452,-12.93,0.0
248.667,523018,15.454,-12.914,0.0
248.7,523018,15.456,-12.898,0.0
248.734,523018,15.459,-12.882,0.0
248.767,523018,15.461,-12.866,0.0
248.8,523018,15.463,-12.851,0.0
248.834,523018,15.465,-12.835,0.0
248.867,523018,15.467,-12.819,0.0
248.9,523018,15.469,-12.803,0.0
248.934,523018,15.471,-12.787,0.0
248.967,523018,15.473,-12.771,0.0
249.0,523018,15.475,-12.755,0.0
249.034,523018,15.477,-12.739,0.0
249.067,523018,15.48,-12.723,0.0
249.1,523018,15.482,-12.707,0.0
249.134,523018,15.484,-12.691,0.0
249.167,523018,15.486,-12.675,0.0
249.2,523018,15.488,-12.66,0.0
249.234,523018,15.49,-12.644,0.0
249.267,523018,15.492,-12.628,0.0
249.3,523018,15.494,-12.612,0.0
249.334,523018,15.496,-12.596,0.0
249.367,523018,15.498,-12.58,0.0
249.4,523018,15.5,-12.564,0.0
249.434,523018,15.503,-12.548,0.0
249.467,523018,15.505,-12.532,0.0
249.5,523018,15.507,-12.516,0.0
249.534,523018,15.509,-12.5,0.0
249.567,523018,15.511,-12.485,0.0
249.6,523018,15.513,-12.469,0.0
249.634,523018,15.515,-12.453,0.0
249.667,523018,15.517,-12.437,0.0
249.7,523018,15.519,-12.421,0.0
249.734,523018,15.521,-12.405,0.0
249.767,523018,15.523,-12.389,0.0
249.8,523018,15.526,-12.373,0.0
249.834,523018,15.528,-12.357,0.0
249.867,523018,15.53,-12.341,0.0
249.9,523018,15.532,-12.325,0.0
249.934,523018,15.534,-12.31,0.0
249.967,523018,15.536,-12.294,0.0
250.0,523018,15.538,-12.278,0.0
250.034,523018,15.54,-12.262,0.0
250.067,523018,15.542,-12.246,0.0
250.1,523018,15.544,-12.23,0.0
250.134,523018,15.547,-12.214,0.0
250.167,523018,15.549,-12.198,0.0
250.2,523018,15.551,-12.182,0.0
250.234,523018,15.553,-12.166,0.0
250.267,523018,15.555,-12.15,0.0
250.3,523018,15.557,-12.134,0.0
250.334,523018,15.559,-12.119,0.0
250.367,523018,15.561,-12.103,0.0
250.4,523018,15.563,-12.087,0.0
250.434,523018,15.565,-12.071,0.0
250.467,523018,15.567,-12.055,0.0
250.5,523018,15.57,-12.039,0.0
250.534,523018,15.572,-12.023,0.0
250.567,523018,15.574,-12.007,0.0
250.6,523018,15.576,-11.991,0.0
250.634,523018,15.578,-11.975,0.0
250.667,523018,15.58,-11.959,0.0
250.7,523018,15.582,-11.944,0.0
250.734,523018,15.584,-11.928,0.0
250.767,523018,15.586,-11.912,0.0
250.8,523018,15.588,-11.896,0.0
250.834,523018,15.59,-11.88,0.0
250.867,523018,15.593,-11.864,0.0
250.9,523018,15.595,-11.848,0.0
250.934,523018,15.597,-11.832,0.0
250.967,523018,15.599,-11.816,0.0
251.0,523018,15.601,-11.8,0.0
251.034,523018,15.603,-11.784,0.0
251.067,523018,15.605,-11.769,0.0
251.1,523018,15.607,-11.753,0.0
251.134,523018,15.609,-11.737,0.0
251.167,523018,15.611,-11.721,0.0
251.2,523018,15.614,-11.705,0.0
251.234,523018,15.616,-11.689,0.0
251.267,523018,15.618,-11.673,0.0
251.3,523018,15.62,-11.657,0.0
251.334,523018,15.622,-11.641,0.0
251.367,523018,15.624,-11.625,0.0
251.4,523018,15.626,-11.609,0.0
251.434,523018,15.628,-11.593,0.0
251.467,523018,15.63,-11.578,0.0
251.5,523018,15.632,-11.562,0.0
251.534,523018,15.634,-11.546,0.0
251.567,523018,15.637,-11.53,0.0
251.6,523018,15.639,-11.514,0.0
251.634,523018,15.641,-11.498,0.0
251.667,523018,15.643,-11.482,0.0
251.7,523018,15.645,-11.466,0.0
251.734,523018,15.647,-11.45,0.0
251.767,523018,15.649,-11.434,0.0
251.8,523018,15.651,-11.418,0.0
251.834,523018,15.653,-11.403,0.0
251.867,523018,15.655,-11.387,0.0
251.9,523018,15.657,-11.371,0.0
251.934,523018,15.66,-11.355,0.0
251.967,523018,15.662,-11.339,0.0
252.0,523018,15.664,-11.323,0.0
252.034,523018,15.666,-11.307,0.0
252.067,523018,15.668,-11.291,0.0
252.1,523018,15.67,-11.275,0.0
252.134,523018,15.672,-11.259,0.0
252.167,523018,15.674,-11.243,0.0
252.2,523018,15.676,-11.227,0.0
252.234,523018,15.678,-11.212,0.0
252.267,523018,15.681,-11.196,0.0
252.3,523018,15.683,-11.18,0.0
252.334,523018,15.685,-11.164,0.0
252.367,523018,15.687,-11.148,0.0
252.4,523018,15.689,-11.132,0.0
252.434,523018,15.691,-11.116,0.0
252.467,523018,15.693,-11.1,0.0
252.5,523018,15.695,-11.084,0.0
252.534,523018,15.697,-11.068,0.0
252.567,523018,15.699,-11.052,0.0
252.6,523018,15.701,-11.037,0.0
252.634,523018,15.704,-11.021,0.0
252.667,523018,15.706,-11.005,0.0
252.7,523018,15.708,-10.989,0.0
252.734,523018,15.71,-10.973,0.0
252.767,523018,15.712,-10.957,0.0
252.8,523018,15.714,-10.941,0.0
252.834,523018,15.716,-10.925,0.0
252.867,523018,15.718,-10.909,0.0
252.9,523018,15.72,-10.893,0.0
252.934,523018,15.722,-10.877,0.0
252.967,523018,15.724,-10.862,0.0
253.0,523018,15.727,-10.846,0.0
253.034,523018,15.729,-10.83,0.0
253.067,523018,15.731,-10.814,0.0
253.1,523018,15.733,-10.798,0.0
253.134,523018,15.735,-10.782,0.0
253.167,523018,15.737,-10.766,0.0
253.2,523018,15.739,-10.75,0.0
253.234,523018,15.741,-10.734,0.0
253.267,523018,15.743,-10.718,0.0
253.3,523018,15.745,-10.702,0.0
253.334,523018,15.748,-10.686,0.0
253.367,523018,15.75,-10.671,0.0
253.4,523018,15.752,-10.655,0.0
253.434,523018,15.754,-10.639,0.0
253.467,523018,15.756,-10.623,0.0
253.5,523018,15.758,-10.607,0.0
253.534,523018,15.76,-10.591,0.0
253.567,523018,15.762,-10.575,0.0
253.6,523018,15.764,-10.559,0.0
253.634,523018,15.766,-10.543,0.0
253.667,523018,15.768,-10.527,0.0
253.7,523018,15.771,-10.511,0.0
253.734,523018,15.773,-10.496,0.0
253.767,523018,15.775,-10.48,0.0
253.8,523018,15.777,-10.464,0.0
253.834,523018,15.779,-10.448,0.0
253.867,523018,15.781,-10.432,0.0
253.9,523018,15.783,-10.416,0.0
253.934,523018,15.785,-10.4,0.0
253.967,523018,15.787,-10.384,0.0
254.0,523018,15.789,-10.368,0.0
254.034,523018,15.791,-10.352,0.0
254.067,523018,15.794,-10.336,0.0
254.1,523018,15.796,-10.321,0.0
254.134,523018,15.798,-10.305,0.0
254.167,523018,15.8,-10.289,0.0
254.2,523018,15.802,-10.273,0.0
254.234,523018,15.804,-10.257,0.0
254.267,523018,15.806,-10.241,0.0
254.3,523018,15.808,-10.225,0.0
254.334,523018,15.81,-10.209,0.0
254.367,523018,15.812,-10.193,0.0
254.4,523018,15.815,-10.177,0.0
254.434,523018,15.817,-10.161,0.0
254.467,523018,15.819,-10.145,0.0
254.5,523018,15.821,-10.13,0.0
254.534,523018,15.823,-10.114,0.0
254.567,523018,15.825,-10.098,0.0
254.6,523018,15.827,-10.082,0.0
254.634,523018,15.829,-10.066,0.0
254.667,523018,15.831,-10.05,0.0
254.7,523018,15.833,-10.034,0.0
254.734,523018,15.835,-10.018,0.0
254.767,523018,15.838,-10.002,0.0
254.8,523018,15.84,-9.986,0.0
254.834,523018,15.842,-9.97,0.0
254.867,523018,15.844,-9.955,0.0
254.9,523018,15.846,-9.939,0.0
254.934,523018,15.848,-9.923,0.0
254.967,523018,15.85,-9.907,0.0
255.0,523018,15.852,-9.891,0.0
255.034,523018,15.854,-9.875,0.0
255.067,523018,15.856,-9.859,0.0
255.1,523018,15.858,-9.843,0.0
255.134,523018,15.861,-9.827,0.0
255.167,523018,15.863,-9.811,0.0
255.2,523018,15.865,-9.795,0.0
255.234,523018,15.867,-9.779,0.0
255.267,523018,15.869,-9.764,0.0
255.3,523018,15.871,-9.748,0.0
255.334,523018,15.873,-9.732,0.0
255.367,523018,15.875,-9.716,0.0
255.4,523018,15.877,-9.7,0.0
255.434,523018,15.879,-9.684,0.0
255.467,523018,15.882,-9.668,0.0
255.5,523018,15.884,-9.652,0.0
255.534,523018,15.886,-9.636,0.0
255.567,523018,15.888,-9.62,0.0
255.6,523018,15.89,-9.604,0.0
255.634,523018,15.892,-9.589,0.0
255.667,523018,15.894,-9.573,0.0
255.7,523018,15.896,-9.557,0.0
255.734,523018,15.898,-9.541,0.0
255.767,523018,15.9,-9.525,0.0
255.8,523018,15.902,-9.509,0.0
255.834,523018,15.905,-9.493,0.0
255.867,523018,15.907,-9.477,0.0
255.9,523018,15.909,-9.461,0.0
255.934,523018,15.911,-9.445,0.0
255.967,523018,15.913,-9.429,0.0
256.0,523018,15.915,-9.414,0.0
256.034,523018,15.917,-9.398,0.0
256.067,523018,15.919,-9.382,0.0
256.1,523018,15.921,-9.366,0.0
256.134,523018,15.923,-9.35,0.0
256.167,523018,15.925,-9.334,0.0
256.2,523018,15.928,-9.318,0.0
256.234,523018,15.93,-9.302,0.0
256.267,523018,15.932,-9.286,0.0
256.3,523018,15.934,-9.27,0.0
256.334,523018,15.936,-9.254,0.0
256.367,523018,15.938,-9.238,0.0
256.4,523018,15.94,-9.223,0.0
256.434,523018,15.942,-9.207,0.0
256.467,523018,15.944,-9.191,0.0
256.5,523018,15.946,-9.175,0.0
256.534,523018,15.949,-9.159,0.0
256.567,523018,15.951,-9.143,0.0
256.6,523018,15.953,-9.127,0.0
256.634,523018,15.955,-9.111,0.0
256.667,523018,15.957,-9.095,0.0
256.7,523018,15.959,-9.079,0.0
256.734,523018,15.961,-9.063,0.0
256.767,523018,15.963,-9.048,0.0
256.8,523018,15.965,-9.032,0.0
256.834,523018,15.967,-9.016,0.0
256.867,523018,15.969,-9.0,0.0
256.9,523018,15.972,-8.984,0.0
256.934,523018,15.974,-8.968,0.0
256.967,523018,15.976,-8.952,0.0
257.0,523018,15.978,-8.936,0.0
257.034,523018,15.98,-8.92,0.0
257.067,523018,15.982,-8.904,0.0
257.1,523018,15.984,-8.888,0.0
257.134,523018,15.986,-8.873,0.0
257.167,523018,15.988,-8.857,0.0
257.2,523018,15.99,-8.841,0.0
257.234,523018,15.992,-8.825,0.0
257.267,523018,15.995,-8.809,0.0
257.3,523018,15.997,-8.793,0.0
257.334,523018,15.999,-8.777,0.0
257.367,523018,16.001,-8.761,0.0
257.4,523018,16.003,-8.745,0.0
257.434,523018,16.005,-8.729,0.0
257.467,523018,16.007,-8.713,0.0
257.5,523018,16.009,-8.697,0.0
257.534,523018,16.011,-8.682,0.0
257.567,523018,16.013,-8.666,0.0
257.6,523018,16.016,-8.65,0.0
257.634,523018,16.018,-8.634,0.0
257.667,523018,16.02,-8.618,0.0
257.7,523018,16.022,-8.602,0.0
257.734,523018,16.024,-8.586,0.0
257.767,523018,16.026,-8.57,0.0
257.8,523018,16.028,-8.554,0.0
257.834,523018,16.03,-8.538,0.0
257.867,523018,16.032,-8.522,0.0
257.9,523018,16.034,-8.507,0.0
257.934,523018,16.036,-8.491,0.0
257.967,523018,16.039,-8.475,0.0
258.0,523018,16.041,-8.459,0.0
258.034,523018,16.043,-8.443,0.0
258.067,523018,16.045,-8.427,0.0
258.1,523018,16.047,-8.411,0.0
258.134,523018,16.049,-8.395,0.0
258.167,523018,16.051,-8.379,0.0
258.2,523018,16.053,-8.363,0.0
258.234,523018,16.055,-8.347,0.0
258.267,523018,16.057,-8.332,0.0
258.3,523018,16.059,-8.316,0.0
258.334,523018,16.062,-8.3,0.0
258.367,523018,16.064,-8.284,0.0
258.4,523018,16.066,-8.268,0.0
258.434,523018,16.068,-8.252,0.0
258.467,523018,16.07,-8.236,0.0
258.5,523018,16.072,-8.22,0.0
258.534,523018,16.074,-8.204,0.0
258.567,523018,16.076,-8.188,0.0
258.6,523018,16.078,-8.172,0.0
258.634,523018,16.08,-8.156,0.0
258.667,523018,16.083,-8.141,0.0
258.7,523018,16.085,-8.125,0.0
258.734,523018,16.087,-8.109,0.0
258.767,523018,16.089,-8.093,0.0
258.8,523018,16.091,-8.077,0.0
258.834,523018,16.093,-8.061,0.0
258.933,523018,16.093,-8.061,0.0
258.967,523018,16.079,-8.023,0.0
259.0,523018,16.082,-8.041,0.0
259.067,523018,16.096,-8.168,0.0
259.133,523018,16.088,-8.167,0.0
259.166,523018,16.088,-8.167,0.0
259.2,523018,16.088,-8.167,0.0
259.233,523018,16.088,-8.167,0.0
259.266,523018,16.088,-8.167,0.0
259.3,523018,16.088,-8.167,0.0
259.367,523018,16.088,-8.167,0.0
259.4,523018,16.088,-8.167,0.0
259.433,523018,16.102,-8.206,0.0
259.467,523018,16.099,-8.187,0.0
259.5,523018,16.108,-8.189,0.0
259.567,523018,16.108,-8.189,0.0
259.6,523018,16.108,-8.189,0.0
259.633,523018,16.108,-8.189,0.0
259.667,523018,16.108,-8.189,0.0
259.7,523018,16.109,-8.189,0.0
259.733,523018,16.109,-8.189,0.0
259.767,523018,16.109,-8.188,0.0
259.8,523018,16.109,-8.188,0.0
259.833,523018,16.11,-8.188,0.0
259.867,523018,16.11,-8.188,0.0
259.9,523018,16.11,-8.188,0.0
259.933,523018,16.11,-8.188,0.0
259.967,523018,16.111,-8.188,0.0
260.0,523018,16.111,-8.188,0.0
260.033,523018,16.111,-8.188,0.0
260.067,523018,16.111,-8.187,0.0
260.1,523018,16.112,-8.187,0.0
260.133,523018,16.112,-8.187,0.0
260.167,523018,16.112,-8.187,0.0
260.2,523018,16.112,-8.187,0.0
260.233,523018,16.113,-8.187,0.0
260.267,523018,16.113,-8.187,0.0
260.3,523018,16.113,-8.187,0.0
260.333,523018,16.113,-8.187,0.0
260.367,523018,16.114,-8.186,0.0
260.4,523018,16.114,-8.186,0.0
260.433,523018,16.114,-8.186,0.0
260.467,523018,16.114,-8.186,0.0
260.5,523018,16.115,-8.186,0.0
260.533,523018,16.115,-8.186,0.0
260.567,523018,16.115,-8.186,0.0
260.6,523018,16.115,-8.186,0.0
260.633,523018,16.116,-8.186,0.0
260.667,523018,16.116,-8.185,0.0
260.7,523018,16.116,-8.185,0.0
260.733,523018,16.116,-8.185,0.0
260.767,523018,16.117,-8.185,0.0
260.8,523018,16.117,-8.185,0.0
260.833,523018,16.117,-8.185,0.0
260.867,523018,16.117,-8.185,0.0
260.9,523018,16.118,-8.185,0.0
260.933,523018,16.118,-8.185,0.0
260.967,523018,16.118,-8.184,0.0
261.0,523018,16.118,-8.184,0.0
261.033,523018,16.119,-8.184,0.0
261.067,523018,16.119,-8.184,0.0
261.1,523018,16.119,-8.184,0.0
261.133,523018,16.119,-8.184,0.0
261.167,523018,16.12,-8.184,0.0
261.2,523018,16.12,-8.184,0.0
261.233,523018,16.12,-8.184,0.0
261.267,523018,16.12,-8.184,0.0
261.3,523018,16.121,-8.183,0.0
261.333,523018,16.121,-8.183,0.0
261.367,523018,16.121,-8.183,0.0
261.4,523018,16.121,-8.183,0.0
261.433,523018,16.122,-8.183,0.0
261.467,523018,16.122,-8.183,0.0
261.5,523018,16.122,-8.183,0.0
261.533,523018,16.122,-8.183,0.0
261.567,523018,16.123,-8.183,0.0
261.6,523018,16.123,-8.182,0.0
261.633,523018,16.123,-8.182,0.0
261.667,523018,16.123,-8.182,0.0
261.7,523018,16.124,-8.182,0.0
261.733,523018,16.124,-8.182,0.0
261.767,523018,16.124,-8.182,0.0
261.8,523018,16.124,-8.182,0.0
261.833,523018,16.125,-8.182,0.0
261.867,523018,16.125,-8.182,0.0
261.9,523018,16.125,-8.181,0.0
261.933,523018,16.125,-8.181,0.0
261.967,523018,16.126,-8.181,0.0
262.0,523018,16.126,-8.181,0.0
262.033,523018,16.126,-8.181,0.0
262.067,523018,16.126,-8.181,0.0
262.1,523018,16.127,-8.181,0.0
262.133,523018,16.127,-8.181,0.0
262.167,523018,16.127,-8.181,0.0
