Time,ID,world_x,world_y,world_z
165.333,523011,14.136,-13.614,0.0
165.366,523011,14.137,-13.614,0.0
165.4,523011,14.137,-13.615,0.0
165.433,523011,14.137,-13.615,0.0
165.466,523011,14.138,-13.615,0.0
165.5,523011,14.138,-13.616,0.0
165.533,523011,14.138,-13.616,0.0
165.566,523011,14.138,-13.617,0.0
165.6,523011,14.139,-13.617,0.0
165.633,523011,14.139,-13.618,0.0
165.666,523011,14.139,-13.618,0.0
165.7,523011,14.14,-13.618,0.0
165.733,523011,14.14,-13.619,0.0
165.766,523011,14.14,-13.619,0.0
165.8,523011,14.14,-13.62,0.0
165.833,523011,14.141,-13.62,0.0
165.866,523011,14.141,-13.621,0.0
165.9,523011,14.141,-13.621,0.0
165.933,523011,14.141,-13.621,0.0
165.966,523011,14.142,-13.622,0.0
166.0,523011,14.142,-13.622,0.0
166.033,523011,14.142,-13.623,0.0
166.066,523011,14.143,-13.623,0.0
166.1,523011,14.143,-13.624,0.0
166.133,523011,14.143,-13.624,0.0
166.166,523011,14.143,-13.624,0.0
166.2,523011,14.144,-13.625,0.0
166.233,523011,14.144,-13.625,0.0
166.266,523011,14.144,-13.626,0.0
166.3,523011,14.144,-13.626,0.0
166.333,523011,14.145,-13.627,0.0
166.366,523011,14.145,-13.627,0.0
166.4,523011,14.145,-13.627,0.0
166.433,523011,14.146,-13.628,0.0
166.466,523011,14.146,-13.628,0.0
166.5,523011,14.146,-13.629,0.0
166.533,523011,14.146,-13.629,0.0
166.566,523011,14.147,-13.63,0.0
166.6,523011,14.147,-13.63,0.0
166.633,523011,14.147,-13.631,0.0
166.666,523011,14.148,-13.631,0.0
166.7,523011,14.148,-13.631,0.0
166.733,523011,14.148,-13.632,0.0
166.766,523011,14.148,-13.632,0.0
166.8,523011,14.149,-13.633,0.0
166.833,523011,14.149,-13.633,0.0
166.866,523011,14.149,-13.634,0.0
166.9,523011,14.149,-13.634,0.0
166.933,523011,14.15,-13.634,0.0
166.966,523011,14.15,-13.635,0.0
167.0,523011,14.15,-13.635,0.0
167.033,523011,14.151,-13.636,0.0
167.066,523011,14.151,-13.636,0.0
167.1,523011,14.151,-13.637,0.0
167.133,523011,14.151,-13.637,0.0
167.166,523011,14.152,-13.637,0.0
167.2,523011,14.152,-13.638,0.0
167.233,523011,14.152,-13.638,0.0
167.266,523011,14.153,-13.639,0.0
167.3,523011,14.153,-13.639,0.0
167.333,523011,14.153,-13.64,0.0
167.366,523011,14.153,-13.64,0.0
167.4,523011,14.154,-13.64,0.0
167.433,523011,14.154,-13.641,0.0
167.466,523011,14.154,-13.641,0.0
167.5,523011,14.154,-13.642,0.0
167.533,523011,14.155,-13.642,0.0
167.566,523011,14.155,-13.643,0.0
167.6,523011,14.155,-13.643,0.0
167.633,523011,14.156,-13.643,0.0
167.666,523011,14.156,-13.644,0.0
167.7,523011,14.156,-13.644,0.0
167.733,523011,14.156,-13.645,0.0
167.766,523011,14.157,-13.645,0.0
167.8,523011,14.157,-13.646,0.0
167.833,523011,14.157,-13.646,0.0
167.866,523011,14.157,-13.647,0.0
167.9,523011,14.158,-13.647,0.0
167.933,523011,14.158,-13.647,0.0
167.966,523011,14.158,-13.648,0.0
168.0,523011,14.159,-13.648,0.0
168.033,523011,14.159,-13.649,0.0
168.066,523011,14.159,-13.649,0.0
168.1,523011,14.159,-13.65,0.0
168.133,523011,14.16,-13.65,0.0
168.166,523011,14.16,-13.65,0.0
168.2,523011,14.16,-13.651,0.0
168.233,523011,14.161,-13.651,0.0
168.266,523011,14.161,-13.652,0.0
168.3,523011,14.161,-13.652,0.0
168.333,523011,14.161,-13.653,0.0
168.366,523011,14.162,-13.653,0.0
168.4,523011,14.162,-13.653,0.0
168.433,523011,14.162,-13.654,0.0
168.466,523011,14.162,-13.654,0.0
168.5,523011,14.163,-13.655,0.0
168.533,523011,14.163,-13.655,0.0
168.566,523011,14.163,-13.656,0.0
168.6,523011,14.164,-13.656,0.0
168.633,523011,14.164,-13.656,0.0
168.666,523011,14.164,-13.657,0.0
168.7,523011,14.164,-13.657,0.0
168.733,523011,14.165,-13.658,0.0
168.766,523011,14.165,-13.658,0.0
168.8,523011,14.165,-13.659,0.0
168.833,523011,14.165,-13.659,0.0
168.866,523011,14.166,-13.659,0.0
168.9,523011,14.166,-13.66,0.0
168.933,523011,14.166,-13.66,0.0
168.966,523011,14.167,-13.661,0.0
169.0,523011,14.167,-13.661,0.0
169.033,523011,14.167,-13.662,0.0
169.066,523011,14.167,-13.662,0.0
169.1,523011,14.168,-13.662,0.0
169.133,523011,14.168,-13.663,0.0
169.166,523011,14.168,-13.663,0.0
169.2,523011,14.169,-13.664,0.0
169.233,523011,14.169,-13.664,0.0
169.266,523011,14.169,-13.665,0.0
169.3,523011,14.169,-13.665,0.0
169.333,523011,14.17,-13.666,0.0
169.366,523011,14.17,-13.666,0.0
169.4,523011,14.17,-13.666,0.0
169.433,523011,14.17,-13.667,0.0
169.466,523011,14.171,-13.667,0.0
169.5,523011,14.171,-13.668,0.0
169.533,523011,14.171,-13.668,0.0
169.566,523011,14.172,-13.669,0.0
169.6,523011,14.172,-13.669,0.0
169.633,523011,14.172,-13.669,0.0
169.666,523011,14.172,-13.67,0.0
169.7,523011,14.173,-13.67,0.0
169.733,523011,14.173,-13.671,0.0
169.766,523011,14.173,-13.671,0.0
169.8,523011,14.174,-13.672,0.0
169.833,523011,14.174,-13.672,0.0
169.866,523011,14.174,-13.672,0.0
169.9,523011,14.174,-13.673,0.0
169.933,523011,14.175,-13.673,0.0
169.966,523011,14.175,-13.674,0.0
170.0,523011,14.175,-13.674,0.0
170.033,523011,14.175,-13.675,0.0
170.066,523011,14.176,-13.675,0.0
170.1,523011,14.176,-13.675,0.0
170.133,523011,14.176,-13.676,0.0
170.166,523011,14.177,-13.676,0.0
170.2,523011,14.177,-13.677,0.0
170.233,523011,14.177,-13.677,0.0
170.266,523011,14.177,-13.678,0.0
170.3,523011,14.178,-13.678,0.0
170.333,523011,14.178,-13.678,0.0
170.366,523011,14.178,-13.679,0.0
170.4,523011,14.178,-13.679,0.0
170.433,523011,14.179,-13.68,0.0
170.466,523011,14.179,-13.68,0.0
170.5,523011,14.179,-13.681,0.0
170.533,523011,14.18,-13.681,0.0
170.566,523011,14.18,-13.682,0.0
170.6,523011,14.18,-13.682,0.0
170.633,523011,14.18,-13.682,0.0
170.666,523011,14.181,-13.683,0.0
170.7,523011,14.181,-13.683,0.0
170.733,523011,14.181,-13.684,0.0
170.766,523011,14.182,-13.684,0.0
170.8,523011,14.182,-13.685,0.0
170.833,523011,14.182,-13.685,0.0
170.866,523011,14.182,-13.685,0.0
170.9,523011,14.183,-13.686,0.0
170.933,523011,14.183,-13.686,0.0
170.966,523011,14.183,-13.687,0.0
171.0,523011,14.183,-13.687,0.0
171.033,523011,14.184,-13.688,0.0
171.066,523011,14.184,-13.688,0.0
171.1,523011,14.184,-13.688,0.0
171.133,523011,14.185,-13.689,0.0
171.166,523011,14.185,-13.689,0.0
171.2,523011,14.185,-13.69,0.0
171.233,523011,14.185,-13.69,0.0
171.266,523011,14.186,-13.691,0.0
171.3,523011,14.186,-13.691,0.0
171.333,523011,14.186,-13.691,0.0
171.366,523011,14.187,-13.692,0.0
171.4,523011,14.187,-13.692,0.0
171.433,523011,14.187,-13.693,0.0
171.466,523011,14.187,-13.693,0.0
171.5,523011,14.188,-13.694,0.0
171.533,523011,14.188,-13.694,0.0
171.566,523011,14.188,-13.694,0.0
171.6,523011,14.188,-13.695,0.0
171.633,523011,14.189,-13.695,0.0
171.666,523011,14.189,-13.696,0.0
171.7,523011,14.189,-13.696,0.0
171.733,523011,14.19,-13.697,0.0
171.766,523011,14.19,-13.697,0.0
171.8,523011,14.19,-13.697,0.0
171.833,523011,14.19,-13.698,0.0
171.866,523011,14.191,-13.698,0.0
171.9,523011,14.191,-13.699,0.0
171.933,523011,14.191,-13.699,0.0
171.966,523011,14.191,-13.7,0.0
172.0,523011,14.192,-13.7,0.0
172.033,523011,14.192,-13.701,0.0
172.066,523011,14.192,-13.701,0.0
172.1,523011,14.193,-13.701,0.0
172.133,523011,14.193,-13.702,0.0
172.166,523011,14.193,-13.702,0.0
172.2,523011,14.193,-13.703,0.0
172.233,523011,14.194,-13.703,0.0
172.266,523011,14.194,-13.704,0.0
172.3,523011,14.194,-13.704,0.0
172.333,523011,14.195,-13.704,0.0
172.366,523011,14.195,-13.705,0.0
172.4,523011,14.195,-13.705,0.0
172.433,523011,14.195,-13.706,0.0
172.466,523011,14.196,-13.706,0.0
172.5,523011,14.196,-13.707,0.0
172.533,523011,14.196,-13.707,0.0
172.566,523011,14.196,-13.707,0.0
172.6,523011,14.197,-13.708,0.0
172.633,523011,14.197,-13.708,0.0
172.666,523011,14.197,-13.709,0.0
172.7,523011,14.198,-13.709,0.0
172.733,523011,14.198,-13.71,0.0
172.766,523011,14.198,-13.71,0.0
172.8,523011,14.198,-13.71,0.0
172.833,523011,14.199,-13.711,0.0
172.866,523011,14.199,-13.711,0.0
172.9,523011,14.199,-13.712,0.0
172.933,523011,14.2,-13.712,0.0
172.966,523011,14.2,-13.713,0.0
173.0,523011,14.2,-13.713,0.0
173.033,523011,14.2,-13.713,0.0
173.066,523011,14.201,-13.714,0.0
173.1,523011,14.201,-13.714,0.0
173.133,523011,14.201,-13.715,0.0
173.166,523011,14.201,-13.715,0.0
173.2,523011,14.202,-13.716,0.0
173.233,523011,14.202,-13.716,0.0
173.266,523011,14.202,-13.717,0.0
173.3,523011,14.203,-13.717,0.0
173.333,523011,14.203,-13.717,0.0
173.366,523011,14.203,-13.718,0.0
173.4,523011,14.203,-13.718,0.0
173.433,523011,14.204,-13.719,0.0
173.466,523011,14.204,-13.719,0.0
173.5,523011,14.204,-13.72,0.0
173.533,523011,14.204,-13.72,0.0
173.566,523011,14.205,-13.72,0.0
173.6,523011,14.205,-13.721,0.0
173.633,523011,14.205,-13.721,0.0
173.666,523011,14.206,-13.722,0.0
173.7,523011,14.206,-13.722,0.0
173.733,523011,14.206,-13.723,0.0
173.766,523011,14.206,-13.723,0.0
173.8,523011,14.207,-13.723,0.0
173.833,523011,14.207,-13.724,0.0
173.866,523011,14.207,-13.724,0.0
173.9,523011,14.208,-13.725,0.0
173.933,523011,14.208,-13.725,0.0
173.966,523011,14.208,-13.726,0.0
174.0,523011,14.208,-13.726,0.0
174.033,523011,14.209,-13.726,0.0
174.066,523011,14.209,-13.727,0.0
174.1,523011,14.209,-13.727,0.0
174.133,523011,14.209,-13.728,0.0
174.166,523011,14.21,-13.728,0.0
174.2,523011,14.21,-13.729,0.0
174.233,523011,14.21,-13.729,0.0
174.266,523011,14.211,-13.729,0.0
174.3,523011,14.211,-13.73,0.0
174.333,523011,14.211,-13.73,0.0
174.366,523011,14.211,-13.731,0.0
174.4,523011,14.212,-13.731,0.0
174.433,523011,14.212,-13.732,0.0
174.466,523011,14.212,-13.732,0.0
174.5,523011,14.212,-13.732,0.0
174.533,523011,14.213,-13.733,0.0
174.566,523011,14.213,-13.733,0.0
174.6,523011,14.213,-13.734,0.0
174.633,523011,14.214,-13.734,0.0
174.666,523011,14.214,-13.735,0.0
174.7,523011,14.214,-13.735,0.0
174.733,523011,14.214,-13.736,0.0
174.766,523011,14.215,-13.736,0.0
174.8,523011,14.215,-13.736,0.0
174.833,523011,14.215,-13.737,0.0
174.866,523011,14.216,-13.737,0.0
174.9,523011,14.216,-13.738,0.0
174.933,523011,14.216,-13.738,0.0
174.966,523011,14.216,-13.739,0.0
175.0,523011,14.217,-13.739,0.0
175.033,523011,14.217,-13.739,0.0
175.066,523011,14.217,-13.74,0.0
175.1,523011,14.217,-13.74,0.0
175.133,523011,14.218,-13.741,0.0
175.166,523011,14.218,-13.741,0.0
175.2,523011,14.218,-13.742,0.0
175.233,523011,14.219,-13.742,0.0
175.266,523011,14.219,-13.742,0.0
175.3,523011,14.219,-13.743,0.0
175.333,523011,14.219,-13.743,0.0
175.366,523011,14.22,-13.744,0.0
175.4,523011,14.22,-13.744,0.0
175.433,523011,14.22,-13.745,0.0
175.466,523011,14.221,-13.745,0.0
175.5,523011,14.221,-13.745,0.0
175.533,523011,14.221,-13.746,0.0
175.566,523011,14.221,-13.746,0.0
175.6,523011,14.222,-13.747,0.0
175.633,523011,14.222,-13.747,0.0
175.666,523011,14.222,-13.748,0.0
175.7,523011,14.222,-13.748,0.0
175.733,523011,14.223,-13.748,0.0
175.766,523011,14.223,-13.749,0.0
175.8,523011,14.223,-13.749,0.0
175.833,523011,14.224,-13.75,0.0
175.866,523011,14.224,-13.75,0.0
175.9,523011,14.224,-13.751,0.0
175.933,523011,14.224,-13.751,0.0
175.966,523011,14.225,-13.752,0.0
176.0,523011,14.225,-13.752,0.0
176.033,523011,14.225,-13.752,0.0
176.066,523011,14.225,-13.753,0.0
176.1,523011,14.226,-13.753,0.0
176.133,523011,14.226,-13.754,0.0
176.166,523011,14.226,-13.754,0.0
176.2,523011,14.227,-13.755,0.0
176.233,523011,14.227,-13.755,0.0
176.266,523011,14.227,-13.755,0.0
176.3,523011,14.227,-13.756,0.0
176.333,523011,14.228,-13.756,0.0
176.366,523011,14.228,-13.757,0.0
176.4,523011,14.228,-13.757,0.0
176.433,523011,14.229,-13.758,0.0
176.466,523011,14.229,-13.758,0.0
176.5,523011,14.229,-13.758,0.0
176.533,523011,14.229,-13.759,0.0
176.566,523011,14.23,-13.759,0.0
176.6,523011,14.23,-13.76,0.0
176.633,523011,14.23,-13.76,0.0
176.666,523011,14.23,-13.761,0.0
176.7,523011,14.231,-13.761,0.0
176.733,523011,14.231,-13.761,0.0
176.766,523011,14.231,-13.762,0.0
176.8,523011,14.232,-13.762,0.0
176.833,523011,14.232,-13.763,0.0
176.866,523011,14.232,-13.763,0.0
176.9,523011,14.232,-13.764,0.0
176.933,523011,14.233,-13.764,0.0
176.966,523011,14.233,-13.764,0.0
177.0,523011,14.233,-13.765,0.0
177.033,523011,14.234,-13.765,0.0
177.066,523011,14.234,-13.766,0.0
177.1,523011,14.234,-13.766,0.0
177.133,523011,14.234,-13.767,0.0
177.166,523011,14.235,-13.767,0.0
177.2,523011,14.235,-13.768,0.0
177.233,523011,14.235,-13.768,0.0
177.266,523011,14.235,-13.768,0.0
177.3,523011,14.236,-13.769,0.0
177.333,523011,14.236,-13.769,0.0
177.366,523011,14.236,-13.77,0.0
177.4,523011,14.237,-13.77,0.0
177.433,523011,14.237,-13.771,0.0
177.466,523011,14.237,-13.771,0.0
177.5,523011,14.237,-13.771,0.0
177.533,523011,14.238,-13.772,0.0
177.566,523011,14.238,-13.772,0.0
177.6,523011,14.238,-13.773,0.0
177.633,523011,14.238,-13.773,0.0
177.666,523011,14.239,-13.774,0.0
177.7,523011,14.239,-13.774,0.0
177.733,523011,14.239,-13.774,0.0
177.766,523011,14.24,-13.775,0.0
177.8,523011,14.24,-13.775,0.0
177.833,523011,14.24,-13.776,0.0
177.866,523011,14.24,-13.776,0.0
177.9,523011,14.241,-13.777,0.0
177.933,523011,14.241,-13.777,0.0
177.966,523011,14.241,-13.777,0.0
178.0,523011,14.242,-13.778,0.0
178.033,523011,14.242,-13.778,0.0
178.066,523011,14.242,-13.779,0.0
178.1,523011,14.242,-13.779,0.0
178.133,523011,14.243,-13.78,0.0
178.166,523011,14.243,-13.78,0.0
178.2,523011,14.243,-13.78,0.0
178.233,523011,14.243,-13.781,0.0
178.266,523011,14.244,-13.781,0.0
178.3,523011,14.244,-13.782,0.0
178.333,523011,14.244,-13.782,0.0
178.366,523011,14.245,-13.783,0.0
178.4,523011,14.245,-13.783,0.0
178.433,523011,14.245,-13.783,0.0
178.466,523011,14.245,-13.784,0.0
178.5,523011,14.246,-13.784,0.0
178.533,523011,14.246,-13.785,0.0
178.566,523011,14.246,-13.785,0.0
178.6,523011,14.247,-13.786,0.0
178.633,523011,14.247,-13.786,0.0
178.666,523011,14.247,-13.787,0.0
178.7,523011,14.247,-13.787,0.0
178.733,523011,14.248,-13.787,0.0
178.766,523011,14.248,-13.788,0.0
178.8,523011,14.248,-13.788,0.0
178.833,523011,14.248,-13.789,0.0
178.866,523011,14.249,-13.789,0.0
178.9,523011,14.249,-13.79,0.0
178.933,523011,14.249,-13.79,0.0
178.966,523011,14.25,-13.79,0.0
179.0,523011,14.25,-13.791,0.0
179.033,523011,14.25,-13.791,0.0
179.066,523011,14.25,-13.792,0.0
179.1,523011,14.251,-13.792,0.0
179.133,523011,14.251,-13.793,0.0
179.166,523011,14.251,-13.793,0.0
179.2,523011,14.251,-13.793,0.0
179.233,523011,14.252,-13.794,0.0
179.266,523011,14.252,-13.794,0.0
179.3,523011,14.252,-13.795,0.0
179.333,523011,14.253,-13.795,0.0
179.366,523011,14.253,-13.796,0.0
179.4,523011,14.253,-13.796,0.0
179.433,523011,14.253,-13.796,0.0
179.466,523011,14.254,-13.797,0.0
179.5,523011,14.254,-13.797,0.0
179.533,523011,14.254,-13.798,0.0
179.566,523011,14.255,-13.798,0.0
179.6,523011,14.255,-13.799,0.0
179.633,523011,14.255,-13.799,0.0
179.666,523011,14.255,-13.799,0.0
179.7,523011,14.256,-13.8,0.0
179.733,523011,14.256,-13.8,0.0
179.766,523011,14.256,-13.801,0.0
179.8,523011,14.256,-13.801,0.0
179.833,523011,14.257,-13.802,0.0
179.866,523011,14.257,-13.802,0.0
179.9,523011,14.257,-13.803,0.0
179.933,523011,14.258,-13.803,0.0
179.966,523011,14.258,-13.803,0.0
180.0,523011,14.258,-13.804,0.0
180.033,523011,14.258,-13.804,0.0
180.066,523011,14.259,-13.805,0.0
180.1,523011,14.259,-13.805,0.0
180.133,523011,14.259,-13.806,0.0
180.166,523011,14.26,-13.806,0.0
180.2,523011,14.26,-13.806,0.0
180.233,523011,14.26,-13.807,0.0
180.266,523011,14.26,-13.807,0.0
180.3,523011,14.261,-13.808,0.0
180.333,523011,14.261,-13.808,0.0
180.366,523011,14.261,-13.809,0.0
180.4,523011,14.261,-13.809,0.0
180.433,523011,14.262,-13.809,0.0
180.466,523011,14.262,-13.81,0.0
180.5,523011,14.262,-13.81,0.0
180.533,523011,14.263,-13.811,0.0
180.566,523011,14.263,-13.811,0.0
180.6,523011,14.263,-13.812,0.0
180.633,523011,14.263,-13.812,0.0
180.666,523011,14.264,-13.812,0.0
180.7,523011,14.264,-13.813,0.0
180.733,523011,14.264,-13.813,0.0
180.766,523011,14.264,-13.814,0.0
180.8,523011,14.265,-13.814,0.0
180.833,523011,14.265,-13.815,0.0
180.866,523011,14.265,-13.815,0.0
180.9,523011,14.266,-13.815,0.0
180.933,523011,14.266,-13.816,0.0
180.966,523011,14.266,-13.816,0.0
181.0,523011,14.266,-13.817,0.0
181.033,523011,14.267,-13.817,0.0
181.066,523011,14.267,-13.818,0.0
181.1,523011,14.267,-13.818,0.0
181.133,523011,14.268,-13.818,0.0
181.166,523011,14.268,-13.819,0.0
181.2,523011,14.268,-13.819,0.0
181.233,523011,14.268,-13.82,0.0
181.266,523011,14.269,-13.82,0.0
181.3,523011,14.269,-13.821,0.0
181.333,523011,14.269,-13.821,0.0
181.366,523011,14.269,-13.822,0.0
181.4,523011,14.27,-13.822,0.0
181.433,523011,14.27,-13.822,0.0
181.466,523011,14.27,-13.823,0.0
181.5,523011,14.271,-13.823,0.0
181.533,523011,14.271,-13.824,0.0
181.566,523011,14.271,-13.824,0.0
181.6,523011,14.271,-13.825,0.0
181.633,523011,14.272,-13.825,0.0
181.666,523011,14.272,-13.825,0.0
181.7,523011,14.272,-13.826,0.0
181.733,523011,14.272,-13.826,0.0
181.766,523011,14.273,-13.827,0.0
181.8,523011,14.273,-13.827,0.0
181.833,523011,14.273,-13.828,0.0
181.866,523011,14.274,-13.828,0.0
181.9,523011,14.274,-13.828,0.0
181.933,523011,14.274,-13.829,0.0
181.966,523011,14.274,-13.829,0.0
182.0,523011,14.275,-13.83,0.0
182.033,523011,14.275,-13.83,0.0
182.066,523011,14.275,-13.831,0.0
182.1,523011,14.276,-13.831,0.0
182.133,523011,14.276,-13.831,0.0
182.166,523011,14.276,-13.832,0.0
182.2,523011,14.276,-13.832,0.0
182.233,523011,14.277,-13.833,0.0
182.266,523011,14.277,-13.833,0.0
182.3,523011,14.277,-13.834,0.0
182.333,523011,14.277,-13.834,0.0
182.366,523011,14.278,-13.834,0.0
182.4,523011,14.278,-13.835,0.0
182.433,523011,14.278,-13.835,0.0
182.466,523011,14.279,-13.836,0.0
182.5,523011,14.279,-13.836,0.0
182.533,523011,14.279,-13.837,0.0
182.566,523011,14.279,-13.837,0.0
182.6,523011,14.28,-13.838,0.0
182.633,523011,14.28,-13.838,0.0
182.666,523011,14.28,-13.838,0.0
182.7,523011,14.281,-13.839,0.0
182.733,523011,14.281,-13.839,0.0
182.766,523011,14.281,-13.84,0.0
182.8,523011,14.281,-13.84,0.0
182.833,523011,14.282,-13.841,0.0
182.866,523011,14.282,-13.841,0.0
182.9,523011,14.282,-13.841,0.0
182.933,523011,14.282,-13.842,0.0
182.966,523011,14.283,-13.842,0.0
183.0,523011,14.283,-13.843,0.0
183.033,523011,14.283,-13.843,0.0
183.066,523011,14.284,-13.844,0.0
183.1,523011,14.284,-13.844,0.0
183.133,523011,14.284,-13.844,0.0
183.166,523011,14.284,-13.845,0.0
183.2,523011,14.285,-13.845,0.0
183.233,523011,14.285,-13.846,0.0
183.266,523011,14.285,-13.846,0.0
183.3,523011,14.285,-13.847,0.0
183.333,523011,14.286,-13.847,0.0
183.366,523011,14.286,-13.847,0.0
183.4,523011,14.286,-13.848,0.0
183.433,523011,14.287,-13.848,0.0
183.466,523011,14.287,-13.849,0.0
183.5,523011,14.287,-13.849,0.0
183.533,523011,14.287,-13.85,0.0
183.566,523011,14.288,-13.85,0.0
183.6,523011,14.288,-13.85,0.0
183.633,523011,14.288,-13.851,0.0
183.666,523011,14.289,-13.851,0.0
183.7,523011,14.289,-13.852,0.0
183.733,523011,14.289,-13.852,0.0
183.766,523011,14.289,-13.853,0.0
183.8,523011,14.29,-13.853,0.0
183.833,523011,14.29,-13.853,0.0
183.866,523011,14.29,-13.854,0.0
183.9,523011,14.29,-13.854,0.0
183.933,523011,14.291,-13.855,0.0
183.966,523011,14.291,-13.855,0.0
184.0,523011,14.291,-13.856,0.0
184.033,523011,14.292,-13.856,0.0
184.066,523011,14.292,-13.857,0.0
184.1,523011,14.292,-13.857,0.0
184.133,523011,14.292,-13.857,0.0
184.166,523011,14.293,-13.858,0.0
184.2,523011,14.293,-13.858,0.0
184.233,523011,14.293,-13.859,0.0
184.266,523011,14.294,-13.859,0.0
184.3,523011,14.294,-13.86,0.0
184.333,523011,14.294,-13.86,0.0
184.366,523011,14.294,-13.86,0.0
184.4,523011,14.295,-13.861,0.0
184.433,523011,14.295,-13.861,0.0
184.466,523011,14.295,-13.862,0.0
184.5,523011,14.295,-13.862,0.0
184.533,523011,14.296,-13.863,0.0
184.566,523011,14.296,-13.863,0.0
184.633,523011,14.296,-13.863,0.0
184.7,523011,14.293,-13.526,0.0
184.733,523011,14.277,-13.151,0.0
184.767,523011,14.289,-13.206,0.0
184.8,523011,14.289,-13.206,0.0
184.833,523011,14.294,-13.199,0.0
184.867,523011,14.299,-13.193,0.0
184.9,523011,14.304,-13.186,0.0
184.933,523011,14.309,-13.18,0.0
184.967,523011,14.313,-13.173,0.0
185.0,523011,14.318,-13.166,0.0
185.033,523011,14.323,-13.16,0.0
185.067,523011,14.328,-13.153,0.0
185.1,523011,14.333,-13.147,0.0
185.133,523011,14.338,-13.14,0.0
185.167,523011,14.343,-13.133,0.0
185.2,523011,14.348,-13.127,0.0
185.233,523011,14.353,-13.12,0.0
185.267,523011,14.357,-13.114,0.0
185.3,523011,14.362,-13.107,0.0
185.333,523011,14.367,-13.101,0.0
185.367,523011,14.372,-13.094,0.0
185.4,523011,14.377,-13.087,0.0
185.433,523011,14.382,-13.081,0.0
185.467,523011,14.387,-13.074,0.0
185.5,523011,14.392,-13.068,0.0
185.533,523011,14.397,-13.061,0.0
185.567,523011,14.401,-13.054,0.0
185.6,523011,14.406,-13.048,0.0
185.633,523011,14.411,-13.041,0.0
185.667,523011,14.416,-13.035,0.0
185.7,523011,14.421,-13.028,0.0
185.767,523011,14.421,-13.028,0.0
185.8,523011,14.421,-13.028,0.0
185.833,523011,14.408,-12.976,0.0
185.866,523011,14.408,-12.979,0.0
185.9,523011,14.409,-12.982,0.0
185.933,523011,14.409,-12.984,0.0
185.966,523011,14.409,-12.987,0.0
186.0,523011,14.409,-12.99,0.0
186.033,523011,14.41,-12.993,0.0
186.066,523011,14.41,-12.995,0.0
186.1,523011,14.41,-12.998,0.0
186.133,523011,14.411,-13.001,0.0
186.166,523011,14.411,-13.004,0.0
186.2,523011,14.411,-13.007,0.0
186.233,523011,14.412,-13.009,0.0
186.266,523011,14.412,-13.012,0.0
186.3,523011,14.412,-13.015,0.0
186.333,523011,14.412,-13.018,0.0
186.366,523011,14.413,-13.021,0.0
186.4,523011,14.413,-13.023,0.0
186.433,523011,14.413,-13.026,0.0
186.466,523011,14.414,-13.029,0.0
186.5,523011,14.414,-13.032,0.0
186.533,523011,14.414,-13.034,0.0
186.566,523011,14.415,-13.037,0.0
186.6,523011,14.415,-13.04,0.0
186.633,523011,14.415,-13.043,0.0
186.666,523011,14.415,-13.046,0.0
186.7,523011,14.416,-13.048,0.0
186.733,523011,14.416,-13.051,0.0
186.766,523011,14.416,-13.054,0.0
186.8,523011,14.417,-13.057,0.0
186.833,523011,14.417,-13.06,0.0
186.866,523011,14.417,-13.062,0.0
186.9,523011,14.418,-13.065,0.0
186.933,523011,14.418,-13.068,0.0
186.966,523011,14.418,-13.071,0.0
187.0,523011,14.418,-13.073,0.0
187.033,523011,14.419,-13.076,0.0
187.066,523011,14.419,-13.079,0.0
187.133,523011,14.419,-13.079,0.0
187.166,523011,14.442,-13.041,0.0
187.2,523011,14.466,-13.003,0.0
187.233,523011,14.489,-12.965,0.0
187.266,523011,14.513,-12.927,0.0
187.3,523011,14.536,-12.889,0.0
187.333,523011,14.559,-12.851,0.0
187.366,523011,14.583,-12.813,0.0
187.4,523011,14.606,-12.775,0.0
187.433,523011,14.629,-12.737,0.0
187.466,523011,14.653,-12.699,0.0
187.5,523011,14.676,-12.661,0.0
187.533,523011,14.7,-12.623,0.0
187.566,523011,14.723,-12.585,0.0
187.6,523011,14.746,-12.547,0.0
187.633,523011,14.77,-12.509,0.0
187.666,523011,14.793,-12.471,0.0
187.7,523011,14.816,-12.433,0.0
187.733,523011,14.84,-12.395,0.0
187.766,523011,14.863,-12.357,0.0
187.8,523011,14.887,-12.319,0.0
187.833,523011,14.91,-12.281,0.0
187.866,523011,14.933,-12.243,0.0
187.9,523011,14.957,-12.205,0.0
187.933,523011,14.98,-12.167,0.0
187.966,523011,15.004,-12.129,0.0
188.0,523011,15.027,-12.091,0.0
188.033,523011,15.05,-12.054,0.0
188.066,523011,15.074,-12.016,0.0
188.1,523011,15.097,-11.978,0.0
188.133,523011,15.12,-11.94,0.0
188.166,523011,15.144,-11.902,0.0
188.2,523011,15.167,-11.864,0.0
188.233,523011,15.191,-11.826,0.0
188.266,523011,15.214,-11.788,0.0
188.3,523011,15.237,-11.75,0.0
188.333,523011,15.261,-11.712,0.0
188.366,523011,15.284,-11.674,0.0
188.4,523011,15.307,-11.636,0.0
188.433,523011,15.331,-11.598,0.0
188.466,523011,15.354,-11.56,0.0
188.5,523011,15.378,-11.522,0.0
188.533,523011,15.401,-11.484,0.0
188.566,523011,15.424,-11.446,0.0
188.6,523011,15.448,-11.408,0.0
188.633,523011,15.471,-11.37,0.0
188.666,523011,15.495,-11.332,0.0
188.7,523011,15.518,-11.294,0.0
188.733,523011,15.541,-11.256,0.0
