Time,ID,world_x,world_y,world_z
303.034,523014,14.704,-8.001,0.0
303.067,523014,14.704,-8.001,0.0
303.1,523014,14.704,-8.001,0.0
303.134,523014,14.704,-8.001,0.0
303.167,523014,14.704,-8.001,0.0
303.2,523014,14.704,-8.001,0.0
303.234,523014,14.704,-8.001,0.0
303.267,523014,14.704,-8.001,0.0
303.3,523014,14.704,-8.001,0.0
303.334,523014,14.704,-8.001,0.0
303.367,523014,14.704,-8.001,0.0
303.4,523014,14.704,-8.001,0.0
303.434,523014,14.704,-8.001,0.0
303.467,523014,14.704,-8.001,0.0
303.5,523014,14.704,-8.001,0.0
303.534,523014,14.704,-8.001,0.0
303.567,523014,14.704,-8.001,0.0
303.6,523014,14.704,-8.001,0.0
303.634,523014,14.704,-8.001,0.0
303.667,523014,14.704,-8.001,0.0
303.7,523014,14.704,-8.001,0.0
303.734,523014,14.704,-8.001,0.0
303.767,523014,14.704,-8.001,0.0
303.8,523014,14.704,-8.001,0.0
303.834,523014,14.704,-8.001,0.0
303.867,523014,14.704,-8.001,0.0
303.9,523014,14.704,-8.001,0.0
303.934,523014,14.704,-8.001,0.0
303.967,523014,14.704,-8.001,0.0
304.0,523014,14.704,-8.001,0.0
304.034,523014,14.704,-8.001,0.0
304.067,523014,14.704,-8.001,0.0
304.1,523014,14.704,-8.001,0.0
304.134,523014,14.704,-8.001,0.0
304.167,523014,14.704,-8.001,0.0
304.2,523014,14.704,-8.001,0.0
304.234,523014,14.704,-8.001,0.0
304.267,523014,14.704,-8.001,0.0
304.3,523014,14.704,-8.001,0.0
304.334,523014,14.704,-8.001,0.0
304.367,523014,14.704,-8.001,0.0
304.4,523014,14.704,-8.001,0.0
304.434,523014,14.704,-8.001,0.0
304.467,523014,14.704,-8.001,0.0
304.5,523014,14.704,-8.001,0.0
304.534,523014,14.704,-8.001,0.0
304.567,523014,14.704,-8.001,0.0
304.6,523014,14.704,-8.001,0.0
304.634,523014,14.704,-8.001,0.0
304.667,523014,14.704,-8.001,0.0
304.7,523014,14.704,-8.001,0.0
304.734,523014,14.704,-8.001,0.0
304.767,523014,14.704,-8.001,0.0
304.8,523014,14.704,-8.001,0.0
304.834,523014,14.704,-8.001,0.0
304.867,523014,14.704,-8.001,0.0
304.9,523014,14.704,-8.001,0.0
304.934,523014,14.704,-8.001,0.0
304.967,523014,14.704,-8.001,0.0
305.0,523014,14.704,-8.001,0.0
305.034,523014,14.704,-8.001,0.0
305.067,523014,14.704,-8.001,0.0
305.1,523014,14.704,-8.001,0.0
305.134,523014,14.704,-8.001,0.0
305.167,523014,14.704,-8.001,0.0
305.2,523014,14.704,-8.001,0.0
305.234,523014,14.704,-8.001,0.0
305.267,523014,14.704,-8.001,0.0
305.3,523014,14.704,-8.001,0.0
305.334,523014,14.704,-8.001,0.0
305.367,523014,14.704,-8.001,0.0
305.4,523014,14.704,-8.001,0.0
305.434,523014,14.704,-8.001,0.0
305.467,523014,14.704,-8.001,0.0
305.5,523014,14.704,-8.001,0.0
305.534,523014,14.704,-8.001,0.0
305.567,523014,14.704,-8.001,0.0
305.6,523014,14.704,-8.001,0.0
305.634,523014,14.704,-8.001,0.0
305.667,523014,14.704,-8.001,0.0
305.7,523014,14.704,-8.001,0.0
305.734,523014,14.704,-8.001,0.0
305.767,523014,14.704,-8.001,0.0
305.8,523014,14.704,-8.001,0.0
305.834,523014,14.704,-8.001,0.0
305.867,523014,14.704,-8.001,0.0
305.9,523014,14.704,-8.001,0.0
305.934,523014,14.704,-8.001,0.0
305.967,523014,14.704,-8.001,0.0
306.0,523014,14.704,-8.001,0.0
306.034,523014,14.704,-8.001,0.0
306.067,523014,14.704,-8.001,0.0
306.1,523014,14.704,-8.001,0.0
306.134,523014,14.704,-8.001,0.0
306.167,523014,14.704,-8.001,0.0
306.2,523014,14.704,-8.001,0.0
306.234,523014,14.704,-8.001,0.0
306.333,523014,14.704,-7.965,0.0
306.367,523014,14.704,-7.983,0.0
306.4,523014,14.704,-7.983,0.0
306.433,523014,14.704,-7.983,0.0
306.467,523014,14.705,-7.983,0.0
306.5,523014,14.705,-7.983,0.0
306.533,523014,14.706,-7.983,0.0
306.567,523014,14.706,-7.983,0.0
306.6,523014,14.706,-7.983,0.0
306.633,523014,14.707,-7.982,0.0
306.667,523014,14.707,-7.982,0.0
306.7,523014,14.708,-7.982,0.0
306.733,523014,14.708,-7.982,0.0
306.767,523014,14.709,-7.982,0.0
306.8,523014,14.709,-7.982,0.0
306.833,523014,14.709,-7.982,0.0
306.867,523014,14.71,-7.982,0.0
306.9,523014,14.71,-7.982,0.0
306.933,523014,14.711,-7.982,0.0
306.967,523014,14.711,-7.982,0.0
307.0,523014,14.711,-7.982,0.0
307.033,523014,14.712,-7.982,0.0
307.067,523014,14.712,-7.982,0.0
307.1,523014,14.713,-7.981,0.0
307.133,523014,14.713,-7.981,0.0
307.167,523014,14.714,-7.981,0.0
307.2,523014,14.714,-7.981,0.0
307.233,523014,14.714,-7.981,0.0
307.267,523014,14.715,-7.981,0.0
307.3,523014,14.715,-7.981,0.0
307.333,523014,14.716,-7.981,0.0
307.367,523014,14.716,-7.981,0.0
307.4,523014,14.716,-7.981,0.0
307.433,523014,14.717,-7.981,0.0
307.467,523014,14.717,-7.981,0.0
307.5,523014,14.718,-7.981,0.0
307.533,523014,14.718,-7.98,0.0
307.567,523014,14.718,-7.98,0.0
307.6,523014,14.719,-7.98,0.0
307.633,523014,14.719,-7.98,0.0
307.667,523014,14.72,-7.98,0.0
307.7,523014,14.72,-7.98,0.0
307.733,523014,14.721,-7.98,0.0
307.767,523014,14.721,-7.98,0.0
307.8,523014,14.721,-7.98,0.0
307.833,523014,14.722,-7.98,0.0
307.867,523014,14.722,-7.98,0.0
307.9,523014,14.723,-7.98,0.0
307.933,523014,14.723,-7.98,0.0
307.967,523014,14.723,-7.98,0.0
308.0,523014,14.724,-7.979,0.0
308.033,523014,14.724,-7.979,0.0
308.067,523014,14.725,-7.979,0.0
308.1,523014,14.725,-7.979,0.0
308.133,523014,14.725,-7.979,0.0
308.167,523014,14.726,-7.979,0.0
308.2,523014,14.726,-7.979,0.0
308.233,523014,14.727,-7.979,0.0
308.267,523014,14.727,-7.979,0.0
308.3,523014,14.728,-7.979,0.0
308.333,523014,14.728,-7.979,0.0
308.367,523014,14.728,-7.979,0.0
308.4,523014,14.729,-7.979,0.0
308.433,523014,14.729,-7.978,0.0
308.467,523014,14.73,-7.978,0.0
308.5,523014,14.73,-7.978,0.0
308.533,523014,14.73,-7.978,0.0
308.567,523014,14.731,-7.978,0.0
308.6,523014,14.731,-7.978,0.0
308.633,523014,14.732,-7.978,0.0
308.667,523014,14.732,-7.978,0.0
308.7,523014,14.733,-7.978,0.0
308.733,523014,14.733,-7.978,0.0
308.767,523014,14.733,-7.978,0.0
308.8,523014,14.734,-7.978,0.0
308.833,523014,14.734,-7.978,0.0
308.867,523014,14.735,-7.977,0.0
308.9,523014,14.735,-7.977,0.0
308.933,523014,14.735,-7.977,0.0
308.967,523014,14.736,-7.977,0.0
309.0,523014,14.736,-7.977,0.0
309.033,523014,14.737,-7.977,0.0
309.067,523014,14.737,-7.977,0.0
309.1,523014,14.737,-7.977,0.0
309.133,523014,14.738,-7.977,0.0
309.167,523014,14.738,-7.977,0.0
309.2,523014,14.739,-7.977,0.0
309.233,523014,14.739,-7.977,0.0
309.267,523014,14.74,-7.977,0.0
309.3,523014,14.74,-7.977,0.0
309.333,523014,14.74,-7.976,0.0
309.367,523014,14.741,-7.976,0.0
309.4,523014,14.741,-7.976,0.0
309.433,523014,14.742,-7.976,0.0
309.467,523014,14.742,-7.976,0.0
309.5,523014,14.742,-7.976,0.0
309.533,523014,14.743,-7.976,0.0
309.567,523014,14.743,-7.976,0.0
309.6,523014,14.744,-7.976,0.0
309.633,523014,14.744,-7.976,0.0
309.667,523014,14.744,-7.976,0.0
309.7,523014,14.745,-7.976,0.0
309.733,523014,14.745,-7.976,0.0
309.767,523014,14.746,-7.975,0.0
309.8,523014,14.746,-7.975,0.0
309.833,523014,14.747,-7.975,0.0
309.867,523014,14.747,-7.975,0.0
309.9,523014,14.747,-7.975,0.0
309.933,523014,14.748,-7.975,0.0
309.967,523014,14.748,-7.975,0.0
310.0,523014,14.749,-7.975,0.0
310.033,523014,14.749,-7.975,0.0
310.067,523014,14.749,-7.975,0.0
310.1,523014,14.75,-7.975,0.0
310.133,523014,14.75,-7.975,0.0
310.167,523014,14.751,-7.975,0.0
310.2,523014,14.751,-7.975,0.0
310.233,523014,14.752,-7.974,0.0
310.267,523014,14.752,-7.974,0.0
310.3,523014,14.752,-7.974,0.0
310.333,523014,14.753,-7.974,0.0
310.367,523014,14.753,-7.974,0.0
310.4,523014,14.754,-7.974,0.0
310.433,523014,14.754,-7.974,0.0
310.533,523014,14.754,-7.974,0.0
310.566,523014,14.753,-7.974,0.0
310.6,523014,14.751,-7.973,0.0
310.633,523014,14.75,-7.973,0.0
310.666,523014,14.749,-7.973,0.0
310.7,523014,14.747,-7.972,0.0
310.733,523014,14.746,-7.972,0.0
310.8,523014,14.746,-7.972,0.0
310.833,523014,14.737,-7.989,0.0
310.867,523014,14.729,-8.006,0.0
310.9,523014,14.729,-8.006,0.0
310.933,523014,14.729,-7.987,0.0
310.967,523014,14.729,-7.969,0.0
311.0,523014,14.729,-7.969,0.0
311.033,523014,14.737,-7.989,0.0
311.067,523014,14.737,-8.026,0.0
311.1,523014,14.737,-8.026,0.0
311.133,523014,14.754,-8.01,0.0
311.167,523014,14.754,-8.01,0.0
311.2,523014,14.754,-7.992,0.0
311.233,523014,14.746,-7.991,0.0
311.267,523014,14.746,-8.009,0.0
311.3,523014,14.746,-8.009,0.0
311.333,523014,14.763,-7.994,0.0
311.433,523014,14.763,-7.994,0.0
311.467,523014,14.754,-8.029,0.0
311.5,523014,14.754,-8.029,0.0
311.534,523014,14.753,-8.029,0.0
311.567,523014,14.753,-8.029,0.0
311.6,523014,14.753,-8.028,0.0
311.634,523014,14.753,-8.028,0.0
311.667,523014,14.752,-8.028,0.0
311.7,523014,14.752,-8.028,0.0
311.734,523014,14.752,-8.028,0.0
311.767,523014,14.751,-8.028,0.0
311.8,523014,14.751,-8.028,0.0
311.834,523014,14.751,-8.027,0.0
311.867,523014,14.75,-8.027,0.0
311.9,523014,14.75,-8.027,0.0
311.934,523014,14.75,-8.027,0.0
311.967,523014,14.75,-8.027,0.0
312.0,523014,14.749,-8.027,0.0
312.034,523014,14.749,-8.026,0.0
312.067,523014,14.749,-8.026,0.0
312.1,523014,14.748,-8.026,0.0
312.134,523014,14.748,-8.026,0.0
312.167,523014,14.748,-8.026,0.0
312.2,523014,14.748,-8.026,0.0
312.234,523014,14.747,-8.026,0.0
312.267,523014,14.747,-8.025,0.0
312.3,523014,14.747,-8.025,0.0
312.334,523014,14.746,-8.025,0.0
312.367,523014,14.746,-8.025,0.0
312.4,523014,14.746,-8.025,0.0
312.434,523014,14.745,-8.025,0.0
312.467,523014,14.745,-8.025,0.0
312.5,523014,14.745,-8.024,0.0
312.534,523014,14.745,-8.024,0.0
312.567,523014,14.744,-8.024,0.0
312.6,523014,14.744,-8.024,0.0
312.634,523014,14.744,-8.024,0.0
312.667,523014,14.743,-8.024,0.0
312.7,523014,14.743,-8.024,0.0
312.734,523014,14.743,-8.023,0.0
312.767,523014,14.743,-8.023,0.0
312.8,523014,14.742,-8.023,0.0
312.834,523014,14.742,-8.023,0.0
312.867,523014,14.742,-8.023,0.0
312.9,523014,14.741,-8.023,0.0
312.934,523014,14.741,-8.023,0.0
312.967,523014,14.741,-8.022,0.0
313.0,523014,14.74,-8.022,0.0
313.034,523014,14.74,-8.022,0.0
313.067,523014,14.74,-8.022,0.0
313.1,523014,14.74,-8.022,0.0
313.134,523014,14.739,-8.022,0.0
313.167,523014,14.739,-8.021,0.0
313.2,523014,14.739,-8.021,0.0
313.234,523014,14.738,-8.021,0.0
313.267,523014,14.738,-8.021,0.0
313.3,523014,14.738,-8.021,0.0
313.334,523014,14.738,-8.021,0.0
313.367,523014,14.737,-8.021,0.0
313.4,523014,14.737,-8.02,0.0
313.434,523014,14.737,-8.02,0.0
313.467,523014,14.736,-8.02,0.0
313.5,523014,14.736,-8.02,0.0
313.534,523014,14.736,-8.02,0.0
313.567,523014,14.735,-8.02,0.0
313.6,523014,14.735,-8.02,0.0
313.634,523014,14.735,-8.019,0.0
313.667,523014,14.735,-8.019,0.0
313.7,523014,14.734,-8.019,0.0
313.734,523014,14.734,-8.019,0.0
313.767,523014,14.734,-8.019,0.0
313.8,523014,14.733,-8.019,0.0
313.834,523014,14.733,-8.019,0.0
313.867,523014,14.733,-8.018,0.0
313.9,523014,14.733,-8.018,0.0
313.934,523014,14.732,-8.018,0.0
313.967,523014,14.732,-8.018,0.0
314.0,523014,14.732,-8.018,0.0
314.034,523014,14.731,-8.018,0.0
314.067,523014,14.731,-8.018,0.0
314.1,523014,14.731,-8.017,0.0
314.134,523014,14.73,-8.017,0.0
314.167,523014,14.73,-8.017,0.0
314.2,523014,14.73,-8.017,0.0
314.234,523014,14.73,-8.017,0.0
314.267,523014,14.729,-8.017,0.0
314.3,523014,14.729,-8.016,0.0
314.334,523014,14.729,-8.016,0.0
314.367,523014,14.728,-8.016,0.0
314.4,523014,14.728,-8.016,0.0
314.434,523014,14.728,-8.016,0.0
314.467,523014,14.728,-8.016,0.0
314.5,523014,14.727,-8.016,0.0
314.534,523014,14.727,-8.015,0.0
314.567,523014,14.727,-8.015,0.0
314.6,523014,14.726,-8.015,0.0
314.634,523014,14.726,-8.015,0.0
314.667,523014,14.726,-8.015,0.0
314.7,523014,14.725,-8.015,0.0
314.734,523014,14.725,-8.015,0.0
314.767,523014,14.725,-8.014,0.0
314.8,523014,14.725,-8.014,0.0
314.834,523014,14.724,-8.014,0.0
314.867,523014,14.724,-8.014,0.0
314.9,523014,14.724,-8.014,0.0
314.934,523014,14.723,-8.014,0.0
314.967,523014,14.723,-8.014,0.0
315.0,523014,14.723,-8.013,0.0
315.034,523014,14.722,-8.013,0.0
315.067,523014,14.722,-8.013,0.0
315.1,523014,14.722,-8.013,0.0
315.134,523014,14.722,-8.013,0.0
315.167,523014,14.721,-8.013,0.0
315.2,523014,14.721,-8.013,0.0
315.234,523014,14.721,-8.012,0.0
315.267,523014,14.72,-8.012,0.0
315.3,523014,14.72,-8.012,0.0
315.334,523014,14.72,-8.012,0.0
315.367,523014,14.72,-8.012,0.0
315.4,523014,14.719,-8.012,0.0
315.434,523014,14.719,-8.011,0.0
315.467,523014,14.719,-8.011,0.0
315.5,523014,14.718,-8.011,0.0
315.534,523014,14.718,-8.011,0.0
315.567,523014,14.718,-8.011,0.0
315.6,523014,14.717,-8.011,0.0
315.634,523014,14.717,-8.011,0.0
315.667,523014,14.717,-8.01,0.0
315.7,523014,14.717,-8.01,0.0
315.734,523014,14.716,-8.01,0.0
315.767,523014,14.716,-8.01,0.0
315.8,523014,14.716,-8.01,0.0
315.834,523014,14.715,-8.01,0.0
315.867,523014,14.715,-8.01,0.0
315.9,523014,14.715,-8.009,0.0
315.934,523014,14.715,-8.009,0.0
315.967,523014,14.714,-8.009,0.0
316.0,523014,14.714,-8.009,0.0
316.034,523014,14.714,-8.009,0.0
316.067,523014,14.713,-8.009,0.0
316.1,523014,14.713,-8.009,0.0
316.134,523014,14.713,-8.008,0.0
316.167,523014,14.712,-8.008,0.0
316.2,523014,14.712,-8.008,0.0
316.234,523014,14.712,-8.008,0.0
316.267,523014,14.712,-8.008,0.0
316.3,523014,14.711,-8.008,0.0
316.334,523014,14.711,-8.008,0.0
316.367,523014,14.711,-8.007,0.0
316.4,523014,14.71,-8.007,0.0
316.434,523014,14.71,-8.007,0.0
316.467,523014,14.71,-8.007,0.0
316.5,523014,14.71,-8.007,0.0
316.534,523014,14.709,-8.007,0.0
316.567,523014,14.709,-8.006,0.0
316.6,523014,14.709,-8.006,0.0
316.634,523014,14.708,-8.006,0.0
316.667,523014,14.708,-8.006,0.0
316.7,523014,14.708,-8.006,0.0
316.734,523014,14.707,-8.006,0.0
316.767,523014,14.707,-8.006,0.0
316.8,523014,14.707,-8.005,0.0
316.834,523014,14.707,-8.005,0.0
316.867,523014,14.706,-8.005,0.0
316.9,523014,14.706,-8.005,0.0
316.934,523014,14.706,-8.005,0.0
316.967,523014,14.705,-8.005,0.0
317.0,523014,14.705,-8.005,0.0
317.034,523014,14.705,-8.004,0.0
317.067,523014,14.705,-8.004,0.0
317.1,523014,14.704,-8.004,0.0
317.134,523014,14.704,-8.004,0.0
317.167,523014,14.704,-8.004,0.0
317.2,523014,14.703,-8.004,0.0
317.234,523014,14.703,-8.004,0.0
317.267,523014,14.703,-8.003,0.0
317.3,523014,14.702,-8.003,0.0
317.334,523014,14.702,-8.003,0.0
317.367,523014,14.702,-8.003,0.0
317.4,523014,14.702,-8.003,0.0
317.434,523014,14.701,-8.003,0.0
317.467,523014,14.701,-8.003,0.0
317.5,523014,14.701,-8.002,0.0
317.534,523014,14.7,-8.002,0.0
317.567,523014,14.7,-8.002,0.0
317.6,523014,14.7,-8.002,0.0
317.634,523014,14.7,-8.002,0.0
317.667,523014,14.699,-8.002,0.0
317.7,523014,14.699,-8.001,0.0
317.734,523014,14.699,-8.001,0.0
317.767,523014,14.698,-8.001,0.0
317.8,523014,14.698,-8.001,0.0
317.834,523014,14.698,-8.001,0.0
317.867,523014,14.697,-8.001,0.0
317.9,523014,14.697,-8.001,0.0
317.934,523014,14.697,-8.0,0.0
317.967,523014,14.697,-8.0,0.0
318.0,523014,14.696,-8.0,0.0
318.034,523014,14.696,-8.0,0.0
318.133,523014,14.696,-8.0,0.0
318.167,523014,14.704,-7.983,0.0
318.2,523014,14.704,-8.001,0.0
318.233,523014,14.708,-8.004,0.0
318.267,523014,14.712,-8.006,0.0
318.3,523014,14.717,-8.009,0.0
318.333,523014,14.721,-8.011,0.0
318.367,523014,14.725,-8.014,0.0
318.4,523014,14.729,-8.017,0.0
318.433,523014,14.733,-8.019,0.0
318.467,523014,14.738,-8.022,0.0
318.5,523014,14.742,-8.024,0.0
318.533,523014,14.746,-8.027,0.0
318.633,523014,14.746,-8.027,0.0
318.666,523014,14.721,-7.986,0.0
318.7,523014,14.696,-7.945,0.0
318.767,523014,14.696,-7.945,0.0
318.833,523014,14.696,-7.927,0.0
318.867,523014,14.712,-7.984,0.0
318.933,523014,14.712,-7.984,0.0
318.966,523014,14.721,-7.986,0.0
319.033,523014,14.721,-7.986,0.0
319.067,523014,14.721,-7.986,0.0
319.1,523014,14.712,-7.966,0.0
319.2,523014,14.688,-7.889,0.0
319.233,523014,14.688,-7.889,0.0
319.267,523014,14.688,-7.889,0.0
319.3,523014,14.688,-7.889,0.0
319.333,523014,14.688,-7.889,0.0
319.433,523014,14.688,-7.889,0.0
319.467,523014,14.688,-7.907,0.0
319.5,523014,14.696,-7.909,0.0
319.533,523014,14.704,-7.946,0.0
319.567,523014,14.696,-7.945,0.0
319.6,523014,14.696,-7.945,0.0
319.633,523014,14.704,-7.946,0.0
319.666,523014,14.704,-7.949,0.0
319.7,523014,14.704,-7.951,0.0
319.733,523014,14.705,-7.954,0.0
319.766,523014,14.705,-7.957,0.0
319.8,523014,14.705,-7.959,0.0
319.833,523014,14.705,-7.962,0.0
319.866,523014,14.705,-7.965,0.0
319.9,523014,14.706,-7.967,0.0
319.933,523014,14.706,-7.97,0.0
319.966,523014,14.706,-7.973,0.0
320.0,523014,14.706,-7.975,0.0
320.033,523014,14.706,-7.978,0.0
320.066,523014,14.706,-7.981,0.0
320.1,523014,14.707,-7.983,0.0
320.133,523014,14.707,-7.986,0.0
320.166,523014,14.707,-7.989,0.0
320.2,523014,14.707,-7.991,0.0
320.233,523014,14.707,-7.994,0.0
320.266,523014,14.708,-7.997,0.0
320.3,523014,14.708,-7.999,0.0
320.333,523014,14.708,-8.002,0.0
320.366,523014,14.708,-8.005,0.0
320.4,523014,14.708,-8.007,0.0
320.433,523014,14.709,-8.01,0.0
320.466,523014,14.709,-8.013,0.0
320.5,523014,14.709,-8.015,0.0
320.533,523014,14.709,-8.018,0.0
320.566,523014,14.709,-8.021,0.0
320.6,523014,14.71,-8.023,0.0
320.633,523014,14.71,-8.026,0.0
320.666,523014,14.71,-8.029,0.0
320.7,523014,14.71,-8.031,0.0
320.733,523014,14.71,-8.034,0.0
320.766,523014,14.71,-8.037,0.0
320.8,523014,14.711,-8.039,0.0
320.833,523014,14.711,-8.042,0.0
320.866,523014,14.711,-8.045,0.0
320.9,523014,14.711,-8.047,0.0
320.933,523014,14.711,-8.05,0.0
320.966,523014,14.712,-8.053,0.0
321.0,523014,14.712,-8.055,0.0
321.033,523014,14.712,-8.058,0.0
321.1,523014,14.712,-8.058,0.0
321.133,523014,14.714,-8.058,0.0
321.167,523014,14.715,-8.059,0.0
321.2,523014,14.716,-8.059,0.0
321.233,523014,14.718,-8.059,0.0
321.267,523014,14.72,-8.06,0.0
321.3,523014,14.721,-8.06,0.0
321.367,523014,14.721,-8.06,0.0
321.4,523014,14.721,-8.06,0.0
321.433,523014,14.724,-8.06,0.0
321.467,523014,14.726,-8.061,0.0
321.5,523014,14.729,-8.061,0.0
321.567,523014,14.729,-8.061,0.0
321.633,523014,14.721,-8.041,0.0
321.667,523014,14.721,-8.06,0.0
321.7,523014,14.712,-8.021,0.0
321.733,523014,14.712,-8.021,0.0
321.833,523014,14.712,-8.021,0.0
321.867,523014,14.712,-8.021,0.0
321.9,523014,14.721,-8.004,0.0
321.933,523014,14.721,-7.986,0.0
321.967,523014,14.721,-8.004,0.0
322.0,523014,14.721,-7.986,0.0
322.033,523014,14.721,-8.004,0.0
322.067,523014,14.721,-8.004,0.0
322.1,523014,14.712,-7.984,0.0
322.133,523014,14.721,-8.004,0.0
322.167,523014,14.721,-8.023,0.0
322.2,523014,14.721,-8.023,0.0
322.233,523014,14.721,-7.986,0.0
322.267,523014,14.704,-8.02,0.0
322.3,523014,14.704,-8.02,0.0
322.333,523014,14.705,-8.02,0.0
322.367,523014,14.705,-8.02,0.0
322.4,523014,14.706,-8.021,0.0
322.433,523014,14.706,-8.021,0.0
322.467,523014,14.707,-8.021,0.0
322.5,523014,14.707,-8.021,0.0
322.533,523014,14.708,-8.022,0.0
322.567,523014,14.708,-8.022,0.0
322.6,523014,14.709,-8.022,0.0
322.633,523014,14.71,-8.022,0.0
322.667,523014,14.71,-8.023,0.0
322.7,523014,14.711,-8.023,0.0
322.733,523014,14.711,-8.023,0.0
322.767,523014,14.712,-8.023,0.0
322.8,523014,14.712,-8.023,0.0
322.833,523014,14.713,-8.024,0.0
322.867,523014,14.713,-8.024,0.0
322.9,523014,14.714,-8.024,0.0
322.933,523014,14.714,-8.024,0.0
322.967,523014,14.715,-8.025,0.0
323.0,523014,14.716,-8.025,0.0
323.033,523014,14.716,-8.025,0.0
323.067,523014,14.717,-8.025,0.0
323.1,523014,14.717,-8.026,0.0
323.133,523014,14.718,-8.026,0.0
323.167,523014,14.718,-8.026,0.0
323.2,523014,14.719,-8.026,0.0
323.233,523014,14.719,-8.026,0.0
323.267,523014,14.72,-8.027,0.0
323.3,523014,14.721,-8.027,0.0
323.333,523014,14.721,-8.027,0.0
323.367,523014,14.722,-8.027,0.0
323.4,523014,14.722,-8.028,0.0
323.433,523014,14.723,-8.028,0.0
323.467,523014,14.723,-8.028,0.0
323.5,523014,14.724,-8.028,0.0
323.533,523014,14.724,-8.029,0.0
323.567,523014,14.725,-8.029,0.0
323.6,523014,14.725,-8.029,0.0
323.633,523014,14.726,-8.029,0.0
323.667,523014,14.727,-8.03,0.0
323.7,523014,14.727,-8.03,0.0
323.733,523014,14.728,-8.03,0.0
323.767,523014,14.728,-8.03,0.0
323.8,523014,14.729,-8.03,0.0
323.833,523014,14.729,-8.031,0.0
323.867,523014,14.73,-8.031,0.0
323.9,523014,14.73,-8.031,0.0
323.933,523014,14.731,-8.031,0.0
323.967,523014,14.732,-8.032,0.0
324.0,523014,14.732,-8.032,0.0
324.033,523014,14.733,-8.032,0.0
324.067,523014,14.733,-8.032,0.0
324.1,523014,14.734,-8.033,0.0
324.133,523014,14.734,-8.033,0.0
324.167,523014,14.735,-8.033,0.0
324.2,523014,14.735,-8.033,0.0
324.233,523014,14.736,-8.033,0.0
324.267,523014,14.736,-8.034,0.0
324.3,523014,14.737,-8.034,0.0
324.333,523014,14.738,-8.034,0.0
324.367,523014,14.738,-8.034,0.0
324.4,523014,14.739,-8.035,0.0
324.433,523014,14.739,-8.035,0.0
324.467,523014,14.74,-8.035,0.0
324.5,523014,14.74,-8.035,0.0
324.533,523014,14.741,-8.036,0.0
324.567,523014,14.741,-8.036,0.0
324.6,523014,14.742,-8.036,0.0
324.633,523014,14.743,-8.036,0.0
324.667,523014,14.743,-8.036,0.0
324.7,523014,14.744,-8.037,0.0
324.733,523014,14.744,-8.037,0.0
324.767,523014,14.745,-8.037,0.0
324.8,523014,14.745,-8.037,0.0
324.833,523014,14.746,-8.038,0.0
324.867,523014,14.746,-8.038,0.0
324.9,523014,14.747,-8.038,0.0
324.933,523014,14.748,-8.038,0.0
324.967,523014,14.748,-8.039,0.0
325.0,523014,14.749,-8.039,0.0
325.033,523014,14.749,-8.039,0.0
325.067,523014,14.75,-8.039,0.0
325.1,523014,14.75,-8.039,0.0
325.133,523014,14.751,-8.04,0.0
325.167,523014,14.751,-8.04,0.0
325.2,523014,14.752,-8.04,0.0
325.233,523014,14.752,-8.04,0.0
325.267,523014,14.753,-8.041,0.0
325.3,523014,14.754,-8.041,0.0
325.333,523014,14.754,-8.041,0.0
325.367,523014,14.755,-8.041,0.0
325.4,523014,14.755,-8.042,0.0
325.433,523014,14.756,-8.042,0.0
325.467,523014,14.756,-8.042,0.0
325.5,523014,14.757,-8.042,0.0
325.533,523014,14.757,-8.042,0.0
325.567,523014,14.758,-8.043,0.0
325.6,523014,14.759,-8.043,0.0
325.633,523014,14.759,-8.043,0.0
325.667,523014,14.76,-8.043,0.0
325.7,523014,14.76,-8.044,0.0
325.733,523014,14.761,-8.044,0.0
325.767,523014,14.761,-8.044,0.0
325.8,523014,14.762,-8.044,0.0
325.833,523014,14.762,-8.045,0.0
325.867,523014,14.763,-8.045,0.0
325.9,523014,14.763,-8.045,0.0
325.933,523014,14.764,-8.045,0.0
325.967,523014,14.765,-8.046,0.0
326.0,523014,14.765,-8.046,0.0
326.033,523014,14.766,-8.046,0.0
326.067,523014,14.766,-8.046,0.0
326.1,523014,14.767,-8.046,0.0
326.133,523014,14.767,-8.047,0.0
326.167,523014,14.768,-8.047,0.0
326.2,523014,14.768,-8.047,0.0
326.233,523014,14.769,-8.047,0.0
326.267,523014,14.77,-8.048,0.0
326.3,523014,14.77,-8.048,0.0
326.333,523014,14.771,-8.048,0.0
326.367,523014,14.771,-8.048,0.0
326.4,523014,14.772,-8.049,0.0
326.433,523014,14.772,-8.049,0.0
326.467,523014,14.773,-8.049,0.0
326.5,523014,14.773,-8.049,0.0
326.533,523014,14.774,-8.049,0.0
326.567,523014,14.774,-8.05,0.0
326.6,523014,14.775,-8.05,0.0
326.633,523014,14.776,-8.05,0.0
326.667,523014,14.776,-8.05,0.0
326.7,523014,14.777,-8.051,0.0
326.733,523014,14.777,-8.051,0.0
326.767,523014,14.778,-8.051,0.0
326.8,523014,14.778,-8.051,0.0
326.833,523014,14.779,-8.052,0.0
326.867,523014,14.779,-8.052,0.0
326.9,523014,14.78,-8.052,0.0
326.967,523014,14.78,-8.052,0.0
327.0,523014,14.78,-8.052,0.0
327.067,523014,14.754,-8.029,0.0
327.167,523014,14.754,-8.066,0.0
327.2,523014,14.758,-8.07,0.0
327.234,523014,14.763,-8.074,0.0
327.267,523014,14.767,-8.078,0.0
