Time,ID,world_x,world_y,world_z
285.733,523034,3.028,-2.58,0.0
285.766,523034,3.027,-2.579,0.0
285.8,523034,3.026,-2.578,0.0
285.833,523034,3.026,-2.577,0.0
285.866,523034,3.025,-2.576,0.0
285.9,523034,3.025,-2.575,0.0
285.933,523034,3.024,-2.574,0.0
285.966,523034,3.023,-2.573,0.0
286.0,523034,3.023,-2.571,0.0
286.033,523034,3.022,-2.57,0.0
286.066,523034,3.021,-2.569,0.0
286.1,523034,3.021,-2.568,0.0
286.133,523034,3.02,-2.567,0.0
286.166,523034,3.019,-2.566,0.0
286.2,523034,3.019,-2.565,0.0
286.233,523034,3.018,-2.564,0.0
286.266,523034,3.017,-2.563,0.0
286.3,523034,3.017,-2.562,0.0
286.333,523034,3.016,-2.561,0.0
286.366,523034,3.016,-2.56,0.0
286.4,523034,3.015,-2.559,0.0
286.433,523034,3.014,-2.558,0.0
286.466,523034,3.014,-2.557,0.0
286.5,523034,3.013,-2.556,0.0
286.533,523034,3.012,-2.555,0.0
286.566,523034,3.012,-2.553,0.0
286.6,523034,3.011,-2.552,0.0
286.633,523034,3.01,-2.551,0.0
286.666,523034,3.01,-2.55,0.0
286.7,523034,3.009,-2.549,0.0
286.733,523034,3.009,-2.548,0.0
286.766,523034,3.008,-2.547,0.0
286.8,523034,3.007,-2.546,0.0
286.833,523034,3.007,-2.545,0.0
286.866,523034,3.006,-2.544,0.0
286.9,523034,3.005,-2.543,0.0
286.933,523034,3.005,-2.542,0.0
286.966,523034,3.004,-2.541,0.0
287.0,523034,3.003,-2.54,0.0
287.033,523034,3.003,-2.539,0.0
287.066,523034,3.002,-2.538,0.0
287.1,523034,3.001,-2.536,0.0
287.133,523034,3.001,-2.535,0.0
287.166,523034,3.0,-2.534,0.0
287.2,523034,3.0,-2.533,0.0
287.233,523034,2.999,-2.532,0.0
287.266,523034,2.998,-2.531,0.0
287.3,523034,2.998,-2.53,0.0
287.333,523034,2.997,-2.529,0.0
287.366,523034,2.996,-2.528,0.0
287.4,523034,2.996,-2.527,0.0
287.433,523034,2.995,-2.526,0.0
287.466,523034,2.994,-2.525,0.0
287.5,523034,2.994,-2.524,0.0
287.533,523034,2.993,-2.523,0.0
287.566,523034,2.992,-2.522,0.0
287.6,523034,2.992,-2.521,0.0
287.633,523034,2.991,-2.519,0.0
287.666,523034,2.991,-2.518,0.0
287.7,523034,2.99,-2.517,0.0
287.733,523034,2.989,-2.516,0.0
287.766,523034,2.989,-2.515,0.0
287.8,523034,2.988,-2.514,0.0
287.833,523034,2.987,-2.513,0.0
287.866,523034,2.987,-2.512,0.0
287.9,523034,2.986,-2.511,0.0
287.933,523034,2.985,-2.51,0.0
287.966,523034,2.985,-2.509,0.0
288.0,523034,2.984,-2.508,0.0
288.033,523034,2.984,-2.507,0.0
288.066,523034,2.983,-2.506,0.0
288.1,523034,2.982,-2.505,0.0
288.133,523034,2.982,-2.504,0.0
288.166,523034,2.981,-2.503,0.0
288.2,523034,2.98,-2.501,0.0
288.233,523034,2.98,-2.5,0.0
288.266,523034,2.979,-2.499,0.0
288.3,523034,2.978,-2.498,0.0
288.333,523034,2.978,-2.497,0.0
288.366,523034,2.977,-2.496,0.0
288.4,523034,2.976,-2.495,0.0
288.433,523034,2.976,-2.494,0.0
288.466,523034,2.975,-2.493,0.0
288.5,523034,2.975,-2.492,0.0
288.533,523034,2.974,-2.491,0.0
288.566,523034,2.973,-2.49,0.0
288.6,523034,2.973,-2.489,0.0
288.633,523034,2.972,-2.488,0.0
288.666,523034,2.971,-2.487,0.0
288.7,523034,2.971,-2.486,0.0
288.733,523034,2.97,-2.484,0.0
288.766,523034,2.969,-2.483,0.0
288.8,523034,2.969,-2.482,0.0
288.833,523034,2.968,-2.481,0.0
288.866,523034,2.967,-2.48,0.0
288.9,523034,2.967,-2.479,0.0
288.933,523034,2.966,-2.478,0.0
288.966,523034,2.966,-2.477,0.0
289.0,523034,2.965,-2.476,0.0
289.033,523034,2.964,-2.475,0.0
289.066,523034,2.964,-2.474,0.0
289.1,523034,2.963,-2.473,0.0
289.133,523034,2.962,-2.472,0.0
289.166,523034,2.962,-2.471,0.0
289.2,523034,2.961,-2.47,0.0
289.233,523034,2.96,-2.469,0.0
289.266,523034,2.96,-2.467,0.0
289.3,523034,2.959,-2.466,0.0
289.333,523034,2.959,-2.465,0.0
289.366,523034,2.958,-2.464,0.0
289.4,523034,2.957,-2.463,0.0
289.433,523034,2.957,-2.462,0.0
289.466,523034,2.956,-2.461,0.0
289.5,523034,2.955,-2.46,0.0
289.533,523034,2.955,-2.459,0.0
289.566,523034,2.954,-2.458,0.0
289.6,523034,2.953,-2.457,0.0
289.633,523034,2.953,-2.456,0.0
289.666,523034,2.952,-2.455,0.0
289.7,523034,2.951,-2.454,0.0
289.733,523034,2.951,-2.453,0.0
289.766,523034,2.95,-2.452,0.0
289.8,523034,2.95,-2.45,0.0
289.833,523034,2.949,-2.449,0.0
289.866,523034,2.948,-2.448,0.0
289.9,523034,2.948,-2.447,0.0
289.933,523034,2.947,-2.446,0.0
289.966,523034,2.946,-2.445,0.0
290.0,523034,2.946,-2.444,0.0
290.033,523034,2.945,-2.443,0.0
290.066,523034,2.944,-2.442,0.0
290.1,523034,2.944,-2.441,0.0
290.133,523034,2.943,-2.44,0.0
290.166,523034,2.942,-2.439,0.0
290.2,523034,2.942,-2.438,0.0
290.233,523034,2.941,-2.437,0.0
290.266,523034,2.941,-2.436,0.0
290.3,523034,2.94,-2.435,0.0
290.333,523034,2.939,-2.434,0.0
290.366,523034,2.939,-2.432,0.0
290.4,523034,2.938,-2.431,0.0
290.433,523034,2.937,-2.43,0.0
290.466,523034,2.937,-2.429,0.0
290.5,523034,2.936,-2.428,0.0
290.533,523034,2.935,-2.427,0.0
290.566,523034,2.935,-2.426,0.0
290.6,523034,2.934,-2.425,0.0
290.633,523034,2.934,-2.424,0.0
290.666,523034,2.933,-2.423,0.0
290.7,523034,2.932,-2.422,0.0
290.733,523034,2.932,-2.421,0.0
290.766,523034,2.931,-2.42,0.0
290.8,523034,2.93,-2.419,0.0
290.833,523034,2.93,-2.418,0.0
290.866,523034,2.929,-2.417,0.0
290.9,523034,2.928,-2.415,0.0
290.933,523034,2.928,-2.414,0.0
290.966,523034,2.927,-2.413,0.0
291.0,523034,2.926,-2.412,0.0
291.033,523034,2.926,-2.411,0.0
291.066,523034,2.925,-2.41,0.0
291.1,523034,2.925,-2.409,0.0
291.133,523034,2.924,-2.408,0.0
291.166,523034,2.923,-2.407,0.0
291.2,523034,2.923,-2.406,0.0
291.233,523034,2.922,-2.405,0.0
291.266,523034,2.921,-2.404,0.0
291.3,523034,2.921,-2.403,0.0
291.333,523034,2.92,-2.402,0.0
291.366,523034,2.919,-2.401,0.0
291.4,523034,2.919,-2.4,0.0
291.433,523034,2.918,-2.398,0.0
291.466,523034,2.917,-2.397,0.0
291.5,523034,2.917,-2.396,0.0
291.533,523034,2.916,-2.395,0.0
291.566,523034,2.916,-2.394,0.0
291.6,523034,2.915,-2.393,0.0
291.633,523034,2.914,-2.392,0.0
291.666,523034,2.914,-2.391,0.0
291.7,523034,2.913,-2.39,0.0
291.767,523034,2.913,-2.39,0.0
291.8,523034,2.913,-2.39,0.0
291.833,523034,2.961,-2.391,0.0
291.867,523034,2.913,-2.39,0.0
291.9,523034,2.913,-2.39,0.0
291.933,523034,2.913,-2.39,0.0
291.966,523034,2.957,-2.383,0.0
292.0,523034,3.001,-2.375,0.0
292.033,523034,3.046,-2.368,0.0
292.066,523034,3.09,-2.36,0.0
292.1,523034,3.134,-2.353,0.0
292.133,523034,3.178,-2.346,0.0
292.166,523034,3.223,-2.338,0.0
292.2,523034,3.267,-2.331,0.0
292.233,523034,3.311,-2.323,0.0
292.266,523034,3.355,-2.316,0.0
292.3,523034,3.4,-2.308,0.0
292.333,523034,3.444,-2.301,0.0
292.366,523034,3.488,-2.294,0.0
292.4,523034,3.532,-2.286,0.0
292.433,523034,3.577,-2.279,0.0
292.466,523034,3.621,-2.271,0.0
292.5,523034,3.665,-2.264,0.0
292.567,523034,3.665,-2.264,0.0
292.6,523034,3.797,-2.22,0.0
292.633,523034,3.797,-2.22,0.0
292.667,523034,3.797,-2.22,0.0
292.7,523034,3.797,-2.22,0.0
292.733,523034,3.897,-2.191,0.0
292.767,523034,3.96,-2.17,0.0
292.8,523034,3.96,-2.17,0.0
292.833,523034,3.954,-2.162,0.0
292.867,523034,3.892,-4.0,0.0
292.9,523034,3.888,-3.999,0.0
292.933,523034,3.887,-4.002,0.0
292.967,523034,3.891,-4.004,0.0
293.0,523034,3.891,-4.004,0.0
293.033,523034,3.891,-4.004,0.0
293.067,523034,3.895,-4.013,0.0
293.1,523034,4.077,-2.067,0.0
293.133,523034,3.902,-4.026,0.0
293.167,523034,3.907,-4.041,0.0
293.2,523034,3.907,-4.041,0.0
293.233,523034,3.915,-4.052,0.0
293.267,523034,3.92,-4.069,0.0
293.3,523034,3.926,-4.087,0.0
293.333,523034,3.938,-4.099,0.0
293.433,523034,3.948,-4.125,0.0
293.467,523034,3.951,-4.144,0.0
293.5,523034,3.967,-4.151,0.0
293.533,523034,3.969,-4.156,0.0
293.567,523034,3.976,-4.17,0.0
293.6,523034,3.976,-4.17,0.0
293.633,523034,4.733,-1.971,0.0
293.667,523034,4.822,-1.954,0.0
293.7,523034,4.822,-1.954,0.0
293.733,523034,4.822,-1.954,0.0
293.767,523034,4.985,-1.949,0.0
293.8,523034,5.065,-1.926,0.0
293.833,523034,5.065,-1.926,0.0
293.867,523034,5.065,-1.926,0.0
293.9,523034,5.104,-1.935,0.0
293.933,523034,5.076,-1.94,0.0
293.967,523034,5.081,-1.947,0.0
294.0,523034,4.16,-4.256,0.0
294.033,523034,4.161,-4.279,0.0
294.067,523034,4.167,-4.297,0.0
294.1,523034,4.157,-4.31,0.0
294.133,523034,4.154,-4.33,0.0
294.167,523034,4.19,-4.33,0.0
294.2,523034,4.187,-4.331,0.0
294.233,523034,4.218,-4.333,0.0
294.267,523034,5.448,-1.973,0.0
294.3,523034,5.448,-1.973,0.0
294.333,523034,5.448,-1.973,0.0
294.367,523034,5.528,-1.998,0.0
294.4,523034,4.48,-4.345,0.0
294.433,523034,4.568,-4.353,0.0
294.467,523034,4.61,-4.361,0.0
294.5,523034,4.646,-4.375,0.0
294.533,523034,4.663,-4.375,0.0
294.567,523034,4.652,-4.396,0.0
294.6,523034,4.652,-4.396,0.0
294.633,523034,4.659,-4.402,0.0
294.667,523034,4.676,-4.409,0.0
294.7,523034,4.694,-4.42,0.0
294.733,523034,4.735,-4.423,0.0
294.767,523034,4.744,-4.432,0.0
294.8,523034,4.744,-4.432,0.0
294.833,523034,4.789,-4.442,0.0
294.867,523034,4.897,-4.433,0.0
294.9,523034,6.405,-1.944,0.0
294.933,523034,6.405,-1.944,0.0
294.967,523034,5.117,-4.425,0.0
295.0,523034,5.117,-4.425,0.0
295.033,523034,5.121,-4.432,0.0
295.067,523034,5.152,-4.439,0.0
295.1,523034,5.158,-4.442,0.0
295.133,523034,5.158,-4.442,0.0
295.167,523034,5.143,-4.445,0.0
295.2,523034,5.143,-4.445,0.0
295.233,523034,6.744,-1.965,0.0
295.267,523034,6.744,-1.965,0.0
295.3,523034,6.744,-1.965,0.0
295.333,523034,5.368,-4.458,0.0
295.367,523034,6.9,-1.951,0.0
295.4,523034,6.9,-1.951,0.0
295.433,523034,5.586,-4.446,0.0
295.467,523034,5.637,-4.438,0.0
295.5,523034,5.68,-4.44,0.0
295.533,523034,5.656,-4.449,0.0
295.567,523034,5.639,-4.456,0.0
295.6,523034,7.144,-1.943,0.0
295.633,523034,7.144,-1.943,0.0
295.667,523034,7.525,-1.86,0.0
295.7,523034,7.525,-1.86,0.0
295.733,523034,7.559,-1.852,0.0
295.767,523034,7.559,-1.852,0.0
295.8,523034,5.746,-4.444,0.0
295.833,523034,5.85,-4.429,0.0
295.867,523034,6.003,-4.407,0.0
295.9,523034,6.093,-4.403,0.0
295.933,523034,6.158,-4.414,0.0
295.967,523034,6.176,-4.452,0.0
296.0,523034,6.176,-4.452,0.0
296.033,523034,6.18,-4.406,0.0
296.067,523034,6.208,-4.392,0.0
296.1,523034,6.151,-4.4,0.0
296.133,523034,6.136,-4.422,0.0
296.167,523034,7.957,-1.821,0.0
296.2,523034,8.088,-1.827,0.0
296.233,523034,8.088,-1.827,0.0
296.267,523034,8.088,-1.827,0.0
296.3,523034,8.39,-1.775,0.0
296.333,523034,6.171,-4.371,0.0
296.367,523034,6.49,-4.437,0.0
296.4,523034,6.49,-4.437,0.0
296.433,523034,6.45,-4.453,0.0
296.467,523034,6.439,-4.47,0.0
296.5,523034,6.552,-4.462,0.0
296.533,523034,6.562,-4.482,0.0
296.567,523034,6.617,-4.492,0.0
296.6,523034,6.636,-4.49,0.0
296.633,523034,6.651,-4.499,0.0
296.667,523034,6.648,-4.494,0.0
296.7,523034,6.641,-4.5,0.0
296.733,523034,6.71,-4.492,0.0
296.767,523034,6.692,-4.478,0.0
296.8,523034,6.692,-4.478,0.0
296.833,523034,6.74,-4.467,0.0
296.867,523034,6.724,-4.458,0.0
296.9,523034,6.869,-4.441,0.0
296.933,523034,7.15,-4.413,0.0
296.967,523034,7.173,-4.411,0.0
297.0,523034,7.173,-4.411,0.0
297.033,523034,7.159,-4.406,0.0
297.067,523034,7.23,-4.398,0.0
297.1,523034,7.269,-4.4,0.0
297.133,523034,7.263,-4.412,0.0
297.167,523034,7.266,-4.418,0.0
297.2,523034,7.263,-4.412,0.0
297.233,523034,7.278,-4.417,0.0
297.267,523034,7.368,-4.413,0.0
297.3,523034,7.56,-4.385,0.0
297.333,523034,7.418,-4.407,0.0
297.367,523034,7.539,-4.4,0.0
297.4,523034,7.539,-4.4,0.0
297.433,523034,7.626,-4.403,0.0
297.467,523034,7.664,-4.393,0.0
297.5,523034,7.701,-4.408,0.0
297.533,523034,9.816,-1.644,0.0
297.567,523034,7.722,-4.419,0.0
297.6,523034,9.933,-1.614,0.0
297.633,523034,7.722,-4.419,0.0
297.667,523034,7.719,-4.413,0.0
297.7,523034,7.752,-4.389,0.0
297.733,523034,7.883,-4.375,0.0
297.767,523034,7.946,-4.341,0.0
297.8,523034,7.931,-4.343,0.0
297.833,523034,7.97,-4.325,0.0
297.867,523034,8.038,-4.296,0.0
297.9,523034,8.117,-4.287,0.0
297.933,523034,8.111,-4.273,0.0
297.967,523034,10.446,-1.443,0.0
298.0,523034,10.457,-1.435,0.0
298.033,523034,8.192,-4.228,0.0
298.067,523034,8.172,-4.223,0.0
298.1,523034,8.165,-4.21,0.0
298.133,523034,8.182,-4.208,0.0
298.167,523034,8.188,-4.185,0.0
298.2,523034,8.188,-4.185,0.0
298.233,523034,8.235,-4.172,0.0
298.267,523034,8.192,-4.192,0.0
298.3,523034,8.159,-4.161,0.0
298.333,523034,8.272,-4.138,0.0
298.367,523034,11.075,-1.203,0.0
298.4,523034,11.07,-1.204,0.0
298.433,523034,8.522,-4.073,0.0
298.467,523034,8.545,-4.039,0.0
298.5,523034,11.07,-1.188,0.0
298.533,523034,8.628,-4.004,0.0
298.567,523034,8.651,-3.969,0.0
298.6,523034,8.648,-3.962,0.0
298.633,523034,8.596,-3.939,0.0
298.667,523034,8.6,-3.907,0.0
298.7,523034,8.597,-3.899,0.0
298.733,523034,8.605,-3.874,0.0
298.767,523034,11.461,-1.002,0.0
298.8,523034,11.461,-1.002,0.0
298.833,523034,8.663,-3.825,0.0
298.867,523034,8.799,-3.752,0.0
298.9,523034,8.861,-3.699,0.0
298.933,523034,8.912,-3.665,0.0
298.967,523034,8.856,-3.642,0.0
299.0,523034,11.383,-0.799,0.0
299.033,523034,11.379,-0.8,0.0
299.067,523034,8.846,-3.577,0.0
299.1,523034,8.893,-3.533,0.0
299.133,523034,8.903,-3.506,0.0
299.167,523034,8.909,-3.47,0.0
299.2,523034,8.909,-3.47,0.0
299.233,523034,8.99,-3.444,0.0
299.267,523034,8.924,-3.407,0.0
299.3,523034,9.034,-3.338,0.0
299.333,523034,9.115,-3.302,0.0
299.367,523034,9.132,-3.235,0.0
299.4,523034,9.132,-3.235,0.0
299.433,523034,9.149,-3.167,0.0
299.467,523034,9.26,-3.074,0.0
299.5,523034,9.124,-3.063,0.0
299.533,523034,9.177,-3.012,0.0
299.567,523034,9.196,-2.998,0.0
299.6,523034,9.196,-2.998,0.0
299.633,523034,9.13,-2.969,0.0
299.666,523034,9.13,-2.969,0.0
299.7,523034,9.13,-2.97,0.0
299.733,523034,9.131,-2.97,0.0
299.766,523034,9.131,-2.971,0.0
299.8,523034,9.131,-2.971,0.0
299.833,523034,9.131,-2.972,0.0
299.866,523034,9.131,-2.972,0.0
299.9,523034,9.132,-2.972,0.0
299.933,523034,9.132,-2.973,0.0
299.966,523034,9.132,-2.973,0.0
300.0,523034,9.132,-2.974,0.0
300.033,523034,9.132,-2.974,0.0
300.066,523034,9.133,-2.974,0.0
300.1,523034,9.133,-2.975,0.0
300.133,523034,9.133,-2.975,0.0
300.166,523034,9.133,-2.976,0.0
300.2,523034,9.134,-2.976,0.0
300.233,523034,9.134,-2.977,0.0
300.266,523034,9.134,-2.977,0.0
300.3,523034,9.134,-2.977,0.0
300.333,523034,9.134,-2.978,0.0
300.366,523034,9.135,-2.978,0.0
300.4,523034,9.135,-2.979,0.0
300.433,523034,9.135,-2.979,0.0
300.466,523034,9.135,-2.979,0.0
300.5,523034,9.135,-2.98,0.0
300.533,523034,9.136,-2.98,0.0
300.566,523034,9.136,-2.981,0.0
300.6,523034,9.136,-2.981,0.0
300.633,523034,9.136,-2.982,0.0
300.666,523034,9.136,-2.982,0.0
300.7,523034,9.137,-2.982,0.0
300.733,523034,9.137,-2.983,0.0
300.766,523034,9.137,-2.983,0.0
300.8,523034,9.137,-2.984,0.0
300.833,523034,9.137,-2.984,0.0
300.866,523034,9.138,-2.985,0.0
300.9,523034,9.138,-2.985,0.0
300.933,523034,9.138,-2.985,0.0
300.966,523034,9.138,-2.986,0.0
301.0,523034,9.139,-2.986,0.0
301.033,523034,9.139,-2.987,0.0
301.066,523034,9.139,-2.987,0.0
301.1,523034,9.139,-2.987,0.0
301.133,523034,9.139,-2.988,0.0
301.166,523034,9.14,-2.988,0.0
301.2,523034,9.14,-2.989,0.0
301.233,523034,9.14,-2.989,0.0
301.266,523034,9.14,-2.99,0.0
301.3,523034,9.14,-2.99,0.0
301.333,523034,9.141,-2.99,0.0
301.366,523034,9.141,-2.991,0.0
301.4,523034,9.141,-2.991,0.0
301.433,523034,9.141,-2.992,0.0
301.466,523034,9.141,-2.992,0.0
301.5,523034,9.142,-2.992,0.0
301.533,523034,9.142,-2.993,0.0
301.566,523034,9.142,-2.993,0.0
301.6,523034,9.142,-2.994,0.0
301.633,523034,9.142,-2.994,0.0
301.666,523034,9.143,-2.995,0.0
301.7,523034,9.143,-2.995,0.0
301.733,523034,9.143,-2.995,0.0
301.766,523034,9.143,-2.996,0.0
301.8,523034,9.143,-2.996,0.0
301.833,523034,9.144,-2.997,0.0
301.866,523034,9.144,-2.997,0.0
301.9,523034,9.144,-2.998,0.0
301.933,523034,9.144,-2.998,0.0
301.966,523034,9.145,-2.998,0.0
302.0,523034,9.145,-2.999,0.0
302.033,523034,9.145,-2.999,0.0
302.066,523034,9.145,-3.0,0.0
302.1,523034,9.145,-3.0,0.0
302.133,523034,9.146,-3.0,0.0
302.166,523034,9.146,-3.001,0.0
302.2,523034,9.146,-3.001,0.0
302.233,523034,9.146,-3.002,0.0
302.266,523034,9.146,-3.002,0.0
302.3,523034,9.147,-3.003,0.0
302.333,523034,9.147,-3.003,0.0
302.366,523034,9.147,-3.003,0.0
302.4,523034,9.147,-3.004,0.0
302.433,523034,9.147,-3.004,0.0
302.466,523034,9.148,-3.005,0.0
302.5,523034,9.148,-3.005,0.0
302.533,523034,9.148,-3.006,0.0
302.566,523034,9.148,-3.006,0.0
302.6,523034,9.148,-3.006,0.0
302.633,523034,9.149,-3.007,0.0
302.666,523034,9.149,-3.007,0.0
302.7,523034,9.149,-3.008,0.0
302.733,523034,9.149,-3.008,0.0
302.766,523034,9.149,-3.008,0.0
302.8,523034,9.15,-3.009,0.0
302.833,523034,9.15,-3.009,0.0
302.866,523034,9.15,-3.01,0.0
302.9,523034,9.15,-3.01,0.0
302.933,523034,9.151,-3.011,0.0
302.966,523034,9.151,-3.011,0.0
303.0,523034,9.151,-3.011,0.0
303.033,523034,9.151,-3.012,0.0
303.066,523034,9.151,-3.012,0.0
303.1,523034,9.152,-3.013,0.0
303.133,523034,9.152,-3.013,0.0
303.166,523034,9.152,-3.013,0.0
303.2,523034,9.152,-3.014,0.0
303.233,523034,9.152,-3.014,0.0
303.266,523034,9.153,-3.015,0.0
303.3,523034,9.153,-3.015,0.0
303.333,523034,9.153,-3.016,0.0
303.366,523034,9.153,-3.016,0.0
303.4,523034,9.153,-3.016,0.0
303.433,523034,9.154,-3.017,0.0
303.466,523034,9.154,-3.017,0.0
303.5,523034,9.154,-3.018,0.0
303.533,523034,9.154,-3.018,0.0
303.566,523034,9.154,-3.019,0.0
303.6,523034,9.155,-3.019,0.0
303.633,523034,9.155,-3.019,0.0
303.666,523034,9.155,-3.02,0.0
303.7,523034,9.155,-3.02,0.0
303.733,523034,9.156,-3.021,0.0
303.766,523034,9.156,-3.021,0.0
303.8,523034,9.156,-3.021,0.0
303.833,523034,9.156,-3.022,0.0
303.866,523034,9.156,-3.022,0.0
303.9,523034,9.157,-3.023,0.0
303.933,523034,9.157,-3.023,0.0
303.966,523034,9.157,-3.024,0.0
304.0,523034,9.157,-3.024,0.0
304.033,523034,9.157,-3.024,0.0
304.066,523034,9.158,-3.025,0.0
304.1,523034,9.158,-3.025,0.0
304.133,523034,9.158,-3.026,0.0
304.166,523034,9.158,-3.026,0.0
304.2,523034,9.158,-3.026,0.0
304.233,523034,9.159,-3.027,0.0
304.266,523034,9.159,-3.027,0.0
304.3,523034,9.159,-3.028,0.0
304.333,523034,9.159,-3.028,0.0
304.366,523034,9.159,-3.029,0.0
304.4,523034,9.16,-3.029,0.0
304.433,523034,9.16,-3.029,0.0
304.466,523034,9.16,-3.03,0.0
304.5,523034,9.16,-3.03,0.0
304.533,523034,9.16,-3.031,0.0
304.566,523034,9.161,-3.031,0.0
304.6,523034,9.161,-3.032,0.0
304.633,523034,9.161,-3.032,0.0
304.666,523034,9.161,-3.032,0.0
304.7,523034,9.162,-3.033,0.0
304.733,523034,9.162,-3.033,0.0
304.766,523034,9.162,-3.034,0.0
304.8,523034,9.162,-3.034,0.0
304.833,523034,9.162,-3.034,0.0
304.866,523034,9.163,-3.035,0.0
304.9,523034,9.163,-3.035,0.0
304.933,523034,9.163,-3.036,0.0
304.966,523034,9.163,-3.036,0.0
305.0,523034,9.163,-3.037,0.0
305.033,523034,9.164,-3.037,0.0
305.066,523034,9.164,-3.037,0.0
305.1,523034,9.164,-3.038,0.0
305.133,523034,9.164,-3.038,0.0
305.166,523034,9.164,-3.039,0.0
305.2,523034,9.165,-3.039,0.0
305.233,523034,9.165,-3.039,0.0
305.266,523034,9.165,-3.04,0.0
305.3,523034,9.165,-3.04,0.0
305.333,523034,9.165,-3.041,0.0
305.366,523034,9.166,-3.041,0.0
305.4,523034,9.166,-3.042,0.0
305.433,523034,9.166,-3.042,0.0
305.466,523034,9.166,-3.042,0.0
305.5,523034,9.167,-3.043,0.0
305.533,523034,9.167,-3.043,0.0
305.566,523034,9.167,-3.044,0.0
305.6,523034,9.167,-3.044,0.0
305.633,523034,9.167,-3.045,0.0
305.666,523034,9.168,-3.045,0.0
305.7,523034,9.168,-3.045,0.0
305.733,523034,9.168,-3.046,0.0
305.766,523034,9.168,-3.046,0.0
305.8,523034,9.168,-3.047,0.0
305.833,523034,9.169,-3.047,0.0
305.866,523034,9.169,-3.047,0.0
305.9,523034,9.169,-3.048,0.0
305.933,523034,9.169,-3.048,0.0
305.966,523034,9.169,-3.049,0.0
306.0,523034,9.17,-3.049,0.0
306.033,523034,9.17,-3.05,0.0
306.066,523034,9.17,-3.05,0.0
306.1,523034,9.17,-3.05,0.0
306.133,523034,9.17,-3.051,0.0
306.166,523034,9.171,-3.051,0.0
306.2,523034,9.171,-3.052,0.0
306.233,523034,9.171,-3.052,0.0
306.266,523034,9.171,-3.052,0.0
306.3,523034,9.171,-3.053,0.0
306.333,523034,9.172,-3.053,0.0
306.366,523034,9.172,-3.054,0.0
306.4,523034,9.172,-3.054,0.0
306.433,523034,9.172,-3.055,0.0
306.466,523034,9.173,-3.055,0.0
306.5,523034,9.173,-3.055,0.0
306.533,523034,9.173,-3.056,0.0
306.566,523034,9.173,-3.056,0.0
306.6,523034,9.173,-3.057,0.0
306.633,523034,9.174,-3.057,0.0
306.666,523034,9.174,-3.058,0.0
306.7,523034,9.174,-3.058,0.0
306.733,523034,9.174,-3.058,0.0
306.766,523034,9.174,-3.059,0.0
306.8,523034,9.175,-3.059,0.0
306.833,523034,9.175,-3.06,0.0
306.866,523034,9.175,-3.06,0.0
306.9,523034,9.175,-3.06,0.0
306.933,523034,9.175,-3.061,0.0
306.966,523034,9.176,-3.061,0.0
307.0,523034,9.176,-3.062,0.0
307.033,523034,9.176,-3.062,0.0
307.066,523034,9.176,-3.063,0.0
307.1,523034,9.176,-3.063,0.0
307.133,523034,9.177,-3.063,0.0
307.166,523034,9.177,-3.064,0.0
307.2,523034,9.177,-3.064,0.0
307.233,523034,9.177,-3.065,0.0
307.266,523034,9.178,-3.065,0.0
307.3,523034,9.178,-3.065,0.0
307.333,523034,9.178,-3.066,0.0
307.366,523034,9.178,-3.066,0.0
307.4,523034,9.178,-3.067,0.0
307.433,523034,9.179,-3.067,0.0
307.466,523034,9.179,-3.068,0.0
307.5,523034,9.179,-3.068,0.0
307.533,523034,9.179,-3.068,0.0
307.566,523034,9.179,-3.069,0.0
307.6,523034,9.18,-3.069,0.0
307.633,523034,9.18,-3.07,0.0
307.666,523034,9.18,-3.07,0.0
307.7,523034,9.18,-3.071,0.0
307.733,523034,9.18,-3.071,0.0
307.766,523034,9.181,-3.071,0.0
307.8,523034,9.181,-3.072,0.0
307.833,523034,9.181,-3.072,0.0
307.866,523034,9.181,-3.073,0.0
307.9,523034,9.181,-3.073,0.0
307.933,523034,9.182,-3.073,0.0
307.966,523034,9.182,-3.074,0.0
308.0,523034,9.182,-3.074,0.0
308.033,523034,9.182,-3.075,0.0
308.066,523034,9.182,-3.075,0.0
308.1,523034,9.183,-3.076,0.0
308.133,523034,9.183,-3.076,0.0
308.166,523034,9.183,-3.076,0.0
308.2,523034,9.183,-3.077,0.0
308.233,523034,9.184,-3.077,0.0
308.266,523034,9.184,-3.078,0.0
308.3,523034,9.184,-3.078,0.0
308.333,523034,9.184,-3.079,0.0
308.366,523034,9.184,-3.079,0.0
308.4,523034,9.185,-3.079,0.0
308.433,523034,9.185,-3.08,0.0
308.466,523034,9.185,-3.08,0.0
308.5,523034,9.185,-3.081,0.0
308.533,523034,9.185,-3.081,0.0
308.566,523034,9.186,-3.081,0.0
308.6,523034,9.186,-3.082,0.0
308.633,523034,9.186,-3.082,0.0
308.666,523034,9.186,-3.083,0.0
308.7,523034,9.186,-3.083,0.0
308.733,523034,9.187,-3.084,0.0
308.766,523034,9.187,-3.084,0.0
308.8,523034,9.187,-3.084,0.0
308.833,523034,9.187,-3.085,0.0
308.866,523034,9.187,-3.085,0.0
308.9,523034,9.188,-3.086,0.0
308.933,523034,9.188,-3.086,0.0
308.966,523034,9.188,-3.086,0.0
309.0,523034,9.188,-3.087,0.0
309.033,523034,9.188,-3.087,0.0
309.066,523034,9.189,-3.088,0.0
309.1,523034,9.189,-3.088,0.0
309.133,523034,9.189,-3.089,0.0
