Time,ID,world_x,world_y,world_z
368.933,523004,15.755,-7.78,0.0
368.967,523004,15.755,-7.78,0.0
369.0,523004,15.755,-7.78,0.0
369.033,523004,15.755,-7.78,0.0
369.067,523004,15.755,-7.78,0.0
369.1,523004,15.755,-7.78,0.0
369.133,523004,15.754,-7.78,0.0
369.167,523004,15.754,-7.78,0.0
369.2,523004,15.754,-7.78,0.0
369.233,523004,15.754,-7.78,0.0
369.267,523004,15.754,-7.78,0.0
369.3,523004,15.754,-7.78,0.0
369.333,523004,15.754,-7.78,0.0
369.367,523004,15.754,-7.78,0.0
369.4,523004,15.754,-7.78,0.0
369.433,523004,15.754,-7.78,0.0
369.467,523004,15.754,-7.78,0.0
369.5,523004,15.754,-7.78,0.0
369.533,523004,15.754,-7.78,0.0
369.567,523004,15.754,-7.78,0.0
369.6,523004,15.754,-7.78,0.0
369.633,523004,15.754,-7.78,0.0
369.667,523004,15.754,-7.78,0.0
369.7,523004,15.754,-7.78,0.0
369.733,523004,15.754,-7.78,0.0
369.767,523004,15.754,-7.78,0.0
369.8,523004,15.754,-7.78,0.0
369.833,523004,15.754,-7.78,0.0
369.867,523004,15.754,-7.779,0.0
369.9,523004,15.754,-7.779,0.0
369.933,523004,15.754,-7.779,0.0
369.967,523004,15.754,-7.779,0.0
370.0,523004,15.754,-7.779,0.0
370.033,523004,15.754,-7.779,0.0
370.067,523004,15.754,-7.779,0.0
370.1,523004,15.754,-7.779,0.0
370.133,523004,15.754,-7.779,0.0
370.167,523004,15.754,-7.779,0.0
370.2,523004,15.754,-7.779,0.0
370.233,523004,15.754,-7.779,0.0
370.267,523004,15.754,-7.779,0.0
370.3,523004,15.754,-7.779,0.0
370.333,523004,15.754,-7.779,0.0
370.367,523004,15.754,-7.779,0.0
370.4,523004,15.754,-7.779,0.0
370.433,523004,15.754,-7.779,0.0
370.467,523004,15.754,-7.779,0.0
370.5,523004,15.754,-7.779,0.0
370.533,523004,15.754,-7.779,0.0
370.567,523004,15.754,-7.779,0.0
370.6,523004,15.754,-7.779,0.0
370.633,523004,15.754,-7.779,0.0
370.667,523004,15.754,-7.779,0.0
370.7,523004,15.754,-7.779,0.0
370.733,523004,15.754,-7.779,0.0
370.767,523004,15.754,-7.779,0.0
370.8,523004,15.754,-7.779,0.0
370.833,523004,15.754,-7.779,0.0
370.867,523004,15.754,-7.779,0.0
370.9,523004,15.754,-7.779,0.0
370.933,523004,15.754,-7.779,0.0
370.967,523004,15.754,-7.779,0.0
371.0,523004,15.754,-7.779,0.0
371.033,523004,15.754,-7.779,0.0
371.067,523004,15.754,-7.779,0.0
371.1,523004,15.754,-7.779,0.0
371.133,523004,15.754,-7.779,0.0
371.167,523004,15.754,-7.778,0.0
371.2,523004,15.754,-7.778,0.0
371.233,523004,15.754,-7.778,0.0
371.267,523004,15.754,-7.778,0.0
371.3,523004,15.754,-7.778,0.0
371.333,523004,15.754,-7.778,0.0
371.367,523004,15.754,-7.778,0.0
371.4,523004,15.754,-7.778,0.0
371.433,523004,15.754,-7.778,0.0
371.467,523004,15.754,-7.778,0.0
371.5,523004,15.754,-7.778,0.0
371.533,523004,15.754,-7.778,0.0
371.567,523004,15.754,-7.778,0.0
371.6,523004,15.754,-7.778,0.0
371.633,523004,15.754,-7.778,0.0
371.667,523004,15.754,-7.778,0.0
371.7,523004,15.754,-7.778,0.0
371.733,523004,15.754,-7.778,0.0
371.767,523004,15.754,-7.778,0.0
371.8,523004,15.754,-7.778,0.0
371.833,523004,15.754,-7.778,0.0
371.867,523004,15.754,-7.778,0.0
371.9,523004,15.754,-7.778,0.0
371.933,523004,15.754,-7.778,0.0
371.967,523004,15.754,-7.778,0.0
372.0,523004,15.754,-7.778,0.0
372.033,523004,15.754,-7.778,0.0
372.067,523004,15.754,-7.778,0.0
372.1,523004,15.754,-7.778,0.0
372.133,523004,15.754,-7.778,0.0
372.167,523004,15.754,-7.778,0.0
372.2,523004,15.754,-7.778,0.0
372.233,523004,15.754,-7.778,0.0
372.267,523004,15.754,-7.778,0.0
372.3,523004,15.754,-7.778,0.0
372.333,523004,15.754,-7.778,0.0
372.367,523004,15.754,-7.778,0.0
372.4,523004,15.754,-7.778,0.0
372.433,523004,15.754,-7.778,0.0
372.467,523004,15.754,-7.778,0.0
372.5,523004,15.754,-7.777,0.0
372.533,523004,15.754,-7.777,0.0
372.567,523004,15.754,-7.777,0.0
372.6,523004,15.754,-7.777,0.0
372.633,523004,15.754,-7.777,0.0
372.667,523004,15.754,-7.777,0.0
372.7,523004,15.754,-7.777,0.0
372.733,523004,15.754,-7.777,0.0
372.767,523004,15.754,-7.777,0.0
372.8,523004,15.754,-7.777,0.0
372.833,523004,15.754,-7.777,0.0
372.867,523004,15.754,-7.777,0.0
372.9,523004,15.754,-7.777,0.0
372.933,523004,15.754,-7.777,0.0
372.967,523004,15.754,-7.777,0.0
373.0,523004,15.754,-7.777,0.0
373.033,523004,15.754,-7.777,0.0
373.067,523004,15.754,-7.777,0.0
373.1,523004,15.754,-7.777,0.0
373.133,523004,15.754,-7.777,0.0
373.167,523004,15.754,-7.777,0.0
373.2,523004,15.754,-7.777,0.0
373.233,523004,15.754,-7.777,0.0
373.267,523004,15.753,-7.777,0.0
373.3,523004,15.753,-7.777,0.0
373.333,523004,15.753,-7.777,0.0
373.367,523004,15.753,-7.777,0.0
373.4,523004,15.753,-7.777,0.0
373.433,523004,15.753,-7.777,0.0
373.467,523004,15.753,-7.777,0.0
373.5,523004,15.753,-7.777,0.0
373.533,523004,15.753,-7.777,0.0
373.567,523004,15.753,-7.777,0.0
373.6,523004,15.753,-7.777,0.0
373.633,523004,15.753,-7.777,0.0
373.667,523004,15.753,-7.777,0.0
373.7,523004,15.753,-7.777,0.0
373.733,523004,15.753,-7.777,0.0
373.767,523004,15.753,-7.777,0.0
373.8,523004,15.753,-7.777,0.0
373.833,523004,15.753,-7.776,0.0
373.867,523004,15.753,-7.776,0.0
373.9,523004,15.753,-7.776,0.0
373.933,523004,15.753,-7.776,0.0
373.967,523004,15.753,-7.776,0.0
374.0,523004,15.753,-7.776,0.0
374.033,523004,15.753,-7.776,0.0
374.067,523004,15.753,-7.776,0.0
374.1,523004,15.753,-7.776,0.0
374.133,523004,15.753,-7.776,0.0
374.167,523004,15.753,-7.776,0.0
374.2,523004,15.753,-7.776,0.0
374.233,523004,15.753,-7.776,0.0
374.267,523004,15.753,-7.776,0.0
374.3,523004,15.753,-7.776,0.0
374.333,523004,15.753,-7.776,0.0
374.367,523004,15.753,-7.776,0.0
374.4,523004,15.753,-7.776,0.0
374.433,523004,15.753,-7.776,0.0
374.467,523004,15.753,-7.776,0.0
374.5,523004,15.753,-7.776,0.0
374.533,523004,15.753,-7.776,0.0
374.567,523004,15.753,-7.776,0.0
374.6,523004,15.753,-7.776,0.0
374.633,523004,15.753,-7.776,0.0
374.667,523004,15.753,-7.776,0.0
374.7,523004,15.753,-7.776,0.0
374.733,523004,15.753,-7.776,0.0
374.767,523004,15.753,-7.776,0.0
374.8,523004,15.753,-7.776,0.0
374.833,523004,15.753,-7.776,0.0
374.867,523004,15.753,-7.776,0.0
374.9,523004,15.753,-7.776,0.0
374.933,523004,15.753,-7.776,0.0
374.967,523004,15.753,-7.776,0.0
375.0,523004,15.753,-7.776,0.0
375.033,523004,15.753,-7.776,0.0
375.067,523004,15.753,-7.776,0.0
375.1,523004,15.753,-7.776,0.0
375.133,523004,15.753,-7.776,0.0
375.167,523004,15.753,-7.775,0.0
375.2,523004,15.753,-7.775,0.0
375.233,523004,15.753,-7.775,0.0
375.267,523004,15.753,-7.775,0.0
375.3,523004,15.753,-7.775,0.0
375.333,523004,15.753,-7.775,0.0
375.367,523004,15.753,-7.775,0.0
375.4,523004,15.753,-7.775,0.0
375.433,523004,15.753,-7.775,0.0
375.467,523004,15.753,-7.775,0.0
375.5,523004,15.753,-7.775,0.0
375.533,523004,15.753,-7.775,0.0
375.567,523004,15.753,-7.775,0.0
375.6,523004,15.753,-7.775,0.0
375.633,523004,15.753,-7.775,0.0
375.667,523004,15.753,-7.775,0.0
375.7,523004,15.753,-7.775,0.0
375.733,523004,15.753,-7.775,0.0
375.767,523004,15.753,-7.775,0.0
375.8,523004,15.753,-7.775,0.0
375.833,523004,15.753,-7.775,0.0
375.867,523004,15.753,-7.775,0.0
375.9,523004,15.753,-7.775,0.0
375.933,523004,15.753,-7.775,0.0
375.967,523004,15.753,-7.775,0.0
376.0,523004,15.753,-7.775,0.0
376.033,523004,15.753,-7.775,0.0
376.067,523004,15.753,-7.775,0.0
376.1,523004,15.753,-7.775,0.0
376.133,523004,15.753,-7.775,0.0
376.167,523004,15.753,-7.775,0.0
376.2,523004,15.753,-7.775,0.0
376.233,523004,15.753,-7.775,0.0
376.267,523004,15.753,-7.775,0.0
376.3,523004,15.753,-7.775,0.0
376.333,523004,15.753,-7.775,0.0
376.367,523004,15.753,-7.775,0.0
376.4,523004,15.753,-7.775,0.0
376.433,523004,15.753,-7.775,0.0
376.467,523004,15.753,-7.774,0.0
376.5,523004,15.753,-7.774,0.0
376.533,523004,15.753,-7.774,0.0
376.567,523004,15.753,-7.774,0.0
376.6,523004,15.753,-7.774,0.0
376.633,523004,15.753,-7.774,0.0
376.667,523004,15.753,-7.774,0.0
376.7,523004,15.753,-7.774,0.0
376.733,523004,15.753,-7.774,0.0
376.767,523004,15.753,-7.774,0.0
376.8,523004,15.753,-7.774,0.0
376.833,523004,15.753,-7.774,0.0
376.867,523004,15.753,-7.774,0.0
376.9,523004,15.753,-7.774,0.0
376.933,523004,15.753,-7.774,0.0
376.967,523004,15.753,-7.774,0.0
377.0,523004,15.753,-7.774,0.0
377.033,523004,15.753,-7.774,0.0
377.067,523004,15.753,-7.774,0.0
377.1,523004,15.753,-7.774,0.0
377.133,523004,15.753,-7.774,0.0
377.167,523004,15.753,-7.774,0.0
377.2,523004,15.753,-7.774,0.0
377.233,523004,15.753,-7.774,0.0
377.267,523004,15.753,-7.774,0.0
377.3,523004,15.753,-7.774,0.0
377.333,523004,15.753,-7.774,0.0
377.367,523004,15.752,-7.774,0.0
377.4,523004,15.752,-7.774,0.0
377.433,523004,15.752,-7.774,0.0
377.467,523004,15.752,-7.774,0.0
377.5,523004,15.752,-7.774,0.0
377.533,523004,15.752,-7.774,0.0
377.567,523004,15.752,-7.774,0.0
377.6,523004,15.752,-7.774,0.0
377.633,523004,15.752,-7.774,0.0
377.667,523004,15.752,-7.774,0.0
377.7,523004,15.752,-7.774,0.0
377.733,523004,15.752,-7.774,0.0
377.767,523004,15.752,-7.774,0.0
377.8,523004,15.752,-7.773,0.0
377.833,523004,15.752,-7.773,0.0
377.867,523004,15.752,-7.773,0.0
377.9,523004,15.752,-7.773,0.0
377.933,523004,15.752,-7.773,0.0
377.967,523004,15.752,-7.773,0.0
378.0,523004,15.752,-7.773,0.0
378.033,523004,15.752,-7.773,0.0
378.067,523004,15.752,-7.773,0.0
378.1,523004,15.752,-7.773,0.0
378.133,523004,15.752,-7.773,0.0
378.167,523004,15.752,-7.773,0.0
378.2,523004,15.752,-7.773,0.0
378.233,523004,15.752,-7.773,0.0
378.267,523004,15.752,-7.773,0.0
378.3,523004,15.752,-7.773,0.0
378.333,523004,15.752,-7.773,0.0
378.367,523004,15.752,-7.773,0.0
378.4,523004,15.752,-7.773,0.0
378.433,523004,15.752,-7.773,0.0
378.467,523004,15.752,-7.773,0.0
378.5,523004,15.752,-7.773,0.0
378.533,523004,15.752,-7.773,0.0
378.567,523004,15.752,-7.773,0.0
378.6,523004,15.752,-7.773,0.0
378.633,523004,15.752,-7.773,0.0
378.667,523004,15.752,-7.773,0.0
378.7,523004,15.752,-7.773,0.0
378.733,523004,15.752,-7.773,0.0
378.767,523004,15.752,-7.773,0.0
378.8,523004,15.752,-7.773,0.0
378.833,523004,15.752,-7.773,0.0
378.867,523004,15.752,-7.773,0.0
378.9,523004,15.752,-7.773,0.0
378.933,523004,15.752,-7.773,0.0
378.967,523004,15.752,-7.773,0.0
379.0,523004,15.752,-7.773,0.0
379.033,523004,15.752,-7.773,0.0
379.067,523004,15.752,-7.773,0.0
379.1,523004,15.752,-7.773,0.0
379.133,523004,15.752,-7.772,0.0
379.167,523004,15.752,-7.772,0.0
379.2,523004,15.752,-7.772,0.0
379.233,523004,15.752,-7.772,0.0
379.267,523004,15.752,-7.772,0.0
379.3,523004,15.752,-7.772,0.0
379.333,523004,15.752,-7.772,0.0
379.367,523004,15.752,-7.772,0.0
379.4,523004,15.752,-7.772,0.0
379.433,523004,15.752,-7.772,0.0
379.467,523004,15.752,-7.772,0.0
379.5,523004,15.752,-7.772,0.0
379.533,523004,15.752,-7.772,0.0
379.567,523004,15.752,-7.772,0.0
379.6,523004,15.752,-7.772,0.0
379.633,523004,15.752,-7.772,0.0
379.667,523004,15.752,-7.772,0.0
379.7,523004,15.752,-7.772,0.0
379.733,523004,15.752,-7.772,0.0
379.767,523004,15.752,-7.772,0.0
379.8,523004,15.752,-7.772,0.0
379.833,523004,15.752,-7.772,0.0
379.867,523004,15.752,-7.772,0.0
379.9,523004,15.752,-7.772,0.0
379.933,523004,15.752,-7.772,0.0
379.967,523004,15.752,-7.772,0.0
380.0,523004,15.752,-7.772,0.0
380.033,523004,15.752,-7.772,0.0
380.067,523004,15.752,-7.772,0.0
380.1,523004,15.752,-7.772,0.0
380.133,523004,15.752,-7.772,0.0
380.167,523004,15.752,-7.772,0.0
380.2,523004,15.752,-7.772,0.0
380.233,523004,15.752,-7.772,0.0
380.267,523004,15.752,-7.772,0.0
380.3,523004,15.752,-7.772,0.0
380.333,523004,15.752,-7.772,0.0
380.367,523004,15.752,-7.772,0.0
380.4,523004,15.752,-7.772,0.0
380.433,523004,15.752,-7.772,0.0
380.467,523004,15.752,-7.771,0.0
380.5,523004,15.752,-7.771,0.0
380.533,523004,15.752,-7.771,0.0
380.567,523004,15.752,-7.771,0.0
380.6,523004,15.752,-7.771,0.0
380.633,523004,15.752,-7.771,0.0
380.667,523004,15.752,-7.771,0.0
380.7,523004,15.752,-7.771,0.0
380.733,523004,15.752,-7.771,0.0
380.767,523004,15.752,-7.771,0.0
380.8,523004,15.752,-7.771,0.0
380.833,523004,15.752,-7.771,0.0
380.867,523004,15.752,-7.771,0.0
380.9,523004,15.752,-7.771,0.0
380.933,523004,15.752,-7.771,0.0
380.967,523004,15.752,-7.771,0.0
381.0,523004,15.752,-7.771,0.0
381.033,523004,15.752,-7.771,0.0
381.067,523004,15.752,-7.771,0.0
381.1,523004,15.752,-7.771,0.0
381.133,523004,15.752,-7.771,0.0
381.167,523004,15.752,-7.771,0.0
381.2,523004,15.752,-7.771,0.0
381.233,523004,15.752,-7.771,0.0
381.267,523004,15.752,-7.771,0.0
381.3,523004,15.752,-7.771,0.0
381.333,523004,15.752,-7.771,0.0
381.367,523004,15.752,-7.771,0.0
381.4,523004,15.752,-7.771,0.0
381.433,523004,15.752,-7.771,0.0
381.467,523004,15.751,-7.771,0.0
381.5,523004,15.751,-7.771,0.0
381.533,523004,15.751,-7.771,0.0
381.567,523004,15.751,-7.771,0.0
381.6,523004,15.751,-7.771,0.0
381.633,523004,15.751,-7.771,0.0
381.667,523004,15.751,-7.771,0.0
381.7,523004,15.751,-7.771,0.0
381.733,523004,15.751,-7.771,0.0
381.767,523004,15.751,-7.771,0.0
381.8,523004,15.751,-7.77,0.0
381.833,523004,15.751,-7.77,0.0
381.867,523004,15.751,-7.77,0.0
381.9,523004,15.751,-7.77,0.0
381.933,523004,15.751,-7.77,0.0
381.967,523004,15.751,-7.77,0.0
382.0,523004,15.751,-7.77,0.0
382.033,523004,15.751,-7.77,0.0
382.067,523004,15.751,-7.77,0.0
382.1,523004,15.751,-7.77,0.0
382.133,523004,15.751,-7.77,0.0
382.167,523004,15.751,-7.77,0.0
382.2,523004,15.751,-7.77,0.0
382.233,523004,15.751,-7.77,0.0
382.267,523004,15.751,-7.77,0.0
382.3,523004,15.751,-7.77,0.0
382.333,523004,15.751,-7.77,0.0
382.367,523004,15.751,-7.77,0.0
382.4,523004,15.751,-7.77,0.0
382.433,523004,15.751,-7.77,0.0
382.467,523004,15.751,-7.77,0.0
382.5,523004,15.751,-7.77,0.0
382.533,523004,15.751,-7.77,0.0
382.567,523004,15.751,-7.77,0.0
382.6,523004,15.751,-7.77,0.0
382.633,523004,15.751,-7.77,0.0
382.667,523004,15.751,-7.77,0.0
382.7,523004,15.751,-7.77,0.0
382.733,523004,15.751,-7.77,0.0
382.767,523004,15.751,-7.77,0.0
382.8,523004,15.751,-7.77,0.0
382.833,523004,15.751,-7.77,0.0
382.867,523004,15.751,-7.77,0.0
382.9,523004,15.751,-7.77,0.0
382.933,523004,15.751,-7.77,0.0
382.967,523004,15.751,-7.77,0.0
383.0,523004,15.751,-7.77,0.0
383.033,523004,15.751,-7.77,0.0
383.067,523004,15.751,-7.77,0.0
383.1,523004,15.751,-7.769,0.0
383.133,523004,15.751,-7.769,0.0
383.167,523004,15.751,-7.769,0.0
383.2,523004,15.751,-7.769,0.0
383.233,523004,15.751,-7.769,0.0
383.267,523004,15.751,-7.769,0.0
383.3,523004,15.751,-7.769,0.0
383.333,523004,15.751,-7.769,0.0
383.367,523004,15.751,-7.769,0.0
383.4,523004,15.751,-7.769,0.0
383.433,523004,15.751,-7.769,0.0
383.467,523004,15.751,-7.769,0.0
383.5,523004,15.751,-7.769,0.0
383.533,523004,15.751,-7.769,0.0
383.567,523004,15.751,-7.769,0.0
383.6,523004,15.751,-7.769,0.0
383.633,523004,15.751,-7.769,0.0
383.667,523004,15.751,-7.769,0.0
383.7,523004,15.751,-7.769,0.0
383.733,523004,15.751,-7.769,0.0
383.767,523004,15.751,-7.769,0.0
383.8,523004,15.751,-7.769,0.0
383.833,523004,15.751,-7.769,0.0
383.867,523004,15.751,-7.769,0.0
383.9,523004,15.751,-7.769,0.0
383.933,523004,15.751,-7.769,0.0
383.967,523004,15.751,-7.769,0.0
384.0,523004,15.751,-7.769,0.0
384.033,523004,15.751,-7.769,0.0
384.067,523004,15.751,-7.769,0.0
384.1,523004,15.751,-7.769,0.0
384.133,523004,15.751,-7.769,0.0
384.167,523004,15.751,-7.769,0.0
384.2,523004,15.751,-7.769,0.0
384.233,523004,15.751,-7.769,0.0
384.267,523004,15.751,-7.769,0.0
384.3,523004,15.751,-7.769,0.0
384.333,523004,15.751,-7.769,0.0
384.367,523004,15.751,-7.769,0.0
384.4,523004,15.751,-7.769,0.0
384.433,523004,15.751,-7.768,0.0
384.467,523004,15.751,-7.768,0.0
384.5,523004,15.751,-7.768,0.0
384.533,523004,15.751,-7.768,0.0
384.567,523004,15.751,-7.768,0.0
384.6,523004,15.751,-7.768,0.0
384.633,523004,15.751,-7.768,0.0
384.667,523004,15.751,-7.768,0.0
384.7,523004,15.751,-7.768,0.0
384.733,523004,15.751,-7.768,0.0
384.767,523004,15.751,-7.768,0.0
384.8,523004,15.751,-7.768,0.0
384.833,523004,15.751,-7.768,0.0
384.867,523004,15.751,-7.768,0.0
384.9,523004,15.751,-7.768,0.0
384.933,523004,15.751,-7.768,0.0
384.967,523004,15.751,-7.768,0.0
385.0,523004,15.751,-7.768,0.0
385.033,523004,15.751,-7.768,0.0
385.067,523004,15.751,-7.768,0.0
385.1,523004,15.751,-7.768,0.0
385.133,523004,15.751,-7.768,0.0
385.167,523004,15.751,-7.768,0.0
385.2,523004,15.751,-7.768,0.0
385.233,523004,15.751,-7.768,0.0
385.267,523004,15.751,-7.768,0.0
385.3,523004,15.751,-7.768,0.0
385.333,523004,15.751,-7.768,0.0
385.367,523004,15.751,-7.768,0.0
385.4,523004,15.751,-7.768,0.0
385.433,523004,15.751,-7.768,0.0
385.467,523004,15.751,-7.768,0.0
385.5,523004,15.751,-7.768,0.0
385.533,523004,15.751,-7.768,0.0
385.567,523004,15.751,-7.768,0.0
385.6,523004,15.75,-7.768,0.0
385.633,523004,15.75,-7.768,0.0
385.667,523004,15.75,-7.768,0.0
385.7,523004,15.75,-7.768,0.0
385.733,523004,15.75,-7.768,0.0
385.767,523004,15.75,-7.767,0.0
385.8,523004,15.75,-7.767,0.0
385.833,523004,15.75,-7.767,0.0
385.867,523004,15.75,-7.767,0.0
385.9,523004,15.75,-7.767,0.0
385.933,523004,15.75,-7.767,0.0
385.967,523004,15.75,-7.767,0.0
386.0,523004,15.75,-7.767,0.0
386.033,523004,15.75,-7.767,0.0
386.067,523004,15.75,-7.767,0.0
386.1,523004,15.75,-7.767,0.0
386.133,523004,15.75,-7.767,0.0
386.167,523004,15.75,-7.767,0.0
386.2,523004,15.75,-7.767,0.0
386.233,523004,15.75,-7.767,0.0
386.267,523004,15.75,-7.767,0.0
386.3,523004,15.75,-7.767,0.0
386.333,523004,15.75,-7.767,0.0
386.367,523004,15.75,-7.767,0.0
386.4,523004,15.75,-7.767,0.0
386.433,523004,15.75,-7.767,0.0
386.467,523004,15.75,-7.767,0.0
386.5,523004,15.75,-7.767,0.0
386.533,523004,15.75,-7.767,0.0
386.567,523004,15.75,-7.767,0.0
386.6,523004,15.75,-7.767,0.0
386.633,523004,15.75,-7.767,0.0
386.667,523004,15.75,-7.767,0.0
386.7,523004,15.75,-7.767,0.0
386.733,523004,15.75,-7.767,0.0
386.767,523004,15.75,-7.767,0.0
386.8,523004,15.75,-7.767,0.0
386.833,523004,15.75,-7.767,0.0
386.867,523004,15.75,-7.767,0.0
386.9,523004,15.75,-7.767,0.0
386.933,523004,15.75,-7.767,0.0
386.967,523004,15.75,-7.767,0.0
387.0,523004,15.75,-7.767,0.0
387.033,523004,15.75,-7.767,0.0
387.067,523004,15.75,-7.767,0.0
387.1,523004,15.75,-7.766,0.0
387.133,523004,15.75,-7.766,0.0
387.167,523004,15.75,-7.766,0.0
387.2,523004,15.75,-7.766,0.0
387.233,523004,15.75,-7.766,0.0
387.267,523004,15.75,-7.766,0.0
387.3,523004,15.75,-7.766,0.0
387.333,523004,15.75,-7.766,0.0
387.367,523004,15.75,-7.766,0.0
387.4,523004,15.75,-7.766,0.0
387.433,523004,15.75,-7.766,0.0
387.467,523004,15.75,-7.766,0.0
387.5,523004,15.75,-7.766,0.0
387.533,523004,15.75,-7.766,0.0
387.567,523004,15.75,-7.766,0.0
387.6,523004,15.75,-7.766,0.0
387.633,523004,15.75,-7.766,0.0
387.667,523004,15.75,-7.766,0.0
387.7,523004,15.75,-7.766,0.0
387.733,523004,15.75,-7.766,0.0
387.767,523004,15.75,-7.766,0.0
387.8,523004,15.75,-7.766,0.0
387.833,523004,15.75,-7.766,0.0
387.867,523004,15.75,-7.766,0.0
387.9,523004,15.75,-7.766,0.0
387.933,523004,15.75,-7.766,0.0
387.967,523004,15.75,-7.766,0.0
388.0,523004,15.75,-7.766,0.0
388.033,523004,15.75,-7.766,0.0
388.067,523004,15.75,-7.766,0.0
388.1,523004,15.75,-7.766,0.0
388.133,523004,15.75,-7.766,0.0
388.167,523004,15.75,-7.766,0.0
388.2,523004,15.75,-7.766,0.0
388.233,523004,15.75,-7.766,0.0
388.267,523004,15.75,-7.766,0.0
388.3,523004,15.75,-7.766,0.0
388.333,523004,15.75,-7.766,0.0
388.367,523004,15.75,-7.766,0.0
388.4,523004,15.75,-7.766,0.0
388.433,523004,15.75,-7.765,0.0
388.467,523004,15.75,-7.765,0.0
388.5,523004,15.75,-7.765,0.0
388.533,523004,15.75,-7.765,0.0
388.567,523004,15.75,-7.765,0.0
388.6,523004,15.75,-7.765,0.0
388.633,523004,15.75,-7.765,0.0
388.667,523004,15.75,-7.765,0.0
388.7,523004,15.75,-7.765,0.0
388.733,523004,15.75,-7.765,0.0
388.767,523004,15.75,-7.765,0.0
388.8,523004,15.75,-7.765,0.0
388.833,523004,15.75,-7.765,0.0
388.867,523004,15.75,-7.765,0.0
388.9,523004,15.75,-7.765,0.0
388.933,523004,15.75,-7.765,0.0
388.967,523004,15.75,-7.765,0.0
389.0,523004,15.75,-7.765,0.0
389.033,523004,15.75,-7.765,0.0
389.067,523004,15.75,-7.765,0.0
389.1,523004,15.75,-7.765,0.0
389.133,523004,15.75,-7.765,0.0
389.167,523004,15.75,-7.765,0.0
389.2,523004,15.75,-7.765,0.0
389.233,523004,15.75,-7.765,0.0
389.267,523004,15.75,-7.765,0.0
389.3,523004,15.75,-7.765,0.0
389.333,523004,15.75,-7.765,0.0
389.367,523004,15.75,-7.765,0.0
389.4,523004,15.75,-7.765,0.0
389.433,523004,15.75,-7.765,0.0
389.467,523004,15.75,-7.765,0.0
389.5,523004,15.75,-7.765,0.0
389.533,523004,15.75,-7.765,0.0
389.567,523004,15.75,-7.765,0.0
389.6,523004,15.75,-7.765,0.0
389.633,523004,15.75,-7.765,0.0
389.667,523004,15.75,-7.765,0.0
389.7,523004,15.749,-7.765,0.0
389.733,523004,15.749,-7.764,0.0
389.767,523004,15.749,-7.764,0.0
389.8,523004,15.749,-7.764,0.0
389.833,523004,15.749,-7.764,0.0
389.867,523004,15.749,-7.764,0.0
389.9,523004,15.749,-7.764,0.0
389.933,523004,15.749,-7.764,0.0
389.967,523004,15.749,-7.764,0.0
390.0,523004,15.749,-7.764,0.0
390.033,523004,15.749,-7.764,0.0
390.067,523004,15.749,-7.764,0.0
390.1,523004,15.749,-7.764,0.0
390.133,523004,15.749,-7.764,0.0
390.167,523004,15.749,-7.764,0.0
390.2,523004,15.749,-7.764,0.0
390.233,523004,15.749,-7.764,0.0
390.267,523004,15.749,-7.764,0.0
390.3,523004,15.749,-7.764,0.0
390.333,523004,15.749,-7.764,0.0
390.367,523004,15.749,-7.764,0.0
390.4,523004,15.749,-7.764,0.0
390.433,523004,15.749,-7.764,0.0
390.467,523004,15.749,-7.764,0.0
390.5,523004,15.749,-7.764,0.0
390.533,523004,15.749,-7.764,0.0
390.567,523004,15.749,-7.764,0.0
390.6,523004,15.749,-7.764,0.0
390.633,523004,15.749,-7.764,0.0
390.667,523004,15.749,-7.764,0.0
390.7,523004,15.749,-7.764,0.0
390.733,523004,15.749,-7.764,0.0
390.767,523004,15.749,-7.764,0.0
390.8,523004,15.749,-7.764,0.0
390.833,523004,15.749,-7.764,0.0
390.867,523004,15.749,-7.764,0.0
390.9,523004,15.749,-7.764,0.0
390.933,523004,15.749,-7.764,0.0
390.967,523004,15.749,-7.764,0.0
391.0,523004,15.749,-7.764,0.0
391.033,523004,15.749,-7.764,0.0
391.067,523004,15.749,-7.763,0.0
391.1,523004,15.749,-7.763,0.0
391.133,523004,15.749,-7.763,0.0
391.167,523004,15.749,-7.763,0.0
391.2,523004,15.749,-7.763,0.0
391.233,523004,15.749,-7.763,0.0
391.267,523004,15.749,-7.763,0.0
391.3,523004,15.749,-7.763,0.0
391.333,523004,15.749,-7.763,0.0
391.367,523004,15.749,-7.763,0.0
391.4,523004,15.749,-7.763,0.0
391.433,523004,15.749,-7.763,0.0
391.467,523004,15.749,-7.763,0.0
391.5,523004,15.749,-7.763,0.0
391.533,523004,15.749,-7.763,0.0
391.567,523004,15.749,-7.763,0.0
391.6,523004,15.749,-7.763,0.0
391.633,523004,15.749,-7.763,0.0
391.667,523004,15.749,-7.763,0.0
391.7,523004,15.749,-7.763,0.0
391.733,523004,15.749,-7.763,0.0
391.767,523004,15.749,-7.763,0.0
391.8,523004,15.749,-7.763,0.0
391.833,523004,15.749,-7.763,0.0
391.867,523004,15.749,-7.763,0.0
391.9,523004,15.749,-7.763,0.0
391.933,523004,15.749,-7.763,0.0
391.967,523004,15.749,-7.763,0.0
392.0,523004,15.749,-7.763,0.0
392.033,523004,15.749,-7.763,0.0
392.067,523004,15.749,-7.763,0.0
392.1,523004,15.749,-7.763,0.0
392.133,523004,15.749,-7.763,0.0
392.167,523004,15.749,-7.763,0.0
392.2,523004,15.749,-7.763,0.0
