Time,ID,world_x,world_y,world_z
351.5,523021,16.951,-9.103,0.0
351.533,523021,16.951,-9.103,0.0
351.566,523021,16.951,-9.104,0.0
351.6,523021,16.951,-9.104,0.0
351.633,523021,16.951,-9.104,0.0
351.666,523021,16.95,-9.104,0.0
351.7,523021,16.95,-9.104,0.0
351.733,523021,16.95,-9.105,0.0
351.766,523021,16.95,-9.105,0.0
351.8,523021,16.95,-9.105,0.0
351.833,523021,16.95,-9.105,0.0
351.866,523021,16.95,-9.106,0.0
351.9,523021,16.95,-9.106,0.0
351.933,523021,16.949,-9.106,0.0
351.966,523021,16.949,-9.106,0.0
352.0,523021,16.949,-9.107,0.0
352.033,523021,16.949,-9.107,0.0
352.066,523021,16.949,-9.107,0.0
352.1,523021,16.949,-9.107,0.0
352.133,523021,16.949,-9.108,0.0
352.166,523021,16.948,-9.108,0.0
352.2,523021,16.948,-9.108,0.0
352.233,523021,16.948,-9.108,0.0
352.266,523021,16.948,-9.109,0.0
352.3,523021,16.948,-9.109,0.0
352.333,523021,16.948,-9.109,0.0
352.366,523021,16.948,-9.109,0.0
352.4,523021,16.947,-9.11,0.0
352.433,523021,16.947,-9.11,0.0
352.466,523021,16.947,-9.11,0.0
352.5,523021,16.947,-9.11,0.0
352.533,523021,16.947,-9.111,0.0
352.566,523021,16.947,-9.111,0.0
352.6,523021,16.947,-9.111,0.0
352.633,523021,16.946,-9.111,0.0
352.666,523021,16.946,-9.111,0.0
352.7,523021,16.946,-9.112,0.0
352.733,523021,16.946,-9.112,0.0
352.766,523021,16.946,-9.112,0.0
352.8,523021,16.946,-9.112,0.0
352.833,523021,16.946,-9.113,0.0
352.866,523021,16.945,-9.113,0.0
352.9,523021,16.945,-9.113,0.0
352.933,523021,16.945,-9.113,0.0
352.966,523021,16.945,-9.114,0.0
353.0,523021,16.945,-9.114,0.0
353.033,523021,16.945,-9.114,0.0
353.066,523021,16.945,-9.114,0.0
353.1,523021,16.944,-9.115,0.0
353.133,523021,16.944,-9.115,0.0
353.166,523021,16.944,-9.115,0.0
353.2,523021,16.944,-9.115,0.0
353.233,523021,16.944,-9.116,0.0
353.266,523021,16.944,-9.116,0.0
353.3,523021,16.944,-9.116,0.0
353.333,523021,16.944,-9.116,0.0
353.366,523021,16.943,-9.117,0.0
353.4,523021,16.943,-9.117,0.0
353.433,523021,16.943,-9.117,0.0
353.466,523021,16.943,-9.117,0.0
353.5,523021,16.943,-9.118,0.0
353.533,523021,16.943,-9.118,0.0
353.566,523021,16.943,-9.118,0.0
353.6,523021,16.942,-9.118,0.0
353.633,523021,16.942,-9.118,0.0
353.666,523021,16.942,-9.119,0.0
353.7,523021,16.942,-9.119,0.0
353.733,523021,16.942,-9.119,0.0
353.766,523021,16.942,-9.119,0.0
353.8,523021,16.942,-9.12,0.0
353.833,523021,16.941,-9.12,0.0
353.866,523021,16.941,-9.12,0.0
353.9,523021,16.941,-9.12,0.0
353.933,523021,16.941,-9.121,0.0
353.966,523021,16.941,-9.121,0.0
354.0,523021,16.941,-9.121,0.0
354.033,523021,16.941,-9.121,0.0
354.066,523021,16.94,-9.122,0.0
354.1,523021,16.94,-9.122,0.0
354.133,523021,16.94,-9.122,0.0
354.166,523021,16.94,-9.122,0.0
354.2,523021,16.94,-9.123,0.0
354.233,523021,16.94,-9.123,0.0
354.266,523021,16.94,-9.123,0.0
354.3,523021,16.939,-9.123,0.0
354.333,523021,16.939,-9.124,0.0
354.366,523021,16.939,-9.124,0.0
354.4,523021,16.939,-9.124,0.0
354.433,523021,16.939,-9.124,0.0
354.466,523021,16.939,-9.124,0.0
354.5,523021,16.939,-9.125,0.0
354.533,523021,16.938,-9.125,0.0
354.566,523021,16.938,-9.125,0.0
354.6,523021,16.938,-9.125,0.0
354.633,523021,16.938,-9.126,0.0
354.666,523021,16.938,-9.126,0.0
354.7,523021,16.938,-9.126,0.0
354.733,523021,16.938,-9.126,0.0
354.766,523021,16.937,-9.127,0.0
354.8,523021,16.937,-9.127,0.0
354.833,523021,16.937,-9.127,0.0
354.866,523021,16.937,-9.127,0.0
354.9,523021,16.937,-9.128,0.0
354.933,523021,16.937,-9.128,0.0
354.966,523021,16.937,-9.128,0.0
355.0,523021,16.937,-9.128,0.0
355.033,523021,16.936,-9.129,0.0
355.066,523021,16.936,-9.129,0.0
355.1,523021,16.936,-9.129,0.0
355.133,523021,16.936,-9.129,0.0
355.166,523021,16.936,-9.13,0.0
355.2,523021,16.936,-9.13,0.0
355.233,523021,16.936,-9.13,0.0
355.266,523021,16.935,-9.13,0.0
355.3,523021,16.935,-9.131,0.0
355.333,523021,16.935,-9.131,0.0
355.366,523021,16.935,-9.131,0.0
355.4,523021,16.935,-9.131,0.0
355.433,523021,16.935,-9.131,0.0
355.466,523021,16.935,-9.132,0.0
355.5,523021,16.934,-9.132,0.0
355.533,523021,16.934,-9.132,0.0
355.566,523021,16.934,-9.132,0.0
355.6,523021,16.934,-9.133,0.0
355.633,523021,16.934,-9.133,0.0
355.666,523021,16.934,-9.133,0.0
355.7,523021,16.934,-9.133,0.0
355.733,523021,16.933,-9.134,0.0
355.766,523021,16.933,-9.134,0.0
355.8,523021,16.933,-9.134,0.0
355.833,523021,16.933,-9.134,0.0
355.866,523021,16.933,-9.135,0.0
355.9,523021,16.933,-9.135,0.0
355.933,523021,16.933,-9.135,0.0
355.966,523021,16.932,-9.135,0.0
356.0,523021,16.932,-9.136,0.0
356.033,523021,16.932,-9.136,0.0
356.066,523021,16.932,-9.136,0.0
356.1,523021,16.932,-9.136,0.0
356.133,523021,16.932,-9.137,0.0
356.166,523021,16.932,-9.137,0.0
356.2,523021,16.931,-9.137,0.0
356.233,523021,16.931,-9.137,0.0
356.266,523021,16.931,-9.137,0.0
356.3,523021,16.931,-9.138,0.0
356.333,523021,16.931,-9.138,0.0
356.366,523021,16.931,-9.138,0.0
356.4,523021,16.931,-9.138,0.0
356.433,523021,16.931,-9.139,0.0
356.466,523021,16.93,-9.139,0.0
356.5,523021,16.93,-9.139,0.0
356.533,523021,16.93,-9.139,0.0
356.566,523021,16.93,-9.14,0.0
356.6,523021,16.93,-9.14,0.0
356.633,523021,16.93,-9.14,0.0
356.666,523021,16.93,-9.14,0.0
356.7,523021,16.929,-9.141,0.0
356.733,523021,16.929,-9.141,0.0
356.766,523021,16.929,-9.141,0.0
356.8,523021,16.929,-9.141,0.0
356.833,523021,16.929,-9.142,0.0
356.866,523021,16.929,-9.142,0.0
356.9,523021,16.929,-9.142,0.0
356.933,523021,16.928,-9.142,0.0
356.966,523021,16.928,-9.143,0.0
357.0,523021,16.928,-9.143,0.0
357.033,523021,16.928,-9.143,0.0
357.066,523021,16.928,-9.143,0.0
357.1,523021,16.928,-9.144,0.0
357.133,523021,16.928,-9.144,0.0
357.166,523021,16.927,-9.144,0.0
357.2,523021,16.927,-9.144,0.0
357.233,523021,16.927,-9.144,0.0
357.266,523021,16.927,-9.145,0.0
357.3,523021,16.927,-9.145,0.0
357.333,523021,16.927,-9.145,0.0
357.366,523021,16.927,-9.145,0.0
357.4,523021,16.926,-9.146,0.0
357.433,523021,16.926,-9.146,0.0
357.466,523021,16.926,-9.146,0.0
357.5,523021,16.926,-9.146,0.0
357.533,523021,16.926,-9.147,0.0
357.566,523021,16.926,-9.147,0.0
357.6,523021,16.926,-9.147,0.0
357.633,523021,16.925,-9.147,0.0
357.666,523021,16.925,-9.148,0.0
357.7,523021,16.925,-9.148,0.0
357.733,523021,16.925,-9.148,0.0
357.766,523021,16.925,-9.148,0.0
357.8,523021,16.925,-9.149,0.0
357.833,523021,16.925,-9.149,0.0
357.866,523021,16.925,-9.149,0.0
357.9,523021,16.924,-9.149,0.0
357.933,523021,16.924,-9.15,0.0
357.966,523021,16.924,-9.15,0.0
358.0,523021,16.924,-9.15,0.0
358.033,523021,16.924,-9.15,0.0
358.066,523021,16.924,-9.151,0.0
358.1,523021,16.924,-9.151,0.0
358.133,523021,16.923,-9.151,0.0
358.166,523021,16.923,-9.151,0.0
358.2,523021,16.923,-9.151,0.0
358.233,523021,16.923,-9.152,0.0
358.266,523021,16.923,-9.152,0.0
358.3,523021,16.923,-9.152,0.0
358.333,523021,16.923,-9.152,0.0
358.366,523021,16.922,-9.153,0.0
358.4,523021,16.922,-9.153,0.0
358.433,523021,16.922,-9.153,0.0
358.466,523021,16.922,-9.153,0.0
358.5,523021,16.922,-9.154,0.0
358.533,523021,16.922,-9.154,0.0
358.566,523021,16.922,-9.154,0.0
358.6,523021,16.921,-9.154,0.0
358.633,523021,16.921,-9.155,0.0
358.666,523021,16.921,-9.155,0.0
358.7,523021,16.921,-9.155,0.0
358.733,523021,16.921,-9.155,0.0
358.766,523021,16.921,-9.156,0.0
358.8,523021,16.921,-9.156,0.0
358.833,523021,16.92,-9.156,0.0
358.866,523021,16.92,-9.156,0.0
358.9,523021,16.92,-9.157,0.0
358.933,523021,16.92,-9.157,0.0
358.966,523021,16.92,-9.157,0.0
359.0,523021,16.92,-9.157,0.0
359.033,523021,16.92,-9.157,0.0
359.066,523021,16.919,-9.158,0.0
359.1,523021,16.919,-9.158,0.0
359.133,523021,16.919,-9.158,0.0
359.166,523021,16.919,-9.158,0.0
359.2,523021,16.919,-9.159,0.0
359.233,523021,16.919,-9.159,0.0
359.266,523021,16.919,-9.159,0.0
359.3,523021,16.918,-9.159,0.0
359.333,523021,16.918,-9.16,0.0
359.366,523021,16.918,-9.16,0.0
359.4,523021,16.918,-9.16,0.0
359.433,523021,16.918,-9.16,0.0
359.466,523021,16.918,-9.161,0.0
359.5,523021,16.918,-9.161,0.0
359.533,523021,16.918,-9.161,0.0
359.566,523021,16.917,-9.161,0.0
359.6,523021,16.917,-9.162,0.0
359.633,523021,16.917,-9.162,0.0
359.666,523021,16.917,-9.162,0.0
359.7,523021,16.917,-9.162,0.0
359.733,523021,16.917,-9.163,0.0
359.766,523021,16.917,-9.163,0.0
359.8,523021,16.916,-9.163,0.0
359.833,523021,16.916,-9.163,0.0
359.866,523021,16.916,-9.164,0.0
359.9,523021,16.916,-9.164,0.0
359.933,523021,16.916,-9.164,0.0
359.966,523021,16.916,-9.164,0.0
360.0,523021,16.916,-9.164,0.0
360.033,523021,16.915,-9.165,0.0
360.066,523021,16.915,-9.165,0.0
360.1,523021,16.915,-9.165,0.0
360.133,523021,16.915,-9.165,0.0
360.166,523021,16.915,-9.166,0.0
360.2,523021,16.915,-9.166,0.0
360.233,523021,16.915,-9.166,0.0
360.266,523021,16.914,-9.166,0.0
360.3,523021,16.914,-9.167,0.0
360.333,523021,16.914,-9.167,0.0
360.366,523021,16.914,-9.167,0.0
360.4,523021,16.914,-9.167,0.0
360.433,523021,16.914,-9.168,0.0
360.466,523021,16.914,-9.168,0.0
360.5,523021,16.913,-9.168,0.0
360.533,523021,16.913,-9.168,0.0
360.566,523021,16.913,-9.169,0.0
360.6,523021,16.913,-9.169,0.0
360.633,523021,16.913,-9.169,0.0
360.666,523021,16.913,-9.169,0.0
360.7,523021,16.913,-9.17,0.0
360.733,523021,16.912,-9.17,0.0
360.766,523021,16.912,-9.17,0.0
360.8,523021,16.912,-9.17,0.0
360.833,523021,16.912,-9.17,0.0
360.866,523021,16.912,-9.171,0.0
360.9,523021,16.912,-9.171,0.0
360.933,523021,16.912,-9.171,0.0
360.966,523021,16.912,-9.171,0.0
361.0,523021,16.911,-9.172,0.0
361.033,523021,16.911,-9.172,0.0
361.066,523021,16.911,-9.172,0.0
361.1,523021,16.911,-9.172,0.0
361.133,523021,16.911,-9.173,0.0
361.166,523021,16.911,-9.173,0.0
361.2,523021,16.911,-9.173,0.0
361.233,523021,16.91,-9.173,0.0
361.266,523021,16.91,-9.174,0.0
361.3,523021,16.91,-9.174,0.0
361.333,523021,16.91,-9.174,0.0
361.366,523021,16.91,-9.174,0.0
361.4,523021,16.91,-9.175,0.0
361.433,523021,16.91,-9.175,0.0
361.466,523021,16.909,-9.175,0.0
361.5,523021,16.909,-9.175,0.0
361.533,523021,16.909,-9.176,0.0
361.566,523021,16.909,-9.176,0.0
361.6,523021,16.909,-9.176,0.0
361.633,523021,16.909,-9.176,0.0
361.666,523021,16.909,-9.177,0.0
361.7,523021,16.908,-9.177,0.0
361.733,523021,16.908,-9.177,0.0
361.766,523021,16.908,-9.177,0.0
361.8,523021,16.908,-9.177,0.0
361.833,523021,16.908,-9.178,0.0
361.866,523021,16.908,-9.178,0.0
361.9,523021,16.908,-9.178,0.0
361.933,523021,16.907,-9.178,0.0
361.966,523021,16.907,-9.179,0.0
362.0,523021,16.907,-9.179,0.0
362.033,523021,16.907,-9.179,0.0
362.066,523021,16.907,-9.179,0.0
362.1,523021,16.907,-9.18,0.0
362.133,523021,16.907,-9.18,0.0
362.166,523021,16.906,-9.18,0.0
362.2,523021,16.906,-9.18,0.0
362.233,523021,16.906,-9.181,0.0
362.266,523021,16.906,-9.181,0.0
362.3,523021,16.906,-9.181,0.0
362.333,523021,16.906,-9.181,0.0
362.366,523021,16.906,-9.182,0.0
362.4,523021,16.905,-9.182,0.0
362.433,523021,16.905,-9.182,0.0
362.466,523021,16.905,-9.182,0.0
362.5,523021,16.905,-9.183,0.0
362.533,523021,16.905,-9.183,0.0
362.566,523021,16.905,-9.183,0.0
362.6,523021,16.905,-9.183,0.0
362.633,523021,16.905,-9.184,0.0
362.666,523021,16.904,-9.184,0.0
362.7,523021,16.904,-9.184,0.0
362.733,523021,16.904,-9.184,0.0
362.766,523021,16.904,-9.184,0.0
362.8,523021,16.904,-9.185,0.0
362.833,523021,16.904,-9.185,0.0
362.866,523021,16.904,-9.185,0.0
362.9,523021,16.903,-9.185,0.0
362.933,523021,16.903,-9.186,0.0
362.966,523021,16.903,-9.186,0.0
363.0,523021,16.903,-9.186,0.0
363.033,523021,16.903,-9.186,0.0
363.066,523021,16.903,-9.187,0.0
363.1,523021,16.903,-9.187,0.0
363.133,523021,16.902,-9.187,0.0
363.166,523021,16.902,-9.187,0.0
363.2,523021,16.902,-9.188,0.0
363.233,523021,16.902,-9.188,0.0
363.266,523021,16.902,-9.188,0.0
363.3,523021,16.902,-9.188,0.0
363.333,523021,16.902,-9.189,0.0
363.366,523021,16.901,-9.189,0.0
363.4,523021,16.901,-9.189,0.0
363.433,523021,16.901,-9.189,0.0
363.466,523021,16.901,-9.19,0.0
363.5,523021,16.901,-9.19,0.0
363.533,523021,16.901,-9.19,0.0
363.566,523021,16.901,-9.19,0.0
363.6,523021,16.9,-9.19,0.0
363.633,523021,16.9,-9.191,0.0
363.666,523021,16.9,-9.191,0.0
363.7,523021,16.9,-9.191,0.0
363.733,523021,16.9,-9.191,0.0
363.766,523021,16.9,-9.192,0.0
363.8,523021,16.9,-9.192,0.0
363.833,523021,16.899,-9.192,0.0
363.866,523021,16.899,-9.192,0.0
363.9,523021,16.899,-9.193,0.0
363.933,523021,16.899,-9.193,0.0
363.966,523021,16.899,-9.193,0.0
364.0,523021,16.899,-9.193,0.0
364.033,523021,16.899,-9.194,0.0
364.066,523021,16.899,-9.194,0.0
364.1,523021,16.898,-9.194,0.0
364.133,523021,16.898,-9.194,0.0
364.166,523021,16.898,-9.195,0.0
364.2,523021,16.898,-9.195,0.0
364.233,523021,16.898,-9.195,0.0
364.266,523021,16.898,-9.195,0.0
364.3,523021,16.898,-9.196,0.0
364.333,523021,16.897,-9.196,0.0
364.366,523021,16.897,-9.196,0.0
364.4,523021,16.897,-9.196,0.0
364.433,523021,16.897,-9.197,0.0
364.466,523021,16.897,-9.197,0.0
364.5,523021,16.897,-9.197,0.0
364.533,523021,16.897,-9.197,0.0
364.566,523021,16.896,-9.197,0.0
364.6,523021,16.896,-9.198,0.0
364.633,523021,16.896,-9.198,0.0
364.666,523021,16.896,-9.198,0.0
364.7,523021,16.896,-9.198,0.0
364.733,523021,16.896,-9.199,0.0
364.766,523021,16.896,-9.199,0.0
364.8,523021,16.895,-9.199,0.0
364.833,523021,16.895,-9.199,0.0
364.866,523021,16.895,-9.2,0.0
364.9,523021,16.895,-9.2,0.0
364.933,523021,16.895,-9.2,0.0
364.966,523021,16.895,-9.2,0.0
365.0,523021,16.895,-9.201,0.0
365.033,523021,16.894,-9.201,0.0
365.066,523021,16.894,-9.201,0.0
365.1,523021,16.894,-9.201,0.0
365.133,523021,16.894,-9.202,0.0
365.166,523021,16.894,-9.202,0.0
365.2,523021,16.894,-9.202,0.0
365.233,523021,16.894,-9.202,0.0
365.266,523021,16.893,-9.203,0.0
365.3,523021,16.893,-9.203,0.0
365.333,523021,16.893,-9.203,0.0
365.366,523021,16.893,-9.203,0.0
365.4,523021,16.893,-9.204,0.0
365.433,523021,16.893,-9.204,0.0
365.466,523021,16.893,-9.204,0.0
365.5,523021,16.893,-9.204,0.0
365.533,523021,16.892,-9.204,0.0
365.566,523021,16.892,-9.205,0.0
365.6,523021,16.892,-9.205,0.0
365.633,523021,16.892,-9.205,0.0
365.666,523021,16.892,-9.205,0.0
365.7,523021,16.892,-9.206,0.0
365.733,523021,16.892,-9.206,0.0
365.766,523021,16.891,-9.206,0.0
365.8,523021,16.891,-9.206,0.0
365.833,523021,16.891,-9.207,0.0
365.866,523021,16.891,-9.207,0.0
365.9,523021,16.891,-9.207,0.0
365.933,523021,16.891,-9.207,0.0
365.966,523021,16.891,-9.208,0.0
366.0,523021,16.89,-9.208,0.0
366.033,523021,16.89,-9.208,0.0
366.066,523021,16.89,-9.208,0.0
366.1,523021,16.89,-9.209,0.0
366.133,523021,16.89,-9.209,0.0
366.166,523021,16.89,-9.209,0.0
366.2,523021,16.89,-9.209,0.0
366.233,523021,16.889,-9.21,0.0
366.266,523021,16.889,-9.21,0.0
366.3,523021,16.889,-9.21,0.0
366.333,523021,16.889,-9.21,0.0
366.366,523021,16.889,-9.21,0.0
366.4,523021,16.889,-9.211,0.0
366.433,523021,16.889,-9.211,0.0
366.466,523021,16.888,-9.211,0.0
366.5,523021,16.888,-9.211,0.0
366.533,523021,16.888,-9.212,0.0
366.566,523021,16.888,-9.212,0.0
366.6,523021,16.888,-9.212,0.0
366.633,523021,16.888,-9.212,0.0
366.666,523021,16.888,-9.213,0.0
366.7,523021,16.887,-9.213,0.0
366.733,523021,16.887,-9.213,0.0
366.766,523021,16.887,-9.213,0.0
366.8,523021,16.887,-9.214,0.0
366.833,523021,16.887,-9.214,0.0
366.866,523021,16.887,-9.214,0.0
366.9,523021,16.887,-9.214,0.0
366.933,523021,16.886,-9.215,0.0
366.966,523021,16.886,-9.215,0.0
367.0,523021,16.886,-9.215,0.0
367.033,523021,16.886,-9.215,0.0
367.066,523021,16.886,-9.216,0.0
367.1,523021,16.886,-9.216,0.0
367.133,523021,16.886,-9.216,0.0
367.166,523021,16.886,-9.216,0.0
367.2,523021,16.885,-9.217,0.0
367.233,523021,16.885,-9.217,0.0
367.266,523021,16.885,-9.217,0.0
367.3,523021,16.885,-9.217,0.0
367.333,523021,16.885,-9.217,0.0
367.366,523021,16.885,-9.218,0.0
367.4,523021,16.885,-9.218,0.0
367.433,523021,16.884,-9.218,0.0
367.466,523021,16.884,-9.218,0.0
367.5,523021,16.884,-9.219,0.0
367.533,523021,16.884,-9.219,0.0
367.566,523021,16.884,-9.219,0.0
367.6,523021,16.884,-9.219,0.0
367.633,523021,16.884,-9.22,0.0
367.666,523021,16.883,-9.22,0.0
367.7,523021,16.883,-9.22,0.0
367.733,523021,16.883,-9.22,0.0
367.766,523021,16.883,-9.221,0.0
367.8,523021,16.883,-9.221,0.0
367.833,523021,16.883,-9.221,0.0
367.866,523021,16.883,-9.221,0.0
367.9,523021,16.882,-9.222,0.0
367.933,523021,16.882,-9.222,0.0
367.966,523021,16.882,-9.222,0.0
368.0,523021,16.882,-9.222,0.0
368.033,523021,16.882,-9.223,0.0
368.066,523021,16.882,-9.223,0.0
368.1,523021,16.882,-9.223,0.0
368.133,523021,16.881,-9.223,0.0
368.166,523021,16.881,-9.223,0.0
368.2,523021,16.881,-9.224,0.0
368.233,523021,16.881,-9.224,0.0
368.266,523021,16.881,-9.224,0.0
368.3,523021,16.881,-9.224,0.0
368.333,523021,16.881,-9.225,0.0
368.366,523021,16.88,-9.225,0.0
368.4,523021,16.88,-9.225,0.0
368.433,523021,16.88,-9.225,0.0
368.466,523021,16.88,-9.226,0.0
368.5,523021,16.88,-9.226,0.0
368.533,523021,16.88,-9.226,0.0
368.566,523021,16.88,-9.226,0.0
368.6,523021,16.88,-9.227,0.0
368.633,523021,16.879,-9.227,0.0
368.666,523021,16.879,-9.227,0.0
368.7,523021,16.879,-9.227,0.0
368.733,523021,16.879,-9.228,0.0
368.766,523021,16.879,-9.228,0.0
368.8,523021,16.879,-9.228,0.0
368.833,523021,16.879,-9.228,0.0
368.866,523021,16.878,-9.229,0.0
368.9,523021,16.878,-9.229,0.0
368.933,523021,16.878,-9.229,0.0
368.966,523021,16.878,-9.229,0.0
369.0,523021,16.878,-9.23,0.0
369.033,523021,16.878,-9.23,0.0
369.066,523021,16.878,-9.23,0.0
369.1,523021,16.877,-9.23,0.0
369.133,523021,16.877,-9.23,0.0
369.166,523021,16.877,-9.231,0.0
369.2,523021,16.877,-9.231,0.0
369.233,523021,16.877,-9.231,0.0
369.266,523021,16.877,-9.231,0.0
369.3,523021,16.877,-9.232,0.0
369.333,523021,16.876,-9.232,0.0
369.366,523021,16.876,-9.232,0.0
369.4,523021,16.876,-9.232,0.0
369.433,523021,16.876,-9.233,0.0
369.466,523021,16.876,-9.233,0.0
369.5,523021,16.876,-9.233,0.0
369.533,523021,16.876,-9.233,0.0
369.566,523021,16.875,-9.234,0.0
369.6,523021,16.875,-9.234,0.0
369.633,523021,16.875,-9.234,0.0
369.666,523021,16.875,-9.234,0.0
369.7,523021,16.875,-9.235,0.0
369.733,523021,16.875,-9.235,0.0
369.766,523021,16.875,-9.235,0.0
369.8,523021,16.874,-9.235,0.0
369.833,523021,16.874,-9.236,0.0
369.866,523021,16.874,-9.236,0.0
369.9,523021,16.874,-9.236,0.0
369.933,523021,16.874,-9.236,0.0
369.966,523021,16.874,-9.237,0.0
370.0,523021,16.874,-9.237,0.0
370.033,523021,16.873,-9.237,0.0
370.066,523021,16.873,-9.237,0.0
370.1,523021,16.873,-9.237,0.0
370.133,523021,16.873,-9.238,0.0
370.166,523021,16.873,-9.238,0.0
370.2,523021,16.873,-9.238,0.0
370.233,523021,16.873,-9.238,0.0
370.266,523021,16.873,-9.239,0.0
370.3,523021,16.872,-9.239,0.0
370.333,523021,16.872,-9.239,0.0
370.366,523021,16.872,-9.239,0.0
370.4,523021,16.872,-9.24,0.0
370.433,523021,16.872,-9.24,0.0
370.466,523021,16.872,-9.24,0.0
370.5,523021,16.872,-9.24,0.0
370.533,523021,16.871,-9.241,0.0
370.566,523021,16.871,-9.241,0.0
370.6,523021,16.871,-9.241,0.0
370.633,523021,16.871,-9.241,0.0
370.666,523021,16.871,-9.242,0.0
370.7,523021,16.871,-9.242,0.0
370.733,523021,16.871,-9.242,0.0
370.766,523021,16.87,-9.242,0.0
370.8,523021,16.87,-9.243,0.0
370.833,523021,16.87,-9.243,0.0
370.866,523021,16.87,-9.243,0.0
370.9,523021,16.87,-9.243,0.0
370.933,523021,16.87,-9.243,0.0
370.966,523021,16.87,-9.244,0.0
371.0,523021,16.869,-9.244,0.0
371.033,523021,16.869,-9.244,0.0
371.066,523021,16.869,-9.244,0.0
371.1,523021,16.869,-9.245,0.0
371.133,523021,16.869,-9.245,0.0
371.166,523021,16.869,-9.245,0.0
371.2,523021,16.869,-9.245,0.0
371.233,523021,16.868,-9.246,0.0
371.266,523021,16.868,-9.246,0.0
371.3,523021,16.868,-9.246,0.0
371.333,523021,16.868,-9.246,0.0
371.366,523021,16.868,-9.247,0.0
371.4,523021,16.868,-9.247,0.0
371.433,523021,16.868,-9.247,0.0
371.466,523021,16.867,-9.247,0.0
371.5,523021,16.867,-9.248,0.0
371.533,523021,16.867,-9.248,0.0
371.566,523021,16.867,-9.248,0.0
371.6,523021,16.867,-9.248,0.0
371.633,523021,16.867,-9.249,0.0
371.666,523021,16.867,-9.249,0.0
371.7,523021,16.867,-9.249,0.0
371.733,523021,16.866,-9.249,0.0
371.766,523021,16.866,-9.25,0.0
371.8,523021,16.866,-9.25,0.0
371.833,523021,16.866,-9.25,0.0
371.866,523021,16.866,-9.25,0.0
371.9,523021,16.866,-9.25,0.0
371.933,523021,16.866,-9.251,0.0
371.966,523021,16.865,-9.251,0.0
372.0,523021,16.865,-9.251,0.0
372.033,523021,16.865,-9.251,0.0
372.066,523021,16.865,-9.252,0.0
372.1,523021,16.865,-9.252,0.0
372.133,523021,16.865,-9.252,0.0
372.166,523021,16.865,-9.252,0.0
372.2,523021,16.864,-9.253,0.0
372.233,523021,16.864,-9.253,0.0
372.266,523021,16.864,-9.253,0.0
372.3,523021,16.864,-9.253,0.0
372.333,523021,16.864,-9.254,0.0
372.366,523021,16.864,-9.254,0.0
372.4,523021,16.864,-9.254,0.0
372.433,523021,16.863,-9.254,0.0
372.466,523021,16.863,-9.255,0.0
372.5,523021,16.863,-9.255,0.0
372.533,523021,16.863,-9.255,0.0
372.566,523021,16.863,-9.255,0.0
372.6,523021,16.863,-9.256,0.0
372.633,523021,16.863,-9.256,0.0
372.666,523021,16.862,-9.256,0.0
372.7,523021,16.862,-9.256,0.0
372.733,523021,16.862,-9.256,0.0
372.766,523021,16.862,-9.257,0.0
372.8,523021,16.862,-9.257,0.0
372.833,523021,16.862,-9.257,0.0
372.866,523021,16.862,-9.257,0.0
372.9,523021,16.861,-9.258,0.0
372.933,523021,16.861,-9.258,0.0
372.966,523021,16.861,-9.258,0.0
373.0,523021,16.861,-9.258,0.0
373.033,523021,16.861,-9.259,0.0
373.066,523021,16.861,-9.259,0.0
373.1,523021,16.861,-9.259,0.0
373.133,523021,16.86,-9.259,0.0
373.166,523021,16.86,-9.26,0.0
373.2,523021,16.86,-9.26,0.0
373.233,523021,16.86,-9.26,0.0
373.266,523021,16.86,-9.26,0.0
373.3,523021,16.86,-9.261,0.0
373.333,523021,16.86,-9.261,0.0
373.366,523021,16.86,-9.261,0.0
373.4,523021,16.859,-9.261,0.0
373.433,523021,16.859,-9.262,0.0
373.466,523021,16.859,-9.262,0.0
373.5,523021,16.859,-9.262,0.0
373.533,523021,16.859,-9.262,0.0
373.566,523021,16.859,-9.263,0.0
373.6,523021,16.859,-9.263,0.0
373.633,523021,16.858,-9.263,0.0
373.666,523021,16.858,-9.263,0.0
373.7,523021,16.858,-9.263,0.0
373.733,523021,16.858,-9.264,0.0
373.766,523021,16.858,-9.264,0.0
373.8,523021,16.858,-9.264,0.0
373.833,523021,16.858,-9.264,0.0
373.866,523021,16.857,-9.265,0.0
373.9,523021,16.857,-9.265,0.0
373.933,523021,16.857,-9.265,0.0
373.966,523021,16.857,-9.265,0.0
374.0,523021,16.857,-9.266,0.0
374.033,523021,16.857,-9.266,0.0
374.066,523021,16.857,-9.266,0.0
374.1,523021,16.856,-9.266,0.0
374.133,523021,16.856,-9.267,0.0
374.166,523021,16.856,-9.267,0.0
374.2,523021,16.856,-9.267,0.0
374.233,523021,16.856,-9.267,0.0
374.266,523021,16.856,-9.268,0.0
374.3,523021,16.856,-9.268,0.0
374.333,523021,16.855,-9.268,0.0
374.366,523021,16.855,-9.268,0.0
374.4,523021,16.855,-9.269,0.0
374.433,523021,16.855,-9.269,0.0
374.466,523021,16.855,-9.269,0.0
374.5,523021,16.855,-9.269,0.0
374.533,523021,16.855,-9.27,0.0
374.566,523021,16.854,-9.27,0.0
374.6,523021,16.854,-9.27,0.0
374.633,523021,16.854,-9.27,0.0
374.666,523021,16.854,-9.27,0.0
374.7,523021,16.854,-9.271,0.0
374.733,523021,16.854,-9.271,0.0
374.766,523021,16.854,-9.271,0.0
