Time,ID,world_x,world_y,world_z
136.333,523025,6.64,-4.206,0.0
136.366,523025,6.639,-4.206,0.0
136.4,523025,6.639,-4.206,0.0
136.433,523025,6.638,-4.206,0.0
136.466,523025,6.637,-4.206,0.0
136.5,523025,6.637,-4.206,0.0
136.533,523025,6.636,-4.206,0.0
136.566,523025,6.635,-4.206,0.0
136.6,523025,6.635,-4.206,0.0
136.633,523025,6.634,-4.206,0.0
136.666,523025,6.633,-4.206,0.0
136.7,523025,6.633,-4.206,0.0
136.733,523025,6.632,-4.206,0.0
136.766,523025,6.631,-4.206,0.0
136.8,523025,6.631,-4.206,0.0
136.833,523025,6.63,-4.206,0.0
136.866,523025,6.629,-4.206,0.0
136.9,523025,6.629,-4.206,0.0
136.933,523025,6.628,-4.206,0.0
136.966,523025,6.627,-4.206,0.0
137.0,523025,6.627,-4.206,0.0
137.033,523025,6.626,-4.205,0.0
137.066,523025,6.625,-4.205,0.0
137.1,523025,6.625,-4.205,0.0
137.133,523025,6.624,-4.205,0.0
137.166,523025,6.623,-4.205,0.0
137.2,523025,6.623,-4.205,0.0
137.233,523025,6.622,-4.205,0.0
137.266,523025,6.621,-4.205,0.0
137.3,523025,6.621,-4.205,0.0
137.333,523025,6.62,-4.205,0.0
137.366,523025,6.619,-4.205,0.0
137.4,523025,6.619,-4.205,0.0
137.433,523025,6.618,-4.205,0.0
137.466,523025,6.617,-4.205,0.0
137.5,523025,6.617,-4.205,0.0
137.533,523025,6.616,-4.205,0.0
137.566,523025,6.616,-4.205,0.0
137.6,523025,6.615,-4.205,0.0
137.633,523025,6.614,-4.205,0.0
137.666,523025,6.614,-4.205,0.0
137.7,523025,6.613,-4.205,0.0
137.733,523025,6.612,-4.204,0.0
137.766,523025,6.612,-4.204,0.0
137.8,523025,6.611,-4.204,0.0
137.833,523025,6.61,-4.204,0.0
137.866,523025,6.61,-4.204,0.0
137.9,523025,6.609,-4.204,0.0
137.933,523025,6.608,-4.204,0.0
137.966,523025,6.608,-4.204,0.0
138.0,523025,6.607,-4.204,0.0
138.033,523025,6.606,-4.204,0.0
138.066,523025,6.606,-4.204,0.0
138.1,523025,6.605,-4.204,0.0
138.133,523025,6.604,-4.204,0.0
138.166,523025,6.604,-4.204,0.0
138.2,523025,6.603,-4.204,0.0
138.233,523025,6.602,-4.204,0.0
138.266,523025,6.602,-4.204,0.0
138.3,523025,6.601,-4.204,0.0
138.333,523025,6.6,-4.204,0.0
138.366,523025,6.6,-4.204,0.0
138.4,523025,6.599,-4.204,0.0
138.433,523025,6.598,-4.204,0.0
138.466,523025,6.598,-4.203,0.0
138.5,523025,6.597,-4.203,0.0
138.533,523025,6.596,-4.203,0.0
138.566,523025,6.596,-4.203,0.0
138.6,523025,6.595,-4.203,0.0
138.633,523025,6.594,-4.203,0.0
138.666,523025,6.594,-4.203,0.0
138.7,523025,6.593,-4.203,0.0
138.733,523025,6.593,-4.203,0.0
138.766,523025,6.592,-4.203,0.0
138.8,523025,6.591,-4.203,0.0
138.833,523025,6.591,-4.203,0.0
138.866,523025,6.59,-4.203,0.0
138.9,523025,6.589,-4.203,0.0
138.933,523025,6.589,-4.203,0.0
138.966,523025,6.588,-4.203,0.0
139.0,523025,6.587,-4.203,0.0
139.033,523025,6.587,-4.203,0.0
139.066,523025,6.586,-4.203,0.0
139.1,523025,6.585,-4.203,0.0
139.133,523025,6.585,-4.203,0.0
139.166,523025,6.584,-4.202,0.0
139.2,523025,6.583,-4.202,0.0
139.233,523025,6.583,-4.202,0.0
139.266,523025,6.582,-4.202,0.0
139.3,523025,6.581,-4.202,0.0
139.333,523025,6.581,-4.202,0.0
139.366,523025,6.58,-4.202,0.0
139.4,523025,6.579,-4.202,0.0
139.433,523025,6.579,-4.202,0.0
139.466,523025,6.578,-4.202,0.0
139.5,523025,6.577,-4.202,0.0
139.533,523025,6.577,-4.202,0.0
139.566,523025,6.576,-4.202,0.0
139.6,523025,6.575,-4.202,0.0
139.633,523025,6.575,-4.202,0.0
139.666,523025,6.574,-4.202,0.0
139.7,523025,6.573,-4.202,0.0
139.733,523025,6.573,-4.202,0.0
139.766,523025,6.572,-4.202,0.0
139.8,523025,6.571,-4.202,0.0
139.833,523025,6.571,-4.202,0.0
139.866,523025,6.57,-4.201,0.0
139.9,523025,6.569,-4.201,0.0
139.933,523025,6.569,-4.201,0.0
139.966,523025,6.568,-4.201,0.0
140.0,523025,6.568,-4.201,0.0
140.033,523025,6.567,-4.201,0.0
140.066,523025,6.566,-4.201,0.0
140.1,523025,6.566,-4.201,0.0
140.133,523025,6.565,-4.201,0.0
140.166,523025,6.564,-4.201,0.0
140.2,523025,6.564,-4.201,0.0
140.233,523025,6.563,-4.201,0.0
140.266,523025,6.562,-4.201,0.0
140.3,523025,6.562,-4.201,0.0
140.333,523025,6.561,-4.201,0.0
140.366,523025,6.56,-4.201,0.0
140.4,523025,6.56,-4.201,0.0
140.433,523025,6.559,-4.201,0.0
140.466,523025,6.558,-4.201,0.0
140.5,523025,6.558,-4.201,0.0
140.533,523025,6.557,-4.201,0.0
140.566,523025,6.556,-4.201,0.0
140.6,523025,6.556,-4.2,0.0
140.633,523025,6.555,-4.2,0.0
140.666,523025,6.554,-4.2,0.0
140.7,523025,6.554,-4.2,0.0
140.733,523025,6.553,-4.2,0.0
140.766,523025,6.552,-4.2,0.0
140.8,523025,6.552,-4.2,0.0
140.833,523025,6.551,-4.2,0.0
140.866,523025,6.55,-4.2,0.0
140.9,523025,6.55,-4.2,0.0
140.933,523025,6.549,-4.2,0.0
140.966,523025,6.548,-4.2,0.0
141.0,523025,6.548,-4.2,0.0
141.033,523025,6.547,-4.2,0.0
141.066,523025,6.546,-4.2,0.0
141.1,523025,6.546,-4.2,0.0
141.133,523025,6.545,-4.2,0.0
141.166,523025,6.545,-4.2,0.0
141.2,523025,6.544,-4.2,0.0
141.233,523025,6.543,-4.2,0.0
141.266,523025,6.543,-4.2,0.0
141.3,523025,6.542,-4.199,0.0
141.333,523025,6.541,-4.199,0.0
141.366,523025,6.541,-4.199,0.0
141.4,523025,6.54,-4.199,0.0
141.433,523025,6.539,-4.199,0.0
141.466,523025,6.539,-4.199,0.0
141.5,523025,6.538,-4.199,0.0
141.533,523025,6.537,-4.199,0.0
141.566,523025,6.537,-4.199,0.0
141.6,523025,6.536,-4.199,0.0
141.633,523025,6.535,-4.199,0.0
141.666,523025,6.535,-4.199,0.0
141.7,523025,6.534,-4.199,0.0
141.733,523025,6.533,-4.199,0.0
141.766,523025,6.533,-4.199,0.0
141.8,523025,6.532,-4.199,0.0
141.833,523025,6.531,-4.199,0.0
141.866,523025,6.531,-4.199,0.0
141.9,523025,6.53,-4.199,0.0
141.933,523025,6.529,-4.199,0.0
141.966,523025,6.529,-4.199,0.0
142.0,523025,6.528,-4.199,0.0
142.033,523025,6.527,-4.198,0.0
142.066,523025,6.527,-4.198,0.0
142.1,523025,6.526,-4.198,0.0
142.133,523025,6.525,-4.198,0.0
142.166,523025,6.525,-4.198,0.0
142.2,523025,6.524,-4.198,0.0
142.233,523025,6.523,-4.198,0.0
142.266,523025,6.523,-4.198,0.0
142.3,523025,6.522,-4.198,0.0
142.333,523025,6.522,-4.198,0.0
142.366,523025,6.521,-4.198,0.0
142.4,523025,6.52,-4.198,0.0
142.433,523025,6.52,-4.198,0.0
142.466,523025,6.519,-4.198,0.0
142.5,523025,6.518,-4.198,0.0
142.533,523025,6.518,-4.198,0.0
142.566,523025,6.517,-4.198,0.0
142.6,523025,6.516,-4.198,0.0
142.633,523025,6.516,-4.198,0.0
142.666,523025,6.515,-4.198,0.0
142.7,523025,6.514,-4.198,0.0
142.733,523025,6.514,-4.197,0.0
142.766,523025,6.513,-4.197,0.0
142.8,523025,6.512,-4.197,0.0
142.833,523025,6.512,-4.197,0.0
142.866,523025,6.511,-4.197,0.0
142.9,523025,6.51,-4.197,0.0
142.933,523025,6.51,-4.197,0.0
142.966,523025,6.509,-4.197,0.0
143.0,523025,6.508,-4.197,0.0
143.033,523025,6.508,-4.197,0.0
143.066,523025,6.507,-4.197,0.0
143.1,523025,6.506,-4.197,0.0
143.133,523025,6.506,-4.197,0.0
143.166,523025,6.505,-4.197,0.0
143.2,523025,6.504,-4.197,0.0
143.233,523025,6.504,-4.197,0.0
143.266,523025,6.503,-4.197,0.0
143.3,523025,6.502,-4.197,0.0
143.333,523025,6.502,-4.197,0.0
143.366,523025,6.501,-4.197,0.0
143.4,523025,6.5,-4.197,0.0
143.433,523025,6.5,-4.196,0.0
143.466,523025,6.499,-4.196,0.0
143.5,523025,6.498,-4.196,0.0
143.533,523025,6.498,-4.196,0.0
143.566,523025,6.497,-4.196,0.0
143.6,523025,6.497,-4.196,0.0
143.633,523025,6.496,-4.196,0.0
143.666,523025,6.495,-4.196,0.0
143.7,523025,6.495,-4.196,0.0
143.733,523025,6.494,-4.196,0.0
143.766,523025,6.493,-4.196,0.0
143.8,523025,6.493,-4.196,0.0
143.833,523025,6.492,-4.196,0.0
143.866,523025,6.491,-4.196,0.0
143.9,523025,6.491,-4.196,0.0
143.933,523025,6.49,-4.196,0.0
143.966,523025,6.489,-4.196,0.0
144.0,523025,6.489,-4.196,0.0
144.033,523025,6.488,-4.196,0.0
144.066,523025,6.487,-4.196,0.0
144.1,523025,6.487,-4.196,0.0
144.133,523025,6.486,-4.196,0.0
144.166,523025,6.485,-4.195,0.0
144.2,523025,6.485,-4.195,0.0
144.233,523025,6.484,-4.195,0.0
144.266,523025,6.483,-4.195,0.0
144.3,523025,6.483,-4.195,0.0
144.333,523025,6.482,-4.195,0.0
144.366,523025,6.481,-4.195,0.0
144.4,523025,6.481,-4.195,0.0
144.433,523025,6.48,-4.195,0.0
144.466,523025,6.479,-4.195,0.0
144.5,523025,6.479,-4.195,0.0
144.533,523025,6.478,-4.195,0.0
144.566,523025,6.477,-4.195,0.0
144.6,523025,6.477,-4.195,0.0
144.633,523025,6.476,-4.195,0.0
144.666,523025,6.475,-4.195,0.0
144.7,523025,6.475,-4.195,0.0
144.733,523025,6.474,-4.195,0.0
144.766,523025,6.474,-4.195,0.0
144.8,523025,6.473,-4.195,0.0
144.833,523025,6.472,-4.195,0.0
144.866,523025,6.472,-4.194,0.0
144.9,523025,6.471,-4.194,0.0
144.933,523025,6.47,-4.194,0.0
144.966,523025,6.47,-4.194,0.0
145.0,523025,6.469,-4.194,0.0
145.033,523025,6.468,-4.194,0.0
145.066,523025,6.468,-4.194,0.0
145.1,523025,6.467,-4.194,0.0
145.133,523025,6.466,-4.194,0.0
145.166,523025,6.466,-4.194,0.0
145.2,523025,6.465,-4.194,0.0
145.233,523025,6.464,-4.194,0.0
145.266,523025,6.464,-4.194,0.0
145.3,523025,6.463,-4.194,0.0
145.333,523025,6.462,-4.194,0.0
145.366,523025,6.462,-4.194,0.0
145.4,523025,6.461,-4.194,0.0
145.433,523025,6.46,-4.194,0.0
145.466,523025,6.46,-4.194,0.0
145.5,523025,6.459,-4.194,0.0
145.533,523025,6.458,-4.194,0.0
145.566,523025,6.458,-4.194,0.0
145.6,523025,6.457,-4.193,0.0
145.633,523025,6.456,-4.193,0.0
145.666,523025,6.456,-4.193,0.0
145.7,523025,6.455,-4.193,0.0
145.733,523025,6.454,-4.193,0.0
145.766,523025,6.454,-4.193,0.0
145.8,523025,6.453,-4.193,0.0
145.833,523025,6.452,-4.193,0.0
145.866,523025,6.452,-4.193,0.0
145.9,523025,6.451,-4.193,0.0
145.933,523025,6.45,-4.193,0.0
145.966,523025,6.45,-4.193,0.0
146.0,523025,6.449,-4.193,0.0
146.033,523025,6.449,-4.193,0.0
146.066,523025,6.448,-4.193,0.0
146.1,523025,6.447,-4.193,0.0
146.133,523025,6.447,-4.193,0.0
146.166,523025,6.446,-4.193,0.0
146.2,523025,6.445,-4.193,0.0
146.233,523025,6.445,-4.193,0.0
146.266,523025,6.444,-4.193,0.0
146.3,523025,6.443,-4.192,0.0
146.333,523025,6.443,-4.192,0.0
146.366,523025,6.442,-4.192,0.0
146.4,523025,6.441,-4.192,0.0
146.433,523025,6.441,-4.192,0.0
146.466,523025,6.44,-4.192,0.0
146.5,523025,6.439,-4.192,0.0
146.533,523025,6.439,-4.192,0.0
146.566,523025,6.438,-4.192,0.0
146.6,523025,6.437,-4.192,0.0
146.633,523025,6.437,-4.192,0.0
146.666,523025,6.436,-4.192,0.0
146.7,523025,6.435,-4.192,0.0
146.733,523025,6.435,-4.192,0.0
146.766,523025,6.434,-4.192,0.0
146.8,523025,6.433,-4.192,0.0
146.833,523025,6.433,-4.192,0.0
146.866,523025,6.432,-4.192,0.0
146.9,523025,6.431,-4.192,0.0
146.933,523025,6.431,-4.192,0.0
146.966,523025,6.43,-4.192,0.0
147.0,523025,6.429,-4.191,0.0
147.033,523025,6.429,-4.191,0.0
147.066,523025,6.428,-4.191,0.0
147.1,523025,6.427,-4.191,0.0
147.133,523025,6.427,-4.191,0.0
147.166,523025,6.426,-4.191,0.0
147.2,523025,6.426,-4.191,0.0
147.233,523025,6.425,-4.191,0.0
147.266,523025,6.424,-4.191,0.0
147.3,523025,6.424,-4.191,0.0
147.333,523025,6.423,-4.191,0.0
147.366,523025,6.422,-4.191,0.0
147.4,523025,6.422,-4.191,0.0
147.433,523025,6.421,-4.191,0.0
147.466,523025,6.42,-4.191,0.0
147.5,523025,6.42,-4.191,0.0
147.533,523025,6.419,-4.191,0.0
147.566,523025,6.418,-4.191,0.0
147.6,523025,6.418,-4.191,0.0
147.633,523025,6.417,-4.191,0.0
147.666,523025,6.416,-4.191,0.0
147.7,523025,6.416,-4.191,0.0
147.733,523025,6.415,-4.19,0.0
147.766,523025,6.414,-4.19,0.0
147.8,523025,6.414,-4.19,0.0
147.833,523025,6.413,-4.19,0.0
147.866,523025,6.412,-4.19,0.0
147.9,523025,6.412,-4.19,0.0
147.933,523025,6.411,-4.19,0.0
147.966,523025,6.41,-4.19,0.0
148.0,523025,6.41,-4.19,0.0
148.033,523025,6.409,-4.19,0.0
148.066,523025,6.408,-4.19,0.0
148.1,523025,6.408,-4.19,0.0
148.133,523025,6.407,-4.19,0.0
148.166,523025,6.406,-4.19,0.0
148.2,523025,6.406,-4.19,0.0
148.233,523025,6.405,-4.19,0.0
148.266,523025,6.404,-4.19,0.0
148.3,523025,6.404,-4.19,0.0
148.333,523025,6.403,-4.19,0.0
148.366,523025,6.403,-4.19,0.0
148.4,523025,6.402,-4.19,0.0
148.433,523025,6.401,-4.189,0.0
148.466,523025,6.401,-4.189,0.0
148.5,523025,6.4,-4.189,0.0
148.533,523025,6.399,-4.189,0.0
148.566,523025,6.399,-4.189,0.0
148.6,523025,6.398,-4.189,0.0
148.633,523025,6.397,-4.189,0.0
148.666,523025,6.397,-4.189,0.0
148.7,523025,6.396,-4.189,0.0
148.733,523025,6.395,-4.189,0.0
148.766,523025,6.395,-4.189,0.0
148.8,523025,6.394,-4.189,0.0
148.833,523025,6.393,-4.189,0.0
148.866,523025,6.393,-4.189,0.0
148.9,523025,6.392,-4.189,0.0
148.933,523025,6.391,-4.189,0.0
148.966,523025,6.391,-4.189,0.0
149.0,523025,6.39,-4.189,0.0
149.033,523025,6.389,-4.189,0.0
149.066,523025,6.389,-4.189,0.0
149.1,523025,6.388,-4.189,0.0
149.133,523025,6.387,-4.189,0.0
149.166,523025,6.387,-4.188,0.0
149.2,523025,6.386,-4.188,0.0
149.233,523025,6.385,-4.188,0.0
149.266,523025,6.385,-4.188,0.0
149.3,523025,6.384,-4.188,0.0
149.333,523025,6.383,-4.188,0.0
149.366,523025,6.383,-4.188,0.0
149.4,523025,6.382,-4.188,0.0
149.433,523025,6.381,-4.188,0.0
149.466,523025,6.381,-4.188,0.0
149.5,523025,6.38,-4.188,0.0
149.533,523025,6.379,-4.188,0.0
149.566,523025,6.379,-4.188,0.0
149.6,523025,6.378,-4.188,0.0
149.633,523025,6.378,-4.188,0.0
149.666,523025,6.377,-4.188,0.0
149.7,523025,6.376,-4.188,0.0
149.733,523025,6.376,-4.188,0.0
149.766,523025,6.375,-4.188,0.0
149.8,523025,6.374,-4.188,0.0
149.833,523025,6.374,-4.188,0.0
149.866,523025,6.373,-4.187,0.0
149.9,523025,6.372,-4.187,0.0
149.933,523025,6.372,-4.187,0.0
149.966,523025,6.371,-4.187,0.0
150.0,523025,6.37,-4.187,0.0
150.033,523025,6.37,-4.187,0.0
150.066,523025,6.369,-4.187,0.0
150.1,523025,6.368,-4.187,0.0
150.133,523025,6.368,-4.187,0.0
150.166,523025,6.367,-4.187,0.0
150.2,523025,6.366,-4.187,0.0
150.233,523025,6.366,-4.187,0.0
150.266,523025,6.365,-4.187,0.0
150.3,523025,6.364,-4.187,0.0
150.333,523025,6.364,-4.187,0.0
150.366,523025,6.363,-4.187,0.0
150.4,523025,6.362,-4.187,0.0
150.433,523025,6.362,-4.187,0.0
150.466,523025,6.361,-4.187,0.0
150.5,523025,6.36,-4.187,0.0
150.533,523025,6.36,-4.187,0.0
150.566,523025,6.359,-4.186,0.0
150.6,523025,6.358,-4.186,0.0
150.633,523025,6.358,-4.186,0.0
150.666,523025,6.357,-4.186,0.0
150.7,523025,6.356,-4.186,0.0
150.733,523025,6.356,-4.186,0.0
150.766,523025,6.355,-4.186,0.0
150.8,523025,6.355,-4.186,0.0
150.833,523025,6.354,-4.186,0.0
150.866,523025,6.353,-4.186,0.0
150.9,523025,6.353,-4.186,0.0
150.933,523025,6.352,-4.186,0.0
150.966,523025,6.351,-4.186,0.0
151.0,523025,6.351,-4.186,0.0
151.033,523025,6.35,-4.186,0.0
151.066,523025,6.349,-4.186,0.0
151.1,523025,6.349,-4.186,0.0
151.133,523025,6.348,-4.186,0.0
151.166,523025,6.347,-4.186,0.0
151.2,523025,6.347,-4.186,0.0
151.233,523025,6.346,-4.186,0.0
151.266,523025,6.345,-4.186,0.0
151.3,523025,6.345,-4.185,0.0
151.333,523025,6.344,-4.185,0.0
151.366,523025,6.343,-4.185,0.0
151.4,523025,6.343,-4.185,0.0
151.433,523025,6.342,-4.185,0.0
151.466,523025,6.341,-4.185,0.0
151.5,523025,6.341,-4.185,0.0
151.533,523025,6.34,-4.185,0.0
151.566,523025,6.339,-4.185,0.0
151.6,523025,6.339,-4.185,0.0
151.633,523025,6.338,-4.185,0.0
151.666,523025,6.337,-4.185,0.0
151.7,523025,6.337,-4.185,0.0
151.733,523025,6.336,-4.185,0.0
151.766,523025,6.335,-4.185,0.0
151.8,523025,6.335,-4.185,0.0
151.833,523025,6.334,-4.185,0.0
151.866,523025,6.333,-4.185,0.0
151.9,523025,6.333,-4.185,0.0
151.933,523025,6.332,-4.185,0.0
151.966,523025,6.331,-4.185,0.0
152.0,523025,6.331,-4.184,0.0
152.033,523025,6.33,-4.184,0.0
152.066,523025,6.33,-4.184,0.0
152.1,523025,6.329,-4.184,0.0
152.133,523025,6.328,-4.184,0.0
152.166,523025,6.328,-4.184,0.0
152.2,523025,6.327,-4.184,0.0
152.233,523025,6.326,-4.184,0.0
152.266,523025,6.326,-4.184,0.0
152.3,523025,6.325,-4.184,0.0
152.333,523025,6.324,-4.184,0.0
152.366,523025,6.324,-4.184,0.0
152.4,523025,6.323,-4.184,0.0
152.433,523025,6.322,-4.184,0.0
152.466,523025,6.322,-4.184,0.0
152.5,523025,6.321,-4.184,0.0
152.533,523025,6.32,-4.184,0.0
152.566,523025,6.32,-4.184,0.0
152.6,523025,6.319,-4.184,0.0
152.633,523025,6.318,-4.184,0.0
152.666,523025,6.318,-4.184,0.0
152.7,523025,6.317,-4.183,0.0
152.733,523025,6.316,-4.183,0.0
152.766,523025,6.316,-4.183,0.0
152.8,523025,6.315,-4.183,0.0
152.833,523025,6.314,-4.183,0.0
152.866,523025,6.314,-4.183,0.0
152.9,523025,6.313,-4.183,0.0
152.933,523025,6.312,-4.183,0.0
152.966,523025,6.312,-4.183,0.0
153.0,523025,6.311,-4.183,0.0
153.033,523025,6.31,-4.183,0.0
153.066,523025,6.31,-4.183,0.0
153.1,523025,6.309,-4.183,0.0
153.133,523025,6.308,-4.183,0.0
153.166,523025,6.308,-4.183,0.0
153.2,523025,6.307,-4.183,0.0
153.233,523025,6.307,-4.183,0.0
153.266,523025,6.306,-4.183,0.0
153.3,523025,6.305,-4.183,0.0
153.333,523025,6.305,-4.183,0.0
153.366,523025,6.304,-4.183,0.0
153.4,523025,6.303,-4.183,0.0
153.433,523025,6.303,-4.182,0.0
153.466,523025,6.302,-4.182,0.0
153.5,523025,6.301,-4.182,0.0
153.533,523025,6.301,-4.182,0.0
153.566,523025,6.3,-4.182,0.0
153.6,523025,6.299,-4.182,0.0
153.633,523025,6.299,-4.182,0.0
153.666,523025,6.298,-4.182,0.0
153.7,523025,6.297,-4.182,0.0
153.733,523025,6.297,-4.182,0.0
153.766,523025,6.296,-4.182,0.0
153.8,523025,6.295,-4.182,0.0
153.833,523025,6.295,-4.182,0.0
153.866,523025,6.294,-4.182,0.0
153.9,523025,6.293,-4.182,0.0
153.933,523025,6.293,-4.182,0.0
153.966,523025,6.292,-4.182,0.0
154.0,523025,6.291,-4.182,0.0
154.033,523025,6.291,-4.182,0.0
154.066,523025,6.29,-4.182,0.0
154.1,523025,6.289,-4.182,0.0
154.133,523025,6.289,-4.181,0.0
154.166,523025,6.288,-4.181,0.0
154.2,523025,6.287,-4.181,0.0
154.233,523025,6.287,-4.181,0.0
154.266,523025,6.286,-4.181,0.0
154.3,523025,6.285,-4.181,0.0
154.333,523025,6.285,-4.181,0.0
154.366,523025,6.284,-4.181,0.0
154.4,523025,6.284,-4.181,0.0
154.433,523025,6.283,-4.181,0.0
154.466,523025,6.282,-4.181,0.0
154.5,523025,6.282,-4.181,0.0
154.533,523025,6.281,-4.181,0.0
154.566,523025,6.28,-4.181,0.0
154.6,523025,6.28,-4.181,0.0
154.633,523025,6.279,-4.181,0.0
154.666,523025,6.278,-4.181,0.0
154.7,523025,6.278,-4.181,0.0
154.733,523025,6.277,-4.181,0.0
154.766,523025,6.276,-4.181,0.0
154.8,523025,6.276,-4.181,0.0
154.833,523025,6.275,-4.181,0.0
154.866,523025,6.274,-4.18,0.0
154.9,523025,6.274,-4.18,0.0
154.933,523025,6.273,-4.18,0.0
154.966,523025,6.272,-4.18,0.0
155.0,523025,6.272,-4.18,0.0
155.033,523025,6.271,-4.18,0.0
155.066,523025,6.27,-4.18,0.0
155.1,523025,6.27,-4.18,0.0
155.133,523025,6.269,-4.18,0.0
155.166,523025,6.268,-4.18,0.0
155.2,523025,6.268,-4.18,0.0
155.233,523025,6.267,-4.18,0.0
155.266,523025,6.266,-4.18,0.0
155.3,523025,6.266,-4.18,0.0
155.333,523025,6.265,-4.18,0.0
155.366,523025,6.264,-4.18,0.0
155.4,523025,6.264,-4.18,0.0
155.433,523025,6.263,-4.18,0.0
155.466,523025,6.262,-4.18,0.0
155.5,523025,6.262,-4.18,0.0
155.533,523025,6.261,-4.18,0.0
155.566,523025,6.26,-4.179,0.0
155.6,523025,6.26,-4.179,0.0
155.633,523025,6.259,-4.179,0.0
155.666,523025,6.259,-4.179,0.0
155.7,523025,6.258,-4.179,0.0
155.733,523025,6.257,-4.179,0.0
155.766,523025,6.257,-4.179,0.0
155.8,523025,6.256,-4.179,0.0
155.833,523025,6.255,-4.179,0.0
155.866,523025,6.255,-4.179,0.0
155.9,523025,6.254,-4.179,0.0
155.933,523025,6.253,-4.179,0.0
155.966,523025,6.253,-4.179,0.0
156.0,523025,6.252,-4.179,0.0
156.033,523025,6.251,-4.179,0.0
156.066,523025,6.251,-4.179,0.0
156.1,523025,6.25,-4.179,0.0
156.133,523025,6.249,-4.179,0.0
156.166,523025,6.249,-4.179,0.0
156.2,523025,6.248,-4.179,0.0
156.233,523025,6.247,-4.179,0.0
156.266,523025,6.247,-4.178,0.0
156.3,523025,6.246,-4.178,0.0
156.333,523025,6.245,-4.178,0.0
156.366,523025,6.245,-4.178,0.0
156.4,523025,6.244,-4.178,0.0
156.433,523025,6.243,-4.178,0.0
156.466,523025,6.243,-4.178,0.0
156.5,523025,6.242,-4.178,0.0
156.533,523025,6.241,-4.178,0.0
156.566,523025,6.241,-4.178,0.0
156.6,523025,6.24,-4.178,0.0
156.633,523025,6.239,-4.178,0.0
156.666,523025,6.239,-4.178,0.0
156.7,523025,6.238,-4.178,0.0
156.733,523025,6.237,-4.178,0.0
156.766,523025,6.237,-4.178,0.0
156.8,523025,6.236,-4.178,0.0
156.833,523025,6.236,-4.178,0.0
156.866,523025,6.235,-4.178,0.0
156.9,523025,6.234,-4.178,0.0
156.933,523025,6.234,-4.178,0.0
156.966,523025,6.233,-4.178,0.0
157.0,523025,6.232,-4.177,0.0
157.033,523025,6.232,-4.177,0.0
157.066,523025,6.231,-4.177,0.0
157.1,523025,6.23,-4.177,0.0
157.133,523025,6.23,-4.177,0.0
157.166,523025,6.229,-4.177,0.0
157.2,523025,6.228,-4.177,0.0
157.233,523025,6.228,-4.177,0.0
157.266,523025,6.227,-4.177,0.0
157.3,523025,6.226,-4.177,0.0
157.333,523025,6.226,-4.177,0.0
157.366,523025,6.225,-4.177,0.0
157.4,523025,6.224,-4.177,0.0
157.433,523025,6.224,-4.177,0.0
157.466,523025,6.223,-4.177,0.0
157.5,523025,6.222,-4.177,0.0
157.533,523025,6.222,-4.177,0.0
157.566,523025,6.221,-4.177,0.0
157.6,523025,6.22,-4.177,0.0
157.633,523025,6.22,-4.177,0.0
157.666,523025,6.219,-4.177,0.0
157.7,523025,6.218,-4.176,0.0
157.733,523025,6.218,-4.176,0.0
157.766,523025,6.217,-4.176,0.0
157.8,523025,6.216,-4.176,0.0
157.833,523025,6.216,-4.176,0.0
157.866,523025,6.215,-4.176,0.0
157.9,523025,6.214,-4.176,0.0
157.933,523025,6.214,-4.176,0.0
157.966,523025,6.213,-4.176,0.0
158.0,523025,6.212,-4.176,0.0
158.033,523025,6.212,-4.176,0.0
158.066,523025,6.211,-4.176,0.0
158.1,523025,6.211,-4.176,0.0
158.133,523025,6.21,-4.176,0.0
158.166,523025,6.209,-4.176,0.0
158.2,523025,6.209,-4.176,0.0
158.233,523025,6.208,-4.176,0.0
158.266,523025,6.207,-4.176,0.0
158.3,523025,6.207,-4.176,0.0
158.333,523025,6.206,-4.176,0.0
158.366,523025,6.205,-4.176,0.0
158.4,523025,6.205,-4.176,0.0
158.433,523025,6.204,-4.175,0.0
158.466,523025,6.203,-4.175,0.0
158.5,523025,6.203,-4.175,0.0
158.533,523025,6.202,-4.175,0.0
158.566,523025,6.201,-4.175,0.0
158.6,523025,6.201,-4.175,0.0
158.633,523025,6.2,-4.175,0.0
158.666,523025,6.199,-4.175,0.0
158.7,523025,6.199,-4.175,0.0
158.733,523025,6.198,-4.175,0.0
158.766,523025,6.197,-4.175,0.0
158.8,523025,6.197,-4.175,0.0
158.833,523025,6.196,-4.175,0.0
158.866,523025,6.195,-4.175,0.0
158.9,523025,6.195,-4.175,0.0
158.933,523025,6.194,-4.175,0.0
158.966,523025,6.193,-4.175,0.0
159.0,523025,6.193,-4.175,0.0
159.033,523025,6.192,-4.175,0.0
159.066,523025,6.191,-4.175,0.0
159.1,523025,6.191,-4.175,0.0
159.133,523025,6.19,-4.174,0.0
159.166,523025,6.189,-4.174,0.0
159.2,523025,6.189,-4.174,0.0
159.233,523025,6.188,-4.174,0.0
159.266,523025,6.188,-4.174,0.0
159.3,523025,6.187,-4.174,0.0
159.333,523025,6.186,-4.174,0.0
159.366,523025,6.186,-4.174,0.0
159.4,523025,6.185,-4.174,0.0
159.433,523025,6.184,-4.174,0.0
159.466,523025,6.184,-4.174,0.0
159.5,523025,6.183,-4.174,0.0
159.533,523025,6.182,-4.174,0.0
159.566,523025,6.182,-4.174,0.0
159.6,523025,6.181,-4.174,0.0
